Time,Ax,Ay,Az,Gx,Gy,Gz
17:27:31:3995,2.37,-9.31,0.41,-0.12,-0.02,-0.37
17:27:31:4195,2.35,-9.34,0.42,-0.22,-0.14,-0.38
17:27:31:4395,2.34,-9.33,0.45,-0.23,-0.11,-0.46
17:27:31:4595,2.35,-9.31,0.40,-0.16,-0.01,-0.40
17:27:31:4795,2.34,-9.32,0.39,-0.20,-0.27,-0.38
17:27:31:4995,2.37,-9.35,0.45,-0.16,-0.20,-0.36
17:27:31:5195,2.36,-9.36,0.37,-0.27,-0.16,-0.35
17:27:31:5395,2.36,-9.32,0.43,-0.19,0.00,-0.40
17:27:31:5596,2.34,-9.35,0.39,-0.10,-0.19,-0.37
17:27:31:5796,2.34,-9.35,0.41,-0.17,0.06,-0.34
17:27:31:5997,2.35,-9.33,0.41,-0.26,-0.06,-0.47
17:27:31:6196,2.37,-9.34,0.46,-0.20,-0.18,-0.32
17:27:31:6396,2.34,-9.31,0.43,-0.18,-0.33,-0.34
17:27:31:6596,2.35,-9.36,0.39,-0.15,-0.11,-0.38
17:27:31:6796,2.34,-9.34,0.42,-0.26,-0.13,-0.40
17:27:31:6997,2.35,-9.33,0.43,-0.11,-0.14,-0.38
17:27:31:7196,2.36,-9.36,0.42,-0.18,-0.08,-0.41
17:27:31:7397,2.36,-9.34,0.39,-0.23,0.03,-0.34
17:27:31:7597,2.35,-9.32,0.44,-0.24,-0.10,-0.40
17:27:31:7797,2.36,-9.32,0.42,-0.30,-0.22,-0.35
17:27:31:7997,2.37,-9.33,0.43,-0.17,-0.11,-0.38
17:27:31:8197,2.37,-9.34,0.39,-0.15,-0.13,-0.40
17:27:31:8397,2.36,-9.34,0.41,-0.12,-0.08,-0.36
17:27:31:8597,2.35,-9.31,0.43,-0.19,-0.19,-0.34
17:27:31:8797,2.36,-9.34,0.43,-0.30,-0.24,-0.34
17:27:31:8997,2.36,-9.35,0.38,-0.04,0.00,-0.41
17:27:31:9197,2.35,-9.34,0.39,-0.19,-0.08,-0.42
17:27:31:9397,2.34,-9.31,0.44,-0.12,-0.14,-0.41
17:27:31:9597,2.36,-9.36,0.39,-0.16,-0.11,-0.35
17:27:31:9797,2.36,-9.34,0.42,-0.11,-0.01,-0.27
17:27:31:9997,2.33,-9.34,0.42,-0.19,-0.12,-0.36
17:27:32:0197,2.34,-9.32,0.41,-0.22,-0.07,-0.35
17:27:32:0397,2.36,-9.35,0.43,-0.17,-0.09,-0.40
17:27:32:0597,2.34,-9.35,0.40,-0.11,-0.14,-0.40
17:27:32:0797,2.36,-9.34,0.40,-0.09,-0.08,-0.40
17:27:32:0998,2.35,-9.32,0.43,-0.17,0.06,-0.42
17:27:32:1197,2.36,-9.35,0.44,-0.27,-0.16,-0.33
17:27:32:1398,2.36,-9.32,0.42,-0.19,-0.23,-0.43
17:27:32:1597,2.36,-9.36,0.41,-0.19,-0.15,-0.41
17:27:32:1797,2.37,-9.32,0.41,-0.17,-0.14,-0.32
17:27:32:1997,2.35,-9.35,0.44,-0.23,-0.16,-0.32
17:27:32:2197,2.36,-9.33,0.45,-0.22,-0.01,-0.39
17:27:32:2397,2.35,-9.32,0.40,-0.14,-0.06,-0.40
17:27:32:2597,2.36,-9.33,0.38,-0.17,-0.08,-0.41
17:27:32:2797,2.36,-9.31,0.40,-0.23,-0.19,-0.33
17:27:32:2997,2.36,-9.31,0.39,-0.20,-0.32,-0.33
17:27:32:3197,2.37,-9.34,0.42,-0.26,0.00,-0.35
17:27:32:3398,2.33,-9.36,0.41,-0.20,-0.17,-0.30
17:27:32:3598,2.34,-9.33,0.39,-0.20,-0.13,-0.41
17:27:32:3797,2.34,-9.32,0.39,-0.17,-0.01,-0.32
17:27:32:3997,2.38,-9.33,0.44,-0.13,0.02,-0.38
17:27:32:4197,2.36,-9.32,0.40,-0.21,-0.22,-0.38
17:27:32:4397,2.36,-9.33,0.41,-0.28,-0.20,-0.34
17:27:32:4597,2.36,-9.31,0.41,-0.20,-0.13,-0.37
17:27:32:4797,2.37,-9.36,0.43,-0.13,-0.18,-0.32
17:27:32:4998,2.36,-9.33,0.39,-0.16,-0.10,-0.33
17:27:32:5198,2.36,-9.38,0.38,-0.18,-0.18,-0.32
17:27:32:5398,2.37,-9.31,0.43,-0.11,-0.19,-0.37
17:27:32:5598,2.37,-9.34,0.43,-0.10,-0.07,-0.39
17:27:32:5798,2.34,-9.33,0.40,-0.22,-0.20,-0.33
17:27:32:5999,2.36,-9.33,0.38,-0.23,-0.08,-0.44
17:27:32:6198,2.34,-9.31,0.44,-0.21,-0.04,-0.36
17:27:32:6399,2.35,-9.33,0.43,-0.25,-0.03,-0.39
17:27:32:6599,2.34,-9.35,0.37,-0.18,-0.06,-0.38
17:27:32:6799,2.36,-9.34,0.42,-0.15,-0.09,-0.39
17:27:32:6999,2.35,-9.34,0.39,-0.22,-0.13,-0.41
17:27:32:7199,2.35,-9.32,0.43,-0.23,-0.06,-0.35
17:27:32:7399,2.34,-9.33,0.39,-0.12,-0.06,-0.45
17:27:32:7599,2.35,-9.32,0.38,-0.18,-0.32,-0.30
17:27:32:7799,2.37,-9.33,0.43,-0.18,-0.08,-0.37
17:27:32:7999,2.36,-9.32,0.42,-0.35,-0.29,-0.31
17:27:32:8199,2.37,-9.30,0.42,-0.06,0.02,-0.38
17:27:32:8399,2.37,-9.31,0.40,-0.17,-0.16,-0.37
17:27:32:8599,2.36,-9.31,0.42,-0.24,-0.24,-0.37
17:27:32:8799,2.35,-9.34,0.38,-0.20,0.02,-0.33
17:27:32:8999,2.36,-9.36,0.43,-0.28,-0.16,-0.37
17:27:32:9199,2.35,-9.33,0.38,-0.20,-0.34,-0.31
17:27:32:9399,2.37,-9.36,0.41,-0.19,-0.13,-0.40
17:27:32:9599,2.34,-9.35,0.40,-0.26,-0.20,-0.39
17:27:32:9799,2.37,-9.31,0.42,-0.17,-0.21,-0.31
17:27:32:9999,2.36,-9.33,0.40,-0.16,-0.11,-0.31
17:27:33:0199,2.36,-9.31,0.40,-0.17,-0.21,-0.39
17:27:33:0399,2.34,-9.33,0.39,-0.19,-0.11,-0.39
17:27:33:0599,2.34,-9.33,0.41,-0.14,0.00,-0.34
17:27:33:0799,2.37,-9.34,0.38,-0.16,-0.15,-0.36
17:27:33:1000,2.36,-9.33,0.40,-0.26,-0.17,-0.39
17:27:33:1199,2.37,-9.33,0.43,-0.21,-0.16,-0.40
17:27:33:1399,2.35,-9.33,0.41,-0.32,-0.20,-0.37
17:27:33:1599,2.36,-9.35,0.42,-0.34,-0.11,-0.34
17:27:33:1799,2.37,-9.34,0.43,-0.28,-0.13,-0.35
17:27:33:1999,2.37,-9.33,0.40,-0.24,-0.05,-0.44
17:27:33:2199,2.37,-9.32,0.40,-0.25,-0.13,-0.28
17:27:33:2399,2.36,-9.32,0.38,-0.18,-0.19,-0.37
17:27:33:2599,2.37,-9.33,0.37,-0.19,-0.09,-0.38
17:27:33:2799,2.38,-9.31,0.41,-0.21,-0.10,-0.35
17:27:33:3000,2.36,-9.32,0.40,-0.19,-0.09,-0.33
17:27:33:3199,2.35,-9.32,0.42,-0.16,-0.20,-0.41
17:27:33:3400,2.37,-9.34,0.38,-0.11,-0.06,-0.39
17:27:33:3600,2.34,-9.32,0.42,-0.17,-0.24,-0.35
17:27:33:3800,2.36,-9.33,0.41,-0.07,0.00,-0.34
17:27:33:4000,2.34,-9.33,0.37,-0.20,-0.07,-0.43
17:27:33:4200,2.36,-9.34,0.40,-0.25,-0.28,-0.29
17:27:33:4400,2.35,-9.31,0.43,-0.15,-0.13,-0.40
17:27:33:4600,2.37,-9.32,0.42,-0.21,-0.33,-0.26
17:27:33:4800,2.33,-9.31,0.41,-0.10,0.02,-0.40
17:27:33:5000,2.37,-9.33,0.41,-0.12,-0.23,-0.32
17:27:33:5200,2.34,-9.32,0.41,-0.26,-0.17,-0.36
17:27:33:5400,2.37,-9.36,0.40,-0.20,-0.18,-0.28
17:27:33:5600,2.34,-9.32,0.39,-0.20,-0.18,-0.34
17:27:33:5800,2.34,-9.34,0.44,-0.25,-0.31,-0.33
17:27:33:6001,2.35,-9.31,0.39,-0.15,0.00,-0.39
17:27:33:6200,2.36,-9.34,0.42,-0.24,-0.25,-0.40
17:27:33:6400,2.34,-9.31,0.42,-0.23,-0.12,-0.34
17:27:33:6600,2.38,-9.38,0.41,-0.21,-0.04,-0.36
17:27:33:6800,2.35,-9.31,0.45,-0.22,-0.17,-0.32
17:27:33:7000,2.37,-9.36,0.42,-0.17,-0.15,-0.36
17:27:33:7200,2.36,-9.34,0.44,-0.16,-0.10,-0.37
17:27:33:7400,2.35,-9.35,0.41,-0.19,0.09,-0.42
17:27:33:7600,2.36,-9.31,0.40,-0.26,-0.23,-0.39
17:27:33:7800,2.36,-9.35,0.39,-0.23,-0.15,-0.38
17:27:33:8000,2.37,-9.34,0.40,-0.20,-0.22,-0.40
17:27:33:8200,2.36,-9.32,0.39,-0.17,-0.14,-0.30
17:27:33:8400,2.37,-9.32,0.38,-0.20,-0.06,-0.48
17:27:33:8601,2.37,-9.33,0.40,-0.28,-0.16,-0.34
17:27:33:8800,2.37,-9.31,0.42,-0.25,-0.10,-0.32
17:27:33:9001,2.35,-9.34,0.41,-0.17,-0.01,-0.41
17:27:33:9200,2.35,-9.33,0.40,-0.17,-0.08,-0.41
17:27:33:9401,2.36,-9.32,0.36,-0.20,-0.17,-0.32
17:27:33:9600,2.35,-9.34,0.43,-0.19,0.01,-0.31
17:27:33:9800,2.37,-9.34,0.41,-0.25,-0.16,-0.41
17:27:34:0000,2.37,-9.31,0.44,-0.20,-0.12,-0.39
17:27:34:0201,2.34,-9.34,0.42,-0.24,-0.10,-0.36
17:27:34:0401,2.36,-9.31,0.41,-0.21,-0.22,-0.34
17:27:34:0601,2.36,-9.35,0.40,-0.24,-0.28,-0.28
17:27:34:0801,2.39,-9.32,0.38,-0.23,-0.12,-0.32
17:27:34:1002,2.34,-9.32,0.42,-0.23,-0.04,-0.31
17:27:34:1201,2.37,-9.33,0.44,-0.16,-0.16,-0.33
17:27:34:1401,2.35,-9.37,0.40,-0.09,0.01,-0.45
17:27:34:1601,2.34,-9.36,0.42,-0.18,-0.14,-0.39
17:27:34:1801,2.36,-9.32,0.46,-0.29,-0.22,-0.27
17:27:34:2001,2.36,-9.34,0.40,-0.11,-0.19,-0.39
17:27:34:2201,2.36,-9.35,0.41,-0.17,-0.06,-0.36
17:27:34:2401,2.35,-9.36,0.37,-0.20,-0.02,-0.40
17:27:34:2601,2.36,-9.32,0.40,-0.23,-0.07,-0.34
17:27:34:2801,2.36,-9.34,0.40,-0.16,-0.26,-0.43
17:27:34:3001,2.36,-9.37,0.43,-0.10,-0.10,-0.32
17:27:34:3201,2.34,-9.33,0.39,-0.22,-0.03,-0.47
17:27:34:3401,2.33,-9.35,0.42,-0.23,-0.14,-0.33
17:27:34:3601,2.38,-9.32,0.39,-0.24,-0.22,-0.38
17:27:34:3801,2.34,-9.33,0.39,-0.07,-0.03,-0.46
17:27:34:4001,2.35,-9.35,0.41,-0.16,-0.04,-0.38
17:27:34:4201,2.35,-9.35,0.43,-0.20,-0.14,-0.47
17:27:34:4401,2.35,-9.31,0.43,-0.17,-0.08,-0.36
17:27:34:4601,2.36,-9.34,0.40,-0.19,-0.21,-0.42
17:27:34:4801,2.37,-9.35,0.40,-0.21,-0.10,-0.29
17:27:34:5001,2.37,-9.32,0.42,-0.18,-0.05,-0.40
17:27:34:5201,2.36,-9.31,0.40,-0.29,-0.37,-0.35
17:27:34:5401,2.36,-9.34,0.41,-0.17,-0.13,-0.37
17:27:34:5600,2.35,-9.36,0.44,-0.23,-0.02,-0.39
17:27:34:5800,2.36,-9.32,0.44,-0.16,-0.20,-0.36
17:27:34:6001,2.36,-9.31,0.43,-0.21,-0.17,-0.33
17:27:34:6200,2.36,-9.33,0.42,-0.22,0.00,-0.40
17:27:34:6400,2.34,-9.35,0.40,-0.20,-0.24,-0.36
17:27:34:6600,2.36,-9.31,0.40,-0.22,-0.17,-0.32
17:27:34:6800,2.37,-9.34,0.41,-0.23,-0.11,-0.38
17:27:34:7001,2.33,-9.34,0.40,-0.29,-0.23,-0.37
17:27:34:7200,2.34,-9.36,0.40,-0.27,-0.06,-0.35
17:27:34:7401,2.35,-9.31,0.41,-0.25,-0.15,-0.36
17:27:34:7601,2.38,-9.31,0.42,-0.17,-0.04,-0.34
17:27:34:7801,2.36,-9.33,0.39,-0.27,-0.13,-0.36
17:27:34:8001,2.36,-9.34,0.39,-0.16,-0.24,-0.35
17:27:34:8201,2.36,-9.32,0.42,-0.16,-0.06,-0.40
17:27:34:8401,2.35,-9.34,0.40,-0.23,-0.25,-0.30
17:27:34:8601,2.34,-9.33,0.42,-0.12,-0.11,-0.34
17:27:34:8801,2.35,-9.34,0.40,-0.19,-0.08,-0.37
17:27:34:9001,2.36,-9.34,0.42,-0.11,0.00,-0.35
17:27:34:9201,2.36,-9.32,0.38,-0.19,-0.06,-0.40
17:27:34:9401,2.34,-9.31,0.40,-0.18,-0.14,-0.32
17:27:34:9601,2.37,-9.33,0.40,-0.09,0.00,-0.45
17:27:34:9801,2.34,-9.35,0.42,-0.22,-0.24,-0.32
17:27:35:0001,2.36,-9.32,0.39,-0.32,-0.26,-0.37
17:27:35:0201,2.35,-9.37,0.40,-0.25,-0.25,-0.36
17:27:35:0401,2.36,-9.36,0.39,-0.16,-0.03,-0.44
17:27:35:0601,2.37,-9.31,0.40,-0.12,0.00,-0.41
17:27:35:0801,2.36,-9.33,0.40,-0.25,-0.11,-0.39
17:27:35:1002,2.37,-9.33,0.41,-0.20,-0.08,-0.34
17:27:35:1201,2.36,-9.33,0.39,-0.19,-0.15,-0.36
17:27:35:1401,2.35,-9.32,0.40,-0.12,0.02,-0.42
17:27:35:1601,2.37,-9.31,0.40,-0.31,-0.21,-0.32
17:27:35:1801,2.36,-9.30,0.41,-0.12,-0.15,-0.44
17:27:35:2001,2.37,-9.32,0.40,-0.20,-0.11,-0.37
17:27:35:2201,2.35,-9.34,0.37,-0.21,-0.17,-0.32
17:27:35:2401,2.36,-9.31,0.44,-0.24,-0.27,-0.43
17:27:35:2601,2.35,-9.34,0.44,-0.27,-0.11,-0.36
17:27:35:2801,2.36,-9.34,0.40,-0.14,-0.20,-0.39
17:27:35:3001,2.36,-9.31,0.42,-0.25,-0.17,-0.38
17:27:35:3201,2.36,-9.33,0.40,-0.36,-0.27,-0.30
17:27:35:3401,2.35,-9.31,0.38,-0.26,-0.32,-0.37
17:27:35:3602,2.35,-9.36,0.39,-0.11,-0.14,-0.40
17:27:35:3801,2.35,-9.34,0.40,-0.08,0.13,-0.39
17:27:35:4001,2.36,-9.34,0.45,-0.17,-0.16,-0.29
17:27:35:4201,2.36,-9.32,0.44,-0.17,-0.02,-0.45
17:27:35:4401,2.37,-9.36,0.41,-0.31,-0.19,-0.35
17:27:35:4601,2.36,-9.34,0.38,-0.14,-0.07,-0.34
17:27:35:4801,2.36,-9.34,0.42,-0.11,0.04,-0.35
17:27:35:5002,2.34,-9.29,0.41,-0.23,-0.12,-0.42
17:27:35:5202,2.34,-9.36,0.45,-0.05,-0.01,-0.33
17:27:35:5402,2.35,-9.36,0.40,-0.12,0.06,-0.36
17:27:35:5601,2.34,-9.34,0.41,-0.14,-0.11,-0.39
17:27:35:5801,2.36,-9.32,0.43,-0.09,-0.11,-0.42
17:27:35:6002,2.37,-9.34,0.41,-0.14,-0.08,-0.31
17:27:35:6201,2.36,-9.32,0.39,-0.12,-0.15,-0.36
17:27:35:6402,2.36,-9.32,0.40,-0.24,-0.17,-0.32
17:27:35:6602,2.37,-9.31,0.40,-0.22,-0.23,-0.37
17:27:35:6802,2.35,-9.32,0.42,-0.16,-0.14,-0.36
17:27:35:7002,2.35,-9.33,0.42,-0.13,-0.15,-0.34
17:27:35:7202,2.37,-9.35,0.40,-0.11,-0.03,-0.34
17:27:35:7402,2.37,-9.31,0.42,-0.17,-0.07,-0.38
17:27:35:7602,2.36,-9.34,0.40,-0.15,-0.14,-0.36
17:27:35:7802,2.36,-9.34,0.42,-0.14,-0.05,-0.29
17:27:35:8002,2.36,-9.36,0.41,-0.20,-0.14,-0.40
17:27:35:8202,2.36,-9.32,0.42,-0.22,-0.04,-0.38
17:27:35:8402,2.35,-9.33,0.40,-0.13,-0.14,-0.37
17:27:35:8602,2.36,-9.35,0.42,-0.24,-0.15,-0.36
17:27:35:8802,2.38,-9.36,0.42,-0.28,-0.20,-0.33
17:27:35:9002,2.34,-9.32,0.43,-0.21,-0.17,-0.30
17:27:35:9202,2.36,-9.33,0.40,-0.06,-0.03,-0.29
17:27:35:9402,2.36,-9.34,0.39,-0.17,-0.10,-0.39
17:27:35:9602,2.33,-9.34,0.42,-0.27,-0.25,-0.26
17:27:35:9802,2.36,-9.31,0.41,-0.20,-0.14,-0.38
17:27:36:0002,2.35,-9.34,0.39,-0.18,-0.23,-0.36
17:27:36:0202,2.34,-9.36,0.36,-0.15,-0.07,-0.38
17:27:36:0402,2.38,-9.32,0.42,-0.19,-0.01,-0.42
17:27:36:0602,2.34,-9.35,0.44,-0.23,-0.10,-0.44
17:27:36:0802,2.34,-9.31,0.43,-0.14,0.00,-0.40
17:27:36:1003,2.37,-9.34,0.40,-0.22,-0.18,-0.38
17:27:36:1203,2.36,-9.34,0.39,-0.13,-0.07,-0.36
17:27:36:1402,2.36,-9.35,0.42,-0.19,0.02,-0.38
17:27:36:1602,2.34,-9.32,0.41,-0.20,-0.09,-0.32
17:27:36:1802,2.36,-9.37,0.41,-0.15,-0.04,-0.32
17:27:36:2002,2.36,-9.37,0.39,-0.12,0.03,-0.39
17:27:36:2202,2.36,-9.32,0.44,-0.19,-0.21,-0.36
17:27:36:2402,2.36,-9.35,0.41,-0.13,0.08,-0.42
17:27:36:2602,2.34,-9.37,0.40,-0.19,-0.16,-0.33
17:27:36:2802,2.35,-9.36,0.40,-0.19,-0.19,-0.34
17:27:36:3003,2.36,-9.32,0.40,-0.23,-0.21,-0.41
17:27:36:3202,2.36,-9.32,0.39,-0.17,-0.19,-0.34
17:27:36:3403,2.34,-9.33,0.40,-0.27,-0.20,-0.34
17:27:36:3603,2.35,-9.35,0.39,-0.19,-0.17,-0.33
17:27:36:3803,2.36,-9.34,0.40,-0.09,-0.02,-0.35
17:27:36:4003,2.37,-9.31,0.40,-0.19,-0.10,-0.45
17:27:36:4203,2.36,-9.36,0.39,-0.15,-0.05,-0.35
17:27:36:4403,2.36,-9.30,0.38,-0.20,-0.17,-0.39
17:27:36:4603,2.35,-9.33,0.41,-0.23,-0.11,-0.35
17:27:36:4803,2.37,-9.32,0.41,-0.18,0.05,-0.43
17:27:36:5003,2.36,-9.32,0.39,-0.18,-0.03,-0.35
17:27:36:5203,2.34,-9.31,0.40,-0.19,-0.20,-0.43
17:27:36:5403,2.35,-9.35,0.42,-0.24,-0.15,-0.37
17:27:36:5604,2.34,-9.32,0.36,-0.16,-0.09,-0.39
17:27:36:5804,2.37,-9.34,0.41,-0.10,-0.12,-0.26
17:27:36:6005,2.36,-9.33,0.38,-0.15,-0.13,-0.37
17:27:36:6204,2.37,-9.34,0.42,-0.20,-0.11,-0.29
17:27:36:6404,2.37,-9.30,0.43,-0.19,-0.20,-0.39
17:27:36:6604,2.36,-9.34,0.41,-0.20,-0.14,-0.35
17:27:36:6804,2.36,-9.34,0.38,-0.08,0.02,-0.39
17:27:36:7004,2.37,-9.35,0.42,-0.24,-0.16,-0.35
17:27:36:7204,2.37,-9.34,0.45,-0.23,-0.13,-0.40
17:27:36:7404,2.34,-9.33,0.43,-0.30,-0.17,-0.45
17:27:36:7604,2.38,-9.32,0.39,-0.15,-0.11,-0.39
17:27:36:7804,2.36,-9.32,0.42,-0.25,-0.11,-0.43
17:27:36:8004,2.36,-9.33,0.42,-0.18,-0.04,-0.42
17:27:36:8204,2.37,-9.32,0.44,-0.19,-0.17,-0.39
17:27:36:8404,2.37,-9.31,0.39,-0.14,-0.06,-0.36
17:27:36:8605,2.36,-9.35,0.39,-0.16,-0.28,-0.31
17:27:36:8804,2.36,-9.36,0.40,-0.27,-0.06,-0.31
17:27:36:9004,2.38,-9.33,0.44,-0.20,-0.04,-0.36
17:27:36:9204,2.36,-9.31,0.44,-0.27,-0.22,-0.46
17:27:36:9404,2.35,-9.33,0.39,-0.16,-0.03,-0.33
17:27:36:9604,2.37,-9.34,0.39,-0.17,-0.14,-0.45
17:27:36:9804,2.37,-9.32,0.44,-0.18,-0.01,-0.29
17:27:37:0004,2.34,-9.33,0.42,-0.21,-0.17,-0.38
17:27:37:0204,2.35,-9.36,0.39,-0.19,-0.20,-0.36
17:27:37:0404,2.37,-9.35,0.36,-0.20,-0.09,-0.40
17:27:37:0604,2.36,-9.33,0.39,-0.12,-0.11,-0.37
17:27:37:0804,2.34,-9.31,0.42,-0.24,-0.19,-0.40
17:27:37:1005,2.35,-9.36,0.41,-0.19,-0.18,-0.34
17:27:37:1205,2.35,-9.31,0.40,-0.17,-0.01,-0.40
17:27:37:1405,2.36,-9.35,0.41,-0.16,-0.10,-0.39
17:27:37:1605,2.35,-9.32,0.40,-0.23,-0.17,-0.36
17:27:37:1805,2.38,-9.33,0.41,-0.26,-0.09,-0.35
17:27:37:2005,2.35,-9.34,0.42,-0.05,0.10,-0.38
17:27:37:2205,2.36,-9.31,0.39,-0.20,-0.07,-0.38
17:27:37:2405,2.36,-9.34,0.43,-0.20,-0.17,-0.34
17:27:37:2605,2.36,-9.36,0.42,-0.17,-0.15,-0.38
17:27:37:2805,2.34,-9.31,0.40,-0.24,-0.03,-0.32
17:27:37:3005,2.35,-9.35,0.38,-0.19,-0.20,-0.36
17:27:37:3205,2.36,-9.32,0.38,-0.20,-0.08,-0.39
17:27:37:3405,2.38,-9.33,0.42,-0.20,-0.04,-0.33
17:27:37:3605,2.36,-9.34,0.41,-0.15,-0.20,-0.45
17:27:37:3805,2.36,-9.32,0.40,-0.16,-0.18,-0.34
17:27:37:4005,2.34,-9.32,0.39,-0.19,-0.16,-0.38
17:27:37:4205,2.35,-9.33,0.41,-0.16,-0.18,-0.37
17:27:37:4405,2.37,-9.35,0.40,-0.19,-0.07,-0.34
17:27:37:4605,2.36,-9.34,0.43,-0.16,-0.01,-0.39
17:27:37:4805,2.36,-9.32,0.42,-0.24,-0.11,-0.30
17:27:37:5005,2.35,-9.34,0.40,-0.15,-0.22,-0.31
17:27:37:5205,2.34,-9.34,0.40,-0.17,-0.17,-0.34
17:27:37:5405,2.34,-9.34,0.38,-0.21,-0.13,-0.35
17:27:37:5604,2.37,-9.34,0.40,-0.26,-0.17,-0.44
17:27:37:5804,2.35,-9.32,0.41,-0.14,-0.11,-0.39
17:27:37:6005,2.37,-9.36,0.41,-0.15,-0.16,-0.45
17:27:37:6204,2.36,-9.33,0.39,-0.13,-0.03,-0.42
17:27:37:6404,2.36,-9.34,0.43,-0.23,-0.10,-0.34
17:27:37:6604,2.38,-9.33,0.43,-0.23,-0.23,-0.37
17:27:37:6804,2.33,-9.33,0.39,-0.09,-0.15,-0.30
17:27:37:7005,2.35,-9.33,0.38,-0.27,-0.10,-0.36
17:27:37:7204,2.36,-9.34,0.43,-0.13,-0.08,-0.30
17:27:37:7405,2.37,-9.31,0.43,-0.20,-0.13,-0.35
17:27:37:7604,2.35,-9.34,0.42,-0.30,-0.12,-0.28
17:27:37:7805,2.35,-9.34,0.40,-0.22,-0.16,-0.35
17:27:37:8005,2.35,-9.34,0.39,-0.26,-0.16,-0.41
17:27:37:8205,2.37,-9.34,0.40,-0.24,-0.09,-0.36
17:27:37:8405,2.34,-9.31,0.39,-0.19,-0.15,-0.46
17:27:37:8605,2.33,-9.35,0.40,-0.15,-0.05,-0.36
17:27:37:8805,2.37,-9.33,0.38,-0.12,-0.16,-0.37
17:27:37:9005,2.35,-9.32,0.41,-0.17,-0.04,-0.38
17:27:37:9205,2.35,-9.33,0.41,-0.13,-0.08,-0.39
17:27:37:9405,2.36,-9.31,0.41,-0.18,-0.16,-0.37
17:27:37:9605,2.37,-9.34,0.39,-0.13,-0.03,-0.39
17:27:37:9805,2.37,-9.36,0.41,-0.16,-0.07,-0.30
17:27:38:0005,2.36,-9.31,0.38,-0.23,-0.12,-0.39
17:27:38:0205,2.36,-9.33,0.41,-0.20,-0.25,-0.39
17:27:38:0405,2.36,-9.35,0.40,-0.21,-0.21,-0.36
17:27:38:0605,2.37,-9.34,0.44,-0.14,-0.06,-0.35
17:27:38:0805,2.38,-9.35,0.39,-0.24,-0.22,-0.29
17:27:38:1006,2.35,-9.33,0.40,-0.26,-0.25,-0.34
17:27:38:1205,2.35,-9.33,0.39,-0.20,-0.29,-0.41
17:27:38:1405,2.36,-9.33,0.40,-0.17,-0.19,-0.34
17:27:38:1606,2.36,-9.34,0.43,-0.30,-0.16,-0.36
17:27:38:1805,2.37,-9.33,0.42,-0.21,-0.17,-0.36
17:27:38:2005,2.36,-9.31,0.43,-0.17,-0.21,-0.33
17:27:38:2205,2.35,-9.32,0.39,-0.14,-0.15,-0.45
17:27:38:2405,2.36,-9.31,0.39,-0.19,-0.03,-0.28
17:27:38:2605,2.34,-9.34,0.38,-0.26,-0.10,-0.39
17:27:38:2805,2.36,-9.35,0.41,-0.17,0.04,-0.48
17:27:38:3005,2.35,-9.33,0.40,-0.19,-0.03,-0.40
17:27:38:3205,2.35,-9.31,0.41,-0.33,-0.11,-0.42
17:27:38:3405,2.35,-9.31,0.40,-0.23,-0.12,-0.34
17:27:38:3606,2.36,-9.36,0.43,-0.24,-0.20,-0.26
17:27:38:3805,2.37,-9.31,0.41,-0.20,-0.19,-0.36
17:27:38:4005,2.36,-9.37,0.42,-0.21,-0.24,-0.37
17:27:38:4205,2.37,-9.31,0.42,-0.22,-0.08,-0.37
17:27:38:4405,2.34,-9.35,0.42,-0.22,-0.09,-0.37
17:27:38:4605,2.34,-9.34,0.41,-0.20,-0.06,-0.34
17:27:38:4805,2.37,-9.35,0.38,-0.13,-0.09,-0.34
17:27:38:5006,2.34,-9.32,0.40,-0.22,-0.13,-0.38
17:27:38:5206,2.35,-9.37,0.39,-0.24,-0.19,-0.39
17:27:38:5406,2.35,-9.34,0.40,-0.20,-0.18,-0.36
17:27:38:5605,2.35,-9.37,0.41,-0.20,-0.04,-0.39
17:27:38:5805,2.36,-9.31,0.41,-0.20,-0.13,-0.42
17:27:38:6006,2.36,-9.35,0.43,-0.18,-0.14,-0.36
17:27:38:6205,2.36,-9.35,0.41,-0.15,-0.10,-0.37
17:27:38:6405,2.38,-9.34,0.43,-0.24,-0.28,-0.36
17:27:38:6606,2.37,-9.34,0.42,-0.23,-0.08,-0.38
17:27:38:6806,2.34,-9.31,0.39,-0.28,-0.40,-0.32
17:27:38:7006,2.34,-9.33,0.42,-0.11,-0.02,-0.39
17:27:38:7206,2.35,-9.32,0.38,-0.20,-0.15,-0.31
17:27:38:7406,2.36,-9.38,0.40,-0.20,-0.16,-0.36
17:27:38:7606,2.34,-9.33,0.41,-0.29,-0.20,-0.42
17:27:38:7806,2.37,-9.34,0.40,-0.11,-0.24,-0.33
17:27:38:8006,2.34,-9.33,0.38,-0.30,-0.19,-0.30
17:27:38:8206,2.35,-9.32,0.39,-0.16,-0.08,-0.32
17:27:38:8406,2.37,-9.33,0.39,-0.28,-0.19,-0.32
17:27:38:8606,2.36,-9.31,0.40,-0.20,-0.31,-0.32
17:27:38:8806,2.35,-9.36,0.42,-0.21,-0.11,-0.39
17:27:38:9006,2.37,-9.32,0.39,-0.20,-0.02,-0.39
17:27:38:9206,2.38,-9.32,0.46,-0.19,-0.16,-0.42
17:27:38:9406,2.33,-9.34,0.39,-0.18,-0.06,-0.34
