Time,Ax,Ay,Az,Gx,Gy,Gz
11:52:30:6402,9.58,-1.28,1.82,-0.22,-0.05,-0.36
11:52:30:6602,9.59,-1.28,1.82,-0.21,-0.27,-0.39
11:52:30:6802,9.59,-1.26,1.85,-0.21,-0.24,-0.39
11:52:30:7002,9.60,-1.27,1.84,-0.17,-0.21,-0.42
11:52:30:7202,9.59,-1.25,1.84,-0.12,-0.17,-0.41
11:52:30:7402,9.60,-1.28,1.84,-0.21,-0.31,-0.34
11:52:30:7602,9.62,-1.30,1.85,-0.16,-0.09,-0.32
11:52:30:7802,9.60,-1.26,1.84,-0.21,-0.21,-0.34
11:52:30:8002,9.61,-1.29,1.82,-0.21,0.00,-0.32
11:52:30:8202,9.62,-1.26,1.82,-0.17,-0.08,-0.34
11:52:30:8402,9.59,-1.27,1.83,-0.20,-0.11,-0.44
11:52:30:8602,9.62,-1.26,1.82,-0.14,-0.17,-0.32
11:52:30:8802,9.59,-1.27,1.82,-0.17,-0.12,-0.38
11:52:30:9002,9.65,-1.28,1.82,-0.18,-0.10,-0.37
11:52:30:9202,9.60,-1.27,1.82,-0.23,-0.09,-0.38
11:52:30:9402,9.60,-1.28,1.82,-0.19,-0.19,-0.37
11:52:30:9602,9.57,-1.29,1.81,-0.14,0.00,-0.41
11:52:30:9802,9.61,-1.26,1.82,-0.19,-0.11,-0.47
11:52:31:0002,9.60,-1.27,1.82,-0.18,-0.14,-0.40
11:52:31:0202,9.61,-1.27,1.82,-0.16,-0.06,-0.41
11:52:31:0403,9.59,-1.28,1.84,-0.23,-0.18,-0.26
11:52:31:0602,9.58,-1.28,1.82,-0.17,-0.05,-0.44
11:52:31:0802,9.59,-1.29,1.84,-0.20,-0.13,-0.34
11:52:31:1002,9.61,-1.28,1.82,-0.17,-0.15,-0.33
11:52:31:1202,9.58,-1.28,1.82,-0.20,-0.02,-0.38
11:52:31:1403,9.61,-1.27,1.82,-0.19,-0.15,-0.44
11:52:31:1603,9.59,-1.27,1.84,-0.17,-0.13,-0.39
11:52:31:1803,9.61,-1.26,1.85,-0.18,-0.17,-0.38
11:52:31:2003,9.59,-1.28,1.85,-0.20,-0.13,-0.39
11:52:31:2203,9.61,-1.29,1.85,-0.30,-0.25,-0.36
11:52:31:2403,9.58,-1.26,1.83,-0.14,-0.16,-0.32
11:52:31:2603,9.63,-1.27,1.82,-0.16,-0.06,-0.38
11:52:31:2803,9.59,-1.29,1.84,-0.21,-0.23,-0.31
11:52:31:3003,9.64,-1.28,1.84,-0.19,-0.09,-0.31
11:52:31:3203,9.59,-1.28,1.83,-0.27,-0.21,-0.40
11:52:31:3403,9.60,-1.29,1.83,-0.21,-0.13,-0.35
11:52:31:3603,9.57,-1.27,1.81,-0.21,-0.12,-0.34
11:52:31:3803,9.64,-1.26,1.87,-0.21,-0.12,-0.36
11:52:31:4003,9.58,-1.27,1.82,-0.21,-0.24,-0.39
11:52:31:4203,9.62,-1.26,1.83,-0.12,-0.04,-0.33
11:52:31:4403,9.59,-1.26,1.82,-0.20,-0.20,-0.33
11:52:31:4603,9.62,-1.28,1.84,-0.18,-0.16,-0.35
11:52:31:4803,9.60,-1.26,1.85,-0.16,-0.07,-0.34
11:52:31:5003,9.63,-1.28,1.86,-0.15,-0.06,-0.29
11:52:31:5203,9.60,-1.28,1.85,-0.16,-0.08,-0.32
11:52:31:5404,9.60,-1.28,1.85,-0.20,-0.07,-0.37
11:52:31:5604,9.58,-1.26,1.83,-0.15,-0.16,-0.39
11:52:31:5803,9.61,-1.29,1.84,-0.28,-0.29,-0.33
11:52:31:6003,9.58,-1.27,1.82,-0.15,-0.16,-0.34
11:52:31:6203,9.63,-1.30,1.86,-0.20,-0.14,-0.39
11:52:31:6403,9.59,-1.27,1.84,-0.18,-0.03,-0.35
11:52:31:6603,9.64,-1.27,1.86,-0.31,-0.21,-0.41
11:52:31:6803,9.59,-1.27,1.83,-0.25,-0.33,-0.34
11:52:31:7003,9.62,-1.28,1.83,-0.19,0.11,-0.37
11:52:31:7203,9.63,-1.27,1.85,-0.21,-0.15,-0.42
11:52:31:7404,9.61,-1.27,1.84,-0.20,-0.11,-0.34
11:52:31:7604,9.61,-1.27,1.85,-0.28,-0.13,-0.33
11:52:31:7804,9.62,-1.26,1.86,-0.10,0.05,-0.39
11:52:31:8004,9.63,-1.29,1.82,-0.23,-0.16,-0.38
11:52:31:8204,9.63,-1.29,1.84,-0.18,-0.13,-0.44
11:52:31:8404,9.60,-1.25,1.83,-0.23,-0.21,-0.44
11:52:31:8604,9.62,-1.28,1.84,-0.28,-0.10,-0.44
11:52:31:8804,9.63,-1.26,1.85,-0.17,-0.04,-0.40
11:52:31:9004,9.58,-1.27,1.82,-0.11,-0.13,-0.36
11:52:31:9204,9.60,-1.26,1.82,-0.17,-0.23,-0.32
11:52:31:9404,9.62,-1.29,1.87,-0.17,-0.23,-0.41
11:52:31:9604,9.61,-1.28,1.84,-0.16,-0.19,-0.37
11:52:31:9804,9.60,-1.28,1.83,-0.17,-0.01,-0.32
11:52:32:0004,9.62,-1.28,1.86,-0.26,-0.20,-0.37
11:52:32:0204,9.61,-1.29,1.84,-0.17,-0.14,-0.42
11:52:32:0405,9.60,-1.27,1.83,-0.19,0.02,-0.37
11:52:32:0604,9.61,-1.30,1.85,-0.21,-0.18,-0.37
11:52:32:0804,9.61,-1.28,1.83,-0.20,-0.24,-0.36
11:52:32:1004,9.60,-1.29,1.85,-0.28,-0.23,-0.30
11:52:32:1204,9.62,-1.30,1.82,-0.18,-0.19,-0.39
11:52:32:1404,9.62,-1.27,1.83,-0.24,-0.24,-0.45
11:52:32:1604,9.62,-1.28,1.83,-0.10,-0.11,-0.39
11:52:32:1804,9.64,-1.28,1.84,-0.26,-0.10,-0.39
11:52:32:2004,9.62,-1.27,1.84,-0.20,0.01,-0.44
11:52:32:2204,9.63,-1.28,1.84,-0.26,-0.17,-0.30
11:52:32:2404,9.62,-1.25,1.83,-0.36,-0.28,-0.31
11:52:32:2604,9.60,-1.29,1.82,-0.28,-0.13,-0.35
11:52:32:2804,9.61,-1.27,1.84,-0.24,-0.16,-0.36
11:52:32:3005,9.62,-1.27,1.82,-0.21,-0.14,-0.31
11:52:32:3204,9.59,-1.28,1.82,-0.20,-0.37,-0.30
11:52:32:3404,9.61,-1.30,1.84,-0.20,-0.17,-0.29
11:52:32:3604,9.62,-1.26,1.82,-0.13,0.02,-0.44
11:52:32:3804,9.60,-1.27,1.82,-0.17,-0.09,-0.32
11:52:32:4004,9.61,-1.27,1.82,-0.20,-0.11,-0.34
11:52:32:4204,9.60,-1.29,1.82,-0.20,-0.04,-0.34
11:52:32:4404,9.61,-1.27,1.83,-0.19,-0.23,-0.38
11:52:32:4604,9.61,-1.27,1.81,-0.18,-0.22,-0.32
11:52:32:4804,9.60,-1.26,1.82,-0.17,-0.14,-0.39
11:52:32:5004,9.61,-1.28,1.80,-0.19,0.01,-0.35
11:52:32:5204,9.61,-1.28,1.84,-0.19,-0.17,-0.37
11:52:32:5405,9.61,-1.27,1.82,-0.09,-0.08,-0.37
11:52:32:5604,9.61,-1.27,1.82,-0.22,-0.20,-0.34
11:52:32:5804,9.59,-1.28,1.82,-0.17,-0.12,-0.35
11:52:32:6004,9.61,-1.28,1.82,-0.21,-0.26,-0.36
11:52:32:6204,9.59,-1.29,1.82,-0.15,-0.06,-0.35
11:52:32:6404,9.61,-1.28,1.82,-0.20,-0.17,-0.34
11:52:32:6604,9.58,-1.26,1.83,-0.21,-0.18,-0.30
11:52:32:6804,9.62,-1.28,1.85,-0.15,-0.16,-0.44
11:52:32:7004,9.61,-1.28,1.83,-0.19,-0.14,-0.42
11:52:32:7204,9.64,-1.27,1.86,-0.23,-0.23,-0.30
11:52:32:7404,9.59,-1.29,1.82,-0.24,-0.04,-0.40
11:52:32:7604,9.61,-1.28,1.83,-0.22,-0.35,-0.30
11:52:32:7804,9.63,-1.26,1.83,-0.27,-0.19,-0.37
11:52:32:8005,9.61,-1.28,1.83,-0.24,-0.23,-0.44
11:52:32:8204,9.58,-1.29,1.82,-0.19,-0.01,-0.30
11:52:32:8404,9.62,-1.27,1.83,-0.24,-0.16,-0.42
11:52:32:8604,9.58,-1.29,1.82,-0.09,-0.16,-0.47
11:52:32:8804,9.63,-1.27,1.85,-0.24,-0.17,-0.40
11:52:32:9004,9.59,-1.28,1.85,-0.19,-0.09,-0.37
11:52:32:9204,9.62,-1.28,1.82,-0.28,-0.37,-0.24
11:52:32:9405,9.60,-1.27,1.82,-0.23,-0.30,-0.36
11:52:32:9604,9.62,-1.26,1.83,-0.15,-0.19,-0.36
11:52:32:9805,9.61,-1.27,1.82,-0.24,-0.20,-0.33
11:52:33:0005,9.63,-1.29,1.83,-0.19,-0.14,-0.40
11:52:33:0205,9.59,-1.29,1.83,-0.28,-0.29,-0.33
11:52:33:0405,9.61,-1.29,1.84,-0.17,-0.17,-0.29
11:52:33:0605,9.60,-1.28,1.85,-0.21,-0.09,-0.42
11:52:33:0805,9.61,-1.29,1.83,-0.13,-0.12,-0.44
11:52:33:1005,9.59,-1.26,1.84,-0.19,-0.25,-0.39
11:52:33:1205,9.64,-1.28,1.83,-0.26,-0.17,-0.38
11:52:33:1405,9.60,-1.27,1.84,-0.23,-0.15,-0.42
11:52:33:1605,9.62,-1.28,1.84,-0.12,-0.15,-0.38
11:52:33:1805,9.61,-1.27,1.82,-0.14,-0.13,-0.37
11:52:33:2005,9.62,-1.28,1.82,-0.17,-0.05,-0.38
11:52:33:2205,9.60,-1.26,1.84,-0.26,-0.25,-0.35
11:52:33:2405,9.61,-1.26,1.82,-0.18,-0.09,-0.42
11:52:33:2605,9.58,-1.27,1.82,-0.33,-0.28,-0.33
11:52:33:2805,9.62,-1.27,1.84,-0.20,-0.05,-0.42
11:52:33:3005,9.59,-1.26,1.84,-0.26,-0.14,-0.36
11:52:33:3205,9.62,-1.27,1.82,-0.17,-0.09,-0.29
11:52:33:3405,9.60,-1.28,1.83,-0.23,-0.24,-0.30
11:52:33:3605,9.61,-1.26,1.82,-0.21,-0.17,-0.34
11:52:33:3805,9.61,-1.27,1.84,-0.32,-0.38,-0.37
11:52:33:4005,9.60,-1.27,1.82,-0.16,0.01,-0.42
11:52:33:4205,9.60,-1.28,1.82,-0.24,-0.19,-0.31
11:52:33:4405,9.61,-1.28,1.84,-0.18,-0.16,-0.38
11:52:33:4605,9.59,-1.29,1.82,-0.10,-0.10,-0.40
11:52:33:4805,9.58,-1.27,1.84,-0.14,-0.20,-0.33
11:52:33:5005,9.58,-1.28,1.82,-0.21,-0.13,-0.37
11:52:33:5205,9.63,-1.27,1.82,-0.25,-0.22,-0.38
11:52:33:5406,9.59,-1.27,1.82,-0.27,-0.05,-0.29
11:52:33:5605,9.63,-1.28,1.82,-0.20,-0.23,-0.40
11:52:33:5805,9.60,-1.28,1.82,-0.32,-0.28,-0.38
11:52:33:6005,9.62,-1.27,1.82,-0.20,-0.23,-0.34
11:52:33:6205,9.61,-1.27,1.84,-0.20,-0.13,-0.39
11:52:33:6405,9.60,-1.28,1.82,-0.20,-0.18,-0.31
11:52:33:6605,9.61,-1.28,1.84,-0.18,-0.12,-0.39
11:52:33:6805,9.62,-1.26,1.84,-0.23,-0.20,-0.37
11:52:33:7005,9.61,-1.27,1.82,-0.20,-0.11,-0.37
11:52:33:7205,9.61,-1.28,1.86,-0.16,0.01,-0.36
11:52:33:7406,9.61,-1.28,1.84,-0.23,-0.20,-0.37
11:52:33:7605,9.59,-1.29,1.85,-0.21,-0.16,-0.37
11:52:33:7806,9.63,-1.28,1.82,-0.21,-0.15,-0.33
11:52:33:8006,9.60,-1.29,1.86,-0.15,-0.03,-0.32
11:52:33:8205,9.57,-1.27,1.82,-0.19,-0.05,-0.36
11:52:33:8406,9.61,-1.28,1.84,-0.25,-0.11,-0.37
11:52:33:8606,9.60,-1.27,1.82,-0.23,-0.16,-0.39
11:52:33:8806,9.61,-1.28,1.82,-0.23,-0.13,-0.36
11:52:33:9006,9.58,-1.28,1.83,-0.18,0.07,-0.34
11:52:33:9206,9.60,-1.27,1.82,-0.20,-0.18,-0.30
11:52:33:9406,9.60,-1.26,1.83,-0.15,-0.14,-0.40
11:52:33:9606,9.62,-1.27,1.84,-0.19,-0.18,-0.34
11:52:33:9806,9.60,-1.26,1.84,-0.28,-0.13,-0.33
11:52:34:0006,9.60,-1.28,1.85,-0.17,-0.20,-0.43
11:52:34:0206,9.63,-1.27,1.84,-0.17,-0.18,-0.31
11:52:34:0407,9.63,-1.26,1.82,-0.23,-0.10,-0.42
11:52:34:0606,9.60,-1.29,1.82,-0.21,-0.13,-0.37
11:52:34:0806,9.59,-1.28,1.82,-0.29,-0.15,-0.34
11:52:34:1006,9.63,-1.29,1.85,-0.19,-0.16,-0.44
11:52:34:1206,9.61,-1.27,1.83,-0.14,-0.18,-0.30
11:52:34:1406,9.60,-1.27,1.82,-0.21,-0.21,-0.32
11:52:34:1606,9.60,-1.26,1.82,-0.26,-0.28,-0.32
11:52:34:1806,9.61,-1.26,1.82,-0.16,-0.01,-0.31
11:52:34:2006,9.61,-1.27,1.80,-0.15,-0.03,-0.41
11:52:34:2206,9.60,-1.27,1.82,-0.20,-0.13,-0.36
11:52:34:2406,9.62,-1.27,1.82,-0.24,-0.19,-0.40
11:52:34:2606,9.64,-1.28,1.85,-0.24,-0.34,-0.37
11:52:34:2806,9.59,-1.28,1.82,-0.20,-0.09,-0.35
11:52:34:3007,9.62,-1.28,1.85,-0.11,-0.14,-0.40
11:52:34:3206,9.60,-1.25,1.83,-0.32,-0.32,-0.42
11:52:34:3407,9.61,-1.26,1.85,-0.20,-0.11,-0.37
11:52:34:3607,9.59,-1.27,1.84,-0.16,-0.09,-0.34
11:52:34:3807,9.60,-1.28,1.86,-0.21,-0.28,-0.31
11:52:34:4007,9.59,-1.29,1.83,-0.19,-0.23,-0.42
11:52:34:4207,9.60,-1.26,1.82,-0.16,-0.15,-0.36
11:52:34:4407,9.59,-1.27,1.83,-0.25,-0.15,-0.31
11:52:34:4607,9.60,-1.26,1.85,-0.28,-0.20,-0.39
11:52:34:4807,9.60,-1.28,1.84,-0.19,-0.10,-0.34
11:52:34:5007,9.62,-1.25,1.84,-0.29,-0.28,-0.31
11:52:34:5207,9.61,-1.28,1.83,-0.23,-0.20,-0.35
11:52:34:5408,9.61,-1.28,1.82,-0.24,-0.08,-0.43
11:52:34:5608,9.60,-1.27,1.83,-0.19,0.01,-0.42
11:52:34:5807,9.63,-1.29,1.82,-0.15,-0.16,-0.36
11:52:34:6007,9.60,-1.29,1.83,-0.15,-0.17,-0.36
11:52:34:6207,9.58,-1.29,1.82,-0.17,-0.16,-0.40
11:52:34:6407,9.60,-1.25,1.84,-0.28,-0.26,-0.35
11:52:34:6607,9.63,-1.28,1.84,-0.16,-0.29,-0.36
11:52:34:6807,9.58,-1.29,1.82,-0.17,-0.06,-0.39
11:52:34:7007,9.64,-1.27,1.85,-0.12,-0.06,-0.48
11:52:34:7207,9.58,-1.27,1.84,-0.20,-0.08,-0.39
11:52:34:7408,9.63,-1.26,1.84,-0.20,-0.19,-0.40
11:52:34:7608,9.62,-1.27,1.84,-0.15,-0.14,-0.39
11:52:34:7808,9.62,-1.27,1.84,-0.17,-0.28,-0.36
11:52:34:8008,9.60,-1.27,1.83,-0.27,-0.20,-0.44
11:52:34:8208,9.60,-1.28,1.82,-0.30,-0.20,-0.27
11:52:34:8408,9.61,-1.27,1.80,-0.20,-0.12,-0.39
11:52:34:8608,9.61,-1.28,1.83,-0.11,-0.19,-0.39
11:52:34:8808,9.61,-1.29,1.83,-0.16,-0.06,-0.37
11:52:34:9008,9.60,-1.28,1.82,-0.23,-0.09,-0.36
11:52:34:9208,9.60,-1.27,1.82,-0.24,-0.16,-0.44
11:52:34:9408,9.61,-1.28,1.86,-0.12,-0.16,-0.37
11:52:34:9608,9.61,-1.29,1.82,-0.17,-0.20,-0.40
11:52:34:9808,9.64,-1.27,1.85,-0.21,-0.07,-0.33
11:52:35:0008,9.58,-1.28,1.82,-0.20,-0.19,-0.36
11:52:35:0208,9.61,-1.27,1.82,-0.24,-0.19,-0.37
11:52:35:0409,9.60,-1.29,1.83,-0.27,-0.19,-0.34
11:52:35:0608,9.62,-1.27,1.82,-0.20,-0.05,-0.39
11:52:35:0808,9.59,-1.28,1.83,-0.20,0.01,-0.48
11:52:35:1008,9.62,-1.28,1.82,-0.26,-0.33,-0.34
11:52:35:1208,9.58,-1.26,1.82,-0.17,-0.22,-0.29
11:52:35:1408,9.65,-1.28,1.82,-0.24,-0.17,-0.32
11:52:35:1608,9.57,-1.28,1.85,-0.27,-0.19,-0.39
11:52:35:1808,9.62,-1.28,1.82,-0.17,-0.11,-0.43
11:52:35:2008,9.62,-1.27,1.82,-0.18,-0.20,-0.41
11:52:35:2208,9.61,-1.31,1.82,-0.20,-0.03,-0.46
11:52:35:2408,9.58,-1.28,1.80,-0.26,-0.21,-0.31
11:52:35:2608,9.63,-1.28,1.81,-0.24,-0.17,-0.33
11:52:35:2808,9.59,-1.26,1.82,-0.11,-0.16,-0.39
11:52:35:3009,9.62,-1.27,1.86,-0.17,-0.23,-0.33
11:52:35:3208,9.59,-1.29,1.83,-0.21,-0.03,-0.41
11:52:35:3409,9.58,-1.28,1.81,-0.09,0.02,-0.35
11:52:35:3608,9.57,-1.29,1.82,-0.16,-0.20,-0.34
11:52:35:3809,9.62,-1.30,1.84,-0.02,-0.04,-0.42
11:52:35:4008,9.61,-1.28,1.82,-0.19,-0.12,-0.45
11:52:35:4209,9.61,-1.27,1.86,-0.18,-0.06,-0.37
11:52:35:4408,9.58,-1.27,1.84,-0.25,-0.27,-0.40
11:52:35:4608,9.63,-1.30,1.82,-0.21,-0.19,-0.38
11:52:35:4809,9.60,-1.28,1.83,-0.23,-0.14,-0.30
11:52:35:5009,9.62,-1.28,1.82,-0.21,-0.06,-0.25
11:52:35:5209,9.60,-1.27,1.84,-0.16,0.00,-0.42
11:52:35:5410,9.61,-1.29,1.82,-0.17,-0.03,-0.40
11:52:35:5609,9.61,-1.30,1.82,-0.14,-0.04,-0.32
11:52:35:5809,9.59,-1.27,1.84,-0.15,-0.11,-0.44
11:52:35:6009,9.60,-1.26,1.82,-0.12,-0.26,-0.38
11:52:35:6209,9.61,-1.29,1.82,-0.16,-0.19,-0.37
11:52:35:6409,9.60,-1.27,1.84,-0.15,-0.08,-0.41
11:52:35:6609,9.59,-1.27,1.86,-0.28,-0.19,-0.36
11:52:35:6809,9.62,-1.27,1.82,-0.28,-0.27,-0.39
11:52:35:7009,9.62,-1.28,1.82,-0.20,-0.15,-0.40
11:52:35:7209,9.63,-1.28,1.82,-0.24,0.00,-0.33
11:52:35:7409,9.58,-1.26,1.81,-0.17,-0.12,-0.36
11:52:35:7609,9.60,-1.29,1.82,-0.21,-0.20,-0.36
11:52:35:7809,9.63,-1.27,1.84,-0.20,-0.20,-0.40
11:52:35:8009,9.60,-1.27,1.82,-0.20,-0.13,-0.34
11:52:35:8209,9.59,-1.27,1.81,-0.20,-0.06,-0.39
11:52:35:8409,9.61,-1.29,1.84,-0.20,-0.17,-0.39
11:52:35:8609,9.61,-1.28,1.82,-0.17,-0.11,-0.40
11:52:35:8809,9.62,-1.26,1.81,-0.19,-0.17,-0.38
11:52:35:9009,9.62,-1.27,1.85,-0.28,-0.04,-0.36
11:52:35:9209,9.59,-1.27,1.85,-0.19,0.00,-0.35
11:52:35:9409,9.63,-1.31,1.81,-0.10,-0.14,-0.36
11:52:35:9609,9.60,-1.27,1.82,-0.20,-0.11,-0.43
11:52:35:9809,9.62,-1.27,1.82,-0.17,-0.08,-0.36
11:52:36:0009,9.63,-1.27,1.85,-0.27,-0.15,-0.35
11:52:36:0209,9.61,-1.27,1.82,-0.16,-0.05,-0.41
11:52:36:0410,9.61,-1.26,1.83,-0.21,0.00,-0.47
11:52:36:0609,9.59,-1.27,1.83,-0.18,-0.15,-0.36
11:52:36:0809,9.59,-1.27,1.84,-0.20,-0.20,-0.34
11:52:36:1009,9.59,-1.27,1.81,-0.13,-0.17,-0.42
11:52:36:1209,9.62,-1.26,1.86,-0.20,-0.21,-0.37
11:52:36:1410,9.62,-1.28,1.82,-0.22,-0.16,-0.38
11:52:36:1610,9.62,-1.26,1.83,-0.19,-0.26,-0.35
11:52:36:1810,9.60,-1.27,1.82,-0.20,0.00,-0.39
11:52:36:2010,9.60,-1.27,1.82,-0.20,-0.10,-0.31
11:52:36:2210,9.58,-1.27,1.81,-0.14,-0.11,-0.39
11:52:36:2410,9.63,-1.26,1.87,-0.18,-0.09,-0.44
11:52:36:2610,9.59,-1.25,1.86,-0.18,-0.20,-0.38
11:52:36:2810,9.62,-1.30,1.83,-0.15,-0.05,-0.38
11:52:36:3010,9.59,-1.27,1.80,-0.20,0.01,-0.32
11:52:36:3210,9.60,-1.27,1.84,-0.14,-0.28,-0.36
11:52:36:3410,9.61,-1.25,1.86,-0.21,-0.23,-0.36
11:52:36:3610,9.62,-1.28,1.80,-0.17,-0.10,-0.38
11:52:36:3810,9.59,-1.27,1.83,-0.12,-0.08,-0.32
11:52:36:4010,9.61,-1.28,1.85,-0.14,-0.05,-0.33
11:52:36:4210,9.60,-1.31,1.85,-0.26,-0.21,-0.37
11:52:36:4410,9.65,-1.28,1.82,-0.20,-0.24,-0.33
11:52:36:4610,9.58,-1.26,1.82,-0.20,-0.16,-0.33
11:52:36:4810,9.62,-1.29,1.82,-0.11,-0.04,-0.37
11:52:36:5010,9.60,-1.26,1.84,-0.29,-0.20,-0.42
11:52:36:5210,9.65,-1.26,1.84,-0.17,-0.20,-0.34
11:52:36:5411,9.58,-1.28,1.82,-0.15,-0.23,-0.36
11:52:36:5611,9.63,-1.26,1.82,-0.24,-0.17,-0.36
11:52:36:5810,9.59,-1.26,1.80,-0.18,-0.17,-0.36
11:52:36:6010,9.62,-1.27,1.85,-0.20,0.02,-0.43
11:52:36:6210,9.59,-1.27,1.82,-0.22,-0.20,-0.28
11:52:36:6410,9.60,-1.27,1.84,-0.16,-0.09,-0.37
11:52:36:6610,9.58,-1.27,1.83,-0.23,-0.35,-0.36
11:52:36:6810,9.63,-1.27,1.85,-0.16,-0.20,-0.36
11:52:36:7011,9.58,-1.29,1.82,-0.22,-0.04,-0.39
11:52:36:7211,9.60,-1.27,1.85,-0.22,-0.11,-0.31
11:52:36:7411,9.60,-1.25,1.83,-0.21,-0.20,-0.34
11:52:36:7611,9.63,-1.30,1.83,-0.17,-0.05,-0.33
11:52:36:7811,9.60,-1.28,1.85,-0.07,0.04,-0.36
11:52:36:8011,9.62,-1.28,1.84,-0.33,-0.19,-0.33
11:52:36:8211,9.59,-1.27,1.83,-0.26,-0.26,-0.34
11:52:36:8411,9.60,-1.29,1.83,-0.16,-0.07,-0.36
11:52:36:8611,9.59,-1.27,1.83,-0.08,-0.11,-0.41
11:52:36:8811,9.62,-1.29,1.84,-0.20,-0.15,-0.31
11:52:36:9011,9.62,-1.28,1.84,-0.22,-0.12,-0.35
11:52:36:9211,9.64,-1.28,1.82,-0.20,-0.14,-0.42
11:52:36:9411,9.59,-1.27,1.82,-0.13,-0.12,-0.34
11:52:36:9611,9.60,-1.26,1.83,-0.14,-0.06,-0.42
11:52:36:9811,9.62,-1.29,1.85,-0.17,-0.19,-0.34
11:52:37:0011,9.61,-1.26,1.84,-0.14,0.16,-0.34
11:52:37:0211,9.62,-1.27,1.83,-0.20,0.01,-0.37
11:52:37:0412,9.60,-1.27,1.84,-0.12,-0.06,-0.35
11:52:37:0611,9.60,-1.28,1.84,-0.20,-0.12,-0.40
11:52:37:0811,9.58,-1.27,1.81,-0.15,-0.15,-0.40
11:52:37:1011,9.62,-1.29,1.87,-0.23,-0.06,-0.37
11:52:37:1211,9.62,-1.29,1.84,-0.16,0.02,-0.40
11:52:37:1411,9.61,-1.28,1.85,-0.15,-0.27,-0.38
11:52:37:1611,9.58,-1.29,1.82,-0.15,-0.19,-0.32
11:52:37:1811,9.60,-1.26,1.85,-0.25,-0.22,-0.35
11:52:37:2011,9.60,-1.28,1.85,-0.20,-0.20,-0.41
11:52:37:2211,9.61,-1.27,1.85,-0.28,-0.14,-0.35
11:52:37:2411,9.60,-1.27,1.85,-0.12,-0.24,-0.44
11:52:37:2611,9.62,-1.26,1.86,-0.16,-0.09,-0.39
11:52:37:2811,9.60,-1.27,1.83,-0.24,-0.26,-0.30
11:52:37:3012,9.60,-1.28,1.83,-0.29,-0.18,-0.34
11:52:37:3211,9.60,-1.27,1.83,-0.20,-0.18,-0.37
11:52:37:3412,9.60,-1.28,1.84,-0.29,-0.24,-0.28
11:52:37:3612,9.59,-1.28,1.82,-0.21,-0.27,-0.34
11:52:37:3812,9.62,-1.28,1.84,-0.24,-0.20,-0.37
11:52:37:4012,9.60,-1.29,1.82,-0.19,-0.10,-0.47
11:52:37:4212,9.61,-1.28,1.84,-0.15,0.03,-0.34
11:52:37:4412,9.61,-1.28,1.84,-0.17,0.03,-0.39
11:52:37:4612,9.61,-1.27,1.85,-0.19,-0.28,-0.37
11:52:37:4812,9.62,-1.27,1.82,-0.24,-0.24,-0.38
11:52:37:5012,9.60,-1.29,1.82,-0.13,-0.34,-0.24
11:52:37:5212,9.59,-1.28,1.84,-0.16,-0.03,-0.37
11:52:37:5413,9.61,-1.27,1.82,-0.23,-0.20,-0.31
11:52:37:5613,9.59,-1.28,1.83,-0.16,-0.20,-0.38
11:52:37:5812,9.61,-1.28,1.82,-0.18,-0.08,-0.38
11:52:37:6012,9.64,-1.29,1.83,-0.17,-0.03,-0.35
11:52:37:6212,9.62,-1.28,1.81,-0.23,-0.08,-0.42
11:52:37:6412,9.61,-1.28,1.85,-0.09,-0.14,-0.36
11:52:37:6612,9.61,-1.26,1.82,-0.12,-0.07,-0.39
11:52:37:6812,9.60,-1.27,1.82,-0.19,-0.20,-0.40
11:52:37:7012,9.63,-1.28,1.84,-0.19,-0.08,-0.36
11:52:37:7213,9.61,-1.25,1.84,-0.16,0.00,-0.39
11:52:37:7413,9.63,-1.26,1.85,-0.11,-0.09,-0.32
11:52:37:7613,9.60,-1.29,1.83,-0.11,0.00,-0.41
11:52:37:7813,9.62,-1.27,1.82,-0.25,-0.17,-0.35
11:52:37:8013,9.58,-1.27,1.83,-0.21,-0.25,-0.30
11:52:37:8213,9.62,-1.28,1.83,-0.11,-0.19,-0.32
11:52:37:8413,9.61,-1.28,1.84,-0.23,-0.19,-0.36
11:52:37:8613,9.64,-1.27,1.84,-0.16,-0.13,-0.32
11:52:37:8813,9.58,-1.26,1.81,-0.14,-0.22,-0.39
11:52:37:9013,9.63,-1.30,1.82,-0.24,-0.18,-0.32
11:52:37:9213,9.59,-1.27,1.83,-0.17,-0.09,-0.33
11:52:37:9413,9.61,-1.28,1.82,-0.26,-0.21,-0.35
11:52:37:9613,9.58,-1.28,1.82,-0.24,-0.19,-0.32
11:52:37:9813,9.61,-1.29,1.82,-0.26,-0.18,-0.37
11:52:38:0013,9.58,-1.27,1.82,-0.23,-0.23,-0.43
11:52:38:0213,9.61,-1.28,1.81,-0.22,-0.15,-0.27
11:52:38:0414,9.60,-1.29,1.85,-0.19,-0.23,-0.39
11:52:38:0613,9.63,-1.28,1.86,-0.12,-0.13,-0.36
11:52:38:0813,9.60,-1.26,1.84,-0.13,0.02,-0.38
11:52:38:1013,9.61,-1.26,1.83,-0.25,-0.16,-0.32
11:52:38:1213,9.60,-1.27,1.83,-0.12,-0.29,-0.37
11:52:38:1413,9.62,-1.29,1.82,-0.26,-0.10,-0.31
11:52:38:1613,9.58,-1.27,1.83,-0.17,-0.32,-0.34
11:52:38:1813,9.60,-1.27,1.82,-0.22,-0.14,-0.40
