Time,Ax,Ay,Az,Gx,Gy,Gz
14:43:44:3468,2.33,0.20,9.88,-0.23,-0.20,-0.28
14:43:44:3668,2.31,0.25,9.80,-0.13,-0.12,-0.40
14:43:44:3869,2.30,0.27,9.84,-0.17,0.00,-0.42
14:43:44:4068,2.27,0.23,9.86,-0.29,-0.18,-0.39
14:43:44:4268,2.29,0.21,9.87,-0.25,-0.23,-0.28
14:43:44:4468,2.31,0.25,9.83,-0.35,-0.24,-0.37
14:43:44:4668,2.27,0.23,9.82,-0.10,-0.08,-0.39
14:43:44:4868,2.31,0.24,9.81,-0.24,-0.17,-0.39
14:43:44:5068,2.29,0.24,9.86,-0.24,-0.21,-0.44
14:43:44:5268,2.29,0.22,9.82,-0.23,-0.15,-0.29
14:43:44:5468,2.30,0.23,9.81,-0.11,-0.15,-0.38
14:43:44:5668,2.29,0.24,9.83,-0.31,-0.25,-0.39
14:43:44:5868,2.28,0.23,9.84,-0.14,-0.27,-0.44
14:43:44:6068,2.29,0.26,9.80,-0.24,-0.06,-0.37
14:43:44:6268,2.30,0.20,9.82,-0.22,-0.25,-0.25
14:43:44:6469,2.31,0.25,9.84,-0.06,-0.26,-0.34
14:43:44:6668,2.32,0.25,9.80,-0.24,-0.22,-0.39
14:43:44:6868,2.28,0.29,9.77,-0.20,-0.07,-0.37
14:43:44:7068,2.27,0.24,9.86,-0.15,-0.23,-0.36
14:43:44:7268,2.28,0.24,9.83,-0.34,-0.13,-0.21
14:43:44:7469,2.30,0.21,9.84,-0.06,-0.17,-0.33
14:43:44:7669,2.32,0.21,9.83,-0.36,-0.18,-0.51
14:43:44:7869,2.30,0.26,9.78,0.00,-0.13,-0.46
14:43:44:8068,2.30,0.23,9.85,-0.28,-0.19,-0.39
14:43:44:8268,2.29,0.26,9.85,-0.28,-0.20,-0.27
14:43:44:8468,2.31,0.20,9.79,-0.28,-0.24,-0.20
14:43:44:8668,2.30,0.25,9.83,-0.19,-0.03,-0.31
14:43:44:8869,2.28,0.22,9.87,-0.19,-0.11,-0.42
14:43:44:9068,2.27,0.22,9.80,-0.24,-0.01,-0.39
14:43:44:9268,2.27,0.24,9.82,-0.17,-0.30,-0.38
14:43:44:9468,2.31,0.28,9.81,-0.37,-0.20,-0.20
14:43:44:9668,2.28,0.19,9.87,-0.05,-0.01,-0.47
14:43:44:9869,2.29,0.20,9.82,-0.24,-0.11,-0.40
14:43:45:0069,2.30,0.24,9.81,-0.17,-0.21,-0.40
14:43:45:0269,2.27,0.24,9.89,-0.20,-0.21,-0.34
14:43:45:0469,2.25,0.25,9.80,-0.25,0.06,-0.38
14:43:45:0669,2.30,0.21,9.85,-0.07,-0.18,-0.37
14:43:45:0869,2.31,0.27,9.87,-0.30,-0.12,-0.41
14:43:45:1069,2.28,0.20,9.89,-0.15,-0.32,-0.38
14:43:45:1269,2.25,0.24,9.73,-0.40,0.05,-0.39
14:43:45:1469,2.32,0.20,9.85,0.19,-0.18,-0.31
14:43:45:1669,2.30,0.27,9.84,-0.40,-0.28,-0.32
14:43:45:1869,2.29,0.26,9.80,-0.05,-0.12,-0.35
14:43:45:2069,2.29,0.28,9.82,-0.08,-0.22,-0.52
14:43:45:2269,2.26,0.28,9.80,-0.41,-0.04,-0.34
14:43:45:2469,2.34,0.23,9.85,-0.13,-0.33,-0.20
14:43:45:2669,2.27,0.26,9.86,-0.60,-0.07,-0.40
14:43:45:2869,2.29,0.20,9.83,0.02,-0.18,-0.36
14:43:45:3069,2.29,0.23,9.85,-0.44,-0.26,-0.32
14:43:45:3269,2.30,0.24,9.81,-0.34,-0.20,-0.37
14:43:45:3469,2.31,0.22,9.84,-0.04,-0.26,-0.35
14:43:45:3669,2.28,0.24,9.82,-0.42,-0.03,-0.36
14:43:45:3870,2.29,0.20,9.86,-0.07,-0.16,-0.31
14:43:45:4069,2.30,0.25,9.89,-0.35,-0.20,-0.42
14:43:45:4269,2.28,0.21,9.81,-0.19,-0.03,-0.43
14:43:45:4469,2.30,0.21,9.86,-0.18,-0.14,-0.37
14:43:45:4669,2.28,0.20,9.81,-0.28,-0.08,-0.38
14:43:45:4869,2.32,0.20,9.90,0.00,-0.30,-0.31
14:43:45:5069,2.28,0.24,9.80,-0.54,-0.02,-0.41
14:43:45:5269,2.30,0.22,9.80,0.22,-0.12,-0.39
14:43:45:5469,2.29,0.30,9.84,-0.40,0.00,-0.41
14:43:45:5669,2.29,0.25,9.79,-0.12,0.08,-0.37
14:43:45:5870,2.29,0.27,9.83,-0.08,-0.15,-0.29
14:43:45:6069,2.24,0.27,9.78,-0.42,-0.11,-0.40
14:43:45:6269,2.33,0.18,9.87,0.10,-0.29,-0.39
14:43:45:6470,2.29,0.27,9.84,-0.50,-0.12,-0.38
14:43:45:6669,2.27,0.18,9.81,-0.07,-0.24,-0.29
14:43:45:6869,2.27,0.30,9.82,-0.20,-0.24,-0.36
14:43:45:7069,2.31,0.21,9.82,-0.35,-0.03,-0.33
14:43:45:7270,2.30,0.23,9.92,0.01,-0.05,-0.43
14:43:45:7470,2.30,0.22,9.79,-0.47,0.11,-0.39
14:43:45:7670,2.31,0.20,9.90,0.20,-0.19,-0.37
14:43:45:7870,2.28,0.32,9.78,-0.54,0.16,-0.32
14:43:45:8069,2.34,0.20,9.83,-0.05,-0.29,-0.33
14:43:45:8269,2.29,0.25,9.90,-0.46,-0.17,-0.41
14:43:45:8469,2.30,0.19,9.88,-0.13,-0.12,-0.35
14:43:45:8669,2.31,0.26,9.83,-0.18,-0.15,-0.40
14:43:45:8870,2.28,0.23,9.79,-0.45,-0.15,-0.26
14:43:45:9069,2.31,0.21,9.82,0.16,-0.23,-0.30
14:43:45:9269,2.28,0.30,9.80,-0.52,0.07,-0.40
14:43:45:9470,2.32,0.20,9.80,-0.08,-0.09,-0.34
14:43:45:9670,2.27,0.24,9.90,-0.33,-0.27,-0.44
14:43:45:9870,2.29,0.23,9.80,-0.33,-0.09,-0.36
14:43:46:0070,2.32,0.17,9.86,-0.01,-0.37,-0.34
14:43:46:0270,2.28,0.27,9.84,-0.49,-0.03,-0.36
14:43:46:0470,2.31,0.22,9.80,0.02,-0.17,-0.32
14:43:46:0670,2.32,0.28,9.82,-0.30,0.02,-0.41
14:43:46:0870,2.29,0.23,9.83,-0.23,-0.31,-0.28
14:43:46:1070,2.31,0.27,9.81,-0.26,-0.08,-0.32
14:43:46:1270,2.24,0.23,9.79,-0.15,-0.06,-0.39
14:43:46:1470,2.30,0.26,9.87,-0.22,-0.23,-0.36
14:43:46:1670,2.29,0.23,9.85,-0.31,-0.09,-0.36
14:43:46:1870,2.32,0.19,9.89,-0.03,-0.17,-0.33
14:43:46:2070,2.27,0.21,9.82,-0.29,0.00,-0.44
14:43:46:2270,2.30,0.24,9.82,-0.04,-0.11,-0.36
14:43:46:2470,2.30,0.26,9.80,-0.20,-0.07,-0.34
14:43:46:2670,2.31,0.24,9.84,-0.18,-0.13,-0.38
14:43:46:2870,2.26,0.25,9.85,-0.18,-0.14,-0.36
14:43:46:3070,2.30,0.21,9.82,-0.35,-0.10,-0.37
14:43:46:3270,2.27,0.22,9.89,-0.23,-0.19,-0.40
14:43:46:3470,2.30,0.25,9.82,-0.32,0.00,-0.35
14:43:46:3670,2.29,0.20,9.83,0.06,-0.27,-0.44
14:43:46:3871,2.30,0.21,9.92,-0.43,0.02,-0.40
14:43:46:4070,2.29,0.19,9.91,-0.10,-0.09,-0.46
14:43:46:4270,2.30,0.24,9.80,-0.19,-0.15,-0.42
14:43:46:4470,2.31,0.23,9.84,-0.18,-0.17,-0.41
14:43:46:4670,2.33,0.29,9.82,-0.18,-0.23,-0.34
14:43:46:4870,2.29,0.31,9.81,-0.20,0.04,-0.47
14:43:46:5070,2.30,0.23,9.79,-0.13,-0.26,-0.33
14:43:46:5270,2.27,0.25,9.90,-0.35,-0.21,-0.39
14:43:46:5470,2.27,0.23,9.85,-0.23,-0.17,-0.31
14:43:46:5670,2.30,0.20,9.88,-0.16,-0.23,-0.32
14:43:46:5871,2.28,0.24,9.79,-0.34,-0.04,-0.48
14:43:46:6070,2.31,0.25,9.82,-0.06,-0.20,-0.39
14:43:46:6270,2.28,0.28,9.81,-0.39,-0.13,-0.36
14:43:46:6471,2.30,0.21,9.84,-0.20,-0.20,-0.24
14:43:46:6670,2.29,0.22,9.87,-0.11,-0.23,-0.40
14:43:46:6871,2.29,0.28,9.80,-0.26,0.08,-0.40
14:43:46:7071,2.31,0.23,9.81,-0.19,-0.14,-0.37
14:43:46:7271,2.28,0.26,9.85,-0.30,0.01,-0.46
14:43:46:7471,2.31,0.21,9.82,-0.17,-0.25,-0.34
14:43:46:7671,2.27,0.27,9.84,-0.13,-0.17,-0.40
14:43:46:7871,2.29,0.23,9.77,-0.29,0.00,-0.31
14:43:46:8071,2.29,0.24,9.85,-0.04,-0.28,-0.43
14:43:46:8271,2.28,0.28,9.87,-0.44,-0.14,-0.40
14:43:46:8471,2.31,0.20,9.83,0.23,-0.08,-0.37
14:43:46:8671,2.31,0.28,9.84,-0.50,-0.16,-0.32
14:43:46:8872,2.27,0.22,9.80,-0.07,0.03,-0.35
14:43:46:9071,2.30,0.20,9.83,-0.11,-0.17,-0.38
14:43:46:9271,2.32,0.26,9.81,-0.48,-0.06,-0.33
14:43:46:9471,2.27,0.23,9.86,0.04,-0.20,-0.42
14:43:46:9671,2.29,0.23,9.84,-0.41,-0.12,-0.33
14:43:46:9871,2.29,0.22,9.85,-0.20,-0.33,-0.36
14:43:47:0071,2.29,0.22,9.86,-0.20,-0.19,-0.30
14:43:47:0271,2.28,0.26,9.77,-0.19,0.09,-0.37
14:43:47:0471,2.29,0.23,9.83,-0.06,-0.21,-0.45
14:43:47:0671,2.31,0.29,9.78,-0.44,0.05,-0.43
14:43:47:0871,2.29,0.17,9.82,0.20,-0.13,-0.34
14:43:47:1072,2.28,0.29,9.85,-0.61,-0.17,-0.37
14:43:47:1272,2.27,0.21,9.77,0.02,0.04,-0.35
14:43:47:1472,2.30,0.25,9.88,-0.16,-0.28,-0.47
14:43:47:1672,2.29,0.27,9.80,-0.55,-0.06,-0.37
14:43:47:1872,2.28,0.19,9.81,0.28,-0.24,-0.39
14:43:47:2072,2.32,0.28,9.83,-0.49,-0.11,-0.34
14:43:47:2272,2.28,0.21,9.85,-0.06,-0.01,-0.37
14:43:47:2472,2.30,0.20,9.82,-0.09,-0.11,-0.38
14:43:47:2672,2.30,0.25,9.83,-0.38,-0.13,-0.42
14:43:47:2872,2.30,0.20,9.82,0.05,-0.20,-0.35
14:43:47:3072,2.30,0.26,9.85,-0.42,-0.21,-0.42
14:43:47:3272,2.29,0.22,9.82,0.07,0.14,-0.33
14:43:47:3472,2.30,0.21,9.86,-0.34,-0.20,-0.39
14:43:47:3672,2.28,0.22,9.80,-0.17,-0.06,-0.44
14:43:47:3873,2.30,0.21,9.88,-0.15,-0.22,-0.28
14:43:47:4072,2.29,0.23,9.80,-0.46,-0.11,-0.35
14:43:47:4272,2.32,0.21,9.85,0.13,-0.20,-0.35
14:43:47:4472,2.30,0.27,9.82,-0.43,-0.05,-0.40
14:43:47:4672,2.29,0.20,9.82,0.17,-0.14,-0.41
14:43:47:4872,2.30,0.22,9.82,-0.46,-0.16,-0.37
14:43:47:5072,2.27,0.25,9.83,-0.19,-0.35,-0.28
14:43:47:5272,2.30,0.26,9.86,-0.30,-0.18,-0.37
14:43:47:5472,2.31,0.23,9.80,0.00,-0.11,-0.37
14:43:47:5672,2.30,0.27,9.87,-0.41,-0.23,-0.39
14:43:47:5872,2.27,0.22,9.82,-0.19,-0.12,-0.34
14:43:47:6072,2.31,0.21,9.88,-0.19,-0.21,-0.36
14:43:47:6272,2.27,0.24,9.84,-0.39,0.10,-0.42
14:43:47:6473,2.29,0.22,9.80,0.10,-0.28,-0.41
14:43:47:6672,2.29,0.31,9.85,-0.56,-0.19,-0.37
14:43:47:6872,2.27,0.23,9.77,-0.04,-0.03,-0.39
14:43:47:7072,2.28,0.22,9.92,-0.18,-0.20,-0.39
14:43:47:7272,2.27,0.26,9.80,-0.52,0.02,-0.32
14:43:47:7472,2.29,0.16,9.90,0.17,-0.20,-0.34
14:43:47:7672,2.31,0.30,9.80,-0.56,0.05,-0.39
14:43:47:7873,2.33,0.21,9.83,0.23,-0.12,-0.39
14:43:47:8072,2.29,0.26,9.83,-0.50,-0.09,-0.36
14:43:47:8272,2.28,0.23,9.78,-0.20,-0.09,-0.32
14:43:47:8472,2.30,0.21,9.86,0.07,-0.11,-0.38
14:43:47:8672,2.28,0.25,9.83,-0.42,0.07,-0.34
14:43:47:8872,2.32,0.23,9.85,0.03,-0.30,-0.40
14:43:47:9072,2.28,0.29,9.81,-0.33,-0.03,-0.44
14:43:47:9272,2.28,0.21,9.80,-0.12,0.05,-0.37
14:43:47:9472,2.27,0.24,9.84,-0.25,-0.12,-0.34
14:43:47:9672,2.29,0.25,9.83,-0.32,-0.01,-0.31
14:43:47:9872,2.31,0.23,9.86,-0.11,-0.26,-0.41
14:43:48:0072,2.31,0.28,9.83,-0.18,-0.14,-0.39
14:43:48:0272,2.30,0.23,9.80,-0.06,-0.19,-0.31
14:43:48:0472,2.26,0.26,9.83,-0.31,-0.04,-0.42
14:43:48:0672,2.31,0.23,9.84,-0.16,-0.11,-0.30
14:43:48:0872,2.28,0.26,9.86,-0.17,-0.24,-0.31
14:43:48:1072,2.29,0.23,9.83,-0.25,0.01,-0.40
14:43:48:1272,2.30,0.21,9.84,-0.13,-0.16,-0.32
14:43:48:1472,2.30,0.28,9.80,-0.34,-0.23,-0.34
14:43:48:1672,2.30,0.25,9.84,-0.07,-0.36,-0.36
14:43:48:1872,2.28,0.26,9.77,-0.42,-0.04,-0.34
14:43:48:2072,2.30,0.20,9.83,0.02,-0.20,-0.37
14:43:48:2272,2.29,0.25,9.80,-0.44,-0.24,-0.43
14:43:48:2472,2.29,0.20,9.81,-0.14,0.00,-0.35
14:43:48:2672,2.28,0.26,9.86,-0.16,-0.15,-0.40
14:43:48:2872,2.27,0.26,9.82,-0.46,0.15,-0.42
14:43:48:3072,2.29,0.22,9.87,-0.06,-0.31,-0.34
14:43:48:3272,2.28,0.28,9.80,-0.55,-0.16,-0.32
14:43:48:3472,2.30,0.20,9.85,0.00,-0.15,-0.40
14:43:48:3672,2.30,0.22,9.87,-0.36,-0.15,-0.33
14:43:48:3873,2.29,0.21,9.82,-0.11,-0.16,-0.39
14:43:48:4073,2.29,0.23,9.85,-0.23,-0.20,-0.40
14:43:48:4272,2.29,0.22,9.79,-0.29,-0.01,-0.25
14:43:48:4472,2.29,0.23,9.89,-0.01,-0.20,-0.45
14:43:48:4673,2.30,0.25,9.82,-0.50,-0.09,-0.35
14:43:48:4873,2.30,0.20,9.84,0.10,-0.13,-0.38
14:43:48:5073,2.30,0.26,9.86,-0.37,-0.07,-0.46
14:43:48:5273,2.30,0.23,9.81,-0.19,-0.12,-0.44
14:43:48:5473,2.29,0.22,9.82,-0.06,-0.26,-0.30
14:43:48:5673,2.31,0.28,9.81,-0.37,0.01,-0.45
14:43:48:5873,2.28,0.20,9.85,-0.01,-0.03,-0.31
14:43:48:6073,2.28,0.24,9.88,-0.26,-0.03,-0.37
14:43:48:6273,2.26,0.22,9.82,-0.10,0.03,-0.36
14:43:48:6473,2.30,0.20,9.83,-0.32,-0.28,-0.29
14:43:48:6673,2.29,0.28,9.78,-0.18,-0.07,-0.39
14:43:48:6873,2.29,0.23,9.85,-0.31,-0.29,-0.40
14:43:48:7073,2.27,0.26,9.83,-0.19,-0.11,-0.44
14:43:48:7273,2.31,0.19,9.82,-0.18,-0.21,-0.33
14:43:48:7473,2.26,0.25,9.85,-0.39,-0.32,-0.32
14:43:48:7673,2.29,0.22,9.81,-0.07,-0.07,-0.31
14:43:48:7873,2.32,0.23,9.85,-0.16,-0.21,-0.39
14:43:48:8073,2.30,0.28,9.80,-0.27,-0.27,-0.37
14:43:48:8273,2.29,0.25,9.86,-0.09,-0.20,-0.36
14:43:48:8473,2.27,0.25,9.83,-0.45,-0.19,-0.29
14:43:48:8673,2.30,0.17,9.89,-0.03,-0.25,-0.29
14:43:48:8874,2.30,0.26,9.83,-0.38,-0.07,-0.38
14:43:48:9074,2.29,0.22,9.78,-0.12,0.05,-0.37
14:43:48:9274,2.29,0.22,9.87,-0.02,-0.16,-0.48
14:43:48:9474,2.26,0.25,9.77,-0.47,0.02,-0.33
14:43:48:9674,2.29,0.20,9.83,0.10,-0.24,-0.27
14:43:48:9874,2.30,0.27,9.84,-0.45,-0.19,-0.40
14:43:49:0074,2.28,0.21,9.80,-0.20,-0.20,-0.40
14:43:49:0274,2.30,0.23,9.81,-0.14,-0.23,-0.36
14:43:49:0474,2.26,0.26,9.83,-0.49,-0.07,-0.39
14:43:49:0674,2.29,0.19,9.81,-0.08,-0.21,-0.29
14:43:49:0874,2.31,0.25,9.86,-0.41,-0.19,-0.35
14:43:49:1074,2.30,0.23,9.78,-0.21,-0.11,-0.40
14:43:49:1274,2.31,0.26,9.85,0.01,-0.14,-0.36
14:43:49:1474,2.29,0.30,9.74,-0.38,0.00,-0.34
14:43:49:1674,2.31,0.22,9.89,0.01,-0.23,-0.38
14:43:49:1874,2.28,0.25,9.85,-0.37,-0.13,-0.32
14:43:49:2074,2.30,0.18,9.87,0.04,-0.20,-0.28
14:43:49:2274,2.29,0.27,9.86,-0.39,0.02,-0.37
14:43:49:2474,2.30,0.22,9.76,-0.06,-0.03,-0.31
14:43:49:2674,2.30,0.20,9.86,-0.02,-0.13,-0.42
14:43:49:2874,2.30,0.25,9.85,-0.54,-0.18,-0.34
14:43:49:3074,2.28,0.21,9.87,0.14,-0.27,-0.37
14:43:49:3274,2.29,0.23,9.81,-0.61,-0.12,-0.36
14:43:49:3474,2.30,0.18,9.89,-0.01,-0.21,-0.42
14:43:49:3674,2.31,0.25,9.80,-0.19,-0.08,-0.34
14:43:49:3875,2.32,0.26,9.80,-0.29,-0.12,-0.36
14:43:49:4075,2.30,0.25,9.85,-0.23,-0.20,-0.41
14:43:49:4274,2.31,0.25,9.80,-0.37,-0.10,-0.29
14:43:49:4474,2.29,0.19,9.88,-0.05,-0.28,-0.38
14:43:49:4674,2.29,0.23,9.86,-0.48,-0.12,-0.42
14:43:49:4874,2.29,0.27,9.79,-0.04,-0.16,-0.32
14:43:49:5074,2.30,0.26,9.80,-0.30,-0.10,-0.39
14:43:49:5274,2.29,0.24,9.81,-0.11,-0.07,-0.39
14:43:49:5474,2.30,0.25,9.87,-0.24,-0.12,-0.37
14:43:49:5674,2.30,0.22,9.81,-0.23,-0.05,-0.34
14:43:49:5875,2.31,0.21,9.87,-0.17,-0.29,-0.40
14:43:49:6075,2.25,0.26,9.77,-0.39,0.18,-0.34
14:43:49:6275,2.31,0.20,9.79,0.15,-0.14,-0.42
14:43:49:6475,2.28,0.33,9.85,-0.55,-0.26,-0.34
14:43:49:6675,2.29,0.20,9.81,-0.19,-0.23,-0.28
14:43:49:6875,2.28,0.20,9.88,-0.06,-0.27,-0.37
14:43:49:7075,2.29,0.27,9.83,-0.57,-0.16,-0.49
14:43:49:7275,2.30,0.17,9.88,0.26,-0.19,-0.32
14:43:49:7475,2.30,0.28,9.80,-0.57,-0.22,-0.36
14:43:49:7675,2.31,0.21,9.83,0.06,-0.20,-0.26
14:43:49:7875,2.30,0.23,9.88,-0.23,-0.12,-0.42
14:43:49:8075,2.31,0.21,9.76,-0.14,-0.15,-0.32
14:43:49:8275,2.28,0.27,9.85,-0.27,-0.21,-0.38
14:43:49:8475,2.28,0.24,9.80,-0.31,-0.08,-0.28
14:43:49:8675,2.30,0.20,9.90,0.09,-0.16,-0.35
14:43:49:8875,2.28,0.26,9.79,-0.52,-0.07,-0.37
14:43:49:9075,2.32,0.19,9.80,0.05,-0.11,-0.36
14:43:49:9275,2.28,0.25,9.87,-0.27,-0.17,-0.36
14:43:49:9475,2.30,0.24,9.84,-0.46,-0.23,-0.32
14:43:49:9675,2.28,0.21,9.80,0.05,-0.07,-0.44
14:43:49:9875,2.31,0.27,9.82,-0.50,-0.29,-0.33
14:43:50:0075,2.31,0.20,9.88,-0.03,-0.11,-0.42
14:43:50:0275,2.28,0.27,9.79,-0.51,-0.09,-0.34
14:43:50:0475,2.28,0.23,9.79,-0.08,-0.12,-0.36
14:43:50:0675,2.29,0.27,9.88,-0.37,-0.29,-0.39
14:43:50:0875,2.28,0.20,9.81,-0.11,-0.24,-0.31
14:43:50:1075,2.30,0.21,9.83,-0.20,-0.17,-0.43
14:43:50:1275,2.27,0.20,9.83,-0.26,0.00,-0.38
14:43:50:1475,2.29,0.24,9.85,-0.14,-0.20,-0.36
14:43:50:1675,2.30,0.22,9.78,-0.34,-0.20,-0.29
14:43:50:1875,2.29,0.20,9.87,-0.17,-0.24,-0.34
14:43:50:2075,2.28,0.22,9.80,-0.25,-0.04,-0.34
14:43:50:2275,2.27,0.20,9.82,-0.08,-0.17,-0.39
14:43:50:2475,2.28,0.26,9.88,-0.55,-0.19,-0.37
14:43:50:2675,2.27,0.26,9.79,0.07,0.03,-0.42
14:43:50:2875,2.32,0.22,9.84,-0.20,-0.17,-0.36
14:43:50:3075,2.29,0.24,9.81,-0.36,-0.12,-0.36
14:43:50:3275,2.32,0.22,9.80,-0.05,-0.22,-0.36
14:43:50:3475,2.30,0.23,9.87,-0.48,-0.12,-0.42
14:43:50:3675,2.29,0.23,9.83,0.03,-0.06,-0.40
14:43:50:3876,2.29,0.28,9.82,-0.27,-0.23,-0.37
14:43:50:4076,2.30,0.23,9.80,-0.29,-0.17,-0.26
14:43:50:4275,2.28,0.23,9.88,-0.16,-0.18,-0.37
14:43:50:4475,2.27,0.25,9.80,-0.39,0.01,-0.34
14:43:50:4675,2.29,0.20,9.84,-0.02,-0.40,-0.30
14:43:50:4875,2.30,0.30,9.84,-0.50,-0.19,-0.39
14:43:50:5075,2.30,0.20,9.81,0.05,-0.01,-0.27
14:43:50:5276,2.31,0.26,9.85,-0.35,-0.23,-0.46
14:43:50:5476,2.29,0.24,9.79,-0.12,-0.11,-0.34
14:43:50:5676,2.30,0.21,9.84,-0.13,-0.23,-0.30
14:43:50:5876,2.28,0.27,9.83,-0.39,-0.20,-0.35
14:43:50:6076,2.31,0.20,9.81,-0.04,-0.20,-0.34
14:43:50:6276,2.27,0.27,9.79,-0.28,-0.03,-0.40
14:43:50:6476,2.31,0.21,9.79,0.04,-0.11,-0.35
14:43:50:6676,2.30,0.26,9.92,-0.28,-0.14,-0.38
14:43:50:6876,2.28,0.20,9.77,-0.08,0.03,-0.30
14:43:50:7076,2.32,0.20,9.87,-0.15,-0.21,-0.36
14:43:50:7276,2.27,0.31,9.77,-0.39,-0.14,-0.42
14:43:50:7476,2.32,0.16,9.88,0.13,-0.13,-0.32
14:43:50:7676,2.27,0.28,9.81,-0.52,0.04,-0.45
14:43:50:7876,2.30,0.20,9.82,0.08,-0.06,-0.37
14:43:50:8076,2.28,0.24,9.84,-0.40,-0.07,-0.40
14:43:50:8277,2.30,0.23,9.76,-0.01,-0.03,-0.39
14:43:50:8477,2.31,0.25,9.86,-0.14,-0.24,-0.40
14:43:50:8677,2.25,0.27,9.81,-0.28,-0.08,-0.35
14:43:50:8877,2.33,0.22,9.84,-0.24,-0.30,-0.34
14:43:50:9077,2.23,0.29,9.81,-0.47,-0.10,-0.33
14:43:50:9277,2.32,0.20,9.85,0.00,-0.08,-0.23
14:43:50:9477,2.29,0.27,9.83,-0.31,-0.12,-0.40
14:43:50:9677,2.28,0.20,9.84,-0.18,0.04,-0.40
14:43:50:9877,2.32,0.22,9.87,-0.22,-0.21,-0.36
14:43:51:0077,2.25,0.24,9.75,-0.40,0.00,-0.44
14:43:51:0277,2.33,0.23,9.86,0.07,-0.07,-0.30
14:43:51:0477,2.27,0.27,9.82,-0.52,-0.14,-0.40
14:43:51:0677,2.32,0.19,9.88,0.08,-0.14,-0.34
14:43:51:0877,2.28,0.24,9.85,-0.35,-0.08,-0.40
14:43:51:1077,2.27,0.18,9.78,-0.24,-0.12,-0.28
14:43:51:1277,2.30,0.27,9.86,-0.20,-0.27,-0.38
14:43:51:1477,2.28,0.27,9.78,-0.45,-0.08,-0.33
14:43:51:1677,2.31,0.19,9.88,-0.01,-0.26,-0.35
14:43:51:1877,2.25,0.27,9.82,-0.44,-0.11,-0.42
14:43:51:2077,2.32,0.18,9.81,-0.09,-0.21,-0.34
14:43:51:2277,2.28,0.26,9.80,-0.27,-0.26,-0.38
14:43:51:2477,2.29,0.17,9.80,-0.25,-0.13,-0.34
14:43:51:2677,2.28,0.25,9.85,-0.11,-0.09,-0.43
14:43:51:2877,2.27,0.27,9.81,-0.38,-0.12,-0.42
14:43:51:3077,2.29,0.18,9.87,-0.19,-0.19,-0.32
14:43:51:3277,2.27,0.25,9.85,-0.47,-0.19,-0.36
14:43:51:3477,2.30,0.20,9.84,-0.04,-0.11,-0.37
14:43:51:3677,2.26,0.28,9.80,-0.18,-0.02,-0.42
14:43:51:3878,2.28,0.24,9.81,-0.26,-0.09,-0.36
14:43:51:4078,2.30,0.22,9.87,-0.09,-0.08,-0.40
14:43:51:4277,2.29,0.23,9.80,-0.24,0.01,-0.38
14:43:51:4477,2.29,0.24,9.87,-0.16,-0.09,-0.44
14:43:51:4677,2.26,0.24,9.79,-0.29,-0.06,-0.39
14:43:51:4877,2.31,0.20,9.84,-0.09,-0.16,-0.38
14:43:51:5077,2.29,0.28,9.80,-0.37,-0.17,-0.42
14:43:51:5277,2.33,0.19,9.80,-0.02,-0.21,-0.37
14:43:51:5478,2.27,0.26,9.81,-0.28,-0.19,-0.36
14:43:51:5678,2.30,0.21,9.82,-0.34,0.00,-0.36
14:43:51:5878,2.29,0.23,9.85,0.12,-0.20,-0.37
14:43:51:6078,2.28,0.29,9.80,-0.31,0.00,-0.36
14:43:51:6278,2.30,0.21,9.84,0.08,-0.06,-0.36
14:43:51:6478,2.27,0.25,9.86,-0.34,-0.07,-0.41
14:43:51:6678,2.27,0.20,9.80,-0.20,-0.08,-0.36
14:43:51:6878,2.29,0.25,9.85,-0.20,-0.21,-0.42
14:43:51:7078,2.28,0.25,9.80,-0.19,0.08,-0.40
14:43:51:7278,2.31,0.21,9.87,0.02,-0.14,-0.40
14:43:51:7478,2.26,0.25,9.86,-0.54,0.00,-0.36
14:43:51:7678,2.28,0.20,9.81,0.04,-0.29,-0.27
14:43:51:7878,2.28,0.25,9.83,-0.49,-0.15,-0.40
14:43:51:8078,2.29,0.19,9.82,0.04,-0.16,-0.29
14:43:51:8278,2.31,0.26,9.84,-0.21,-0.23,-0.31
14:43:51:8478,2.27,0.26,9.77,-0.51,-0.03,-0.40
14:43:51:8678,2.30,0.22,9.87,-0.03,-0.44,-0.36
14:43:51:8879,2.28,0.27,9.80,-0.57,-0.09,-0.30
14:43:51:9078,2.30,0.19,9.82,0.12,-0.20,-0.39
14:43:51:9278,2.29,0.27,9.84,-0.49,-0.26,-0.42
14:43:51:9478,2.30,0.23,9.77,-0.10,0.11,-0.44
14:43:51:9678,2.30,0.25,9.84,-0.19,-0.37,-0.37
14:43:51:9878,2.28,0.25,9.79,-0.45,-0.05,-0.33
14:43:52:0078,2.32,0.23,9.85,0.03,-0.18,-0.32
14:43:52:0278,2.29,0.24,9.81,-0.31,-0.06,-0.38
14:43:52:0478,2.29,0.21,9.84,-0.08,-0.13,-0.43
14:43:52:0678,2.27,0.25,9.76,-0.24,0.00,-0.42
14:43:52:0878,2.29,0.20,9.87,-0.16,-0.29,-0.31
14:43:52:1078,2.30,0.24,9.81,-0.22,0.00,-0.38
14:43:52:1278,2.29,0.20,9.84,0.04,-0.05,-0.44
14:43:52:1479,2.29,0.24,9.83,-0.36,-0.20,-0.39
