Time,Ax,Ay,Az,Gx,Gy,Gz
18:38:39:7485,-9.72,0.17,-0.04,-0.20,-0.17,-0.33
18:38:39:7685,-9.70,0.18,-0.05,-0.20,-0.17,-0.40
18:38:39:7886,-9.69,0.17,-0.01,-0.19,-0.19,-0.43
18:38:39:8087,-9.69,0.20,-0.04,-0.19,-0.10,-0.38
18:38:39:8286,-9.70,0.18,-0.03,-0.24,-0.14,-0.40
18:38:39:8486,-9.69,0.20,-0.06,-0.15,0.07,-0.42
18:38:39:8686,-9.69,0.19,-0.03,-0.31,-0.26,-0.38
18:38:39:8886,-9.69,0.18,-0.01,-0.20,-0.02,-0.31
18:38:39:9086,-9.70,0.18,-0.05,-0.16,-0.07,-0.41
18:38:39:9286,-9.70,0.19,-0.07,-0.25,-0.29,-0.37
18:38:39:9486,-9.70,0.20,-0.05,-0.11,-0.13,-0.41
18:38:39:9686,-9.69,0.18,-0.02,-0.04,-0.04,-0.42
18:38:39:9886,-9.68,0.19,-0.04,-0.20,-0.09,-0.29
18:38:40:0086,-9.71,0.21,-0.03,-0.20,0.00,-0.37
18:38:40:0308,-9.70,0.20,-0.04,-0.14,-0.12,-0.29
18:38:40:0486,-9.70,0.17,-0.03,-0.14,-0.19,-0.31
18:38:40:0686,-9.71,0.20,-0.03,-0.26,-0.31,-0.32
18:38:40:0886,-9.68,0.18,-0.05,-0.29,-0.18,-0.45
18:38:40:1086,-9.70,0.18,-0.02,-0.24,-0.25,-0.39
18:38:40:1286,-9.69,0.19,-0.05,-0.07,-0.09,-0.34
18:38:40:1486,-9.70,0.19,-0.04,-0.09,-0.10,-0.37
18:38:40:1686,-9.70,0.20,-0.05,-0.12,-0.03,-0.40
18:38:40:1886,-9.69,0.17,-0.04,-0.20,-0.19,-0.32
18:38:40:2086,-9.71,0.20,-0.04,-0.10,-0.17,-0.37
18:38:40:2286,-9.70,0.18,-0.04,-0.20,-0.01,-0.42
18:38:40:2486,-9.69,0.16,-0.04,-0.18,-0.08,-0.34
18:38:40:2686,-9.70,0.18,-0.04,-0.19,-0.20,-0.38
18:38:40:2886,-9.70,0.19,-0.03,-0.28,-0.28,-0.32
18:38:40:3087,-9.70,0.20,-0.05,-0.18,-0.27,-0.26
18:38:40:3286,-9.68,0.18,-0.03,-0.21,-0.27,-0.32
18:38:40:3486,-9.69,0.17,-0.05,-0.21,-0.13,-0.36
18:38:40:3686,-9.71,0.17,-0.06,-0.22,-0.05,-0.32
18:38:40:3886,-9.68,0.18,-0.06,-0.25,-0.20,-0.37
18:38:40:4087,-9.69,0.19,-0.06,-0.18,-0.22,-0.32
18:38:40:4287,-9.69,0.19,-0.06,-0.29,-0.18,-0.43
18:38:40:4487,-9.68,0.20,-0.02,-0.24,-0.06,-0.38
18:38:40:4687,-9.70,0.17,-0.03,-0.14,-0.05,-0.36
18:38:40:4887,-9.70,0.20,-0.04,-0.24,-0.14,-0.36
18:38:40:5087,-9.71,0.18,-0.05,-0.16,-0.03,-0.39
18:38:40:5310,-9.70,0.20,-0.05,-0.19,-0.34,-0.36
18:38:40:5487,-9.70,0.17,-0.02,-0.16,-0.07,-0.40
18:38:40:5687,-9.70,0.20,-0.02,-0.14,-0.03,-0.34
18:38:40:5887,-9.70,0.18,-0.05,-0.12,-0.04,-0.36
18:38:40:6087,-9.70,0.19,-0.03,-0.11,-0.09,-0.29
18:38:40:6287,-9.70,0.19,-0.03,-0.17,0.02,-0.40
18:38:40:6487,-9.69,0.18,-0.03,-0.20,-0.14,-0.42
18:38:40:6687,-9.69,0.18,-0.05,-0.19,-0.14,-0.37
18:38:40:6887,-9.68,0.18,-0.02,-0.18,-0.20,-0.36
18:38:40:7087,-9.70,0.19,-0.04,-0.16,-0.10,-0.30
18:38:40:7287,-9.68,0.17,-0.06,-0.22,-0.10,-0.35
18:38:40:7487,-9.70,0.18,-0.07,-0.20,-0.12,-0.40
18:38:40:7687,-9.70,0.16,-0.04,-0.25,-0.16,-0.37
18:38:40:7887,-9.69,0.20,-0.03,-0.20,-0.12,-0.33
18:38:40:8088,-9.69,0.19,-0.04,-0.11,-0.03,-0.36
18:38:40:8288,-9.70,0.16,-0.04,-0.16,-0.04,-0.42
18:38:40:8487,-9.71,0.17,-0.04,-0.06,-0.12,-0.32
18:38:40:8687,-9.70,0.16,-0.04,-0.17,-0.16,-0.37
18:38:40:8887,-9.70,0.19,-0.03,-0.27,-0.24,-0.36
18:38:40:9087,-9.70,0.19,-0.02,-0.12,0.01,-0.46
18:38:40:9288,-9.70,0.18,-0.05,-0.24,0.00,-0.39
18:38:40:9488,-9.69,0.18,-0.05,-0.24,-0.21,-0.34
18:38:40:9688,-9.70,0.19,-0.04,-0.13,-0.15,-0.40
18:38:40:9888,-9.71,0.20,-0.06,-0.20,-0.13,-0.31
18:38:41:0088,-9.70,0.17,-0.04,-0.19,-0.14,-0.37
18:38:41:0310,-9.69,0.19,-0.01,-0.27,-0.04,-0.34
18:38:41:0488,-9.70,0.17,-0.00,-0.12,-0.14,-0.39
18:38:41:0689,-9.70,0.20,-0.02,-0.16,-0.27,-0.36
18:38:41:0888,-9.70,0.19,-0.04,-0.14,-0.11,-0.32
18:38:41:1088,-9.70,0.18,-0.04,-0.12,0.01,-0.36
18:38:41:1288,-9.68,0.17,-0.02,-0.20,-0.11,-0.32
18:38:41:1488,-9.69,0.17,-0.01,-0.24,-0.12,-0.45
18:38:41:1688,-9.70,0.19,-0.02,-0.20,-0.28,-0.34
18:38:41:1888,-9.70,0.20,-0.05,-0.19,-0.20,-0.35
18:38:41:2089,-9.70,0.17,-0.03,-0.28,-0.22,-0.42
18:38:41:2288,-9.67,0.20,-0.02,-0.17,-0.01,-0.42
18:38:41:2488,-9.70,0.18,-0.05,-0.16,-0.26,-0.31
18:38:41:2688,-9.69,0.19,-0.04,-0.15,-0.08,-0.32
18:38:41:2888,-9.70,0.20,-0.07,-0.21,-0.22,-0.27
18:38:41:3089,-9.70,0.19,-0.02,-0.14,-0.13,-0.40
18:38:41:3289,-9.70,0.17,-0.03,-0.13,-0.21,-0.36
18:38:41:3489,-9.69,0.19,-0.03,-0.22,-0.20,-0.43
18:38:41:3689,-9.70,0.19,-0.07,-0.25,-0.16,-0.37
18:38:41:3889,-9.70,0.18,-0.04,-0.17,-0.11,-0.37
18:38:41:4089,-9.70,0.19,-0.03,-0.17,-0.06,-0.42
18:38:41:4289,-9.69,0.19,-0.01,-0.26,-0.21,-0.39
18:38:41:4489,-9.70,0.16,-0.05,-0.23,-0.20,-0.34
18:38:41:4689,-9.70,0.17,-0.02,-0.18,-0.09,-0.40
18:38:41:4889,-9.68,0.19,-0.03,-0.20,-0.14,-0.42
18:38:41:5089,-9.70,0.19,-0.05,-0.27,-0.17,-0.36
18:38:41:5310,-9.69,0.18,-0.02,-0.19,-0.26,-0.34
18:38:41:5489,-9.70,0.19,-0.03,-0.11,-0.07,-0.33
18:38:41:5689,-9.68,0.20,-0.04,-0.14,-0.16,-0.40
18:38:41:5889,-9.69,0.20,-0.05,-0.25,-0.16,-0.41
18:38:41:6089,-9.70,0.19,-0.03,-0.23,0.02,-0.34
18:38:41:6289,-9.71,0.20,-0.05,-0.06,0.05,-0.46
18:38:41:6489,-9.68,0.20,-0.04,-0.15,-0.04,-0.38
18:38:41:6689,-9.69,0.18,-0.04,-0.14,-0.18,-0.41
18:38:41:6889,-9.71,0.17,-0.03,-0.21,-0.04,-0.33
18:38:41:7089,-9.69,0.17,-0.04,-0.19,-0.01,-0.39
18:38:41:7289,-9.71,0.19,-0.03,-0.23,-0.17,-0.37
18:38:41:7489,-9.69,0.20,-0.04,-0.20,-0.04,-0.31
18:38:41:7689,-9.70,0.17,-0.01,-0.20,-0.01,-0.40
18:38:41:7889,-9.70,0.17,-0.06,-0.16,-0.14,-0.37
18:38:41:8090,-9.71,0.20,-0.06,-0.16,-0.20,-0.37
18:38:41:8290,-9.68,0.19,-0.03,-0.21,-0.18,-0.40
18:38:41:8489,-9.70,0.20,-0.00,-0.17,-0.12,-0.35
18:38:41:8689,-9.70,0.17,-0.03,-0.17,-0.16,-0.36
18:38:41:8889,-9.69,0.18,-0.03,-0.11,-0.06,-0.41
18:38:41:9089,-9.72,0.19,-0.03,-0.18,-0.19,-0.31
18:38:41:9288,-9.68,0.18,-0.04,-0.21,-0.29,-0.30
18:38:41:9488,-9.70,0.18,-0.05,-0.34,-0.29,-0.32
18:38:41:9688,-9.70,0.18,-0.07,-0.27,-0.19,-0.42
18:38:41:9889,-9.70,0.17,-0.04,-0.16,-0.10,-0.33
18:38:42:0089,-9.69,0.20,-0.04,-0.15,-0.16,-0.36
18:38:42:0310,-9.68,0.19,-0.01,-0.15,-0.17,-0.35
18:38:42:0489,-9.69,0.18,-0.03,-0.15,-0.17,-0.39
18:38:42:0689,-9.71,0.16,-0.06,-0.25,-0.18,-0.32
18:38:42:0889,-9.71,0.19,-0.04,-0.32,-0.27,-0.39
18:38:42:1089,-9.69,0.20,-0.05,-0.21,-0.20,-0.29
18:38:42:1289,-9.68,0.19,-0.01,-0.20,-0.21,-0.31
18:38:42:1489,-9.68,0.18,-0.04,-0.14,-0.08,-0.37
18:38:42:1689,-9.69,0.15,-0.06,-0.21,-0.20,-0.32
18:38:42:1889,-9.71,0.19,-0.04,-0.28,-0.31,-0.36
18:38:42:2089,-9.70,0.18,-0.04,-0.20,-0.02,-0.38
18:38:42:2289,-9.71,0.20,-0.04,-0.23,-0.15,-0.32
18:38:42:2489,-9.71,0.18,-0.03,-0.20,-0.24,-0.37
18:38:42:2689,-9.69,0.18,-0.02,-0.16,-0.10,-0.34
18:38:42:2889,-9.70,0.20,-0.03,-0.13,-0.07,-0.41
18:38:42:3090,-9.70,0.20,-0.03,-0.12,-0.14,-0.37
18:38:42:3289,-9.69,0.19,-0.04,-0.31,-0.16,-0.38
18:38:42:3489,-9.69,0.17,-0.08,-0.25,-0.11,-0.38
18:38:42:3689,-9.69,0.20,-0.04,-0.19,-0.08,-0.44
18:38:42:3889,-9.71,0.19,-0.04,-0.10,-0.07,-0.41
18:38:42:4089,-9.68,0.18,-0.06,-0.21,-0.14,-0.29
18:38:42:4289,-9.69,0.19,-0.02,-0.20,-0.18,-0.40
18:38:42:4489,-9.69,0.20,-0.06,-0.21,-0.14,-0.35
18:38:42:4689,-9.69,0.19,-0.05,-0.10,-0.16,-0.32
18:38:42:4889,-9.70,0.17,-0.04,-0.16,-0.08,-0.40
18:38:42:5089,-9.70,0.18,-0.08,-0.22,-0.20,-0.24
18:38:42:5311,-9.69,0.17,-0.03,-0.19,-0.17,-0.44
18:38:42:5489,-9.70,0.17,-0.06,-0.17,-0.11,-0.41
18:38:42:5690,-9.69,0.20,-0.03,-0.22,-0.23,-0.34
18:38:42:5889,-9.70,0.17,-0.04,-0.24,-0.24,-0.40
18:38:42:6090,-9.70,0.17,-0.02,-0.19,-0.15,-0.31
18:38:42:6289,-9.71,0.17,-0.05,-0.24,-0.07,-0.35
18:38:42:6490,-9.69,0.18,-0.04,-0.16,-0.20,-0.42
18:38:42:6690,-9.70,0.20,-0.05,-0.17,-0.07,-0.36
18:38:42:6890,-9.68,0.18,-0.03,-0.20,-0.13,-0.37
18:38:42:7090,-9.70,0.16,-0.04,-0.18,-0.02,-0.42
18:38:42:7290,-9.69,0.17,-0.00,-0.18,-0.04,-0.39
18:38:42:7490,-9.68,0.18,-0.03,-0.26,-0.15,-0.36
18:38:42:7690,-9.68,0.16,-0.05,-0.22,-0.20,-0.33
18:38:42:7890,-9.69,0.20,-0.03,-0.22,-0.22,-0.32
18:38:42:8091,-9.70,0.19,-0.03,-0.16,-0.18,-0.37
18:38:42:8290,-9.72,0.19,-0.04,-0.21,-0.19,-0.41
18:38:42:8490,-9.68,0.18,-0.05,-0.16,-0.14,-0.32
18:38:42:8690,-9.71,0.17,-0.01,-0.22,-0.20,-0.37
18:38:42:8890,-9.70,0.19,-0.01,-0.28,-0.21,-0.38
18:38:42:9090,-9.68,0.20,-0.04,-0.17,-0.07,-0.35
18:38:42:9291,-9.70,0.18,-0.00,-0.18,-0.05,-0.34
18:38:42:9491,-9.68,0.17,-0.04,-0.26,-0.17,-0.37
18:38:42:9691,-9.71,0.19,-0.06,-0.25,-0.20,-0.36
18:38:42:9891,-9.68,0.18,-0.06,-0.17,0.00,-0.33
18:38:43:0091,-9.69,0.17,-0.05,-0.21,-0.12,-0.37
18:38:43:0314,-9.69,0.18,-0.03,-0.10,-0.08,-0.40
18:38:43:0491,-9.71,0.19,-0.05,-0.13,-0.05,-0.40
18:38:43:0692,-9.69,0.18,-0.06,-0.29,-0.23,-0.34
18:38:43:0891,-9.68,0.18,-0.02,-0.15,-0.03,-0.41
18:38:43:1091,-9.71,0.17,-0.05,-0.24,-0.27,-0.28
18:38:43:1291,-9.73,0.20,-0.04,-0.09,0.08,-0.40
18:38:43:1491,-9.70,0.18,-0.02,-0.24,-0.20,-0.34
18:38:43:1691,-9.69,0.18,-0.02,-0.28,-0.06,-0.39
18:38:43:1891,-9.69,0.16,-0.05,-0.21,-0.19,-0.39
18:38:43:2092,-9.69,0.19,-0.05,-0.20,-0.15,-0.39
18:38:43:2291,-9.69,0.19,-0.04,-0.19,-0.26,-0.29
18:38:43:2491,-9.70,0.18,-0.04,-0.16,-0.11,-0.38
18:38:43:2691,-9.70,0.16,-0.06,-0.26,-0.22,-0.36
18:38:43:2892,-9.71,0.20,-0.04,-0.23,-0.14,-0.37
18:38:43:3092,-9.69,0.17,-0.06,-0.19,-0.24,-0.37
18:38:43:3292,-9.68,0.19,-0.03,-0.20,-0.09,-0.40
18:38:43:3492,-9.69,0.19,-0.06,-0.15,-0.18,-0.40
18:38:43:3692,-9.69,0.16,-0.06,-0.20,-0.20,-0.44
18:38:43:3892,-9.71,0.17,-0.03,-0.11,-0.01,-0.40
18:38:43:4092,-9.71,0.18,-0.03,-0.24,-0.10,-0.38
18:38:43:4292,-9.69,0.19,-0.02,-0.32,-0.28,-0.37
18:38:43:4492,-9.68,0.17,-0.04,-0.14,-0.28,-0.26
18:38:43:4692,-9.72,0.20,-0.01,-0.23,-0.05,-0.32
18:38:43:4892,-9.70,0.18,-0.04,-0.16,-0.14,-0.38
18:38:43:5092,-9.71,0.18,-0.03,-0.11,-0.04,-0.33
18:38:43:5313,-9.70,0.19,-0.02,-0.23,-0.25,-0.31
18:38:43:5492,-9.70,0.18,-0.07,-0.16,-0.14,-0.33
18:38:43:5692,-9.71,0.19,-0.02,-0.09,-0.01,-0.25
18:38:43:5892,-9.71,0.20,-0.03,-0.17,-0.23,-0.30
18:38:43:6092,-9.70,0.17,-0.04,-0.28,-0.20,-0.39
18:38:43:6292,-9.68,0.18,-0.06,-0.26,-0.08,-0.37
18:38:43:6492,-9.70,0.18,-0.05,-0.19,-0.14,-0.40
18:38:43:6692,-9.70,0.18,-0.04,-0.20,-0.14,-0.41
18:38:43:6892,-9.68,0.20,-0.03,-0.16,-0.03,-0.32
18:38:43:7092,-9.69,0.19,-0.04,-0.21,-0.14,-0.28
18:38:43:7292,-9.69,0.20,-0.03,-0.29,-0.20,-0.36
18:38:43:7492,-9.70,0.18,-0.04,-0.08,-0.17,-0.38
18:38:43:7692,-9.70,0.17,-0.00,-0.20,-0.19,-0.30
18:38:43:7892,-9.69,0.18,-0.04,-0.22,-0.02,-0.44
18:38:43:8093,-9.68,0.16,-0.07,-0.25,-0.15,-0.39
18:38:43:8293,-9.68,0.19,-0.05,-0.20,-0.13,-0.34
18:38:43:8492,-9.71,0.19,-0.05,-0.25,-0.23,-0.44
18:38:43:8692,-9.71,0.18,-0.01,-0.17,-0.14,-0.40
18:38:43:8892,-9.69,0.17,-0.08,-0.21,-0.12,-0.34
18:38:43:9092,-9.69,0.17,-0.04,-0.18,0.02,-0.35
18:38:43:9292,-9.70,0.18,-0.03,-0.21,-0.23,-0.32
18:38:43:9492,-9.70,0.17,-0.06,-0.19,-0.20,-0.33
18:38:43:9692,-9.71,0.17,-0.05,-0.20,-0.03,-0.30
18:38:43:9892,-9.70,0.20,-0.04,-0.18,-0.21,-0.30
18:38:44:0092,-9.68,0.17,-0.02,-0.31,-0.14,-0.44
18:38:44:0314,-9.70,0.20,-0.02,-0.15,-0.14,-0.33
18:38:44:0492,-9.70,0.17,-0.05,-0.17,-0.04,-0.37
18:38:44:0693,-9.70,0.17,-0.02,-0.22,-0.14,-0.42
18:38:44:0892,-9.70,0.16,-0.04,-0.17,-0.20,-0.31
18:38:44:1092,-9.69,0.20,-0.03,-0.21,-0.19,-0.30
18:38:44:1292,-9.68,0.19,-0.03,-0.22,-0.08,-0.43
18:38:44:1492,-9.69,0.18,-0.04,-0.08,0.00,-0.36
18:38:44:1692,-9.70,0.16,-0.06,-0.23,-0.28,-0.28
18:38:44:1892,-9.70,0.19,-0.04,-0.19,-0.07,-0.35
18:38:44:2093,-9.69,0.19,-0.05,-0.16,-0.10,-0.35
18:38:44:2292,-9.69,0.17,-0.05,-0.24,-0.07,-0.36
18:38:44:2493,-9.70,0.20,-0.04,-0.25,-0.23,-0.37
18:38:44:2692,-9.72,0.19,-0.03,-0.17,-0.09,-0.31
18:38:44:2892,-9.71,0.19,-0.02,-0.20,-0.15,-0.34
18:38:44:3093,-9.69,0.17,-0.05,-0.20,-0.12,-0.34
18:38:44:3293,-9.67,0.18,-0.02,-0.20,-0.11,-0.37
18:38:44:3493,-9.70,0.18,-0.05,-0.14,-0.27,-0.39
18:38:44:3693,-9.69,0.19,-0.02,-0.17,-0.27,-0.37
18:38:44:3893,-9.70,0.19,-0.03,-0.26,-0.05,-0.42
18:38:44:4093,-9.69,0.18,-0.02,-0.18,0.00,-0.42
18:38:44:4293,-9.68,0.16,-0.05,-0.13,-0.11,-0.35
18:38:44:4493,-9.69,0.17,-0.01,-0.16,-0.15,-0.38
18:38:44:4693,-9.69,0.19,-0.01,-0.13,-0.12,-0.32
18:38:44:4893,-9.66,0.19,-0.05,-0.24,-0.25,-0.37
18:38:44:5093,-9.68,0.18,-0.02,-0.26,-0.24,-0.35
18:38:44:5314,-9.68,0.19,-0.07,-0.21,-0.14,-0.37
18:38:44:5493,-9.69,0.20,-0.06,-0.09,-0.04,-0.37
18:38:44:5693,-9.69,0.16,-0.03,-0.15,-0.01,-0.37
18:38:44:5893,-9.71,0.19,-0.02,-0.20,-0.07,-0.39
18:38:44:6093,-9.69,0.18,-0.06,-0.12,-0.01,-0.36
18:38:44:6293,-9.67,0.19,-0.05,-0.18,-0.10,-0.46
18:38:44:6493,-9.68,0.18,-0.07,-0.19,-0.28,-0.32
18:38:44:6693,-9.70,0.20,-0.04,-0.27,-0.20,-0.31
18:38:44:6893,-9.68,0.20,-0.04,-0.13,-0.09,-0.39
18:38:44:7093,-9.69,0.19,-0.07,-0.09,-0.01,-0.40
18:38:44:7293,-9.71,0.17,-0.06,-0.20,0.02,-0.36
18:38:44:7493,-9.69,0.17,-0.04,-0.12,0.05,-0.31
18:38:44:7693,-9.70,0.20,-0.06,-0.14,-0.10,-0.34
18:38:44:7893,-9.71,0.20,-0.08,-0.20,-0.17,-0.44
18:38:44:8094,-9.70,0.18,-0.08,-0.14,-0.20,-0.35
18:38:44:8294,-9.72,0.20,-0.01,-0.19,-0.19,-0.34
18:38:44:8493,-9.68,0.20,-0.07,-0.23,-0.11,-0.36
18:38:44:8693,-9.69,0.20,-0.08,-0.22,-0.19,-0.33
18:38:44:8893,-9.68,0.19,-0.07,-0.24,-0.22,-0.40
18:38:44:9093,-9.69,0.17,-0.05,-0.26,-0.22,-0.40
18:38:44:9293,-9.68,0.18,-0.05,-0.24,-0.16,-0.35
18:38:44:9493,-9.70,0.20,-0.03,-0.16,-0.16,-0.32
18:38:44:9693,-9.67,0.18,-0.04,-0.13,-0.18,-0.39
18:38:44:9893,-9.70,0.17,-0.02,-0.20,-0.16,-0.38
18:38:45:0093,-9.69,0.19,-0.03,-0.19,-0.20,-0.29
18:38:45:0315,-9.70,0.19,-0.05,-0.20,-0.06,-0.37
18:38:45:0493,-9.69,0.16,-0.03,-0.24,-0.20,-0.32
18:38:45:0694,-9.70,0.18,-0.00,-0.07,0.05,-0.44
18:38:45:0893,-9.68,0.19,-0.04,-0.20,-0.15,-0.32
18:38:45:1093,-9.70,0.17,-0.02,-0.21,-0.05,-0.32
18:38:45:1293,-9.71,0.19,-0.03,-0.16,-0.03,-0.36
18:38:45:1493,-9.68,0.19,-0.05,-0.16,-0.26,-0.31
18:38:45:1693,-9.69,0.18,-0.05,-0.19,-0.06,-0.37
18:38:45:1893,-9.71,0.17,-0.04,-0.11,0.03,-0.43
18:38:45:2094,-9.70,0.20,-0.02,-0.20,-0.04,-0.34
18:38:45:2294,-9.71,0.20,-0.02,-0.10,-0.03,-0.40
18:38:45:2494,-9.70,0.18,-0.04,-0.24,-0.12,-0.37
18:38:45:2694,-9.70,0.18,-0.03,-0.26,-0.08,-0.36
18:38:45:2894,-9.70,0.18,-0.02,-0.20,-0.17,-0.35
18:38:45:3094,-9.69,0.19,-0.05,-0.15,-0.09,-0.34
18:38:45:3294,-9.70,0.19,-0.06,-0.22,-0.19,-0.34
18:38:45:3494,-9.67,0.20,-0.05,-0.28,-0.07,-0.32
18:38:45:3694,-9.70,0.18,-0.06,-0.07,-0.08,-0.36
18:38:45:3894,-9.69,0.18,-0.03,-0.23,-0.10,-0.36
18:38:45:4094,-9.70,0.18,-0.02,-0.16,-0.01,-0.37
18:38:45:4294,-9.71,0.16,-0.03,-0.19,-0.05,-0.34
18:38:45:4494,-9.70,0.20,-0.04,-0.09,-0.05,-0.36
18:38:45:4694,-9.69,0.18,-0.03,-0.27,-0.19,-0.36
18:38:45:4894,-9.68,0.20,-0.08,-0.12,-0.14,-0.31
18:38:45:5094,-9.70,0.19,-0.04,-0.19,-0.14,-0.29
18:38:45:5317,-9.69,0.16,-0.04,-0.20,-0.20,-0.36
18:38:45:5494,-9.69,0.20,-0.03,-0.21,-0.29,-0.37
18:38:45:5694,-9.70,0.18,-0.06,-0.23,-0.14,-0.32
18:38:45:5894,-9.69,0.17,-0.06,-0.21,-0.11,-0.42
18:38:45:6094,-9.69,0.18,-0.06,-0.25,-0.14,-0.34
18:38:45:6294,-9.70,0.17,-0.04,-0.20,-0.08,-0.33
18:38:45:6494,-9.70,0.16,-0.06,-0.16,-0.14,-0.36
18:38:45:6694,-9.71,0.16,-0.03,-0.16,-0.06,-0.37
18:38:45:6894,-9.72,0.18,-0.03,-0.12,-0.02,-0.34
18:38:45:7094,-9.69,0.18,-0.04,-0.24,-0.24,-0.38
18:38:45:7294,-9.71,0.18,-0.05,-0.14,-0.04,-0.34
18:38:45:7494,-9.72,0.17,-0.02,-0.28,-0.29,-0.36
18:38:45:7694,-9.71,0.18,-0.05,-0.16,-0.13,-0.41
18:38:45:7894,-9.70,0.19,-0.03,-0.16,-0.09,-0.39
18:38:45:8095,-9.69,0.20,-0.05,-0.22,-0.14,-0.39
18:38:45:8294,-9.68,0.18,-0.04,-0.22,-0.14,-0.38
18:38:45:8494,-9.68,0.18,-0.04,-0.20,-0.10,-0.40
18:38:45:8694,-9.69,0.20,-0.02,-0.24,-0.14,-0.36
18:38:45:8894,-9.70,0.20,-0.08,-0.16,-0.16,-0.41
18:38:45:9095,-9.67,0.16,-0.04,-0.26,-0.20,-0.37
18:38:45:9295,-9.72,0.20,-0.05,-0.24,-0.10,-0.34
18:38:45:9495,-9.71,0.18,-0.06,-0.21,-0.10,-0.35
18:38:45:9695,-9.70,0.18,-0.05,-0.24,-0.16,-0.38
18:38:45:9895,-9.68,0.17,-0.05,-0.27,-0.19,-0.36
18:38:46:0096,-9.70,0.19,-0.05,-0.18,-0.14,-0.35
18:38:46:0317,-9.68,0.18,-0.06,-0.14,-0.08,-0.41
18:38:46:0496,-9.70,0.17,-0.01,-0.17,-0.06,-0.31
18:38:46:0696,-9.70,0.16,-0.06,-0.15,-0.18,-0.32
18:38:46:0896,-9.71,0.19,-0.05,-0.23,-0.10,-0.39
18:38:46:1096,-9.71,0.17,-0.07,-0.17,-0.20,-0.37
18:38:46:1296,-9.70,0.17,-0.05,-0.14,-0.03,-0.39
18:38:46:1496,-9.68,0.20,-0.06,-0.14,-0.09,-0.37
18:38:46:1696,-9.69,0.18,-0.01,-0.19,-0.22,-0.32
18:38:46:1896,-9.68,0.17,-0.04,-0.24,-0.25,-0.36
18:38:46:2096,-9.69,0.18,-0.06,-0.20,-0.13,-0.36
18:38:46:2296,-9.69,0.20,-0.06,-0.12,-0.16,-0.34
18:38:46:2496,-9.72,0.16,-0.03,-0.23,0.00,-0.40
18:38:46:2696,-9.70,0.19,-0.04,-0.20,-0.16,-0.33
18:38:46:2896,-9.70,0.20,-0.05,-0.11,-0.04,-0.32
18:38:46:3097,-9.71,0.19,-0.02,-0.13,-0.15,-0.26
18:38:46:3296,-9.69,0.20,-0.02,-0.13,-0.04,-0.40
18:38:46:3496,-9.72,0.18,-0.02,-0.21,-0.12,-0.41
18:38:46:3696,-9.69,0.19,-0.05,-0.24,-0.11,-0.41
18:38:46:3896,-9.70,0.18,-0.04,-0.19,-0.12,-0.32
18:38:46:4096,-9.69,0.19,-0.06,-0.21,-0.20,-0.36
18:38:46:4296,-9.70,0.20,-0.02,-0.16,-0.08,-0.41
18:38:46:4496,-9.69,0.18,-0.02,-0.09,-0.05,-0.44
18:38:46:4696,-9.69,0.18,-0.06,-0.23,-0.16,-0.34
18:38:46:4896,-9.68,0.17,-0.05,-0.23,-0.19,-0.43
18:38:46:5096,-9.69,0.19,-0.04,-0.19,-0.20,-0.35
18:38:46:5318,-9.67,0.18,-0.02,-0.20,-0.18,-0.42
18:38:46:5496,-9.71,0.16,-0.04,-0.20,-0.15,-0.38
18:38:46:5697,-9.70,0.18,-0.03,-0.17,-0.30,-0.40
18:38:46:5896,-9.70,0.15,-0.04,-0.24,-0.19,-0.44
18:38:46:6097,-9.68,0.15,-0.04,-0.20,-0.02,-0.32
18:38:46:6296,-9.69,0.15,-0.06,-0.14,-0.01,-0.32
18:38:46:6496,-9.68,0.18,-0.03,-0.26,-0.22,-0.37
18:38:46:6696,-9.70,0.19,-0.06,-0.26,-0.26,-0.35
18:38:46:6896,-9.68,0.17,-0.04,-0.16,0.03,-0.41
18:38:46:7096,-9.71,0.19,-0.04,-0.19,-0.11,-0.33
18:38:46:7297,-9.67,0.20,-0.05,-0.18,-0.04,-0.34
18:38:46:7497,-9.67,0.18,-0.02,-0.17,-0.12,-0.44
18:38:46:7697,-9.67,0.16,-0.04,-0.17,-0.20,-0.26
18:38:46:7897,-9.71,0.16,-0.03,-0.06,0.00,-0.40
18:38:46:8098,-9.69,0.16,-0.04,-0.17,-0.12,-0.36
18:38:46:8297,-9.70,0.18,-0.04,-0.12,-0.11,-0.39
18:38:46:8497,-9.70,0.18,-0.06,-0.18,-0.14,-0.35
18:38:46:8697,-9.71,0.18,-0.03,-0.22,-0.02,-0.36
18:38:46:8897,-9.71,0.19,-0.06,-0.15,-0.19,-0.38
18:38:46:9097,-9.70,0.18,-0.04,-0.11,-0.09,-0.28
18:38:46:9297,-9.70,0.19,-0.03,-0.19,-0.03,-0.39
18:38:46:9497,-9.71,0.17,-0.06,-0.21,-0.15,-0.33
18:38:46:9697,-9.70,0.18,-0.05,-0.22,-0.05,-0.38
18:38:46:9897,-9.67,0.16,-0.05,-0.08,-0.08,-0.39
18:38:47:0097,-9.71,0.17,-0.04,-0.20,-0.12,-0.38
18:38:47:0319,-9.70,0.19,-0.02,-0.21,-0.12,-0.28
18:38:47:0497,-9.71,0.18,-0.06,-0.19,-0.07,-0.32
18:38:47:0698,-9.70,0.17,-0.04,-0.20,-0.13,-0.36
18:38:47:0897,-9.71,0.18,-0.05,-0.23,-0.16,-0.34
