Time,Ax,Ay,Az,Gx,Gy,Gz
18:41:34:1998,-9.69,0.51,-0.22,-0.16,-0.07,-0.39
18:41:34:2198,-9.67,0.51,-0.22,-0.12,-0.07,-0.39
18:41:34:2398,-9.68,0.52,-0.22,-0.12,-0.20,-0.40
18:41:34:2598,-9.69,0.50,-0.24,-0.27,-0.16,-0.42
18:41:34:2798,-9.67,0.50,-0.24,-0.32,-0.19,-0.40
18:41:34:2998,-9.71,0.50,-0.22,-0.23,-0.11,-0.34
18:41:34:3198,-9.70,0.49,-0.21,-0.20,-0.17,-0.38
18:41:34:3398,-9.69,0.49,-0.21,-0.20,-0.21,-0.40
18:41:34:3599,-9.69,0.50,-0.22,-0.10,-0.07,-0.34
18:41:34:3798,-9.68,0.49,-0.23,-0.20,-0.12,-0.37
18:41:34:3998,-9.69,0.49,-0.22,-0.21,-0.03,-0.37
18:41:34:4198,-9.69,0.50,-0.22,-0.26,-0.33,-0.32
18:41:34:4399,-9.69,0.50,-0.25,-0.24,-0.20,-0.39
18:41:34:4598,-9.69,0.49,-0.20,-0.24,-0.18,-0.37
18:41:34:4798,-9.67,0.49,-0.21,-0.21,-0.10,-0.30
18:41:34:4998,-9.65,0.50,-0.24,-0.24,-0.04,-0.42
18:41:34:5199,-9.69,0.50,-0.23,-0.17,-0.01,-0.39
18:41:34:5399,-9.67,0.50,-0.20,-0.06,-0.04,-0.38
18:41:34:5620,-9.70,0.51,-0.22,-0.27,-0.11,-0.28
18:41:34:5799,-9.66,0.50,-0.24,-0.28,-0.27,-0.35
18:41:34:5999,-9.69,0.49,-0.23,-0.14,-0.19,-0.34
18:41:34:6199,-9.70,0.50,-0.25,-0.20,-0.14,-0.36
18:41:34:6399,-9.68,0.50,-0.22,-0.14,-0.09,-0.34
18:41:34:6599,-9.67,0.51,-0.24,-0.20,-0.15,-0.28
18:41:34:6799,-9.67,0.51,-0.21,-0.20,-0.11,-0.52
18:41:34:6999,-9.68,0.51,-0.20,-0.12,-0.04,-0.47
18:41:34:7199,-9.68,0.50,-0.20,-0.14,-0.18,-0.47
18:41:34:7399,-9.69,0.49,-0.23,-0.14,-0.10,-0.44
18:41:34:7599,-9.70,0.50,-0.25,-0.17,0.00,-0.50
18:41:34:7799,-9.69,0.50,-0.22,-0.18,-0.08,-0.36
18:41:34:7999,-9.69,0.52,-0.25,-0.19,-0.19,-0.46
18:41:34:8199,-9.69,0.49,-0.23,-0.15,-0.08,-0.35
18:41:34:8400,-9.69,0.52,-0.22,-0.13,-0.04,-0.36
18:41:34:8599,-9.69,0.53,-0.22,-0.23,-0.17,-0.34
18:41:34:8799,-9.68,0.49,-0.25,-0.14,-0.06,-0.42
18:41:34:8999,-9.68,0.50,-0.24,-0.20,-0.27,-0.33
18:41:34:9199,-9.68,0.52,-0.22,-0.16,-0.11,-0.36
18:41:34:9398,-9.70,0.49,-0.23,-0.23,-0.34,-0.33
18:41:34:9598,-9.69,0.50,-0.23,-0.10,-0.09,-0.33
18:41:34:9798,-9.69,0.52,-0.22,-0.16,-0.13,-0.42
18:41:34:9998,-9.69,0.50,-0.22,-0.20,-0.26,-0.40
18:41:35:0198,-9.68,0.49,-0.23,-0.24,-0.22,-0.36
18:41:35:0399,-9.68,0.49,-0.23,-0.26,-0.19,-0.36
18:41:35:0620,-9.69,0.49,-0.21,-0.27,-0.12,-0.32
18:41:35:0798,-9.68,0.51,-0.26,-0.17,-0.01,-0.38
18:41:35:0999,-9.68,0.49,-0.25,-0.27,-0.24,-0.32
18:41:35:1198,-9.66,0.51,-0.20,-0.21,-0.20,-0.36
18:41:35:1398,-9.69,0.50,-0.22,-0.18,-0.08,-0.28
18:41:35:1598,-9.69,0.50,-0.20,-0.09,-0.05,-0.44
18:41:35:1799,-9.68,0.50,-0.23,-0.16,-0.08,-0.34
18:41:35:1999,-9.69,0.51,-0.21,-0.14,-0.10,-0.37
18:41:35:2199,-9.68,0.50,-0.21,-0.21,-0.06,-0.34
18:41:35:2399,-9.70,0.50,-0.22,-0.23,-0.24,-0.36
18:41:35:2599,-9.67,0.53,-0.23,-0.21,-0.20,-0.37
18:41:35:2799,-9.66,0.52,-0.25,-0.18,-0.05,-0.38
18:41:35:2999,-9.71,0.48,-0.24,-0.11,-0.18,-0.39
18:41:35:3199,-9.67,0.50,-0.25,-0.17,-0.20,-0.33
18:41:35:3399,-9.69,0.51,-0.20,-0.17,-0.15,-0.43
18:41:35:3599,-9.69,0.50,-0.21,-0.19,-0.22,-0.41
18:41:35:3799,-9.69,0.50,-0.25,-0.19,-0.01,-0.45
18:41:35:3999,-9.68,0.51,-0.22,-0.18,-0.13,-0.41
18:41:35:4199,-9.69,0.50,-0.22,-0.14,-0.10,-0.36
18:41:35:4399,-9.69,0.50,-0.24,-0.22,-0.19,-0.34
18:41:35:4599,-9.68,0.50,-0.25,-0.20,-0.20,-0.35
18:41:35:4799,-9.69,0.51,-0.21,-0.11,0.03,-0.31
18:41:35:4999,-9.70,0.49,-0.24,-0.14,-0.06,-0.42
18:41:35:5199,-9.69,0.51,-0.23,-0.07,-0.14,-0.37
18:41:35:5399,-9.68,0.49,-0.23,-0.18,-0.28,-0.47
18:41:35:5622,-9.69,0.51,-0.24,-0.24,-0.28,-0.29
18:41:35:5799,-9.70,0.50,-0.21,-0.18,0.02,-0.29
18:41:35:6000,-9.67,0.49,-0.26,-0.26,-0.20,-0.31
18:41:35:6199,-9.70,0.50,-0.20,-0.15,-0.06,-0.40
18:41:35:6399,-9.69,0.49,-0.24,-0.24,-0.14,-0.29
18:41:35:6599,-9.68,0.51,-0.22,-0.25,-0.22,-0.36
18:41:35:6799,-9.68,0.51,-0.23,-0.14,-0.16,-0.29
18:41:35:6999,-9.69,0.50,-0.22,-0.21,-0.08,-0.32
18:41:35:7199,-9.68,0.50,-0.21,-0.18,-0.14,-0.32
18:41:35:7399,-9.67,0.52,-0.24,-0.14,-0.13,-0.31
18:41:35:7599,-9.68,0.50,-0.22,-0.24,-0.21,-0.37
18:41:35:7799,-9.68,0.52,-0.23,-0.22,-0.13,-0.40
18:41:35:7999,-9.68,0.51,-0.23,-0.15,-0.23,-0.38
18:41:35:8199,-9.68,0.51,-0.24,-0.20,-0.19,-0.42
18:41:35:8400,-9.66,0.49,-0.23,-0.21,-0.09,-0.35
18:41:35:8600,-9.71,0.52,-0.25,-0.11,-0.07,-0.39
18:41:35:8800,-9.69,0.50,-0.19,-0.16,-0.05,-0.36
18:41:35:9000,-9.69,0.50,-0.20,-0.24,-0.16,-0.36
18:41:35:9200,-9.70,0.49,-0.25,-0.23,-0.31,-0.32
18:41:35:9399,-9.68,0.51,-0.23,-0.20,-0.25,-0.35
18:41:35:9599,-9.68,0.52,-0.24,-0.06,0.00,-0.39
18:41:35:9799,-9.69,0.52,-0.24,-0.20,-0.09,-0.37
18:41:35:9999,-9.70,0.52,-0.21,-0.18,-0.17,-0.31
18:41:36:0199,-9.70,0.49,-0.23,-0.20,-0.17,-0.26
18:41:36:0399,-9.68,0.52,-0.21,-0.15,-0.11,-0.35
18:41:36:0620,-9.71,0.49,-0.20,-0.10,-0.14,-0.42
18:41:36:0799,-9.69,0.50,-0.24,-0.13,-0.23,-0.34
18:41:36:0999,-9.69,0.52,-0.24,-0.20,-0.19,-0.36
18:41:36:1199,-9.68,0.51,-0.22,-0.19,-0.30,-0.36
18:41:36:1399,-9.69,0.49,-0.22,-0.09,-0.15,-0.33
18:41:36:1599,-9.66,0.51,-0.20,-0.22,-0.12,-0.32
18:41:36:1799,-9.69,0.51,-0.25,-0.11,-0.12,-0.28
18:41:36:1999,-9.69,0.50,-0.24,-0.21,-0.19,-0.34
18:41:36:2199,-9.67,0.51,-0.22,-0.27,-0.24,-0.30
18:41:36:2399,-9.68,0.49,-0.20,-0.14,-0.18,-0.36
18:41:36:2599,-9.68,0.51,-0.20,-0.23,-0.10,-0.37
18:41:36:2799,-9.68,0.51,-0.24,-0.17,-0.16,-0.29
18:41:36:2999,-9.67,0.49,-0.22,-0.20,-0.20,-0.37
18:41:36:3199,-9.70,0.49,-0.21,-0.23,-0.17,-0.27
18:41:36:3400,-9.69,0.52,-0.23,-0.20,-0.14,-0.42
18:41:36:3599,-9.71,0.51,-0.25,-0.18,-0.20,-0.39
18:41:36:3799,-9.67,0.49,-0.22,-0.22,-0.07,-0.36
18:41:36:3999,-9.68,0.49,-0.22,-0.25,-0.06,-0.40
18:41:36:4199,-9.70,0.50,-0.20,-0.31,-0.24,-0.34
18:41:36:4400,-9.70,0.51,-0.25,-0.21,-0.03,-0.39
18:41:36:4599,-9.69,0.50,-0.23,-0.24,-0.11,-0.42
18:41:36:4800,-9.69,0.50,-0.23,-0.17,-0.01,-0.31
18:41:36:5000,-9.66,0.50,-0.25,-0.14,-0.25,-0.41
18:41:36:5200,-9.70,0.50,-0.20,-0.08,0.00,-0.42
18:41:36:5400,-9.69,0.50,-0.21,-0.14,0.00,-0.37
18:41:36:5621,-9.68,0.50,-0.22,-0.23,-0.20,-0.30
18:41:36:5800,-9.69,0.49,-0.25,-0.19,-0.21,-0.40
18:41:36:6000,-9.68,0.49,-0.24,-0.20,-0.18,-0.35
18:41:36:6200,-9.69,0.49,-0.22,-0.20,0.03,-0.38
18:41:36:6400,-9.70,0.51,-0.20,-0.20,-0.03,-0.37
18:41:36:6600,-9.69,0.50,-0.23,-0.19,-0.27,-0.30
18:41:36:6800,-9.69,0.51,-0.23,-0.10,-0.16,-0.37
18:41:36:7000,-9.69,0.50,-0.20,-0.17,-0.08,-0.37
18:41:36:7200,-9.67,0.49,-0.23,-0.26,-0.22,-0.34
18:41:36:7400,-9.68,0.49,-0.20,-0.20,-0.19,-0.35
18:41:36:7600,-9.69,0.50,-0.20,-0.20,-0.11,-0.33
18:41:36:7800,-9.71,0.49,-0.24,-0.17,-0.27,-0.30
18:41:36:8000,-9.69,0.54,-0.22,-0.23,-0.23,-0.31
18:41:36:8200,-9.68,0.52,-0.24,-0.19,-0.10,-0.42
18:41:36:8401,-9.67,0.49,-0.25,-0.31,-0.23,-0.42
18:41:36:8600,-9.69,0.53,-0.22,-0.14,-0.06,-0.38
18:41:36:8800,-9.67,0.50,-0.22,-0.15,-0.22,-0.34
18:41:36:9000,-9.68,0.51,-0.22,-0.15,-0.06,-0.35
18:41:36:9200,-9.69,0.49,-0.21,-0.19,-0.15,-0.39
18:41:36:9401,-9.68,0.50,-0.24,-0.21,-0.15,-0.40
18:41:36:9601,-9.69,0.49,-0.23,-0.21,-0.14,-0.36
18:41:36:9801,-9.68,0.51,-0.25,-0.28,-0.23,-0.31
18:41:37:0001,-9.68,0.50,-0.24,-0.18,-0.05,-0.37
18:41:37:0201,-9.70,0.49,-0.24,-0.12,-0.12,-0.39
18:41:37:0402,-9.68,0.49,-0.21,-0.16,0.05,-0.36
18:41:37:0623,-9.71,0.49,-0.20,-0.24,-0.06,-0.45
18:41:37:0801,-9.68,0.50,-0.21,-0.15,-0.22,-0.36
18:41:37:1002,-9.68,0.50,-0.23,-0.14,-0.15,-0.44
18:41:37:1202,-9.68,0.51,-0.23,-0.27,-0.09,-0.33
18:41:37:1401,-9.70,0.49,-0.22,-0.19,-0.14,-0.32
18:41:37:1602,-9.69,0.50,-0.24,-0.23,-0.34,-0.41
18:41:37:1802,-9.69,0.50,-0.26,-0.14,-0.01,-0.41
18:41:37:2002,-9.68,0.50,-0.23,-0.12,-0.09,-0.34
18:41:37:2202,-9.69,0.50,-0.20,-0.19,-0.17,-0.41
18:41:37:2402,-9.68,0.47,-0.22,-0.17,-0.33,-0.33
18:41:37:2602,-9.67,0.50,-0.23,-0.18,-0.13,-0.32
18:41:37:2802,-9.67,0.51,-0.22,-0.09,0.04,-0.47
18:41:37:3002,-9.68,0.52,-0.25,-0.30,-0.20,-0.33
18:41:37:3202,-9.69,0.51,-0.20,-0.17,-0.17,-0.51
18:41:37:3403,-9.67,0.49,-0.24,-0.21,-0.33,-0.36
18:41:37:3602,-9.69,0.49,-0.21,-0.19,-0.16,-0.37
18:41:37:3802,-9.68,0.53,-0.22,-0.28,-0.32,-0.37
18:41:37:4002,-9.68,0.50,-0.23,-0.17,-0.11,-0.44
18:41:37:4202,-9.69,0.50,-0.20,-0.15,-0.05,-0.35
18:41:37:4402,-9.67,0.49,-0.25,-0.27,-0.27,-0.42
18:41:37:4602,-9.68,0.51,-0.21,-0.28,-0.13,-0.42
18:41:37:4802,-9.69,0.50,-0.20,-0.17,-0.20,-0.47
18:41:37:5002,-9.70,0.52,-0.20,-0.19,-0.26,-0.48
18:41:37:5202,-9.69,0.52,-0.20,-0.16,-0.07,-0.42
18:41:37:5402,-9.68,0.49,-0.20,-0.20,-0.06,-0.34
18:41:37:5624,-9.70,0.49,-0.21,-0.09,0.00,-0.44
18:41:37:5802,-9.70,0.49,-0.23,-0.26,-0.29,-0.43
18:41:37:6003,-9.69,0.50,-0.24,-0.14,-0.16,-0.44
18:41:37:6202,-9.69,0.49,-0.24,-0.14,-0.12,-0.39
18:41:37:6402,-9.69,0.50,-0.25,-0.17,-0.16,-0.33
18:41:37:6602,-9.70,0.50,-0.24,-0.17,-0.14,-0.37
18:41:37:6802,-9.69,0.51,-0.22,-0.09,0.02,-0.33
18:41:37:7002,-9.69,0.49,-0.21,-0.15,-0.19,-0.30
18:41:37:7202,-9.68,0.51,-0.22,-0.11,0.01,-0.36
18:41:37:7402,-9.67,0.50,-0.20,-0.12,0.00,-0.28
18:41:37:7602,-9.68,0.51,-0.22,-0.19,-0.27,-0.30
18:41:37:7802,-9.67,0.50,-0.22,-0.19,-0.21,-0.32
18:41:37:8003,-9.66,0.52,-0.24,-0.28,-0.16,-0.32
18:41:37:8203,-9.68,0.50,-0.23,-0.23,-0.30,-0.33
18:41:37:8404,-9.69,0.52,-0.24,-0.11,-0.25,-0.37
18:41:37:8603,-9.69,0.52,-0.25,-0.14,0.04,-0.41
18:41:37:8803,-9.68,0.50,-0.23,-0.07,0.02,-0.36
18:41:37:9003,-9.67,0.49,-0.24,-0.28,-0.09,-0.39
18:41:37:9203,-9.67,0.54,-0.20,-0.10,-0.16,-0.38
18:41:37:9402,-9.69,0.49,-0.23,-0.17,-0.13,-0.39
18:41:37:9602,-9.69,0.49,-0.23,-0.17,-0.11,-0.39
18:41:37:9803,-9.68,0.51,-0.23,-0.16,0.03,-0.39
18:41:38:0003,-9.68,0.50,-0.23,-0.24,-0.06,-0.31
18:41:38:0203,-9.68,0.50,-0.23,-0.26,-0.21,-0.29
18:41:38:0403,-9.68,0.49,-0.19,-0.13,-0.25,-0.43
18:41:38:0626,-9.69,0.51,-0.24,-0.19,-0.18,-0.38
18:41:38:0803,-9.67,0.50,-0.23,-0.21,-0.20,-0.42
18:41:38:1003,-9.67,0.49,-0.25,-0.24,-0.16,-0.36
18:41:38:1203,-9.68,0.49,-0.26,-0.21,-0.06,-0.32
18:41:38:1403,-9.70,0.52,-0.23,-0.14,-0.08,-0.34
18:41:38:1603,-9.68,0.53,-0.24,-0.06,-0.11,-0.42
18:41:38:1803,-9.68,0.51,-0.22,-0.20,-0.32,-0.44
18:41:38:2003,-9.68,0.51,-0.20,-0.13,-0.17,-0.45
18:41:38:2203,-9.68,0.51,-0.21,-0.20,-0.32,-0.31
18:41:38:2403,-9.69,0.52,-0.23,-0.20,-0.12,-0.34
18:41:38:2603,-9.66,0.52,-0.24,-0.13,-0.09,-0.40
18:41:38:2803,-9.69,0.50,-0.22,-0.11,-0.04,-0.30
18:41:38:3003,-9.70,0.49,-0.21,-0.12,-0.15,-0.33
18:41:38:3203,-9.70,0.52,-0.23,-0.20,-0.20,-0.40
18:41:38:3404,-9.67,0.49,-0.23,-0.20,-0.12,-0.33
18:41:38:3603,-9.70,0.51,-0.24,-0.21,-0.09,-0.33
18:41:38:3803,-9.70,0.52,-0.22,-0.14,0.02,-0.44
18:41:38:4003,-9.68,0.49,-0.23,-0.17,-0.21,-0.44
18:41:38:4203,-9.68,0.48,-0.22,-0.19,-0.20,-0.42
18:41:38:4403,-9.68,0.49,-0.23,-0.16,-0.18,-0.37
18:41:38:4603,-9.67,0.49,-0.23,-0.21,-0.06,-0.32
18:41:38:4803,-9.69,0.52,-0.22,-0.23,-0.24,-0.31
18:41:38:5003,-9.67,0.50,-0.23,-0.16,-0.26,-0.37
18:41:38:5203,-9.69,0.52,-0.23,-0.17,0.01,-0.41
18:41:38:5403,-9.68,0.50,-0.22,-0.18,-0.11,-0.45
18:41:38:5625,-9.69,0.52,-0.24,-0.24,-0.17,-0.40
18:41:38:5803,-9.69,0.52,-0.21,-0.11,-0.23,-0.39
18:41:38:6004,-9.69,0.53,-0.23,-0.21,-0.10,-0.26
18:41:38:6203,-9.67,0.51,-0.23,-0.16,-0.04,-0.45
18:41:38:6404,-9.70,0.51,-0.20,-0.17,-0.14,-0.34
18:41:38:6604,-9.68,0.50,-0.23,-0.24,-0.20,-0.38
18:41:38:6804,-9.69,0.49,-0.21,-0.12,-0.04,-0.39
18:41:38:7004,-9.69,0.49,-0.22,-0.13,-0.11,-0.41
18:41:38:7204,-9.68,0.52,-0.23,-0.23,-0.12,-0.42
18:41:38:7404,-9.67,0.49,-0.24,-0.10,-0.12,-0.37
18:41:38:7604,-9.69,0.49,-0.21,-0.12,-0.03,-0.41
18:41:38:7804,-9.69,0.51,-0.21,-0.20,-0.33,-0.32
18:41:38:8004,-9.69,0.50,-0.21,-0.20,-0.07,-0.38
18:41:38:8204,-9.69,0.51,-0.24,-0.09,-0.06,-0.36
18:41:38:8405,-9.69,0.51,-0.21,-0.14,-0.17,-0.37
18:41:38:8604,-9.69,0.51,-0.22,-0.08,-0.02,-0.42
18:41:38:8804,-9.69,0.50,-0.25,-0.28,-0.18,-0.35
18:41:38:9004,-9.68,0.49,-0.25,-0.19,-0.17,-0.37
18:41:38:9204,-9.68,0.51,-0.20,-0.23,-0.09,-0.36
18:41:38:9404,-9.67,0.53,-0.23,-0.10,-0.04,-0.36
18:41:38:9604,-9.69,0.50,-0.25,-0.23,-0.15,-0.34
18:41:38:9804,-9.67,0.50,-0.20,-0.21,-0.15,-0.40
18:41:39:0005,-9.68,0.48,-0.26,-0.23,-0.32,-0.28
18:41:39:0205,-9.70,0.51,-0.21,-0.11,-0.14,-0.33
18:41:39:0405,-9.68,0.51,-0.24,-0.16,0.01,-0.39
18:41:39:0626,-9.68,0.49,-0.20,-0.27,-0.23,-0.34
18:41:39:0805,-9.72,0.51,-0.25,-0.13,-0.05,-0.36
18:41:39:1005,-9.70,0.51,-0.22,-0.18,-0.11,-0.38
18:41:39:1205,-9.68,0.50,-0.25,-0.06,-0.09,-0.41
18:41:39:1405,-9.69,0.51,-0.20,-0.29,-0.23,-0.35
18:41:39:1605,-9.70,0.51,-0.24,-0.24,-0.15,-0.37
18:41:39:1805,-9.68,0.50,-0.23,-0.21,-0.08,-0.38
18:41:39:2005,-9.71,0.49,-0.24,-0.21,0.03,-0.37
18:41:39:2205,-9.70,0.49,-0.24,-0.26,-0.05,-0.33
18:41:39:2405,-9.68,0.52,-0.24,-0.16,-0.20,-0.33
18:41:39:2605,-9.69,0.50,-0.20,-0.19,-0.04,-0.33
18:41:39:2805,-9.67,0.51,-0.22,-0.20,-0.12,-0.35
18:41:39:3005,-9.69,0.51,-0.26,-0.20,-0.07,-0.30
18:41:39:3205,-9.67,0.53,-0.24,-0.30,0.00,-0.34
18:41:39:3406,-9.69,0.51,-0.25,-0.13,-0.07,-0.35
18:41:39:3605,-9.69,0.49,-0.22,-0.14,-0.02,-0.43
18:41:39:3805,-9.69,0.50,-0.21,-0.20,-0.22,-0.32
18:41:39:4005,-9.68,0.49,-0.25,-0.15,-0.13,-0.41
18:41:39:4205,-9.69,0.51,-0.24,-0.08,-0.13,-0.43
18:41:39:4405,-9.67,0.50,-0.23,-0.24,-0.07,-0.32
18:41:39:4605,-9.66,0.52,-0.20,-0.19,-0.04,-0.30
18:41:39:4805,-9.68,0.49,-0.22,-0.13,-0.04,-0.36
18:41:39:5005,-9.67,0.49,-0.23,-0.14,-0.24,-0.29
18:41:39:5205,-9.68,0.49,-0.22,-0.18,-0.14,-0.42
18:41:39:5405,-9.67,0.50,-0.23,-0.25,-0.09,-0.41
18:41:39:5627,-9.70,0.52,-0.23,-0.20,-0.16,-0.34
18:41:39:5805,-9.68,0.49,-0.22,-0.19,-0.19,-0.33
18:41:39:6006,-9.69,0.51,-0.21,-0.12,-0.08,-0.39
18:41:39:6205,-9.69,0.49,-0.24,-0.26,-0.14,-0.35
18:41:39:6406,-9.67,0.51,-0.25,-0.27,-0.20,-0.29
18:41:39:6605,-9.68,0.49,-0.20,-0.22,-0.16,-0.34
18:41:39:6806,-9.69,0.50,-0.20,-0.21,-0.14,-0.32
18:41:39:7006,-9.69,0.50,-0.21,-0.15,-0.18,-0.35
18:41:39:7206,-9.67,0.54,-0.22,-0.13,-0.18,-0.33
18:41:39:7406,-9.68,0.49,-0.23,-0.12,-0.08,-0.34
18:41:39:7606,-9.69,0.51,-0.20,-0.15,-0.10,-0.44
18:41:39:7806,-9.69,0.51,-0.21,-0.18,-0.22,-0.37
18:41:39:8006,-9.68,0.53,-0.23,-0.14,-0.27,-0.30
18:41:39:8206,-9.69,0.50,-0.23,-0.24,-0.08,-0.42
18:41:39:8407,-9.70,0.50,-0.25,-0.24,-0.29,-0.38
18:41:39:8606,-9.68,0.49,-0.26,-0.20,-0.07,-0.37
18:41:39:8806,-9.69,0.50,-0.25,-0.18,-0.22,-0.39
18:41:39:9006,-9.67,0.49,-0.24,-0.26,-0.28,-0.34
18:41:39:9206,-9.69,0.51,-0.24,-0.07,-0.05,-0.36
18:41:39:9407,-9.70,0.49,-0.22,-0.20,-0.23,-0.37
18:41:39:9607,-9.67,0.50,-0.22,-0.12,-0.15,-0.34
18:41:39:9807,-9.70,0.49,-0.23,-0.20,-0.04,-0.40
18:41:40:0007,-9.67,0.52,-0.23,-0.10,-0.10,-0.43
18:41:40:0207,-9.69,0.49,-0.22,-0.19,-0.09,-0.37
18:41:40:0407,-9.69,0.50,-0.22,-0.17,-0.14,-0.34
18:41:40:0628,-9.69,0.50,-0.21,-0.13,-0.01,-0.41
18:41:40:0807,-9.69,0.50,-0.25,-0.20,-0.16,-0.30
18:41:40:1007,-9.69,0.49,-0.20,-0.11,-0.04,-0.38
18:41:40:1207,-9.68,0.52,-0.25,-0.19,-0.09,-0.34
18:41:40:1407,-9.68,0.50,-0.20,-0.22,-0.20,-0.41
18:41:40:1607,-9.68,0.49,-0.20,-0.19,-0.19,-0.41
18:41:40:1807,-9.67,0.53,-0.23,-0.20,-0.16,-0.42
18:41:40:2007,-9.68,0.52,-0.21,-0.20,-0.23,-0.40
18:41:40:2207,-9.68,0.52,-0.21,-0.17,-0.12,-0.29
18:41:40:2407,-9.67,0.51,-0.22,-0.26,-0.19,-0.37
18:41:40:2607,-9.68,0.51,-0.23,-0.22,-0.10,-0.34
18:41:40:2807,-9.69,0.51,-0.20,-0.19,-0.20,-0.34
18:41:40:3007,-9.68,0.51,-0.19,-0.24,-0.30,-0.34
18:41:40:3207,-9.67,0.49,-0.21,-0.20,-0.26,-0.31
18:41:40:3408,-9.69,0.53,-0.20,-0.17,-0.14,-0.32
18:41:40:3607,-9.69,0.52,-0.23,-0.23,-0.19,-0.44
18:41:40:3807,-9.67,0.50,-0.21,-0.13,0.00,-0.34
18:41:40:4007,-9.70,0.49,-0.23,-0.13,-0.12,-0.42
18:41:40:4207,-9.68,0.51,-0.22,-0.12,-0.05,-0.44
18:41:40:4408,-9.67,0.51,-0.24,-0.15,-0.15,-0.30
18:41:40:4607,-9.69,0.50,-0.20,-0.27,-0.21,-0.41
18:41:40:4807,-9.68,0.50,-0.22,-0.20,-0.24,-0.34
18:41:40:5007,-9.67,0.52,-0.22,-0.24,-0.27,-0.32
18:41:40:5207,-9.68,0.51,-0.22,-0.20,-0.12,-0.37
18:41:40:5408,-9.70,0.50,-0.22,-0.24,-0.11,-0.36
18:41:40:5630,-9.68,0.50,-0.21,-0.08,-0.03,-0.31
18:41:40:5808,-9.69,0.52,-0.24,-0.14,-0.20,-0.34
18:41:40:6008,-9.68,0.49,-0.20,-0.31,-0.14,-0.36
18:41:40:6208,-9.69,0.50,-0.20,-0.17,-0.10,-0.31
18:41:40:6408,-9.68,0.50,-0.21,-0.19,-0.08,-0.40
18:41:40:6608,-9.68,0.49,-0.23,-0.23,-0.09,-0.34
18:41:40:6808,-9.69,0.52,-0.22,-0.22,-0.17,-0.31
18:41:40:7008,-9.70,0.51,-0.20,-0.19,-0.09,-0.39
18:41:40:7208,-9.69,0.52,-0.21,-0.16,-0.12,-0.28
18:41:40:7408,-9.68,0.49,-0.22,-0.09,-0.04,-0.44
18:41:40:7608,-9.67,0.50,-0.21,-0.20,-0.03,-0.42
18:41:40:7808,-9.68,0.50,-0.22,-0.21,-0.24,-0.29
18:41:40:8008,-9.69,0.49,-0.22,-0.12,-0.12,-0.47
18:41:40:8208,-9.67,0.52,-0.22,-0.27,-0.23,-0.39
18:41:40:8409,-9.70,0.52,-0.22,-0.16,-0.15,-0.39
18:41:40:8608,-9.69,0.49,-0.23,-0.18,-0.18,-0.39
18:41:40:8808,-9.69,0.49,-0.22,-0.20,-0.17,-0.27
18:41:40:9008,-9.68,0.50,-0.26,-0.28,-0.18,-0.27
18:41:40:9208,-9.69,0.51,-0.25,-0.16,-0.18,-0.31
18:41:40:9407,-9.69,0.51,-0.21,-0.26,-0.15,-0.37
18:41:40:9607,-9.68,0.49,-0.21,-0.19,-0.10,-0.37
18:41:40:9807,-9.68,0.49,-0.23,-0.20,-0.19,-0.29
18:41:41:0007,-9.69,0.50,-0.20,-0.11,-0.20,-0.31
18:41:41:0207,-9.68,0.51,-0.22,-0.18,-0.17,-0.34
18:41:41:0408,-9.67,0.51,-0.23,-0.08,-0.06,-0.47
18:41:41:0629,-9.69,0.50,-0.21,-0.19,-0.24,-0.39
18:41:41:0807,-9.69,0.52,-0.24,-0.15,-0.25,-0.32
18:41:41:1008,-9.67,0.50,-0.24,-0.28,-0.10,-0.36
18:41:41:1208,-9.70,0.50,-0.21,-0.20,-0.21,-0.37
18:41:41:1408,-9.67,0.49,-0.23,-0.20,-0.22,-0.37
18:41:41:1608,-9.68,0.51,-0.22,-0.20,-0.26,-0.25
18:41:41:1808,-9.69,0.50,-0.21,-0.17,-0.20,-0.40
18:41:41:2008,-9.69,0.50,-0.25,-0.19,-0.10,-0.30
18:41:41:2208,-9.67,0.50,-0.24,-0.15,-0.09,-0.36
18:41:41:2408,-9.67,0.50,-0.23,-0.23,-0.16,-0.37
18:41:41:2608,-9.68,0.51,-0.23,-0.14,-0.10,-0.38
18:41:41:2808,-9.69,0.51,-0.23,-0.24,-0.01,-0.36
18:41:41:3008,-9.67,0.49,-0.20,-0.25,-0.19,-0.37
18:41:41:3208,-9.69,0.51,-0.23,-0.20,-0.08,-0.38
18:41:41:3409,-9.68,0.51,-0.20,-0.32,-0.10,-0.32
18:41:41:3608,-9.70,0.51,-0.23,-0.20,-0.08,-0.34
18:41:41:3808,-9.69,0.52,-0.20,-0.19,-0.09,-0.33
18:41:41:4008,-9.68,0.50,-0.20,-0.15,-0.18,-0.40
18:41:41:4208,-9.66,0.49,-0.21,-0.18,-0.26,-0.27
18:41:41:4408,-9.68,0.51,-0.21,-0.22,-0.20,-0.36
18:41:41:4608,-9.69,0.50,-0.19,-0.13,-0.07,-0.41
18:41:41:4808,-9.69,0.51,-0.20,-0.18,-0.11,-0.32
18:41:41:5008,-9.68,0.49,-0.23,-0.21,-0.08,-0.35
18:41:41:5208,-9.68,0.50,-0.25,-0.25,-0.20,-0.38
18:41:41:5408,-9.68,0.53,-0.25,-0.26,-0.17,-0.37
