Time,Ax,Ay,Az,Gx,Gy,Gz
14:41:19:5673,-0.09,0.11,10.00,-0.20,-0.11,-0.35
14:41:19:5873,-0.07,0.12,10.07,-0.29,-0.20,-0.39
14:41:19:6073,-0.07,0.14,10.05,-0.27,-0.12,-0.32
14:41:19:6273,-0.08,0.12,9.98,-0.19,-0.17,-0.37
14:41:19:6473,-0.05,0.15,10.05,-0.23,-0.14,-0.40
14:41:19:6673,-0.10,0.13,10.02,-0.20,-0.20,-0.28
14:41:19:6873,-0.06,0.12,10.07,-0.21,-0.04,-0.38
14:41:19:7073,-0.07,0.13,9.99,-0.20,-0.08,-0.37
14:41:19:7273,-0.10,0.13,10.04,-0.22,-0.13,-0.32
14:41:19:7473,-0.09,0.17,10.03,-0.21,-0.11,-0.40
14:41:19:7673,-0.08,0.12,9.98,-0.21,-0.28,-0.35
14:41:19:7873,-0.05,0.15,10.03,-0.19,-0.12,-0.39
14:41:19:8074,-0.11,0.11,10.00,-0.15,-0.02,-0.34
14:41:19:8274,-0.06,0.13,10.04,-0.20,-0.20,-0.46
14:41:19:8474,-0.05,0.16,10.07,-0.20,-0.02,-0.37
14:41:19:8675,-0.09,0.11,10.02,-0.18,-0.05,-0.37
14:41:19:8874,-0.07,0.13,10.06,-0.13,-0.19,-0.38
14:41:19:9074,-0.09,0.11,10.02,-0.17,0.00,-0.42
14:41:19:9274,-0.07,0.13,10.01,-0.22,-0.20,-0.36
14:41:19:9474,-0.09,0.15,10.02,-0.23,-0.14,-0.34
14:41:19:9674,-0.09,0.12,10.05,-0.25,-0.24,-0.29
14:41:19:9874,-0.07,0.15,10.05,-0.26,-0.24,-0.36
14:41:20:0074,-0.07,0.11,10.03,-0.29,-0.15,-0.38
14:41:20:0274,-0.06,0.16,10.05,-0.21,-0.11,-0.36
14:41:20:0474,-0.09,0.13,10.02,-0.20,0.05,-0.43
14:41:20:0674,-0.06,0.11,10.05,-0.12,-0.09,-0.43
14:41:20:0874,-0.07,0.14,10.05,-0.19,-0.08,-0.37
14:41:20:1074,-0.07,0.12,10.03,-0.18,-0.04,-0.31
14:41:20:1275,-0.07,0.14,10.03,-0.23,-0.09,-0.38
14:41:20:1474,-0.07,0.12,10.04,-0.14,-0.05,-0.34
14:41:20:1675,-0.07,0.11,10.01,-0.19,-0.09,-0.38
14:41:20:1875,-0.09,0.13,10.01,-0.23,-0.20,-0.32
14:41:20:2075,-0.08,0.14,10.02,-0.19,-0.15,-0.31
14:41:20:2275,-0.07,0.16,10.06,-0.20,-0.18,-0.31
14:41:20:2475,-0.08,0.13,10.00,-0.09,-0.16,-0.44
14:41:20:2675,-0.07,0.15,10.04,-0.16,-0.05,-0.39
14:41:20:2875,-0.06,0.11,10.05,-0.20,-0.19,-0.39
14:41:20:3075,-0.11,0.12,10.03,-0.25,-0.20,-0.34
14:41:20:3275,-0.07,0.12,10.01,-0.28,-0.26,-0.35
14:41:20:3475,-0.07,0.12,10.01,-0.12,0.02,-0.38
14:41:20:3676,-0.07,0.10,10.01,-0.24,-0.21,-0.36
14:41:20:3875,-0.09,0.11,10.03,-0.20,-0.09,-0.38
14:41:20:4075,-0.07,0.14,10.02,-0.26,-0.29,-0.31
14:41:20:4275,-0.08,0.15,10.05,-0.22,-0.14,-0.33
14:41:20:4475,-0.09,0.12,9.99,-0.18,-0.12,-0.35
14:41:20:4675,-0.07,0.13,10.03,-0.16,-0.02,-0.42
14:41:20:4875,-0.07,0.10,10.04,-0.19,-0.14,-0.32
14:41:20:5075,-0.08,0.13,10.04,-0.13,0.04,-0.31
14:41:20:5275,-0.07,0.16,10.04,-0.32,-0.09,-0.29
14:41:20:5475,-0.08,0.13,9.98,-0.14,-0.03,-0.40
14:41:20:5675,-0.08,0.13,10.01,-0.22,-0.09,-0.27
14:41:20:5875,-0.06,0.16,10.03,-0.20,-0.31,-0.42
14:41:20:6075,-0.08,0.13,9.97,-0.26,-0.20,-0.36
14:41:20:6276,-0.09,0.14,10.12,-0.32,-0.16,-0.36
14:41:20:6475,-0.07,0.15,9.98,-0.21,-0.17,-0.36
14:41:20:6675,-0.07,0.15,10.08,-0.33,-0.42,-0.31
14:41:20:6875,-0.08,0.13,10.06,-0.25,-0.14,-0.34
14:41:20:7075,-0.07,0.13,10.03,-0.11,-0.09,-0.39
14:41:20:7275,-0.06,0.10,10.10,-0.26,-0.07,-0.43
14:41:20:7475,-0.10,0.13,10.02,-0.24,-0.14,-0.27
14:41:20:7676,-0.09,0.16,10.14,-0.22,-0.20,-0.33
14:41:20:7875,-0.08,0.13,10.04,-0.20,-0.19,-0.33
14:41:20:8076,-0.06,0.13,10.07,-0.19,-0.23,-0.41
14:41:20:8276,-0.07,0.15,10.06,-0.20,-0.19,-0.37
14:41:20:8476,-0.11,0.09,9.98,-0.30,-0.08,-0.34
14:41:20:8677,-0.08,0.15,10.05,-0.20,-0.08,-0.39
14:41:20:8877,-0.08,0.11,10.02,-0.09,-0.02,-0.41
14:41:20:9077,-0.09,0.12,10.01,-0.20,-0.16,-0.36
14:41:20:9277,-0.08,0.14,10.00,-0.19,-0.13,-0.37
14:41:20:9477,-0.10,0.11,10.00,-0.17,-0.05,-0.32
14:41:20:9677,-0.08,0.14,10.04,-0.28,-0.17,-0.39
14:41:20:9877,-0.08,0.13,10.02,-0.11,-0.09,-0.35
14:41:21:0077,-0.07,0.14,10.00,-0.11,-0.01,-0.34
14:41:21:0277,-0.09,0.15,10.00,-0.21,-0.16,-0.35
14:41:21:0477,-0.08,0.11,9.99,-0.18,-0.14,-0.43
14:41:21:0677,-0.05,0.13,10.03,-0.25,-0.20,-0.37
14:41:21:0877,-0.08,0.11,10.04,-0.13,-0.18,-0.35
14:41:21:1077,-0.07,0.13,10.08,-0.20,-0.12,-0.40
14:41:21:1277,-0.08,0.11,10.01,-0.20,-0.03,-0.42
14:41:21:1477,-0.08,0.12,10.01,-0.12,-0.20,-0.37
14:41:21:1677,-0.08,0.13,9.99,-0.14,-0.16,-0.26
14:41:21:1877,-0.09,0.13,10.02,-0.29,-0.27,-0.35
14:41:21:2077,-0.06,0.14,10.11,-0.17,-0.16,-0.33
14:41:21:2277,-0.08,0.11,10.03,-0.15,-0.09,-0.35
14:41:21:2477,-0.07,0.15,10.07,-0.19,-0.17,-0.30
14:41:21:2677,-0.07,0.13,10.02,-0.20,-0.03,-0.42
14:41:21:2877,-0.09,0.10,9.99,-0.16,-0.12,-0.41
14:41:21:3077,-0.07,0.12,10.05,-0.21,-0.08,-0.34
14:41:21:3277,-0.07,0.12,10.02,-0.30,-0.19,-0.34
14:41:21:3477,-0.10,0.11,10.05,-0.11,-0.08,-0.37
14:41:21:3678,-0.07,0.14,9.99,-0.24,-0.16,-0.40
14:41:21:3878,-0.07,0.14,10.01,-0.24,-0.13,-0.37
14:41:21:4077,-0.07,0.13,10.03,-0.25,-0.02,-0.34
14:41:21:4277,-0.07,0.11,10.08,-0.26,-0.39,-0.28
14:41:21:4477,-0.05,0.14,10.03,-0.14,0.00,-0.37
14:41:21:4677,-0.07,0.13,10.07,-0.24,-0.14,-0.31
14:41:21:4877,-0.08,0.13,9.98,-0.17,-0.16,-0.37
14:41:21:5077,-0.08,0.11,9.99,-0.20,-0.10,-0.39
14:41:21:5277,-0.09,0.13,10.03,-0.13,0.07,-0.41
14:41:21:5477,-0.08,0.12,10.01,-0.19,-0.03,-0.38
14:41:21:5678,-0.10,0.10,9.99,-0.16,-0.05,-0.41
14:41:21:5877,-0.05,0.14,10.01,-0.14,-0.09,-0.41
14:41:21:6077,-0.10,0.13,10.05,-0.17,-0.13,-0.30
14:41:21:6278,-0.04,0.13,10.02,-0.25,0.00,-0.40
14:41:21:6478,-0.06,0.12,10.05,-0.08,-0.01,-0.32
14:41:21:6678,-0.07,0.13,9.99,-0.22,-0.21,-0.26
14:41:21:6878,-0.08,0.14,10.07,-0.23,-0.22,-0.36
14:41:21:7078,-0.08,0.12,10.01,-0.23,-0.15,-0.37
14:41:21:7278,-0.07,0.14,10.06,-0.14,-0.15,-0.35
14:41:21:7478,-0.10,0.11,10.00,-0.20,-0.14,-0.34
14:41:21:7678,-0.08,0.14,9.99,-0.19,-0.08,-0.41
14:41:21:7878,-0.03,0.14,10.09,-0.29,-0.09,-0.36
14:41:21:8079,-0.08,0.12,10.01,-0.24,-0.32,-0.28
14:41:21:8279,-0.10,0.12,10.06,-0.26,-0.31,-0.32
14:41:21:8479,-0.08,0.13,10.03,-0.19,-0.14,-0.40
14:41:21:8680,-0.06,0.11,10.06,-0.21,-0.19,-0.33
14:41:21:8879,-0.08,0.16,10.03,-0.19,-0.20,-0.35
14:41:21:9079,-0.10,0.13,10.05,-0.21,-0.09,-0.31
14:41:21:9279,-0.09,0.10,10.03,-0.19,-0.17,-0.36
14:41:21:9479,-0.05,0.14,10.01,-0.10,0.01,-0.44
14:41:21:9679,-0.06,0.14,10.04,-0.22,-0.23,-0.31
14:41:21:9879,-0.07,0.14,10.01,-0.26,-0.17,-0.34
14:41:22:0079,-0.06,0.12,10.05,-0.25,-0.15,-0.32
14:41:22:0279,-0.07,0.13,9.99,-0.29,-0.21,-0.39
14:41:22:0479,-0.07,0.14,10.04,-0.30,-0.20,-0.35
14:41:22:0679,-0.06,0.12,10.01,-0.16,-0.10,-0.34
14:41:22:0879,-0.11,0.10,10.04,-0.35,-0.18,-0.29
14:41:22:1079,-0.07,0.14,9.99,-0.20,-0.12,-0.36
14:41:22:1280,-0.08,0.11,10.02,-0.24,-0.22,-0.41
14:41:22:1479,-0.06,0.12,10.07,-0.24,-0.19,-0.28
14:41:22:1679,-0.08,0.11,9.99,-0.15,0.08,-0.32
14:41:22:1879,-0.06,0.10,10.03,-0.21,-0.19,-0.37
14:41:22:2079,-0.07,0.16,10.08,-0.17,-0.29,-0.33
14:41:22:2279,-0.09,0.09,10.04,-0.11,-0.06,-0.42
14:41:22:2479,-0.08,0.14,10.08,-0.16,-0.12,-0.38
14:41:22:2679,-0.08,0.11,10.05,-0.22,-0.12,-0.41
14:41:22:2879,-0.05,0.11,10.06,-0.16,0.05,-0.39
14:41:22:3079,-0.08,0.14,10.02,-0.25,-0.16,-0.34
14:41:22:3279,-0.08,0.12,10.05,-0.24,-0.14,-0.41
14:41:22:3479,-0.05,0.10,9.99,-0.20,-0.19,-0.30
14:41:22:3680,-0.08,0.12,10.04,-0.12,-0.17,-0.36
14:41:22:3880,-0.08,0.15,10.05,-0.19,-0.21,-0.31
14:41:22:4080,-0.09,0.12,10.02,-0.21,-0.16,-0.40
14:41:22:4280,-0.07,0.11,10.03,-0.22,-0.19,-0.37
14:41:22:4480,-0.07,0.11,10.06,-0.22,-0.23,-0.36
14:41:22:4680,-0.08,0.11,10.01,-0.26,-0.32,-0.35
14:41:22:4880,-0.08,0.13,10.03,-0.18,-0.18,-0.36
14:41:22:5080,-0.06,0.12,10.06,-0.19,-0.17,-0.31
14:41:22:5280,-0.07,0.14,9.98,-0.27,-0.29,-0.30
14:41:22:5480,-0.05,0.09,10.06,-0.24,-0.12,-0.36
14:41:22:5680,-0.08,0.14,10.00,-0.15,-0.02,-0.41
14:41:22:5880,-0.06,0.11,10.01,-0.20,-0.22,-0.42
14:41:22:6080,-0.06,0.15,9.99,-0.15,-0.07,-0.34
14:41:22:6280,-0.08,0.13,9.99,-0.16,0.01,-0.33
14:41:22:6480,-0.07,0.11,10.04,-0.26,-0.29,-0.34
14:41:22:6680,-0.06,0.13,10.05,-0.24,-0.32,-0.34
14:41:22:6880,-0.09,0.11,10.02,-0.23,-0.18,-0.31
14:41:22:7080,-0.06,0.16,10.04,-0.22,-0.17,-0.36
14:41:22:7280,-0.10,0.12,10.00,-0.16,-0.17,-0.34
14:41:22:7480,-0.05,0.15,10.03,-0.12,-0.12,-0.39
14:41:22:7680,-0.05,0.14,10.05,-0.27,-0.15,-0.31
14:41:22:7880,-0.07,0.10,10.02,-0.20,-0.14,-0.35
14:41:22:8079,-0.08,0.17,10.03,-0.15,-0.08,-0.33
14:41:22:8279,-0.06,0.11,10.08,-0.20,-0.12,-0.38
14:41:22:8479,-0.09,0.15,10.05,-0.21,-0.14,-0.37
14:41:22:8680,-0.09,0.13,10.04,-0.26,-0.20,-0.35
14:41:22:8879,-0.07,0.13,10.01,-0.06,0.00,-0.36
14:41:22:9079,-0.09,0.12,10.02,-0.20,-0.20,-0.34
14:41:22:9279,-0.06,0.12,10.05,-0.19,-0.14,-0.43
14:41:22:9479,-0.08,0.14,10.06,-0.24,0.06,-0.30
14:41:22:9680,-0.08,0.11,10.00,-0.23,-0.24,-0.40
14:41:22:9879,-0.07,0.14,10.05,-0.17,0.02,-0.41
14:41:23:0079,-0.08,0.12,9.99,-0.32,-0.18,-0.32
14:41:23:0279,-0.08,0.11,9.99,-0.17,-0.03,-0.37
14:41:23:0479,-0.09,0.13,10.05,-0.24,-0.17,-0.34
14:41:23:0680,-0.07,0.14,9.99,-0.24,-0.09,-0.32
14:41:23:0880,-0.07,0.13,10.05,-0.27,-0.16,-0.37
14:41:23:1080,-0.08,0.13,10.02,-0.17,-0.21,-0.35
14:41:23:1280,-0.08,0.14,10.06,-0.29,-0.25,-0.39
14:41:23:1480,-0.09,0.12,9.96,-0.16,-0.09,-0.37
14:41:23:1680,-0.07,0.12,10.05,-0.32,-0.17,-0.43
14:41:23:1880,-0.11,0.12,10.04,-0.17,-0.21,-0.35
14:41:23:2080,-0.08,0.13,10.03,-0.19,-0.14,-0.39
14:41:23:2280,-0.07,0.12,10.06,-0.24,-0.11,-0.36
14:41:23:2480,-0.07,0.12,10.06,-0.17,-0.20,-0.31
14:41:23:2680,-0.07,0.09,10.02,-0.17,-0.08,-0.39
14:41:23:2880,-0.06,0.14,10.04,-0.23,-0.12,-0.41
14:41:23:3080,-0.09,0.12,10.04,-0.23,-0.28,-0.33
14:41:23:3280,-0.08,0.13,9.99,-0.28,-0.18,-0.30
14:41:23:3480,-0.07,0.15,10.03,-0.20,-0.26,-0.30
14:41:23:3681,-0.07,0.12,10.03,-0.20,-0.08,-0.37
14:41:23:3880,-0.09,0.12,10.01,-0.17,-0.12,-0.39
14:41:23:4080,-0.07,0.10,10.05,-0.25,-0.21,-0.39
14:41:23:4280,-0.07,0.13,10.05,-0.23,-0.23,-0.36
14:41:23:4480,-0.06,0.12,10.04,-0.17,-0.11,-0.33
14:41:23:4680,-0.09,0.10,10.03,-0.16,-0.17,-0.34
14:41:23:4880,-0.07,0.15,10.05,-0.22,-0.28,-0.39
14:41:23:5080,-0.09,0.11,10.02,-0.22,-0.20,-0.32
14:41:23:5280,-0.05,0.13,10.04,-0.29,-0.15,-0.33
14:41:23:5480,-0.07,0.11,9.99,-0.27,-0.10,-0.36
14:41:23:5680,-0.09,0.12,10.00,-0.17,-0.12,-0.33
14:41:23:5880,-0.08,0.15,10.03,-0.23,-0.20,-0.39
14:41:23:6080,-0.09,0.10,10.01,-0.20,-0.20,-0.34
14:41:23:6281,-0.04,0.15,10.06,-0.29,-0.16,-0.36
14:41:23:6480,-0.06,0.10,10.05,-0.24,-0.07,-0.41
14:41:23:6680,-0.10,0.12,10.01,-0.16,-0.09,-0.32
14:41:23:6880,-0.06,0.12,9.99,-0.18,-0.07,-0.37
14:41:23:7080,-0.06,0.13,10.06,-0.21,-0.20,-0.31
14:41:23:7280,-0.08,0.11,10.01,-0.23,-0.29,-0.33
14:41:23:7480,-0.06,0.15,10.05,-0.21,-0.17,-0.31
14:41:23:7681,-0.06,0.14,9.99,-0.21,-0.10,-0.37
14:41:23:7880,-0.08,0.14,10.04,-0.18,-0.12,-0.38
14:41:23:8079,-0.07,0.12,10.06,-0.16,-0.04,-0.34
14:41:23:8280,-0.08,0.15,10.05,-0.32,-0.29,-0.32
14:41:23:8480,-0.08,0.10,9.99,-0.15,-0.10,-0.37
14:41:23:8680,-0.05,0.14,10.06,-0.22,-0.20,-0.32
14:41:23:8880,-0.07,0.13,10.05,-0.21,-0.07,-0.39
14:41:23:9080,-0.09,0.14,10.04,-0.23,-0.20,-0.34
14:41:23:9280,-0.06,0.13,10.02,-0.16,0.02,-0.32
14:41:23:9480,-0.08,0.12,10.03,-0.14,-0.11,-0.45
14:41:23:9680,-0.07,0.11,10.04,-0.23,-0.19,-0.34
14:41:23:9880,-0.07,0.11,10.04,-0.20,-0.06,-0.28
14:41:24:0080,-0.08,0.10,10.04,-0.27,-0.20,-0.32
14:41:24:0280,-0.06,0.13,10.04,-0.20,-0.12,-0.42
14:41:24:0480,-0.08,0.12,10.01,-0.23,-0.04,-0.38
14:41:24:0680,-0.10,0.16,10.05,-0.28,-0.25,-0.32
14:41:24:0880,-0.09,0.12,10.02,-0.19,-0.16,-0.43
14:41:24:1080,-0.08,0.14,10.08,-0.23,-0.16,-0.34
14:41:24:1280,-0.09,0.13,10.04,-0.25,-0.17,-0.34
14:41:24:1480,-0.06,0.15,10.07,-0.20,-0.20,-0.36
14:41:24:1680,-0.08,0.12,10.03,-0.20,-0.20,-0.37
14:41:24:1880,-0.09,0.13,10.09,-0.21,-0.15,-0.36
14:41:24:2080,-0.05,0.12,10.01,-0.21,-0.23,-0.31
14:41:24:2280,-0.08,0.14,10.04,-0.22,-0.06,-0.35
14:41:24:2480,-0.10,0.14,10.05,-0.20,-0.30,-0.38
14:41:24:2680,-0.08,0.14,9.99,-0.24,-0.16,-0.35
14:41:24:2880,-0.07,0.13,10.06,-0.23,-0.14,-0.43
14:41:24:3080,-0.07,0.12,10.05,-0.21,-0.13,-0.41
14:41:24:3280,-0.08,0.14,10.03,-0.20,-0.15,-0.42
14:41:24:3480,-0.04,0.11,10.08,-0.23,-0.16,-0.31
14:41:24:3681,-0.05,0.17,10.08,-0.24,-0.18,-0.33
14:41:24:3881,-0.07,0.12,10.02,-0.32,-0.14,-0.32
14:41:24:4080,-0.07,0.12,10.06,-0.23,-0.08,-0.43
14:41:24:4280,-0.07,0.13,10.08,-0.17,-0.12,-0.38
14:41:24:4480,-0.10,0.14,10.02,-0.11,0.01,-0.37
14:41:24:4680,-0.07,0.15,10.03,-0.22,0.02,-0.32
14:41:24:4880,-0.08,0.11,10.03,-0.14,-0.17,-0.30
14:41:24:5081,-0.09,0.12,10.06,-0.10,-0.14,-0.37
14:41:24:5280,-0.06,0.14,10.10,-0.29,-0.31,-0.40
14:41:24:5481,-0.08,0.12,9.96,-0.30,-0.14,-0.40
14:41:24:5681,-0.05,0.14,10.00,-0.29,-0.20,-0.26
14:41:24:5881,-0.08,0.12,9.97,-0.10,-0.10,-0.38
14:41:24:6081,-0.09,0.13,9.96,-0.18,-0.12,-0.40
14:41:24:6281,-0.09,0.13,9.99,-0.17,-0.16,-0.37
14:41:24:6481,-0.10,0.11,9.94,-0.20,-0.19,-0.36
14:41:24:6681,-0.06,0.16,10.05,-0.24,-0.13,-0.42
14:41:24:6881,-0.06,0.11,9.95,-0.20,0.07,-0.39
14:41:24:7081,-0.08,0.15,10.05,-0.25,-0.20,-0.36
14:41:24:7281,-0.08,0.14,10.03,-0.09,-0.06,-0.44
14:41:24:7481,-0.06,0.15,9.99,-0.14,-0.20,-0.34
14:41:24:7681,-0.08,0.12,10.03,-0.26,-0.19,-0.31
14:41:24:7881,-0.10,0.11,9.94,-0.31,-0.21,-0.40
14:41:24:8082,-0.06,0.14,10.08,-0.20,-0.24,-0.36
14:41:24:8282,-0.08,0.13,10.00,-0.11,-0.20,-0.33
14:41:24:8482,-0.09,0.10,10.14,-0.23,-0.21,-0.34
14:41:24:8683,-0.07,0.15,10.03,-0.36,-0.08,-0.35
14:41:24:8882,-0.10,0.13,10.06,-0.29,-0.06,-0.39
14:41:24:9082,-0.09,0.14,10.06,-0.24,-0.23,-0.38
14:41:24:9282,-0.08,0.12,10.01,-0.19,-0.11,-0.35
14:41:24:9482,-0.09,0.12,10.08,-0.29,-0.32,-0.40
14:41:24:9682,-0.06,0.14,9.99,-0.09,0.02,-0.42
14:41:24:9882,-0.08,0.12,10.00,-0.20,-0.08,-0.31
14:41:25:0082,-0.10,0.14,10.01,-0.20,0.01,-0.32
14:41:25:0282,-0.08,0.08,10.02,-0.17,-0.11,-0.36
14:41:25:0482,-0.04,0.13,10.01,-0.23,-0.20,-0.37
14:41:25:0682,-0.10,0.11,10.06,-0.19,-0.05,-0.39
14:41:25:0882,-0.08,0.12,10.03,-0.21,-0.01,-0.41
14:41:25:1082,-0.07,0.12,10.04,-0.23,-0.20,-0.35
14:41:25:1283,-0.07,0.13,10.07,-0.05,-0.05,-0.43
14:41:25:1482,-0.08,0.13,10.05,-0.23,-0.06,-0.40
14:41:25:1683,-0.06,0.13,10.01,-0.32,-0.04,-0.33
14:41:25:1882,-0.09,0.16,10.04,-0.17,-0.08,-0.34
14:41:25:2082,-0.08,0.12,10.02,-0.26,-0.21,-0.31
14:41:25:2282,-0.06,0.11,10.02,-0.22,-0.11,-0.22
14:41:25:2482,-0.08,0.17,10.10,-0.20,-0.13,-0.35
14:41:25:2683,-0.07,0.11,10.00,-0.19,0.09,-0.38
14:41:25:2883,-0.07,0.13,10.02,-0.17,0.06,-0.38
14:41:25:3083,-0.07,0.10,10.07,-0.21,0.00,-0.29
14:41:25:3283,-0.11,0.12,10.00,-0.23,-0.06,-0.44
14:41:25:3483,-0.07,0.10,10.02,-0.14,-0.16,-0.29
14:41:25:3684,-0.07,0.14,10.03,-0.23,-0.08,-0.43
14:41:25:3883,-0.09,0.13,10.03,-0.18,-0.12,-0.35
14:41:25:4083,-0.07,0.14,10.02,-0.23,-0.08,-0.34
14:41:25:4283,-0.08,0.13,10.08,-0.35,-0.29,-0.36
14:41:25:4483,-0.07,0.13,10.06,-0.23,-0.20,-0.40
14:41:25:4683,-0.09,0.13,10.00,-0.20,-0.07,-0.40
14:41:25:4883,-0.09,0.12,10.06,-0.27,-0.12,-0.37
14:41:25:5083,-0.07,0.13,10.01,-0.23,-0.12,-0.33
14:41:25:5283,-0.06,0.13,10.07,-0.32,-0.23,-0.40
14:41:25:5483,-0.08,0.11,10.03,-0.21,-0.21,-0.29
14:41:25:5683,-0.07,0.12,10.00,-0.20,0.00,-0.45
14:41:25:5883,-0.07,0.16,10.05,-0.20,-0.13,-0.37
14:41:25:6083,-0.09,0.12,9.99,-0.19,-0.15,-0.40
14:41:25:6283,-0.06,0.15,10.05,-0.20,-0.27,-0.29
14:41:25:6483,-0.11,0.11,10.01,-0.18,-0.19,-0.35
14:41:25:6683,-0.05,0.12,10.02,-0.28,-0.02,-0.40
14:41:25:6883,-0.09,0.13,10.03,-0.12,-0.11,-0.35
14:41:25:7083,-0.08,0.11,10.00,-0.20,-0.15,-0.32
14:41:25:7283,-0.04,0.13,10.17,-0.17,-0.12,-0.31
14:41:25:7483,-0.08,0.12,10.06,-0.34,-0.14,-0.45
14:41:25:7683,-0.07,0.13,10.05,-0.14,-0.02,-0.45
14:41:25:7883,-0.09,0.12,10.06,-0.28,-0.11,-0.39
14:41:25:8084,-0.06,0.13,10.07,-0.21,-0.15,-0.37
14:41:25:8284,-0.08,0.11,10.09,-0.20,-0.17,-0.34
14:41:25:8484,-0.10,0.12,10.06,-0.27,-0.24,-0.35
14:41:25:8685,-0.09,0.16,10.01,-0.28,-0.09,-0.39
14:41:25:8884,-0.08,0.12,10.05,-0.28,-0.18,-0.37
14:41:25:9084,-0.08,0.14,10.07,-0.16,-0.21,-0.29
14:41:25:9284,-0.06,0.12,9.99,-0.07,-0.04,-0.41
14:41:25:9484,-0.06,0.14,10.10,-0.20,-0.02,-0.39
14:41:25:9685,-0.07,0.14,10.13,-0.16,0.04,-0.32
14:41:25:9884,-0.06,0.13,10.03,-0.20,-0.13,-0.36
14:41:26:0085,-0.07,0.15,10.08,-0.15,-0.25,-0.31
14:41:26:0285,-0.10,0.09,10.03,-0.11,0.01,-0.41
14:41:26:0485,-0.03,0.14,10.10,-0.21,-0.12,-0.27
14:41:26:0685,-0.11,0.09,9.99,-0.18,-0.11,-0.36
14:41:26:0885,-0.06,0.13,10.09,-0.23,-0.13,-0.34
14:41:26:1085,-0.08,0.13,9.94,-0.26,-0.02,-0.39
14:41:26:1285,-0.08,0.11,10.00,-0.08,-0.04,-0.32
14:41:26:1485,-0.07,0.14,10.03,-0.20,-0.12,-0.47
14:41:26:1685,-0.09,0.11,9.93,-0.19,-0.11,-0.40
14:41:26:1885,-0.06,0.14,10.06,-0.30,-0.22,-0.29
14:41:26:2085,-0.09,0.12,9.99,-0.21,-0.12,-0.32
14:41:26:2285,-0.05,0.12,10.03,-0.13,-0.03,-0.45
14:41:26:2485,-0.07,0.11,10.04,-0.23,-0.16,-0.33
14:41:26:2685,-0.10,0.12,10.02,-0.19,-0.20,-0.33
14:41:26:2885,-0.08,0.14,10.04,-0.21,-0.20,-0.35
14:41:26:3085,-0.08,0.09,10.05,-0.19,-0.17,-0.41
14:41:26:3285,-0.04,0.13,10.06,-0.18,-0.11,-0.39
14:41:26:3485,-0.08,0.11,10.02,-0.16,0.06,-0.42
14:41:26:3686,-0.07,0.13,9.99,-0.20,0.00,-0.37
14:41:26:3885,-0.06,0.15,10.00,-0.25,-0.08,-0.32
14:41:26:4085,-0.09,0.09,9.98,-0.24,-0.23,-0.35
14:41:26:4285,-0.07,0.14,10.02,-0.19,-0.16,-0.36
14:41:26:4485,-0.07,0.10,9.98,-0.17,-0.08,-0.36
14:41:26:4685,-0.07,0.14,10.00,-0.21,-0.11,-0.32
14:41:26:4885,-0.08,0.10,9.98,-0.14,-0.09,-0.39
14:41:26:5085,-0.10,0.14,10.06,-0.16,-0.15,-0.32
14:41:26:5285,-0.08,0.13,9.99,-0.08,-0.01,-0.34
14:41:26:5485,-0.10,0.11,10.04,-0.19,-0.32,-0.41
14:41:26:5685,-0.04,0.13,10.07,-0.31,-0.18,-0.39
14:41:26:5885,-0.07,0.12,10.04,-0.21,-0.10,-0.32
14:41:26:6085,-0.10,0.11,9.99,-0.16,-0.12,-0.30
14:41:26:6286,-0.05,0.11,10.04,-0.23,-0.17,-0.41
14:41:26:6485,-0.04,0.12,10.14,-0.26,-0.24,-0.41
14:41:26:6685,-0.05,0.14,10.08,-0.17,-0.08,-0.34
14:41:26:6885,-0.09,0.13,10.03,-0.11,0.03,-0.36
14:41:26:7085,-0.09,0.14,10.03,-0.17,-0.15,-0.35
14:41:26:7286,-0.07,0.12,10.01,-0.21,-0.07,-0.41
14:41:26:7486,-0.08,0.12,10.03,-0.16,-0.06,-0.43
14:41:26:7686,-0.07,0.11,10.04,-0.21,-0.09,-0.34
14:41:26:7886,-0.07,0.14,10.01,-0.23,-0.17,-0.31
14:41:26:8087,-0.07,0.12,10.02,-0.21,-0.04,-0.35
14:41:26:8287,-0.05,0.14,10.05,-0.12,0.03,-0.44
14:41:26:8487,-0.06,0.10,10.08,-0.16,-0.19,-0.33
14:41:26:8687,-0.08,0.13,10.11,-0.19,0.03,-0.41
14:41:26:8887,-0.07,0.12,10.03,-0.14,-0.13,-0.40
14:41:26:9087,-0.05,0.14,10.10,-0.26,-0.05,-0.33
14:41:26:9287,-0.07,0.13,9.97,-0.21,-0.13,-0.31
14:41:26:9487,-0.08,0.11,10.05,-0.21,-0.05,-0.32
14:41:26:9687,-0.08,0.12,9.99,-0.26,-0.18,-0.32
14:41:26:9887,-0.08,0.11,10.00,-0.23,-0.14,-0.28
14:41:27:0087,-0.08,0.14,10.00,-0.20,0.02,-0.37
14:41:27:0287,-0.08,0.12,10.04,-0.24,-0.21,-0.40
14:41:27:0487,-0.07,0.12,9.99,-0.18,-0.31,-0.29
14:41:27:0687,-0.07,0.15,10.04,-0.25,-0.24,-0.26
14:41:27:0887,-0.07,0.10,10.05,-0.20,-0.17,-0.39
14:41:27:1087,-0.06,0.14,10.09,-0.24,-0.26,-0.31
