Time,Ax,Ay,Az,Gx,Gy,Gz
17:16:48:1037,-1.54,0.66,-9.36,0.03,0.15,-0.35
17:16:48:1237,-1.48,0.64,-9.39,-0.30,-0.18,-0.45
17:16:48:1437,-1.50,0.63,-9.37,-0.27,-0.10,-0.36
17:16:48:1637,-1.49,0.64,-9.40,-0.17,-0.16,-0.37
17:16:48:1837,-1.51,0.65,-9.39,-0.21,-0.05,-0.34
17:16:48:2037,-1.50,0.64,-9.43,-0.21,-0.16,-0.26
17:16:48:2237,-1.54,0.65,-9.38,-0.21,-0.06,-0.38
17:16:48:2437,-1.50,0.65,-9.39,-0.03,0.01,-0.37
17:16:48:2638,-1.51,0.64,-9.36,-0.38,-0.27,-0.36
17:16:48:2838,-1.52,0.67,-9.43,-0.02,0.06,-0.31
17:16:48:3038,-1.51,0.61,-9.35,-0.35,-0.20,-0.33
17:16:48:3238,-1.51,0.64,-9.39,-0.09,-0.01,-0.27
17:16:48:3438,-1.51,0.64,-9.35,-0.34,-0.21,-0.39
17:16:48:3638,-1.47,0.64,-9.40,-0.11,-0.09,-0.29
17:16:48:3838,-1.50,0.66,-9.41,-0.31,-0.26,-0.39
17:16:48:4038,-1.52,0.64,-9.36,-0.09,0.12,-0.47
17:16:48:4238,-1.52,0.65,-9.41,-0.19,-0.08,-0.32
17:16:48:4438,-1.50,0.66,-9.36,-0.29,-0.25,-0.40
17:16:48:4638,-1.48,0.66,-9.42,-0.10,-0.02,-0.33
17:16:48:4838,-1.53,0.66,-9.39,-0.22,-0.11,-0.33
17:16:48:5039,-1.51,0.64,-9.37,-0.13,0.03,-0.37
17:16:48:5238,-1.50,0.65,-9.38,-0.32,-0.11,-0.28
17:16:48:5437,-1.50,0.65,-9.39,-0.09,-0.08,-0.39
17:16:48:5637,-1.51,0.67,-9.40,-0.34,-0.32,-0.39
17:16:48:5837,-1.50,0.68,-9.35,-0.04,-0.05,-0.31
17:16:48:6037,-1.52,0.62,-9.42,-0.40,-0.48,-0.37
17:16:48:6237,-1.51,0.66,-9.33,-0.18,-0.09,-0.34
17:16:48:6437,-1.53,0.66,-9.40,-0.10,-0.06,-0.41
17:16:48:6637,-1.49,0.63,-9.38,-0.51,-0.38,-0.33
17:16:48:6837,-1.50,0.67,-9.44,0.08,0.18,-0.35
17:16:48:7037,-1.49,0.65,-9.36,-0.61,-0.52,-0.38
17:16:48:7237,-1.52,0.65,-9.39,0.22,0.19,-0.36
17:16:48:7437,-1.54,0.61,-9.42,-0.48,-0.34,-0.31
17:16:48:7638,-1.51,0.64,-9.32,0.00,0.04,-0.34
17:16:48:7837,-1.52,0.63,-9.46,-0.05,-0.07,-0.38
17:16:48:8037,-1.49,0.67,-9.34,-0.45,-0.29,-0.34
17:16:48:8237,-1.55,0.62,-9.40,0.18,0.16,-0.37
17:16:48:8437,-1.50,0.66,-9.37,-0.58,-0.47,-0.37
17:16:48:8637,-1.50,0.65,-9.39,0.22,0.24,-0.34
17:16:48:8837,-1.50,0.67,-9.40,-0.45,-0.27,-0.38
17:16:48:9038,-1.52,0.64,-9.39,-0.03,0.07,-0.40
17:16:48:9237,-1.52,0.66,-9.41,-0.12,-0.23,-0.29
17:16:48:9438,-1.48,0.67,-9.38,-0.29,-0.12,-0.32
17:16:48:9638,-1.52,0.65,-9.42,-0.09,-0.05,-0.35
17:16:48:9838,-1.50,0.65,-9.38,-0.36,-0.15,-0.36
17:16:49:0038,-1.51,0.62,-9.41,0.00,-0.12,-0.41
17:16:49:0238,-1.51,0.63,-9.37,-0.47,-0.21,-0.26
17:16:49:0438,-1.52,0.66,-9.38,-0.06,0.02,-0.36
17:16:49:0638,-1.52,0.61,-9.40,-0.30,-0.25,-0.42
17:16:49:0838,-1.52,0.65,-9.39,-0.11,0.14,-0.42
17:16:49:1038,-1.50,0.66,-9.39,-0.12,-0.12,-0.39
17:16:49:1238,-1.51,0.65,-9.38,-0.37,-0.18,-0.31
17:16:49:1438,-1.53,0.65,-9.41,-0.15,-0.05,-0.33
17:16:49:1638,-1.49,0.63,-9.40,-0.36,-0.18,-0.29
17:16:49:1838,-1.51,0.67,-9.40,-0.26,-0.06,-0.35
17:16:49:2038,-1.51,0.68,-9.40,-0.17,-0.20,-0.32
17:16:49:2238,-1.49,0.62,-9.39,-0.34,-0.23,-0.36
17:16:49:2438,-1.50,0.65,-9.38,-0.23,-0.17,-0.32
17:16:49:2638,-1.52,0.62,-9.39,-0.09,-0.05,-0.32
17:16:49:2838,-1.51,0.65,-9.37,-0.09,-0.13,-0.33
17:16:49:3038,-1.53,0.64,-9.38,-0.20,-0.20,-0.36
17:16:49:3238,-1.50,0.63,-9.40,-0.29,-0.17,-0.38
17:16:49:3438,-1.50,0.65,-9.40,-0.20,-0.09,-0.33
17:16:49:3638,-1.51,0.67,-9.38,-0.26,-0.21,-0.43
17:16:49:3838,-1.50,0.63,-9.41,-0.04,0.08,-0.42
17:16:49:4038,-1.53,0.65,-9.40,-0.20,-0.21,-0.37
17:16:49:4238,-1.51,0.66,-9.37,-0.06,0.04,-0.38
17:16:49:4438,-1.51,0.62,-9.42,-0.29,-0.26,-0.33
17:16:49:4638,-1.52,0.65,-9.36,-0.20,-0.06,-0.36
17:16:49:4838,-1.50,0.65,-9.38,-0.01,0.12,-0.38
17:16:49:5039,-1.53,0.63,-9.37,-0.32,-0.24,-0.43
17:16:49:5239,-1.50,0.64,-9.38,-0.01,0.07,-0.28
17:16:49:5437,-1.50,0.65,-9.40,-0.27,-0.14,-0.38
17:16:49:5637,-1.52,0.67,-9.38,-0.24,-0.23,-0.29
17:16:49:5838,-1.50,0.65,-9.37,-0.14,0.02,-0.32
17:16:49:6038,-1.50,0.66,-9.39,-0.36,-0.10,-0.32
17:16:49:6238,-1.51,0.66,-9.39,-0.17,-0.06,-0.45
17:16:49:6438,-1.50,0.63,-9.39,-0.28,-0.15,-0.34
17:16:49:6638,-1.49,0.65,-9.44,-0.06,-0.07,-0.39
17:16:49:6838,-1.51,0.65,-9.39,-0.35,-0.21,-0.46
17:16:49:7038,-1.52,0.64,-9.41,-0.15,0.06,-0.24
17:16:49:7238,-1.51,0.64,-9.34,-0.45,-0.20,-0.32
17:16:49:7438,-1.49,0.70,-9.43,0.01,0.18,-0.43
17:16:49:7638,-1.51,0.64,-9.40,-0.20,-0.09,-0.37
17:16:49:7838,-1.49,0.66,-9.37,-0.33,-0.14,-0.32
17:16:49:8038,-1.52,0.66,-9.40,-0.12,-0.05,-0.34
17:16:49:8238,-1.51,0.65,-9.35,-0.31,-0.19,-0.44
17:16:49:8438,-1.54,0.65,-9.45,-0.10,0.13,-0.41
17:16:49:8638,-1.51,0.64,-9.34,-0.37,-0.34,-0.31
17:16:49:8838,-1.50,0.68,-9.42,-0.09,-0.04,-0.37
17:16:49:9038,-1.50,0.65,-9.36,-0.50,-0.26,-0.30
17:16:49:9238,-1.52,0.65,-9.42,0.03,0.20,-0.36
17:16:49:9438,-1.52,0.62,-9.40,-0.40,-0.35,-0.37
17:16:49:9638,-1.50,0.63,-9.40,-0.29,-0.22,-0.36
17:16:49:9838,-1.52,0.64,-9.40,-0.14,0.06,-0.34
17:16:50:0039,-1.49,0.64,-9.38,-0.38,-0.29,-0.41
17:16:50:0238,-1.50,0.67,-9.40,-0.02,0.07,-0.38
17:16:50:0438,-1.52,0.66,-9.38,-0.26,0.01,-0.34
17:16:50:0638,-1.51,0.63,-9.38,-0.25,-0.14,-0.37
17:16:50:0838,-1.53,0.66,-9.37,-0.23,-0.09,-0.45
17:16:50:1039,-1.52,0.64,-9.39,-0.21,-0.16,-0.28
17:16:50:1238,-1.52,0.65,-9.38,-0.24,-0.12,-0.35
17:16:50:1438,-1.51,0.66,-9.39,-0.16,-0.04,-0.26
17:16:50:1638,-1.50,0.64,-9.38,-0.16,-0.08,-0.37
17:16:50:1838,-1.55,0.66,-9.40,-0.23,-0.13,-0.27
17:16:50:2038,-1.50,0.64,-9.37,-0.14,-0.01,-0.36
17:16:50:2238,-1.50,0.64,-9.39,-0.28,-0.44,-0.26
17:16:50:2438,-1.51,0.66,-9.41,-0.06,-0.03,-0.37
17:16:50:2639,-1.53,0.64,-9.36,-0.20,-0.27,-0.32
17:16:50:2839,-1.52,0.65,-9.39,-0.23,-0.03,-0.36
17:16:50:3039,-1.53,0.64,-9.38,-0.21,-0.22,-0.31
17:16:50:3239,-1.51,0.66,-9.40,-0.19,-0.03,-0.39
17:16:50:3439,-1.51,0.64,-9.38,-0.23,-0.22,-0.34
17:16:50:3639,-1.50,0.67,-9.41,-0.27,-0.20,-0.40
17:16:50:3839,-1.49,0.66,-9.36,-0.20,-0.14,-0.32
17:16:50:4039,-1.52,0.65,-9.40,-0.14,-0.18,-0.40
17:16:50:4239,-1.52,0.64,-9.37,-0.25,0.04,-0.36
17:16:50:4439,-1.51,0.63,-9.39,-0.28,-0.26,-0.37
17:16:50:4639,-1.52,0.66,-9.42,-0.14,-0.09,-0.35
17:16:50:4839,-1.49,0.65,-9.37,-0.28,-0.12,-0.37
17:16:50:5040,-1.55,0.63,-9.43,-0.08,-0.03,-0.27
17:16:50:5239,-1.52,0.63,-9.40,-0.35,-0.21,-0.30
17:16:50:5438,-1.51,0.65,-9.38,-0.20,0.03,-0.37
17:16:50:5638,-1.52,0.66,-9.41,-0.18,0.06,-0.36
17:16:50:5838,-1.51,0.65,-9.38,-0.29,-0.26,-0.34
17:16:50:6038,-1.49,0.67,-9.38,-0.04,-0.17,-0.37
17:16:50:6238,-1.50,0.61,-9.39,-0.32,-0.19,-0.32
17:16:50:6438,-1.50,0.65,-9.39,-0.21,-0.01,-0.31
17:16:50:6638,-1.50,0.65,-9.41,-0.24,-0.05,-0.41
17:16:50:6838,-1.52,0.64,-9.35,-0.17,-0.16,-0.27
17:16:50:7038,-1.49,0.68,-9.39,-0.03,-0.02,-0.35
17:16:50:7238,-1.51,0.64,-9.38,-0.31,-0.42,-0.37
17:16:50:7438,-1.50,0.65,-9.38,-0.18,-0.14,-0.27
17:16:50:7639,-1.50,0.63,-9.36,-0.17,-0.12,-0.26
17:16:50:7838,-1.49,0.67,-9.40,-0.26,-0.19,-0.31
17:16:50:8038,-1.51,0.66,-9.41,-0.15,0.02,-0.26
17:16:50:8238,-1.51,0.66,-9.40,-0.26,-0.16,-0.36
17:16:50:8438,-1.50,0.64,-9.37,-0.21,-0.03,-0.33
17:16:50:8638,-1.51,0.66,-9.41,-0.24,-0.20,-0.31
17:16:50:8839,-1.51,0.63,-9.41,-0.22,-0.21,-0.26
17:16:50:9039,-1.52,0.64,-9.36,-0.28,-0.23,-0.32
17:16:50:9239,-1.51,0.63,-9.40,-0.19,-0.05,-0.36
17:16:50:9439,-1.50,0.67,-9.35,-0.23,-0.12,-0.36
17:16:50:9639,-1.49,0.66,-9.39,-0.16,-0.01,-0.34
17:16:50:9839,-1.50,0.64,-9.38,-0.28,0.02,-0.40
17:16:51:0039,-1.51,0.65,-9.39,-0.19,-0.14,-0.36
17:16:51:0239,-1.51,0.62,-9.38,-0.34,-0.28,-0.28
17:16:51:0439,-1.49,0.65,-9.41,-0.21,-0.12,-0.40
17:16:51:0639,-1.50,0.65,-9.41,-0.14,-0.15,-0.29
17:16:51:0839,-1.54,0.64,-9.38,-0.26,-0.18,-0.36
17:16:51:1039,-1.51,0.65,-9.38,-0.15,-0.06,-0.36
17:16:51:1239,-1.51,0.63,-9.40,-0.24,-0.19,-0.32
17:16:51:1439,-1.52,0.63,-9.41,-0.16,-0.14,-0.39
17:16:51:1639,-1.52,0.65,-9.39,-0.20,-0.04,-0.34
17:16:51:1839,-1.52,0.65,-9.40,-0.24,-0.17,-0.35
17:16:51:2039,-1.51,0.64,-9.37,-0.26,-0.06,-0.39
17:16:51:2239,-1.51,0.66,-9.38,-0.08,-0.06,-0.37
17:16:51:2439,-1.49,0.63,-9.41,-0.22,-0.23,-0.35
17:16:51:2640,-1.50,0.65,-9.39,-0.14,-0.06,-0.39
17:16:51:2839,-1.52,0.62,-9.40,-0.14,-0.06,-0.27
17:16:51:3039,-1.52,0.62,-9.40,-0.31,-0.29,-0.33
17:16:51:3239,-1.53,0.66,-9.41,-0.09,0.00,-0.34
17:16:51:3439,-1.51,0.67,-9.36,-0.27,-0.23,-0.36
17:16:51:3639,-1.53,0.61,-9.43,-0.16,-0.17,-0.36
17:16:51:3839,-1.52,0.65,-9.34,-0.32,-0.16,-0.33
17:16:51:4039,-1.53,0.62,-9.42,-0.06,-0.03,-0.35
17:16:51:4239,-1.51,0.66,-9.39,-0.45,-0.36,-0.41
17:16:51:4439,-1.52,0.65,-9.38,-0.05,0.13,-0.36
17:16:51:4639,-1.51,0.64,-9.40,-0.45,-0.22,-0.37
17:16:51:4839,-1.52,0.64,-9.38,-0.28,-0.09,-0.39
17:16:51:5040,-1.50,0.66,-9.35,-0.23,-0.36,-0.30
17:16:51:5240,-1.47,0.64,-9.33,-0.29,0.02,-0.34
17:16:51:5438,-1.52,0.64,-9.42,-0.18,-0.29,-0.30
17:16:51:5639,-1.48,0.68,-9.34,-0.42,-0.21,-0.34
17:16:51:5839,-1.51,0.63,-9.45,0.12,0.06,-0.39
17:16:51:6039,-1.51,0.64,-9.40,-0.48,-0.39,-0.37
17:16:51:6239,-1.53,0.66,-9.34,0.09,0.25,-0.44
17:16:51:6439,-1.52,0.63,-9.43,-0.33,-0.40,-0.31
17:16:51:6639,-1.52,0.64,-9.38,-0.24,0.00,-0.34
17:16:51:6839,-1.48,0.64,-9.39,-0.09,-0.02,-0.35
17:16:51:7039,-1.53,0.64,-9.39,-0.41,-0.38,-0.28
17:16:51:7239,-1.52,0.63,-9.44,-0.13,-0.18,-0.32
17:16:51:7439,-1.51,0.66,-9.34,-0.18,0.02,-0.42
17:16:51:7639,-1.53,0.61,-9.39,-0.31,-0.15,-0.27
17:16:51:7839,-1.51,0.64,-9.38,-0.20,-0.11,-0.27
17:16:51:8039,-1.51,0.63,-9.41,-0.21,0.02,-0.41
17:16:51:8239,-1.50,0.63,-9.41,-0.40,-0.45,-0.32
17:16:51:8439,-1.50,0.66,-9.37,0.02,0.20,-0.37
17:16:51:8639,-1.52,0.63,-9.41,-0.26,-0.16,-0.40
17:16:51:8839,-1.53,0.67,-9.37,-0.21,-0.11,-0.35
17:16:51:9039,-1.54,0.64,-9.43,-0.09,-0.07,-0.32
17:16:51:9239,-1.49,0.67,-9.34,-0.31,-0.09,-0.40
17:16:51:9439,-1.52,0.65,-9.43,0.09,0.05,-0.29
17:16:51:9639,-1.52,0.65,-9.36,-0.48,-0.21,-0.42
17:16:51:9839,-1.50,0.63,-9.32,0.05,0.22,-0.31
17:16:52:0040,-1.53,0.62,-9.40,-0.62,-0.52,-0.35
17:16:52:0239,-1.51,0.65,-9.36,0.01,0.15,-0.39
17:16:52:0439,-1.54,0.63,-9.44,-0.25,-0.36,-0.27
17:16:52:0639,-1.50,0.67,-9.35,-0.37,-0.08,-0.40
17:16:52:0839,-1.53,0.62,-9.40,0.00,-0.03,-0.22
17:16:52:1040,-1.53,0.65,-9.39,-0.47,-0.39,-0.31
17:16:52:1239,-1.50,0.65,-9.38,-0.09,0.04,-0.37
17:16:52:1439,-1.51,0.62,-9.35,-0.25,-0.32,-0.22
17:16:52:1639,-1.50,0.64,-9.38,-0.21,-0.16,-0.37
17:16:52:1839,-1.53,0.66,-9.40,-0.22,-0.17,-0.34
17:16:52:2039,-1.49,0.66,-9.40,-0.12,-0.16,-0.32
17:16:52:2240,-1.54,0.65,-9.38,-0.28,-0.06,-0.34
17:16:52:2440,-1.51,0.66,-9.37,-0.09,-0.13,-0.40
17:16:52:2640,-1.50,0.65,-9.38,-0.36,-0.14,-0.44
17:16:52:2840,-1.52,0.61,-9.39,-0.11,-0.09,-0.42
17:16:52:3040,-1.50,0.65,-9.40,-0.14,-0.10,-0.31
17:16:52:3240,-1.49,0.63,-9.39,-0.33,-0.02,-0.40
17:16:52:3440,-1.51,0.66,-9.40,-0.12,-0.26,-0.24
17:16:52:3640,-1.51,0.66,-9.40,-0.43,-0.33,-0.31
17:16:52:3840,-1.52,0.63,-9.40,-0.25,-0.11,-0.30
17:16:52:4040,-1.49,0.65,-9.42,-0.09,0.09,-0.32
17:16:52:4240,-1.53,0.63,-9.42,-0.35,-0.20,-0.34
17:16:52:4440,-1.52,0.63,-9.37,-0.24,-0.13,-0.31
17:16:52:4640,-1.52,0.63,-9.37,-0.22,-0.05,-0.32
17:16:52:4840,-1.49,0.65,-9.37,-0.29,-0.21,-0.32
17:16:52:5041,-1.50,0.65,-9.39,-0.19,-0.05,-0.37
17:16:52:5240,-1.51,0.65,-9.37,-0.26,-0.19,-0.28
17:16:52:5439,-1.52,0.64,-9.37,-0.28,-0.19,-0.38
17:16:52:5639,-1.51,0.68,-9.37,-0.28,-0.20,-0.29
17:16:52:5839,-1.52,0.65,-9.41,-0.14,-0.02,-0.26
17:16:52:6039,-1.52,0.63,-9.43,-0.28,-0.42,-0.34
17:16:52:6239,-1.50,0.64,-9.38,-0.19,0.06,-0.33
17:16:52:6439,-1.54,0.65,-9.38,-0.20,-0.19,-0.31
17:16:52:6639,-1.53,0.63,-9.41,-0.38,-0.29,-0.33
17:16:52:6839,-1.52,0.64,-9.37,-0.07,0.07,-0.45
17:16:52:7039,-1.52,0.64,-9.40,-0.26,-0.13,-0.32
17:16:52:7239,-1.50,0.65,-9.40,-0.26,0.06,-0.41
17:16:52:7439,-1.51,0.62,-9.38,-0.20,-0.10,-0.28
17:16:52:7640,-1.50,0.65,-9.38,-0.34,-0.20,-0.34
17:16:52:7839,-1.52,0.63,-9.38,-0.25,-0.15,-0.36
17:16:52:8039,-1.51,0.67,-9.39,-0.18,-0.07,-0.36
17:16:52:8239,-1.51,0.63,-9.33,-0.21,-0.21,-0.36
17:16:52:8439,-1.50,0.67,-9.40,-0.11,-0.04,-0.36
17:16:52:8640,-1.53,0.64,-9.37,-0.37,-0.20,-0.35
17:16:52:8840,-1.52,0.64,-9.36,-0.06,-0.13,-0.41
17:16:52:9040,-1.49,0.64,-9.42,-0.23,-0.21,-0.35
17:16:52:9240,-1.51,0.64,-9.38,-0.09,-0.16,-0.33
17:16:52:9440,-1.52,0.65,-9.42,-0.31,-0.25,-0.32
17:16:52:9640,-1.52,0.61,-9.38,-0.29,-0.12,-0.38
17:16:52:9840,-1.52,0.67,-9.38,-0.03,0.18,-0.39
17:16:53:0040,-1.52,0.61,-9.37,-0.38,-0.21,-0.30
17:16:53:0240,-1.52,0.64,-9.42,-0.19,-0.21,-0.29
17:16:53:0440,-1.51,0.65,-9.34,-0.29,-0.08,-0.37
17:16:53:0640,-1.52,0.65,-9.42,-0.22,-0.19,-0.32
17:16:53:0840,-1.50,0.66,-9.37,-0.33,-0.10,-0.35
17:16:53:1040,-1.53,0.67,-9.37,-0.04,-0.11,-0.31
17:16:53:1240,-1.52,0.64,-9.41,-0.39,-0.20,-0.31
17:16:53:1440,-1.51,0.63,-9.39,-0.05,-0.06,-0.32
17:16:53:1640,-1.49,0.69,-9.39,-0.36,-0.16,-0.34
17:16:53:1840,-1.52,0.64,-9.39,-0.30,-0.16,-0.33
17:16:53:2040,-1.52,0.67,-9.42,-0.19,-0.23,-0.34
17:16:53:2240,-1.50,0.61,-9.38,-0.33,-0.11,-0.29
17:16:53:2440,-1.54,0.65,-9.43,-0.19,-0.27,-0.34
17:16:53:2641,-1.51,0.63,-9.41,-0.24,-0.08,-0.36
17:16:53:2840,-1.49,0.65,-9.39,-0.16,-0.20,-0.33
17:16:53:3040,-1.51,0.68,-9.39,-0.25,-0.23,-0.34
17:16:53:3240,-1.52,0.64,-9.38,-0.19,-0.03,-0.34
17:16:53:3440,-1.52,0.62,-9.40,-0.21,-0.18,-0.34
17:16:53:3640,-1.51,0.64,-9.40,-0.12,-0.04,-0.33
17:16:53:3840,-1.52,0.65,-9.42,-0.31,-0.26,-0.31
17:16:53:4040,-1.49,0.66,-9.41,-0.24,0.05,-0.32
17:16:53:4240,-1.52,0.63,-9.41,-0.18,-0.12,-0.39
17:16:53:4440,-1.51,0.67,-9.34,-0.39,-0.25,-0.36
17:16:53:4640,-1.54,0.65,-9.42,0.01,0.05,-0.32
17:16:53:4840,-1.51,0.66,-9.35,-0.48,-0.23,-0.43
17:16:53:5041,-1.50,0.63,-9.40,0.07,0.09,-0.36
17:16:53:5240,-1.50,0.66,-9.40,-0.48,-0.36,-0.36
17:16:53:5440,-1.50,0.62,-9.39,0.00,0.28,-0.39
17:16:53:5640,-1.53,0.64,-9.42,-0.21,-0.32,-0.38
17:16:53:5840,-1.50,0.64,-9.36,-0.36,0.00,-0.32
17:16:53:6040,-1.54,0.61,-9.37,-0.05,-0.20,-0.26
17:16:53:6240,-1.49,0.67,-9.36,-0.35,-0.13,-0.36
17:16:53:6440,-1.53,0.61,-9.41,0.01,0.15,-0.35
17:16:53:6640,-1.52,0.68,-9.39,-0.33,-0.21,-0.40
17:16:53:6840,-1.52,0.64,-9.42,-0.04,0.14,-0.31
17:16:53:7040,-1.51,0.66,-9.35,-0.44,-0.40,-0.37
17:16:53:7240,-1.50,0.65,-9.43,0.00,0.27,-0.32
17:16:53:7440,-1.51,0.65,-9.36,-0.40,-0.40,-0.32
17:16:53:7640,-1.50,0.64,-9.39,-0.10,0.04,-0.34
17:16:53:7840,-1.51,0.62,-9.39,-0.20,-0.18,-0.34
17:16:53:8040,-1.51,0.65,-9.36,-0.30,-0.20,-0.28
17:16:53:8240,-1.54,0.63,-9.41,-0.03,-0.03,-0.33
17:16:53:8440,-1.51,0.62,-9.40,-0.49,-0.35,-0.38
17:16:53:8640,-1.50,0.64,-9.41,0.02,0.28,-0.35
17:16:53:8840,-1.53,0.64,-9.42,-0.46,-0.48,-0.29
17:16:53:9040,-1.49,0.64,-9.39,-0.14,0.09,-0.35
17:16:53:9240,-1.53,0.62,-9.41,-0.33,-0.20,-0.36
17:16:53:9440,-1.52,0.65,-9.34,-0.31,-0.20,-0.41
17:16:53:9640,-1.53,0.65,-9.40,0.03,0.13,-0.38
17:16:53:9840,-1.52,0.63,-9.41,-0.55,-0.48,-0.31
17:16:54:0041,-1.53,0.64,-9.39,-0.01,0.16,-0.37
17:16:54:0240,-1.52,0.63,-9.38,-0.27,-0.32,-0.32
17:16:54:0440,-1.52,0.62,-9.40,-0.17,-0.09,-0.33
17:16:54:0640,-1.50,0.67,-9.38,-0.15,0.01,-0.31
17:16:54:0840,-1.51,0.64,-9.40,-0.25,-0.08,-0.36
17:16:54:1041,-1.51,0.63,-9.39,-0.19,-0.09,-0.40
17:16:54:1240,-1.50,0.64,-9.39,-0.13,0.00,-0.36
17:16:54:1441,-1.52,0.65,-9.39,-0.18,-0.12,-0.40
17:16:54:1641,-1.52,0.64,-9.38,-0.28,-0.24,-0.45
17:16:54:1840,-1.51,0.69,-9.37,-0.07,0.07,-0.37
17:16:54:2041,-1.52,0.61,-9.36,-0.33,-0.25,-0.35
17:16:54:2241,-1.51,0.66,-9.38,-0.28,-0.22,-0.28
17:16:54:2441,-1.49,0.65,-9.41,-0.27,-0.12,-0.29
17:16:54:2641,-1.52,0.63,-9.39,-0.33,-0.31,-0.31
17:16:54:2841,-1.52,0.65,-9.41,-0.12,-0.03,-0.32
17:16:54:3041,-1.51,0.61,-9.37,-0.20,-0.02,-0.38
17:16:54:3241,-1.50,0.65,-9.42,-0.16,-0.12,-0.37
17:16:54:3441,-1.51,0.65,-9.40,-0.28,-0.04,-0.36
17:16:54:3641,-1.52,0.63,-9.40,-0.18,0.02,-0.39
17:16:54:3841,-1.50,0.65,-9.40,-0.09,-0.08,-0.33
17:16:54:4041,-1.51,0.65,-9.42,-0.23,-0.21,-0.39
17:16:54:4241,-1.52,0.62,-9.39,-0.05,0.21,-0.36
17:16:54:4441,-1.53,0.64,-9.37,-0.40,-0.29,-0.34
17:16:54:4641,-1.49,0.65,-9.36,-0.19,-0.11,-0.41
17:16:54:4841,-1.51,0.64,-9.41,-0.21,-0.09,-0.42
17:16:54:5042,-1.48,0.64,-9.41,-0.36,-0.18,-0.34
17:16:54:5241,-1.51,0.65,-9.40,-0.05,0.05,-0.40
17:16:54:5440,-1.52,0.66,-9.37,-0.33,-0.31,-0.37
17:16:54:5640,-1.52,0.63,-9.40,-0.19,-0.08,-0.32
17:16:54:5840,-1.51,0.65,-9.38,-0.31,-0.08,-0.33
17:16:54:6040,-1.49,0.63,-9.43,-0.13,0.06,-0.33
17:16:54:6240,-1.51,0.64,-9.43,-0.28,-0.17,-0.39
17:16:54:6440,-1.50,0.64,-9.40,-0.11,-0.03,-0.39
17:16:54:6640,-1.55,0.61,-9.41,-0.24,-0.26,-0.39
17:16:54:6840,-1.51,0.66,-9.39,-0.33,-0.08,-0.36
17:16:54:7040,-1.51,0.64,-9.41,-0.07,0.04,-0.40
17:16:54:7240,-1.51,0.63,-9.39,-0.23,-0.10,-0.38
17:16:54:7440,-1.50,0.63,-9.37,-0.21,-0.06,-0.29
17:16:54:7641,-1.51,0.65,-9.39,-0.26,-0.21,-0.38
17:16:54:7840,-1.50,0.63,-9.36,-0.23,-0.09,-0.42
17:16:54:8040,-1.52,0.64,-9.43,-0.24,-0.21,-0.39
17:16:54:8240,-1.48,0.67,-9.42,-0.20,0.10,-0.37
17:16:54:8441,-1.53,0.63,-9.39,-0.21,-0.12,-0.35
17:16:54:8641,-1.50,0.67,-9.38,-0.20,-0.14,-0.40
17:16:54:8841,-1.53,0.65,-9.38,-0.18,0.00,-0.41
17:16:54:9041,-1.50,0.65,-9.42,-0.25,-0.21,-0.32
17:16:54:9241,-1.51,0.64,-9.38,-0.21,-0.10,-0.31
17:16:54:9441,-1.52,0.62,-9.36,-0.33,-0.24,-0.32
17:16:54:9641,-1.50,0.65,-9.41,-0.15,0.00,-0.35
17:16:54:9841,-1.50,0.64,-9.37,-0.19,-0.11,-0.34
17:16:55:0041,-1.53,0.66,-9.41,-0.18,-0.07,-0.35
17:16:55:0241,-1.54,0.65,-9.37,-0.33,-0.05,-0.39
17:16:55:0441,-1.50,0.66,-9.40,-0.21,-0.16,-0.32
17:16:55:0641,-1.51,0.66,-9.37,-0.18,0.01,-0.39
17:16:55:0841,-1.49,0.68,-9.37,-0.08,-0.09,-0.33
17:16:55:1041,-1.51,0.63,-9.41,-0.24,-0.17,-0.36
17:16:55:1241,-1.52,0.64,-9.36,-0.27,-0.17,-0.40
17:16:55:1441,-1.48,0.64,-9.37,-0.19,-0.01,-0.36
17:16:55:1641,-1.52,0.61,-9.36,-0.25,-0.23,-0.36
17:16:55:1841,-1.48,0.67,-9.40,-0.05,0.05,-0.32
17:16:55:2041,-1.52,0.65,-9.36,-0.35,-0.08,-0.38
17:16:55:2241,-1.54,0.65,-9.36,-0.17,-0.20,-0.39
17:16:55:2441,-1.51,0.65,-9.37,-0.29,-0.04,-0.37
17:16:55:2642,-1.52,0.67,-9.40,-0.16,-0.14,-0.44
17:16:55:2841,-1.50,0.64,-9.41,-0.31,-0.10,-0.39
17:16:55:3041,-1.53,0.66,-9.40,-0.14,-0.14,-0.29
17:16:55:3241,-1.52,0.65,-9.39,-0.15,-0.20,-0.36
17:16:55:3441,-1.51,0.65,-9.36,-0.27,-0.14,-0.40
17:16:55:3641,-1.51,0.63,-9.43,-0.12,-0.20,-0.33
17:16:55:3841,-1.49,0.66,-9.34,-0.26,-0.04,-0.43
17:16:55:4041,-1.52,0.66,-9.44,-0.18,-0.16,-0.39
17:16:55:4241,-1.52,0.67,-9.38,-0.34,-0.20,-0.42
17:16:55:4441,-1.49,0.64,-9.37,-0.15,-0.05,-0.29
17:16:55:4641,-1.50,0.64,-9.42,-0.31,-0.36,-0.36
17:16:55:4842,-1.50,0.65,-9.39,-0.24,-0.07,-0.36
