Time,Ax,Ay,Az,Gx,Gy,Gz
16:56:50:1192,3.01,0.39,-8.98,-0.32,-0.20,-0.32
16:56:50:1392,3.02,0.41,-9.00,-0.21,-0.07,-0.41
16:56:50:1592,2.99,0.41,-8.99,-0.21,-0.21,-0.35
16:56:50:1792,3.01,0.43,-8.94,-0.12,-0.29,-0.36
16:56:50:1992,3.03,0.42,-9.01,-0.37,-0.03,-0.37
16:56:50:2191,3.01,0.40,-9.02,-0.20,-0.03,-0.39
16:56:50:2392,3.01,0.42,-8.92,-0.20,-0.25,-0.34
16:56:50:2592,3.02,0.41,-9.02,-0.24,-0.05,-0.36
16:56:50:2792,2.99,0.41,-8.99,-0.24,-0.26,-0.32
16:56:50:2991,3.04,0.41,-9.00,-0.27,0.05,-0.39
16:56:50:3192,3.01,0.39,-8.98,-0.23,-0.14,-0.34
16:56:50:3391,3.02,0.43,-8.95,-0.20,-0.09,-0.42
16:56:50:3591,3.01,0.41,-8.99,-0.24,-0.01,-0.44
16:56:50:3791,3.00,0.43,-8.98,-0.31,-0.34,-0.35
16:56:50:3992,3.03,0.41,-9.00,-0.31,-0.15,-0.34
16:56:50:4192,3.03,0.41,-8.98,-0.21,-0.23,-0.30
16:56:50:4391,3.00,0.41,-9.01,-0.30,-0.11,-0.39
16:56:50:4591,3.00,0.41,-8.98,-0.24,-0.06,-0.34
16:56:50:4791,3.03,0.42,-9.00,-0.20,-0.08,-0.28
16:56:50:4991,3.01,0.39,-9.03,-0.20,-0.17,-0.40
16:56:50:5191,3.00,0.43,-8.95,-0.17,-0.08,-0.39
16:56:50:5391,3.02,0.42,-9.02,-0.23,0.00,-0.38
16:56:50:5591,3.02,0.42,-8.97,-0.24,-0.26,-0.29
16:56:50:5791,3.00,0.40,-8.97,-0.21,-0.01,-0.43
16:56:50:5993,3.00,0.36,-8.98,-0.32,-0.11,-0.29
16:56:50:6192,3.00,0.41,-8.97,-0.20,-0.17,-0.35
16:56:50:6392,3.03,0.40,-9.03,-0.23,0.01,-0.31
16:56:50:6593,3.04,0.43,-8.99,-0.22,-0.21,-0.36
16:56:50:6792,2.98,0.40,-8.99,-0.24,-0.15,-0.32
16:56:50:6992,3.03,0.40,-9.02,-0.39,-0.04,-0.42
16:56:50:7192,3.01,0.39,-8.99,-0.17,-0.17,-0.39
16:56:50:7392,3.04,0.41,-9.04,-0.20,0.06,-0.32
16:56:50:7592,3.00,0.42,-8.93,-0.20,-0.20,-0.46
16:56:50:7792,3.02,0.38,-9.03,-0.33,0.01,-0.30
16:56:50:7993,3.00,0.41,-8.96,-0.28,-0.28,-0.34
16:56:50:8192,3.04,0.39,-8.97,-0.25,-0.06,-0.37
16:56:50:8392,3.03,0.42,-9.01,-0.23,-0.08,-0.32
16:56:50:8592,3.01,0.37,-9.02,-0.11,-0.03,-0.39
16:56:50:8792,3.04,0.42,-9.01,-0.24,-0.08,-0.32
16:56:50:8993,3.04,0.42,-8.98,-0.13,-0.25,-0.26
16:56:50:9192,3.03,0.38,-9.04,-0.28,0.05,-0.44
16:56:50:9392,3.00,0.46,-8.94,-0.08,-0.39,-0.36
16:56:50:9592,3.02,0.37,-9.02,-0.29,0.11,-0.34
16:56:50:9792,3.02,0.41,-8.97,-0.32,-0.36,-0.32
16:56:50:9993,2.99,0.39,-8.98,-0.20,0.05,-0.32
16:56:51:0192,3.04,0.42,-9.00,-0.27,0.05,-0.38
16:56:51:0392,3.01,0.41,-8.98,-0.17,-0.21,-0.26
16:56:51:0592,3.04,0.39,-9.07,-0.31,0.05,-0.38
16:56:51:0792,2.99,0.42,-8.93,-0.20,-0.36,-0.36
16:56:51:0992,3.04,0.37,-9.05,-0.22,0.05,-0.35
16:56:51:1192,2.99,0.43,-8.91,-0.13,-0.26,-0.32
16:56:51:1392,3.03,0.40,-9.02,-0.37,-0.06,-0.27
16:56:51:1593,3.02,0.40,-8.99,-0.24,-0.17,-0.32
16:56:51:1792,2.98,0.43,-8.92,-0.14,-0.28,-0.33
16:56:51:1992,3.02,0.39,-9.01,-0.34,-0.02,-0.32
16:56:51:2192,3.02,0.42,-8.97,-0.21,-0.32,-0.39
16:56:51:2392,3.03,0.38,-8.96,-0.23,0.03,-0.37
16:56:51:2592,3.00,0.41,-8.97,-0.20,-0.22,-0.28
16:56:51:2792,3.00,0.42,-9.00,-0.27,-0.29,-0.34
16:56:51:2992,2.99,0.41,-8.96,-0.17,-0.08,-0.37
16:56:51:3192,3.04,0.39,-9.04,-0.25,0.00,-0.33
16:56:51:3392,3.01,0.44,-8.98,-0.19,-0.23,-0.35
16:56:51:3592,3.02,0.38,-9.00,-0.26,-0.24,-0.32
16:56:51:3792,3.00,0.39,-8.97,-0.22,-0.10,-0.38
16:56:51:3993,3.01,0.45,-8.96,-0.12,-0.20,-0.34
16:56:51:4193,3.04,0.40,-9.01,-0.23,0.07,-0.37
16:56:51:4392,3.00,0.37,-9.03,-0.22,-0.23,-0.35
16:56:51:4592,3.01,0.39,-9.00,-0.25,-0.26,-0.40
16:56:51:4792,3.02,0.40,-8.99,-0.20,-0.03,-0.39
16:56:51:4992,3.02,0.40,-8.97,-0.22,-0.01,-0.40
16:56:51:5192,3.03,0.40,-9.00,-0.11,0.05,-0.37
16:56:51:5392,3.04,0.38,-8.98,-0.22,0.05,-0.35
16:56:51:5592,3.03,0.42,-9.00,-0.20,-0.04,-0.36
16:56:51:5792,3.00,0.40,-8.96,-0.21,-0.21,-0.39
16:56:51:5993,3.00,0.41,-8.99,-0.31,-0.11,-0.36
16:56:51:6193,3.02,0.41,-9.01,-0.21,-0.08,-0.31
16:56:51:6393,3.01,0.41,-9.01,-0.31,-0.24,-0.23
16:56:51:6594,3.01,0.42,-8.95,-0.14,-0.28,-0.29
16:56:51:6793,3.01,0.40,-8.99,-0.13,-0.02,-0.34
16:56:51:6993,3.02,0.38,-9.00,-0.19,0.02,-0.36
16:56:51:7193,3.04,0.42,-8.99,-0.21,-0.08,-0.33
16:56:51:7393,3.04,0.38,-9.02,-0.20,-0.01,-0.38
16:56:51:7593,3.01,0.43,-8.92,-0.14,-0.18,-0.41
16:56:51:7793,2.99,0.39,-9.01,-0.21,-0.12,-0.39
16:56:51:7993,3.05,0.40,-9.00,-0.27,-0.01,-0.31
16:56:51:8193,3.02,0.40,-8.95,-0.19,-0.15,-0.34
16:56:51:8393,3.02,0.39,-9.04,-0.24,-0.11,-0.28
16:56:51:8593,3.02,0.39,-8.96,-0.33,-0.40,-0.34
16:56:51:8793,2.99,0.38,-9.01,-0.21,0.05,-0.41
16:56:51:8994,3.03,0.40,-8.95,-0.14,-0.19,-0.40
16:56:51:9193,3.02,0.37,-9.02,-0.23,-0.14,-0.39
16:56:51:9393,3.00,0.40,-8.97,-0.39,-0.12,-0.29
16:56:51:9593,2.98,0.40,-8.92,-0.19,-0.40,-0.31
16:56:51:9793,3.04,0.40,-9.02,-0.32,-0.01,-0.26
16:56:51:9993,2.99,0.41,-8.94,-0.14,-0.20,-0.44
16:56:52:0193,3.03,0.37,-9.05,-0.29,-0.01,-0.36
16:56:52:0393,3.02,0.41,-8.93,-0.13,-0.12,-0.38
16:56:52:0593,2.98,0.40,-8.99,-0.32,-0.33,-0.36
16:56:52:0793,3.03,0.42,-9.01,-0.19,0.07,-0.40
16:56:52:0993,3.02,0.40,-8.96,-0.18,-0.12,-0.32
16:56:52:1193,3.04,0.43,-9.00,-0.31,0.00,-0.30
16:56:52:1393,3.00,0.41,-8.97,-0.11,-0.17,-0.42
16:56:52:1593,3.02,0.37,-9.03,-0.18,0.08,-0.39
16:56:52:1793,3.01,0.41,-8.98,-0.18,-0.24,-0.35
16:56:52:1993,3.03,0.38,-9.04,-0.27,0.07,-0.41
16:56:52:2193,3.04,0.42,-8.96,-0.12,-0.13,-0.40
16:56:52:2393,3.01,0.41,-9.04,-0.20,-0.03,-0.36
16:56:52:2593,3.04,0.42,-8.98,-0.31,-0.13,-0.35
16:56:52:2793,3.01,0.40,-8.99,-0.08,-0.20,-0.40
16:56:52:2993,3.05,0.37,-9.01,-0.34,-0.03,-0.32
16:56:52:3193,3.01,0.43,-8.96,-0.14,-0.20,-0.36
16:56:52:3393,3.01,0.39,-8.99,-0.16,0.03,-0.38
16:56:52:3593,3.02,0.40,-8.99,-0.19,0.08,-0.34
16:56:52:3793,3.00,0.43,-8.96,-0.11,-0.12,-0.37
16:56:52:3994,3.03,0.37,-9.02,-0.24,0.00,-0.40
16:56:52:4193,3.02,0.38,-9.00,-0.17,-0.10,-0.38
16:56:52:4393,3.00,0.41,-8.95,-0.22,-0.16,-0.42
16:56:52:4593,3.04,0.41,-8.98,-0.19,-0.12,-0.37
16:56:52:4793,3.00,0.42,-9.02,-0.33,-0.11,-0.36
16:56:52:4993,3.02,0.41,-8.97,-0.26,-0.16,-0.37
16:56:52:5193,3.01,0.38,-9.01,-0.34,-0.17,-0.32
16:56:52:5393,3.03,0.43,-8.95,-0.28,-0.13,-0.34
16:56:52:5593,3.01,0.42,-8.97,-0.19,-0.10,-0.38
16:56:52:5793,3.03,0.38,-9.01,-0.29,0.02,-0.32
16:56:52:5994,3.01,0.43,-9.00,-0.07,-0.26,-0.33
16:56:52:6194,3.02,0.39,-8.98,-0.32,-0.12,-0.38
16:56:52:6394,3.01,0.40,-9.00,-0.20,-0.04,-0.40
16:56:52:6594,3.00,0.41,-8.99,-0.10,-0.16,-0.44
16:56:52:6794,3.03,0.40,-9.00,-0.26,-0.06,-0.26
16:56:52:6994,3.02,0.39,-9.01,-0.20,-0.11,-0.29
16:56:52:7194,3.02,0.41,-8.98,-0.29,-0.10,-0.37
16:56:52:7394,3.01,0.42,-8.96,-0.21,-0.17,-0.34
16:56:52:7594,3.04,0.39,-9.04,-0.17,0.00,-0.31
16:56:52:7794,3.01,0.41,-8.95,-0.28,-0.16,-0.45
16:56:52:7994,3.02,0.40,-8.99,-0.26,-0.02,-0.37
16:56:52:8194,3.04,0.40,-9.01,-0.21,-0.07,-0.37
16:56:52:8394,3.03,0.41,-9.01,-0.16,-0.16,-0.34
16:56:52:8594,3.03,0.40,-8.99,-0.24,0.03,-0.37
16:56:52:8794,3.04,0.43,-9.01,-0.24,-0.08,-0.42
16:56:52:8995,3.01,0.43,-8.94,-0.20,-0.16,-0.39
16:56:52:9194,3.02,0.39,-9.00,-0.19,-0.17,-0.29
16:56:52:9394,3.03,0.40,-8.99,-0.24,0.08,-0.36
16:56:52:9594,3.02,0.43,-8.97,-0.23,-0.27,-0.33
16:56:52:9794,3.01,0.38,-9.03,-0.34,-0.02,-0.31
16:56:52:9994,3.00,0.40,-8.98,-0.11,-0.04,-0.39
16:56:53:0194,3.01,0.42,-8.99,-0.21,0.07,-0.37
16:56:53:0394,3.00,0.40,-9.00,-0.24,-0.03,-0.36
16:56:53:0594,3.01,0.41,-8.98,-0.18,-0.09,-0.38
16:56:53:0794,3.00,0.40,-8.96,-0.30,-0.17,-0.37
16:56:53:0994,3.01,0.40,-9.00,-0.16,-0.03,-0.41
16:56:53:1194,3.01,0.43,-9.01,-0.17,-0.08,-0.33
16:56:53:1394,2.99,0.36,-8.99,-0.21,-0.20,-0.28
16:56:53:1594,3.04,0.40,-9.00,-0.25,-0.08,-0.37
16:56:53:1794,2.99,0.40,-8.94,-0.11,-0.29,-0.38
16:56:53:1994,3.03,0.40,-9.05,-0.25,0.09,-0.38
16:56:53:2194,2.98,0.40,-8.97,-0.28,-0.22,-0.34
16:56:53:2394,3.01,0.43,-8.97,-0.12,-0.03,-0.34
16:56:53:2594,3.02,0.42,-8.98,-0.31,-0.23,-0.39
16:56:53:2794,3.00,0.40,-8.98,-0.20,-0.12,-0.44
16:56:53:2994,3.03,0.40,-9.02,-0.28,0.13,-0.30
16:56:53:3194,2.98,0.41,-8.96,-0.33,-0.19,-0.31
16:56:53:3394,3.04,0.43,-9.05,-0.13,0.00,-0.31
16:56:53:3594,2.99,0.42,-8.97,-0.23,-0.23,-0.37
16:56:53:3794,3.01,0.40,-9.01,-0.28,0.04,-0.31
16:56:53:3995,3.02,0.41,-8.95,-0.18,-0.26,-0.33
16:56:53:4194,3.01,0.41,-9.00,-0.23,0.01,-0.37
16:56:53:4394,3.03,0.45,-9.02,-0.19,-0.01,-0.42
16:56:53:4594,3.00,0.37,-9.01,-0.18,-0.06,-0.31
16:56:53:4794,3.03,0.40,-8.96,-0.26,-0.16,-0.29
16:56:53:4994,3.01,0.41,-8.97,-0.10,-0.05,-0.40
16:56:53:5194,3.03,0.38,-9.00,-0.24,-0.01,-0.33
16:56:53:5394,2.99,0.44,-8.93,-0.11,-0.30,-0.30
16:56:53:5594,3.03,0.40,-9.01,-0.28,0.02,-0.35
16:56:53:5794,3.02,0.42,-8.94,-0.11,-0.16,-0.40
16:56:53:5995,3.02,0.39,-9.00,-0.17,0.08,-0.31
16:56:53:6195,3.04,0.41,-9.04,-0.35,-0.25,-0.40
16:56:53:6395,3.00,0.39,-8.95,-0.31,-0.19,-0.42
16:56:53:6595,3.03,0.39,-9.05,-0.24,0.05,-0.35
16:56:53:6795,3.01,0.41,-8.94,-0.16,-0.15,-0.42
16:56:53:6995,3.01,0.40,-9.00,-0.24,-0.20,-0.31
16:56:53:7195,3.04,0.40,-9.04,-0.22,-0.16,-0.36
16:56:53:7395,3.03,0.41,-8.95,-0.18,-0.22,-0.40
16:56:53:7595,3.02,0.40,-9.04,-0.17,0.10,-0.32
16:56:53:7795,3.02,0.42,-8.94,-0.23,-0.27,-0.41
16:56:53:7995,3.01,0.39,-9.03,-0.17,-0.08,-0.39
16:56:53:8195,3.04,0.40,-9.03,-0.18,-0.04,-0.23
16:56:53:8395,3.00,0.40,-8.96,-0.20,-0.14,-0.32
16:56:53:8595,3.02,0.42,-9.02,-0.11,-0.07,-0.35
16:56:53:8795,3.00,0.42,-8.98,-0.20,-0.12,-0.35
16:56:53:8995,3.04,0.41,-9.01,-0.19,0.00,-0.39
16:56:53:9195,3.00,0.40,-9.01,-0.17,-0.09,-0.32
16:56:53:9395,3.00,0.42,-8.95,-0.27,0.08,-0.40
16:56:53:9595,3.02,0.41,-9.03,-0.28,0.01,-0.42
16:56:53:9795,3.00,0.39,-8.95,-0.24,-0.31,-0.29
16:56:53:9995,3.05,0.43,-9.04,-0.29,-0.05,-0.36
16:56:54:0195,2.99,0.40,-8.97,-0.20,-0.23,-0.35
16:56:54:0395,3.04,0.43,-9.00,-0.18,-0.12,-0.32
16:56:54:0595,2.99,0.42,-8.95,-0.11,-0.09,-0.37
16:56:54:0795,3.03,0.38,-9.02,-0.23,0.03,-0.40
16:56:54:0995,3.02,0.43,-8.92,-0.14,-0.33,-0.35
16:56:54:1195,3.01,0.39,-9.05,-0.30,-0.21,-0.33
16:56:54:1395,3.04,0.40,-8.99,-0.31,-0.28,-0.34
16:56:54:1595,2.95,0.42,-8.90,-0.16,-0.29,-0.33
16:56:54:1795,3.04,0.40,-9.05,-0.28,0.08,-0.30
16:56:54:1995,3.00,0.42,-8.97,-0.17,-0.39,-0.31
16:56:54:2195,3.01,0.41,-9.04,-0.34,0.00,-0.38
16:56:54:2395,3.04,0.41,-9.00,-0.13,-0.13,-0.40
16:56:54:2595,3.01,0.42,-8.97,-0.21,-0.20,-0.32
16:56:54:2795,3.02,0.43,-8.99,-0.26,-0.11,-0.33
16:56:54:2995,3.00,0.40,-8.98,-0.34,-0.26,-0.36
16:56:54:3195,3.04,0.43,-9.00,-0.12,-0.14,-0.27
16:56:54:3395,3.02,0.37,-9.00,-0.21,-0.11,-0.39
16:56:54:3595,3.02,0.43,-8.97,-0.26,-0.02,-0.34
16:56:54:3795,3.01,0.39,-9.04,-0.27,-0.20,-0.33
16:56:54:3996,3.02,0.44,-8.95,-0.20,-0.09,-0.34
16:56:54:4195,2.98,0.39,-9.02,-0.14,-0.21,-0.35
16:56:54:4395,3.04,0.40,-9.05,-0.21,-0.03,-0.37
16:56:54:4595,3.00,0.42,-8.95,0.00,-0.19,-0.37
16:56:54:4795,3.02,0.39,-9.05,-0.21,0.14,-0.34
16:56:54:4994,3.04,0.43,-8.96,-0.23,-0.27,-0.36
16:56:54:5195,3.04,0.39,-9.02,-0.17,-0.15,-0.37
16:56:54:5395,3.04,0.42,-8.99,-0.15,0.11,-0.42
16:56:54:5594,3.03,0.40,-9.01,-0.14,-0.29,-0.40
16:56:54:5795,3.04,0.41,-9.04,-0.22,0.27,-0.34
16:56:54:5996,3.02,0.40,-8.94,-0.14,-0.37,-0.34
16:56:54:6195,3.04,0.40,-9.05,-0.32,0.11,-0.33
16:56:54:6395,3.00,0.43,-8.97,-0.13,-0.34,-0.38
16:56:54:6596,2.99,0.41,-9.02,-0.29,-0.10,-0.32
16:56:54:6795,3.00,0.42,-8.99,-0.18,-0.08,-0.40
16:56:54:6995,2.99,0.40,-8.98,-0.20,-0.19,-0.34
16:56:54:7195,3.02,0.42,-8.99,-0.29,-0.13,-0.36
16:56:54:7395,2.99,0.40,-8.98,-0.11,-0.22,-0.34
16:56:54:7595,3.01,0.44,-8.99,-0.33,-0.10,-0.39
16:56:54:7795,3.01,0.40,-9.02,-0.17,-0.23,-0.35
16:56:54:7996,3.05,0.42,-9.02,-0.25,0.02,-0.37
16:56:54:8195,3.01,0.42,-8.98,-0.25,-0.45,-0.34
16:56:54:8395,3.01,0.39,-8.99,-0.26,0.10,-0.33
16:56:54:8595,3.01,0.41,-9.00,-0.17,-0.16,-0.31
16:56:54:8795,3.01,0.39,-9.00,-0.20,-0.15,-0.42
16:56:54:8996,3.01,0.40,-9.00,-0.14,-0.09,-0.34
16:56:54:9195,2.98,0.40,-9.01,-0.29,-0.14,-0.36
16:56:54:9395,3.03,0.43,-8.94,-0.26,-0.07,-0.31
16:56:54:9595,3.01,0.40,-9.02,-0.23,-0.13,-0.39
16:56:54:9795,3.00,0.38,-8.99,-0.32,-0.20,-0.33
16:56:54:9996,3.00,0.41,-8.97,-0.16,-0.16,-0.37
16:56:55:0195,3.02,0.42,-8.97,-0.33,-0.09,-0.31
16:56:55:0395,3.02,0.38,-9.03,-0.21,-0.16,-0.42
16:56:55:0595,3.00,0.44,-8.97,-0.27,-0.10,-0.27
16:56:55:0795,3.01,0.39,-9.02,-0.19,-0.07,-0.37
16:56:55:0995,3.01,0.38,-9.02,-0.19,-0.01,-0.41
16:56:55:1195,3.01,0.41,-8.98,-0.12,-0.27,-0.27
16:56:55:1395,3.04,0.38,-9.04,-0.28,0.12,-0.35
16:56:55:1596,2.99,0.41,-8.96,-0.24,-0.24,-0.40
16:56:55:1795,3.04,0.41,-9.02,-0.20,-0.03,-0.33
16:56:55:1996,3.01,0.38,-8.98,-0.23,0.03,-0.32
16:56:55:2195,3.01,0.41,-8.97,-0.11,-0.11,-0.30
16:56:55:2395,3.00,0.40,-8.96,-0.25,-0.06,-0.36
16:56:55:2595,3.01,0.38,-8.99,-0.17,-0.33,-0.33
16:56:55:2795,3.03,0.41,-9.01,-0.26,0.00,-0.31
16:56:55:2995,3.00,0.42,-8.93,-0.21,-0.36,-0.37
16:56:55:3195,3.03,0.41,-9.03,-0.23,0.14,-0.41
16:56:55:3395,2.97,0.39,-8.96,-0.17,-0.42,-0.32
16:56:55:3595,3.04,0.40,-9.02,-0.28,-0.09,-0.36
16:56:55:3795,2.99,0.43,-8.96,-0.20,-0.33,-0.28
16:56:55:3996,3.02,0.41,-9.04,-0.32,0.13,-0.36
16:56:55:4196,3.00,0.42,-8.92,-0.33,-0.21,-0.37
16:56:55:4395,3.01,0.37,-8.97,-0.16,-0.09,-0.37
16:56:55:4595,3.03,0.40,-8.96,-0.26,-0.13,-0.39
16:56:55:4795,3.01,0.42,-8.95,-0.21,-0.32,-0.37
16:56:55:4995,3.04,0.39,-9.05,-0.22,0.01,-0.32
16:56:55:5195,3.02,0.42,-8.93,-0.19,-0.26,-0.38
16:56:55:5395,3.03,0.40,-9.07,-0.24,0.04,-0.40
16:56:55:5595,3.03,0.44,-8.94,-0.19,-0.05,-0.36
16:56:55:5795,3.00,0.38,-8.99,-0.21,0.03,-0.39
16:56:55:5996,3.03,0.41,-9.03,-0.20,-0.16,-0.34
16:56:55:6196,2.99,0.40,-9.00,-0.20,-0.29,-0.36
16:56:55:6396,3.03,0.39,-9.02,-0.36,-0.06,-0.31
16:56:55:6597,2.99,0.42,-8.95,-0.16,-0.24,-0.44
16:56:55:6796,3.05,0.38,-9.04,-0.24,0.08,-0.32
16:56:55:6996,3.01,0.39,-9.04,-0.21,-0.13,-0.39
16:56:55:7196,3.03,0.43,-8.98,-0.17,-0.42,-0.32
16:56:55:7396,3.01,0.40,-9.02,-0.28,0.06,-0.42
16:56:55:7596,3.01,0.44,-8.96,-0.03,-0.31,-0.39
16:56:55:7796,3.02,0.41,-9.02,-0.21,-0.03,-0.29
16:56:55:7996,3.02,0.42,-8.98,-0.22,-0.15,-0.36
16:56:55:8196,3.01,0.42,-8.99,-0.14,-0.10,-0.29
16:56:55:8396,3.02,0.42,-8.99,-0.23,-0.11,-0.36
16:56:55:8596,3.02,0.42,-8.98,-0.17,-0.21,-0.35
16:56:55:8796,3.01,0.40,-9.01,-0.21,-0.10,-0.33
16:56:55:8997,3.00,0.39,-8.95,-0.27,-0.29,-0.39
16:56:55:9196,3.04,0.41,-9.01,-0.31,-0.17,-0.29
16:56:55:9396,3.00,0.41,-8.95,-0.24,-0.04,-0.41
16:56:55:9596,3.01,0.43,-8.98,-0.20,-0.17,-0.39
16:56:55:9796,3.01,0.40,-8.99,-0.23,-0.04,-0.29
16:56:55:9996,3.02,0.43,-8.97,-0.14,-0.27,-0.34
16:56:56:0196,3.03,0.40,-8.98,-0.23,0.00,-0.33
16:56:56:0396,3.01,0.39,-8.98,-0.24,-0.25,-0.31
16:56:56:0596,3.03,0.44,-9.01,-0.35,0.07,-0.34
16:56:56:0796,2.99,0.42,-8.96,-0.17,-0.32,-0.39
16:56:56:0996,3.03,0.41,-9.03,-0.29,0.22,-0.40
16:56:56:1196,3.02,0.39,-8.98,-0.26,-0.31,-0.35
16:56:56:1396,3.04,0.41,-9.00,-0.28,-0.04,-0.33
16:56:56:1597,3.02,0.37,-8.99,-0.24,0.02,-0.34
16:56:56:1796,3.01,0.43,-9.00,-0.19,-0.20,-0.33
16:56:56:1996,3.03,0.41,-8.97,-0.26,-0.21,-0.29
16:56:56:2196,3.01,0.36,-9.02,-0.23,-0.16,-0.39
16:56:56:2396,3.02,0.41,-8.94,-0.16,0.08,-0.40
16:56:56:2596,3.01,0.41,-8.99,-0.22,-0.19,-0.36
16:56:56:2796,3.03,0.40,-9.01,-0.28,0.05,-0.32
16:56:56:2996,2.99,0.43,-8.92,-0.23,-0.40,-0.29
16:56:56:3196,3.03,0.40,-8.99,-0.19,0.26,-0.35
16:56:56:3396,3.01,0.42,-8.98,-0.12,-0.19,-0.39
16:56:56:3596,3.01,0.40,-9.01,-0.34,-0.12,-0.31
16:56:56:3796,3.00,0.45,-8.93,-0.22,-0.14,-0.34
16:56:56:3997,3.02,0.37,-9.08,-0.20,0.01,-0.40
16:56:56:4196,3.00,0.43,-8.94,-0.26,-0.35,-0.33
16:56:56:4396,3.00,0.40,-9.01,-0.15,-0.28,-0.31
16:56:56:4596,3.04,0.40,-9.04,-0.23,-0.03,-0.35
16:56:56:4796,2.98,0.44,-8.91,-0.19,-0.31,-0.35
16:56:56:4996,3.06,0.40,-9.02,-0.31,0.00,-0.34
16:56:56:5196,3.00,0.43,-8.97,-0.04,-0.25,-0.29
16:56:56:5396,3.03,0.43,-9.00,-0.36,-0.09,-0.34
16:56:56:5596,3.00,0.40,-8.98,-0.23,-0.22,-0.37
16:56:56:5796,3.03,0.39,-8.99,-0.24,-0.01,-0.43
16:56:56:5997,3.01,0.41,-8.94,-0.16,-0.19,-0.36
16:56:56:6197,3.04,0.39,-9.03,-0.23,0.07,-0.33
16:56:56:6397,3.02,0.40,-8.99,-0.19,-0.02,-0.31
16:56:56:6597,3.00,0.41,-8.92,-0.19,-0.10,-0.35
16:56:56:6797,3.03,0.40,-9.04,-0.27,0.05,-0.35
16:56:56:6997,3.00,0.41,-9.01,-0.16,-0.17,-0.41
16:56:56:7197,3.02,0.40,-9.00,-0.26,-0.08,-0.33
16:56:56:7397,2.99,0.41,-8.95,-0.17,-0.05,-0.36
16:56:56:7597,3.04,0.37,-9.04,-0.26,0.15,-0.37
16:56:56:7797,2.98,0.43,-8.94,-0.17,-0.29,-0.28
16:56:56:7997,3.03,0.37,-9.07,-0.26,0.22,-0.36
16:56:56:8197,3.04,0.40,-9.02,-0.26,-0.16,-0.39
16:56:56:8397,2.98,0.42,-8.95,-0.19,-0.28,-0.37
16:56:56:8597,3.05,0.37,-9.07,-0.41,-0.01,-0.36
16:56:56:8797,3.01,0.38,-8.96,-0.15,-0.19,-0.37
16:56:56:8998,3.03,0.41,-8.98,-0.15,-0.03,-0.35
16:56:56:9197,3.04,0.42,-9.05,-0.16,-0.04,-0.36
16:56:56:9397,3.00,0.39,-8.97,-0.16,-0.18,-0.34
16:56:56:9597,3.03,0.42,-8.98,-0.20,-0.13,-0.43
16:56:56:9797,3.01,0.40,-9.03,-0.21,0.01,-0.28
16:56:56:9997,3.02,0.41,-8.96,-0.17,-0.14,-0.36
16:56:57:0197,3.00,0.39,-8.99,-0.32,-0.12,-0.42
16:56:57:0397,3.01,0.39,-8.96,-0.14,-0.20,-0.36
16:56:57:0597,3.02,0.43,-9.00,-0.18,-0.11,-0.41
16:56:57:0797,3.01,0.43,-8.96,-0.25,-0.25,-0.27
16:56:57:0997,3.02,0.37,-9.03,-0.24,-0.08,-0.34
16:56:57:1197,3.01,0.42,-8.98,-0.16,-0.16,-0.27
16:56:57:1397,3.00,0.40,-8.97,-0.34,-0.11,-0.34
16:56:57:1597,3.03,0.40,-9.03,-0.20,-0.08,-0.35
16:56:57:1797,3.00,0.42,-8.97,-0.20,-0.22,-0.26
16:56:57:1997,3.03,0.40,-8.98,-0.37,-0.10,-0.33
16:56:57:2197,3.01,0.41,-9.02,-0.01,0.00,-0.34
16:56:57:2397,3.02,0.39,-9.02,-0.27,-0.03,-0.28
16:56:57:2597,3.00,0.42,-8.95,-0.06,-0.01,-0.39
16:56:57:2797,3.03,0.40,-9.01,-0.37,-0.05,-0.33
16:56:57:2997,2.99,0.43,-8.93,-0.21,-0.24,-0.34
16:56:57:3197,3.03,0.38,-9.04,-0.17,-0.09,-0.37
16:56:57:3397,3.04,0.39,-8.99,-0.36,-0.07,-0.31
16:56:57:3597,2.99,0.42,-8.95,-0.07,-0.24,-0.37
16:56:57:3797,3.04,0.39,-9.07,-0.19,0.20,-0.39
16:56:57:3998,3.00,0.41,-8.94,-0.06,-0.27,-0.34
16:56:57:4197,3.01,0.40,-9.06,-0.25,0.19,-0.44
16:56:57:4397,3.00,0.44,-8.95,-0.17,-0.26,-0.38
16:56:57:4597,3.01,0.40,-8.97,-0.21,0.04,-0.39
16:56:57:4797,3.03,0.41,-8.98,-0.27,-0.32,-0.36
16:56:57:4997,2.99,0.45,-8.92,-0.14,-0.23,-0.32
16:56:57:5197,3.02,0.39,-9.05,-0.26,0.16,-0.36
16:56:57:5397,3.01,0.43,-8.95,-0.20,-0.26,-0.39
16:56:57:5597,3.03,0.39,-9.03,-0.17,0.00,-0.35
16:56:57:5797,3.04,0.37,-9.01,-0.20,0.04,-0.39
16:56:57:5998,2.99,0.39,-8.95,-0.13,-0.04,-0.42
16:56:57:6198,3.04,0.41,-8.99,-0.30,0.03,-0.34
16:56:57:6398,2.98,0.44,-8.94,-0.05,-0.18,-0.39
16:56:57:6598,3.01,0.43,-9.02,-0.23,-0.17,-0.28
16:56:57:6798,3.00,0.38,-9.00,-0.21,-0.04,-0.37
