Time,Ax,Ay,Az,Gx,Gy,Gz
16:04:46:6428,0.48,8.85,-4.34,-0.18,-0.14,-0.37
16:04:46:6628,0.48,8.85,-4.29,-0.20,-0.06,-0.32
16:04:46:6828,0.48,8.88,-4.34,-0.22,0.10,-0.32
16:04:46:7029,0.48,8.85,-4.34,-0.26,-0.16,-0.34
16:04:46:7228,0.47,8.88,-4.34,-0.26,-0.07,-0.30
16:04:46:7428,0.49,8.84,-4.29,-0.11,-0.12,-0.34
16:04:46:7628,0.49,8.83,-4.32,-0.20,-0.06,-0.34
16:04:46:7828,0.47,8.88,-4.35,-0.25,-0.10,-0.40
16:04:46:8028,0.42,8.85,-4.32,-0.27,-0.20,-0.36
16:04:46:8228,0.49,8.88,-4.34,-0.20,-0.11,-0.30
16:04:46:8429,0.45,8.88,-4.33,-0.12,-0.03,-0.34
16:04:46:8629,0.48,8.85,-4.32,-0.20,-0.29,-0.39
16:04:46:8829,0.47,8.86,-4.33,-0.22,-0.08,-0.32
16:04:46:9029,0.48,8.82,-4.31,-0.19,-0.08,-0.40
16:04:46:9229,0.47,8.86,-4.38,-0.23,-0.08,-0.28
16:04:46:9429,0.46,8.86,-4.33,-0.16,-0.18,-0.35
16:04:46:9629,0.47,8.87,-4.30,-0.14,-0.10,-0.35
16:04:46:9829,0.49,8.85,-4.34,-0.20,-0.04,-0.39
16:04:47:0029,0.48,8.85,-4.32,-0.19,-0.14,-0.35
16:04:47:0229,0.49,8.86,-4.32,-0.17,-0.01,-0.37
16:04:47:0429,0.46,8.86,-4.30,-0.20,-0.04,-0.31
16:04:47:0629,0.48,8.84,-4.32,-0.20,-0.17,-0.39
16:04:47:0829,0.49,8.84,-4.33,-0.25,-0.20,-0.26
16:04:47:1029,0.49,8.82,-4.29,-0.21,-0.06,-0.32
16:04:47:1229,0.47,8.84,-4.35,-0.18,-0.09,-0.34
16:04:47:1429,0.45,8.87,-4.33,-0.16,-0.23,-0.32
16:04:47:1629,0.49,8.87,-4.33,-0.12,-0.03,-0.34
16:04:47:1829,0.48,8.84,-4.32,-0.28,-0.24,-0.35
16:04:47:2029,0.48,8.85,-4.34,-0.28,-0.20,-0.30
16:04:47:2229,0.49,8.84,-4.34,-0.23,-0.27,-0.37
16:04:47:2429,0.49,8.84,-4.31,-0.35,-0.21,-0.42
16:04:47:2629,0.44,8.88,-4.33,-0.16,-0.13,-0.34
16:04:47:2829,0.48,8.85,-4.35,-0.22,-0.12,-0.42
16:04:47:3029,0.46,8.84,-4.33,-0.11,-0.06,-0.36
16:04:47:3229,0.48,8.85,-4.34,-0.20,-0.12,-0.35
16:04:47:3429,0.48,8.86,-4.31,-0.21,-0.08,-0.34
16:04:47:3629,0.47,8.87,-4.33,-0.26,-0.11,-0.33
16:04:47:3829,0.48,8.85,-4.31,-0.31,-0.09,-0.37
16:04:47:4029,0.46,8.85,-4.33,-0.26,-0.23,-0.36
16:04:47:4229,0.49,8.86,-4.32,-0.16,-0.08,-0.40
16:04:47:4430,0.46,8.87,-4.32,-0.21,-0.23,-0.29
16:04:47:4630,0.48,8.85,-4.32,-0.34,-0.26,-0.29
16:04:47:4829,0.47,8.85,-4.33,-0.12,-0.04,-0.40
16:04:47:5029,0.47,8.85,-4.32,-0.17,-0.09,-0.37
16:04:47:5230,0.47,8.86,-4.32,-0.18,-0.25,-0.31
16:04:47:5430,0.49,8.82,-4.33,-0.22,-0.07,-0.47
16:04:47:5630,0.48,8.86,-4.32,-0.14,-0.01,-0.31
16:04:47:5830,0.46,8.83,-4.34,-0.20,-0.21,-0.36
16:04:47:6030,0.46,8.84,-4.35,-0.18,-0.14,-0.36
16:04:47:6229,0.48,8.86,-4.34,-0.25,-0.10,-0.28
16:04:47:6429,0.47,8.82,-4.34,-0.17,-0.06,-0.38
16:04:47:6629,0.47,8.84,-4.31,-0.12,0.00,-0.40
16:04:47:6829,0.47,8.85,-4.34,-0.14,-0.19,-0.33
16:04:47:7029,0.49,8.87,-4.32,-0.20,-0.17,-0.36
16:04:47:7229,0.47,8.85,-4.37,-0.28,-0.21,-0.33
16:04:47:7429,0.47,8.87,-4.34,-0.21,-0.19,-0.28
16:04:47:7629,0.49,8.87,-4.37,-0.18,-0.03,-0.37
16:04:47:7829,0.45,8.84,-4.31,-0.17,-0.35,-0.35
16:04:47:8029,0.49,8.84,-4.35,-0.27,-0.19,-0.34
16:04:47:8229,0.46,8.88,-4.31,-0.16,0.04,-0.27
16:04:47:8429,0.48,8.85,-4.32,-0.20,-0.13,-0.39
16:04:47:8629,0.47,8.87,-4.31,-0.23,-0.23,-0.34
16:04:47:8829,0.45,8.88,-4.33,-0.36,-0.08,-0.37
16:04:47:9029,0.48,8.83,-4.35,-0.23,-0.16,-0.34
16:04:47:9229,0.48,8.82,-4.34,-0.21,-0.16,-0.30
16:04:47:9430,0.49,8.85,-4.32,-0.19,-0.08,-0.39
16:04:47:9629,0.46,8.87,-4.32,-0.20,0.02,-0.29
16:04:47:9829,0.49,8.86,-4.35,-0.19,-0.11,-0.36
16:04:48:0029,0.46,8.84,-4.32,-0.17,-0.12,-0.32
16:04:48:0229,0.49,8.85,-4.35,-0.33,-0.21,-0.37
16:04:48:0429,0.47,8.83,-4.32,-0.26,-0.19,-0.28
16:04:48:0629,0.49,8.85,-4.37,-0.24,-0.19,-0.36
16:04:48:0829,0.44,8.86,-4.32,-0.22,-0.09,-0.29
16:04:48:1029,0.49,8.85,-4.36,-0.22,-0.09,-0.32
16:04:48:1229,0.47,8.84,-4.31,-0.28,0.02,-0.40
16:04:48:1429,0.47,8.87,-4.35,-0.28,-0.11,-0.36
16:04:48:1629,0.48,8.84,-4.34,-0.13,-0.04,-0.36
16:04:48:1829,0.47,8.87,-4.37,-0.17,-0.09,-0.44
16:04:48:2030,0.45,8.85,-4.30,-0.10,0.08,-0.31
16:04:48:2229,0.47,8.87,-4.35,-0.16,-0.14,-0.33
16:04:48:2430,0.48,8.85,-4.33,-0.26,-0.17,-0.36
16:04:48:2630,0.49,8.86,-4.35,-0.15,-0.01,-0.36
16:04:48:2830,0.48,8.82,-4.32,-0.17,-0.21,-0.34
16:04:48:3030,0.44,8.87,-4.33,-0.17,0.00,-0.37
16:04:48:3230,0.47,8.85,-4.31,-0.21,-0.12,-0.38
16:04:48:3430,0.46,8.89,-4.33,-0.28,-0.25,-0.28
16:04:48:3630,0.45,8.84,-4.31,-0.21,-0.05,-0.32
16:04:48:3830,0.48,8.86,-4.31,-0.43,-0.20,-0.44
16:04:48:4030,0.48,8.85,-4.30,-0.05,-0.09,-0.35
16:04:48:4230,0.47,8.87,-4.33,-0.20,-0.20,-0.41
16:04:48:4431,0.45,8.87,-4.29,-0.24,-0.23,-0.37
16:04:48:4630,0.49,8.85,-4.30,-0.27,-0.18,-0.37
16:04:48:4830,0.48,8.83,-4.28,-0.25,-0.10,-0.35
16:04:48:5030,0.45,8.87,-4.34,-0.25,-0.21,-0.34
16:04:48:5230,0.46,8.87,-4.33,-0.16,0.01,-0.39
16:04:48:5430,0.46,8.85,-4.35,-0.33,-0.24,-0.32
16:04:48:5630,0.45,8.87,-4.32,-0.17,-0.20,-0.36
16:04:48:5830,0.47,8.88,-4.34,-0.26,-0.09,-0.36
16:04:48:6030,0.49,8.85,-4.30,-0.22,-0.10,-0.38
16:04:48:6229,0.49,8.87,-4.33,-0.25,-0.19,-0.34
16:04:48:6430,0.46,8.84,-4.33,-0.23,-0.20,-0.36
16:04:48:6629,0.45,8.87,-4.34,-0.11,-0.07,-0.37
16:04:48:6829,0.48,8.85,-4.34,-0.20,-0.17,-0.39
16:04:48:7030,0.47,8.85,-4.33,-0.25,-0.21,-0.28
16:04:48:7229,0.46,8.83,-4.37,-0.29,-0.14,-0.42
16:04:48:7430,0.47,8.84,-4.31,-0.23,-0.10,-0.28
16:04:48:7630,0.47,8.84,-4.33,-0.20,-0.06,-0.36
16:04:48:7830,0.46,8.88,-4.31,-0.14,-0.23,-0.33
16:04:48:8030,0.47,8.84,-4.34,-0.29,-0.08,-0.34
16:04:48:8230,0.46,8.85,-4.32,-0.15,-0.04,-0.32
16:04:48:8430,0.48,8.83,-4.34,-0.16,-0.22,-0.40
16:04:48:8630,0.48,8.87,-4.34,-0.25,-0.09,-0.32
16:04:48:8830,0.48,8.86,-4.36,-0.18,-0.14,-0.26
16:04:48:9030,0.48,8.88,-4.33,-0.20,-0.13,-0.28
16:04:48:9230,0.47,8.85,-4.35,-0.19,-0.20,-0.34
16:04:48:9431,0.48,8.87,-4.33,-0.22,-0.17,-0.38
16:04:48:9630,0.49,8.84,-4.30,-0.17,-0.10,-0.29
16:04:48:9830,0.47,8.87,-4.31,-0.18,-0.13,-0.34
16:04:49:0030,0.48,8.85,-4.34,-0.22,-0.06,-0.29
16:04:49:0230,0.46,8.85,-4.34,-0.26,0.09,-0.38
16:04:49:0430,0.46,8.83,-4.31,-0.23,-0.20,-0.31
16:04:49:0630,0.49,8.83,-4.33,-0.11,-0.10,-0.38
16:04:49:0830,0.47,8.85,-4.32,-0.27,-0.21,-0.43
16:04:49:1030,0.49,8.85,-4.35,-0.33,-0.21,-0.31
16:04:49:1230,0.49,8.85,-4.34,-0.23,-0.16,-0.35
16:04:49:1430,0.48,8.86,-4.37,-0.13,-0.04,-0.32
16:04:49:1630,0.48,8.85,-4.34,-0.21,-0.20,-0.36
16:04:49:1830,0.48,8.86,-4.34,-0.16,-0.06,-0.37
16:04:49:2031,0.48,8.87,-4.34,-0.16,-0.22,-0.36
16:04:49:2230,0.47,8.82,-4.34,-0.26,-0.05,-0.36
16:04:49:2430,0.48,8.85,-4.36,-0.26,-0.08,-0.40
16:04:49:2630,0.45,8.86,-4.33,-0.30,-0.22,-0.37
16:04:49:2830,0.49,8.87,-4.34,-0.23,-0.24,-0.32
16:04:49:3030,0.49,8.84,-4.32,-0.16,-0.15,-0.39
16:04:49:3230,0.45,8.85,-4.35,-0.18,-0.04,-0.36
16:04:49:3430,0.47,8.89,-4.36,-0.26,-0.12,-0.35
16:04:49:3630,0.49,8.87,-4.38,-0.29,-0.19,-0.40
16:04:49:3830,0.47,8.84,-4.30,-0.23,-0.16,-0.39
16:04:49:4031,0.46,8.85,-4.34,-0.16,-0.07,-0.40
16:04:49:4231,0.49,8.84,-4.30,-0.13,0.02,-0.38
16:04:49:4432,0.49,8.87,-4.29,-0.30,-0.23,-0.32
16:04:49:4631,0.45,8.85,-4.31,-0.14,-0.13,-0.32
16:04:49:4831,0.48,8.85,-4.33,-0.20,-0.03,-0.37
16:04:49:5031,0.47,8.87,-4.30,-0.19,-0.14,-0.37
16:04:49:5231,0.47,8.85,-4.30,-0.21,-0.25,-0.34
16:04:49:5431,0.47,8.85,-4.33,-0.26,-0.09,-0.36
16:04:49:5631,0.46,8.87,-4.31,-0.23,-0.03,-0.29
16:04:49:5831,0.47,8.84,-4.33,-0.23,-0.11,-0.31
16:04:49:6031,0.49,8.85,-4.33,-0.20,-0.14,-0.41
16:04:49:6231,0.47,8.85,-4.31,-0.30,-0.16,-0.37
16:04:49:6432,0.48,8.87,-4.30,-0.30,-0.15,-0.37
16:04:49:6631,0.48,8.82,-4.37,-0.17,-0.08,-0.36
16:04:49:6831,0.48,8.86,-4.33,-0.20,-0.02,-0.40
16:04:49:7032,0.46,8.85,-4.35,-0.19,-0.09,-0.38
16:04:49:7231,0.49,8.84,-4.28,-0.17,-0.11,-0.38
16:04:49:7432,0.49,8.87,-4.30,-0.17,-0.13,-0.39
16:04:49:7632,0.47,8.85,-4.37,-0.24,-0.17,-0.33
16:04:49:7832,0.49,8.88,-4.32,-0.18,-0.11,-0.36
16:04:49:8032,0.49,8.84,-4.33,-0.19,-0.06,-0.44
16:04:49:8232,0.45,8.87,-4.32,-0.23,0.00,-0.38
16:04:49:8432,0.48,8.83,-4.31,-0.20,-0.14,-0.49
16:04:49:8632,0.49,8.86,-4.31,-0.23,-0.11,-0.34
16:04:49:8832,0.46,8.86,-4.33,-0.17,-0.15,-0.35
16:04:49:9032,0.48,8.86,-4.35,-0.28,-0.11,-0.36
16:04:49:9232,0.49,8.85,-4.35,-0.24,-0.19,-0.28
16:04:49:9433,0.49,8.84,-4.32,-0.22,-0.24,-0.35
16:04:49:9632,0.48,8.84,-4.33,-0.17,-0.05,-0.45
16:04:49:9832,0.46,8.84,-4.32,-0.04,-0.06,-0.33
16:04:50:0032,0.49,8.84,-4.33,-0.29,-0.13,-0.38
16:04:50:0232,0.47,8.85,-4.30,-0.06,-0.07,-0.38
16:04:50:0432,0.47,8.89,-4.34,-0.25,-0.17,-0.37
16:04:50:0632,0.46,8.85,-4.28,-0.11,-0.08,-0.29
16:04:50:0832,0.49,8.85,-4.34,-0.20,-0.10,-0.46
16:04:50:1032,0.47,8.82,-4.29,-0.25,-0.14,-0.29
16:04:50:1232,0.49,8.85,-4.30,-0.34,-0.07,-0.38
16:04:50:1432,0.47,8.86,-4.34,-0.23,-0.17,-0.31
16:04:50:1632,0.49,8.85,-4.31,-0.28,-0.20,-0.29
16:04:50:1832,0.46,8.84,-4.32,-0.19,-0.16,-0.36
16:04:50:2033,0.47,8.84,-4.32,-0.25,-0.09,-0.34
16:04:50:2232,0.47,8.84,-4.32,-0.26,-0.32,-0.37
16:04:50:2432,0.48,8.86,-4.33,-0.23,-0.20,-0.35
16:04:50:2632,0.46,8.84,-4.32,-0.19,-0.21,-0.33
16:04:50:2832,0.48,8.89,-4.35,-0.26,-0.18,-0.36
16:04:50:3032,0.47,8.85,-4.32,-0.09,-0.08,-0.40
16:04:50:3232,0.47,8.83,-4.37,-0.29,-0.13,-0.26
16:04:50:3432,0.47,8.85,-4.31,-0.20,-0.10,-0.40
16:04:50:3632,0.49,8.85,-4.38,-0.24,-0.18,-0.37
16:04:50:3832,0.45,8.89,-4.33,-0.13,-0.04,-0.43
16:04:50:4032,0.49,8.86,-4.36,-0.24,-0.12,-0.42
16:04:50:4233,0.47,8.85,-4.29,-0.15,-0.13,-0.30
16:04:50:4434,0.49,8.85,-4.35,-0.21,-0.02,-0.42
16:04:50:4633,0.46,8.86,-4.30,-0.14,0.02,-0.34
16:04:50:4833,0.51,8.87,-4.37,-0.20,-0.04,-0.34
16:04:50:5033,0.45,8.83,-4.31,-0.14,-0.09,-0.39
16:04:50:5233,0.48,8.84,-4.34,-0.25,-0.07,-0.39
16:04:50:5433,0.47,8.86,-4.32,-0.12,-0.16,-0.36
16:04:50:5633,0.49,8.83,-4.35,-0.26,-0.21,-0.38
16:04:50:5833,0.47,8.82,-4.32,-0.21,-0.08,-0.39
16:04:50:6033,0.47,8.87,-4.31,-0.25,-0.32,-0.41
16:04:50:6234,0.47,8.83,-4.32,-0.11,-0.21,-0.35
16:04:50:6434,0.49,8.84,-4.35,-0.20,0.03,-0.40
16:04:50:6634,0.46,8.84,-4.33,-0.18,-0.10,-0.41
16:04:50:6834,0.48,8.85,-4.33,-0.25,-0.04,-0.37
16:04:50:7034,0.44,8.84,-4.34,-0.14,-0.14,-0.34
16:04:50:7234,0.47,8.86,-4.37,-0.20,-0.06,-0.37
16:04:50:7434,0.49,8.84,-4.33,-0.23,-0.08,-0.28
16:04:50:7634,0.47,8.85,-4.33,-0.17,-0.14,-0.35
16:04:50:7834,0.46,8.84,-4.29,-0.20,-0.21,-0.42
16:04:50:8034,0.49,8.85,-4.34,-0.31,-0.25,-0.34
16:04:50:8234,0.48,8.85,-4.31,-0.21,-0.21,-0.31
16:04:50:8434,0.49,8.88,-4.39,-0.20,-0.09,-0.40
16:04:50:8634,0.47,8.84,-4.30,-0.14,-0.04,-0.32
16:04:50:8834,0.49,8.85,-4.34,-0.28,-0.24,-0.37
16:04:50:9034,0.48,8.81,-4.29,-0.20,-0.24,-0.37
16:04:50:9234,0.46,8.88,-4.35,-0.29,-0.23,-0.32
16:04:50:9435,0.46,8.86,-4.32,-0.13,0.01,-0.30
16:04:50:9634,0.46,8.84,-4.35,-0.07,0.03,-0.38
16:04:50:9834,0.47,8.83,-4.35,-0.34,-0.12,-0.36
16:04:51:0034,0.47,8.84,-4.33,-0.15,-0.11,-0.43
16:04:51:0234,0.48,8.85,-4.31,-0.21,-0.20,-0.36
16:04:51:0435,0.49,8.85,-4.34,-0.20,-0.15,-0.37
16:04:51:0634,0.46,8.84,-4.33,-0.21,-0.01,-0.41
16:04:51:0834,0.47,8.86,-4.33,-0.27,-0.11,-0.41
16:04:51:1034,0.47,8.84,-4.34,-0.21,-0.22,-0.29
16:04:51:1234,0.49,8.86,-4.35,-0.20,0.01,-0.36
16:04:51:1434,0.46,8.85,-4.30,-0.22,-0.19,-0.33
16:04:51:1635,0.49,8.85,-4.34,-0.19,-0.14,-0.41
16:04:51:1835,0.46,8.86,-4.34,-0.17,-0.11,-0.36
16:04:51:2035,0.47,8.85,-4.33,-0.20,-0.20,-0.27
16:04:51:2235,0.48,8.84,-4.33,-0.28,-0.17,-0.27
16:04:51:2435,0.47,8.88,-4.33,-0.17,-0.17,-0.37
16:04:51:2635,0.48,8.86,-4.34,-0.26,-0.26,-0.36
16:04:51:2835,0.45,8.83,-4.31,-0.21,-0.12,-0.35
16:04:51:3035,0.46,8.85,-4.33,-0.12,-0.17,-0.39
16:04:51:3235,0.46,8.88,-4.33,-0.13,-0.04,-0.41
16:04:51:3435,0.47,8.86,-4.32,-0.14,-0.03,-0.36
16:04:51:3635,0.46,8.86,-4.32,-0.17,-0.20,-0.35
16:04:51:3835,0.49,8.83,-4.33,-0.22,-0.11,-0.34
16:04:51:4035,0.47,8.86,-4.35,-0.17,-0.01,-0.43
16:04:51:4235,0.45,8.85,-4.36,-0.17,-0.15,-0.32
16:04:51:4436,0.46,8.87,-4.37,-0.28,-0.12,-0.39
16:04:51:4635,0.49,8.85,-4.31,-0.26,-0.05,-0.34
16:04:51:4835,0.48,8.85,-4.35,-0.21,-0.15,-0.39
16:04:51:5035,0.47,8.85,-4.33,-0.20,-0.03,-0.40
16:04:51:5235,0.47,8.86,-4.35,-0.15,-0.05,-0.35
16:04:51:5435,0.46,8.84,-4.33,-0.21,-0.16,-0.41
16:04:51:5635,0.46,8.86,-4.36,-0.24,-0.12,-0.34
16:04:51:5835,0.46,8.83,-4.33,-0.20,-0.11,-0.44
16:04:51:6035,0.47,8.87,-4.37,-0.15,-0.02,-0.34
16:04:51:6234,0.49,8.84,-4.32,-0.21,-0.14,-0.34
16:04:51:6434,0.45,8.83,-4.33,-0.23,-0.05,-0.41
16:04:51:6634,0.47,8.86,-4.34,-0.29,-0.16,-0.37
16:04:51:6834,0.44,8.88,-4.32,-0.21,-0.11,-0.37
16:04:51:7035,0.49,8.86,-4.32,-0.24,-0.17,-0.41
16:04:51:7234,0.47,8.82,-4.35,-0.09,-0.06,-0.39
16:04:51:7434,0.46,8.88,-4.36,-0.20,-0.10,-0.32
16:04:51:7634,0.44,8.87,-4.34,-0.24,-0.14,-0.34
16:04:51:7834,0.46,8.83,-4.34,-0.26,-0.26,-0.29
16:04:51:8034,0.47,8.83,-4.30,-0.20,-0.20,-0.36
16:04:51:8234,0.47,8.84,-4.35,-0.20,-0.06,-0.34
16:04:51:8435,0.45,8.83,-4.31,-0.16,-0.14,-0.34
16:04:51:8635,0.46,8.84,-4.35,-0.20,-0.12,-0.34
16:04:51:8835,0.44,8.88,-4.34,-0.19,-0.11,-0.33
16:04:51:9035,0.49,8.86,-4.35,-0.20,0.10,-0.50
16:04:51:9235,0.46,8.83,-4.34,-0.27,-0.19,-0.34
16:04:51:9435,0.48,8.85,-4.34,-0.25,-0.34,-0.30
16:04:51:9635,0.46,8.86,-4.30,-0.21,0.01,-0.29
16:04:51:9835,0.48,8.85,-4.33,-0.20,-0.09,-0.40
16:04:52:0035,0.46,8.83,-4.32,-0.23,-0.15,-0.40
16:04:52:0235,0.47,8.87,-4.35,-0.16,-0.17,-0.35
16:04:52:0435,0.47,8.82,-4.31,-0.18,0.00,-0.32
16:04:52:0635,0.49,8.86,-4.32,-0.12,0.00,-0.39
16:04:52:0835,0.45,8.86,-4.36,-0.24,-0.21,-0.39
16:04:52:1035,0.49,8.85,-4.34,-0.24,-0.08,-0.28
16:04:52:1235,0.50,8.84,-4.30,-0.17,0.03,-0.39
16:04:52:1435,0.49,8.84,-4.34,-0.20,-0.17,-0.37
16:04:52:1635,0.47,8.85,-4.32,-0.12,-0.22,-0.36
16:04:52:1835,0.48,8.86,-4.32,-0.14,-0.07,-0.42
16:04:52:2035,0.45,8.85,-4.31,-0.11,-0.06,-0.25
16:04:52:2235,0.49,8.86,-4.33,-0.22,-0.11,-0.25
16:04:52:2435,0.47,8.86,-4.35,-0.13,-0.05,-0.38
16:04:52:2635,0.48,8.85,-4.36,-0.17,-0.01,-0.32
16:04:52:2835,0.46,8.85,-4.33,-0.15,-0.21,-0.32
16:04:52:3035,0.48,8.86,-4.33,-0.25,-0.17,-0.37
16:04:52:3235,0.48,8.83,-4.29,-0.16,-0.20,-0.26
16:04:52:3435,0.45,8.84,-4.34,-0.12,-0.16,-0.38
16:04:52:3635,0.47,8.85,-4.34,-0.20,-0.11,-0.34
16:04:52:3835,0.47,8.83,-4.33,-0.19,-0.10,-0.34
16:04:52:4035,0.47,8.85,-4.33,-0.22,-0.14,-0.38
16:04:52:4235,0.49,8.85,-4.36,-0.19,-0.16,-0.39
16:04:52:4436,0.48,8.84,-4.28,-0.23,-0.17,-0.34
16:04:52:4636,0.48,8.88,-4.36,-0.23,-0.21,-0.31
16:04:52:4836,0.48,8.84,-4.31,-0.18,-0.10,-0.30
16:04:52:5035,0.49,8.85,-4.36,-0.27,-0.21,-0.36
16:04:52:5235,0.44,8.84,-4.28,-0.20,-0.13,-0.31
16:04:52:5436,0.48,8.87,-4.34,-0.36,-0.11,-0.33
16:04:52:5636,0.45,8.87,-4.28,-0.10,0.01,-0.39
16:04:52:5836,0.49,8.88,-4.36,-0.33,-0.14,-0.45
16:04:52:6036,0.48,8.83,-4.26,-0.28,-0.25,-0.27
16:04:52:6236,0.47,8.86,-4.34,-0.26,-0.18,-0.33
16:04:52:6436,0.49,8.85,-4.35,-0.17,-0.19,-0.36
16:04:52:6636,0.47,8.87,-4.36,-0.27,-0.12,-0.28
16:04:52:6836,0.49,8.84,-4.33,-0.19,-0.26,-0.39
16:04:52:7036,0.46,8.85,-4.34,-0.17,0.02,-0.40
16:04:52:7236,0.48,8.85,-4.34,-0.25,-0.04,-0.38
16:04:52:7436,0.47,8.85,-4.33,-0.16,-0.15,-0.38
16:04:52:7636,0.48,8.85,-4.33,-0.24,-0.11,-0.36
16:04:52:7836,0.48,8.84,-4.32,-0.16,-0.01,-0.34
16:04:52:8036,0.48,8.84,-4.35,-0.24,-0.12,-0.36
16:04:52:8236,0.48,8.86,-4.34,-0.29,-0.18,-0.39
16:04:52:8436,0.45,8.84,-4.32,-0.10,-0.03,-0.44
16:04:52:8636,0.48,8.85,-4.32,-0.08,-0.11,-0.34
16:04:52:8836,0.50,8.85,-4.30,-0.20,-0.12,-0.42
16:04:52:9036,0.45,8.86,-4.31,-0.19,-0.08,-0.26
16:04:52:9236,0.47,8.85,-4.33,-0.24,-0.24,-0.33
16:04:52:9437,0.47,8.86,-4.38,-0.20,-0.20,-0.43
16:04:52:9636,0.48,8.83,-4.29,-0.29,-0.33,-0.31
16:04:52:9836,0.46,8.85,-4.32,-0.19,-0.08,-0.41
16:04:53:0036,0.47,8.85,-4.34,-0.31,-0.16,-0.34
16:04:53:0236,0.48,8.87,-4.38,-0.20,-0.24,-0.30
16:04:53:0436,0.49,8.85,-4.31,-0.24,-0.06,-0.43
16:04:53:0636,0.49,8.84,-4.33,-0.24,-0.17,-0.22
16:04:53:0836,0.46,8.84,-4.31,-0.21,-0.27,-0.30
16:04:53:1036,0.49,8.84,-4.36,-0.25,-0.14,-0.39
16:04:53:1236,0.48,8.85,-4.32,-0.23,-0.26,-0.28
16:04:53:1436,0.49,8.85,-4.33,-0.15,-0.28,-0.36
16:04:53:1636,0.48,8.86,-4.35,-0.18,-0.14,-0.40
16:04:53:1836,0.45,8.86,-4.35,-0.19,-0.01,-0.42
16:04:53:2037,0.49,8.81,-4.37,-0.16,-0.07,-0.37
16:04:53:2236,0.49,8.83,-4.34,-0.15,0.07,-0.38
16:04:53:2437,0.48,8.89,-4.35,-0.19,-0.09,-0.36
16:04:53:2636,0.47,8.88,-4.34,-0.23,-0.19,-0.29
16:04:53:2836,0.47,8.85,-4.31,-0.34,-0.19,-0.34
16:04:53:3037,0.47,8.87,-4.36,-0.22,-0.21,-0.39
16:04:53:3237,0.49,8.84,-4.29,-0.20,-0.08,-0.37
16:04:53:3437,0.46,8.87,-4.34,-0.26,-0.13,-0.37
16:04:53:3637,0.47,8.85,-4.31,-0.15,-0.13,-0.35
16:04:53:3837,0.46,8.87,-4.35,-0.28,-0.12,-0.40
16:04:53:4037,0.45,8.85,-4.30,-0.24,-0.01,-0.31
16:04:53:4237,0.48,8.86,-4.36,-0.27,0.02,-0.37
16:04:53:4438,0.47,8.83,-4.32,-0.16,-0.19,-0.35
16:04:53:4637,0.48,8.83,-4.34,-0.25,-0.03,-0.37
16:04:53:4837,0.47,8.86,-4.32,-0.20,-0.13,-0.39
16:04:53:5037,0.46,8.88,-4.35,-0.16,-0.05,-0.36
16:04:53:5237,0.47,8.84,-4.35,-0.18,-0.15,-0.36
16:04:53:5437,0.48,8.85,-4.32,-0.21,-0.03,-0.38
16:04:53:5637,0.48,8.86,-4.32,-0.25,-0.20,-0.34
16:04:53:5837,0.49,8.90,-4.34,-0.31,-0.11,-0.34
16:04:53:6037,0.47,8.88,-4.35,-0.23,-0.16,-0.40
16:04:53:6236,0.46,8.87,-4.32,-0.19,-0.04,-0.40
16:04:53:6437,0.48,8.85,-4.30,-0.07,-0.09,-0.39
16:04:53:6636,0.50,8.84,-4.34,-0.36,-0.20,-0.35
16:04:53:6837,0.46,8.86,-4.29,-0.26,-0.17,-0.31
16:04:53:7037,0.46,8.88,-4.34,-0.21,-0.12,-0.33
16:04:53:7237,0.47,8.85,-4.33,-0.28,-0.22,-0.37
16:04:53:7437,0.47,8.87,-4.33,-0.19,-0.18,-0.38
16:04:53:7637,0.49,8.83,-4.34,-0.20,-0.17,-0.31
16:04:53:7837,0.46,8.84,-4.31,-0.17,-0.13,-0.29
16:04:53:8037,0.49,8.86,-4.35,-0.27,-0.05,-0.39
16:04:53:8237,0.47,8.85,-4.33,-0.19,-0.14,-0.35
16:04:53:8437,0.49,8.87,-4.34,-0.28,-0.03,-0.34
16:04:53:8637,0.48,8.86,-4.33,-0.17,-0.10,-0.36
16:04:53:8837,0.48,8.84,-4.31,-0.13,0.13,-0.33
16:04:53:9037,0.49,8.85,-4.31,-0.20,-0.04,-0.40
16:04:53:9237,0.48,8.86,-4.31,-0.26,-0.18,-0.30
16:04:53:9438,0.48,8.85,-4.32,-0.23,-0.09,-0.31
16:04:53:9637,0.47,8.84,-4.34,-0.26,-0.14,-0.40
16:04:53:9837,0.46,8.87,-4.31,-0.17,-0.12,-0.32
16:04:54:0037,0.49,8.83,-4.31,-0.19,-0.06,-0.36
16:04:54:0237,0.48,8.87,-4.34,-0.29,-0.28,-0.32
16:04:54:0437,0.46,8.84,-4.34,-0.17,-0.11,-0.33
16:04:54:0637,0.46,8.86,-4.34,-0.15,-0.01,-0.29
16:04:54:0837,0.46,8.83,-4.33,-0.23,-0.17,-0.39
16:04:54:1037,0.49,8.82,-4.31,-0.23,-0.12,-0.36
16:04:54:1237,0.48,8.83,-4.31,-0.16,-0.15,-0.45
16:04:54:1437,0.48,8.85,-4.31,-0.17,-0.13,-0.36
16:04:54:1637,0.47,8.84,-4.35,-0.21,-0.14,-0.32
16:04:54:1837,0.47,8.83,-4.35,-0.09,-0.11,-0.36
