Time,Ax,Ay,Az,Gx,Gy,Gz
12:17:21:8405,0.19,10.03,0.17,-0.20,-0.16,-0.27
12:17:21:8605,0.19,10.00,0.16,-0.23,-0.16,-0.32
12:17:21:8805,0.20,10.01,0.18,-0.23,-0.14,-0.48
12:17:21:9005,0.19,10.00,0.19,-0.17,-0.14,-0.28
12:17:21:9205,0.19,10.01,0.18,-0.25,-0.15,-0.35
12:17:21:9405,0.19,10.00,0.19,-0.25,-0.14,-0.31
12:17:21:9605,0.19,10.01,0.15,-0.12,0.03,-0.37
12:17:21:9805,0.19,10.01,0.18,-0.20,-0.09,-0.30
12:17:22:0005,0.19,10.03,0.18,-0.20,-0.10,-0.33
12:17:22:0205,0.19,10.00,0.17,-0.12,0.11,-0.40
12:17:22:0405,0.19,10.00,0.18,-0.20,-0.14,-0.35
12:17:22:0605,0.19,10.01,0.19,-0.11,-0.04,-0.31
12:17:22:0805,0.21,10.01,0.17,-0.21,-0.14,-0.38
12:17:22:1005,0.20,10.00,0.14,-0.19,-0.20,-0.38
12:17:22:1205,0.19,10.01,0.18,-0.18,-0.09,-0.41
12:17:22:1405,0.19,9.98,0.18,-0.30,-0.31,-0.35
12:17:22:1605,0.19,10.01,0.16,-0.13,-0.03,-0.36
12:17:22:1805,0.19,10.01,0.17,-0.14,-0.10,-0.29
12:17:22:2005,0.21,10.00,0.17,-0.17,-0.23,-0.30
12:17:22:2205,0.19,10.01,0.15,-0.23,0.00,-0.26
12:17:22:2405,0.21,10.01,0.15,-0.29,-0.19,-0.36
12:17:22:2606,0.19,10.02,0.16,-0.29,-0.26,-0.33
12:17:22:2805,0.19,10.01,0.19,-0.20,-0.18,-0.33
12:17:22:3005,0.19,10.01,0.19,-0.33,-0.29,-0.38
12:17:22:3205,0.19,10.01,0.17,-0.25,-0.14,-0.31
12:17:22:3405,0.19,10.00,0.14,-0.17,-0.10,-0.36
12:17:22:3607,0.19,10.01,0.18,-0.13,-0.06,-0.37
12:17:22:3806,0.19,9.98,0.19,-0.12,0.00,-0.39
12:17:22:4007,0.19,9.99,0.18,-0.12,-0.13,-0.39
12:17:22:4206,0.19,10.01,0.19,-0.20,-0.24,-0.37
12:17:22:4407,0.19,10.02,0.19,-0.29,-0.31,-0.28
12:17:22:4607,0.19,10.01,0.15,-0.12,-0.27,-0.30
12:17:22:4807,0.21,10.02,0.19,-0.17,-0.24,-0.35
12:17:22:5007,0.19,10.00,0.18,-0.23,-0.12,-0.37
12:17:22:5207,0.20,10.02,0.18,-0.27,-0.11,-0.44
12:17:22:5407,0.21,10.02,0.17,-0.14,-0.16,-0.29
12:17:22:5607,0.20,10.03,0.15,-0.20,-0.18,-0.41
12:17:22:5807,0.19,9.99,0.17,-0.25,0.00,-0.41
12:17:22:6007,0.19,10.01,0.17,-0.09,-0.09,-0.32
12:17:22:6207,0.19,10.01,0.17,-0.19,0.00,-0.39
12:17:22:6407,0.19,10.02,0.17,-0.28,-0.08,-0.25
12:17:22:6607,0.19,10.00,0.18,-0.22,-0.21,-0.42
12:17:22:6807,0.19,10.00,0.15,-0.19,-0.10,-0.39
12:17:22:7007,0.19,10.03,0.17,-0.11,-0.05,-0.39
12:17:22:7207,0.19,10.01,0.17,-0.12,-0.19,-0.37
12:17:22:7407,0.19,10.01,0.19,-0.26,-0.17,-0.37
12:17:22:7608,0.20,10.04,0.19,-0.23,-0.19,-0.36
12:17:22:7807,0.19,10.01,0.17,-0.25,-0.26,-0.31
12:17:22:8007,0.19,10.00,0.18,-0.12,-0.20,-0.35
12:17:22:8207,0.19,10.05,0.15,-0.16,-0.08,-0.34
12:17:22:8407,0.20,10.00,0.15,-0.38,-0.19,-0.39
12:17:22:8607,0.19,10.01,0.19,-0.20,-0.19,-0.29
12:17:22:8807,0.19,10.01,0.18,-0.21,-0.14,-0.36
12:17:22:9007,0.19,10.01,0.15,-0.22,-0.14,-0.30
12:17:22:9207,0.19,10.01,0.18,-0.22,-0.08,-0.31
12:17:22:9407,0.19,10.03,0.16,-0.21,-0.04,-0.36
12:17:22:9607,0.19,10.01,0.18,-0.32,-0.23,-0.38
12:17:22:9807,0.19,10.00,0.19,-0.15,-0.07,-0.36
12:17:23:0007,0.19,10.00,0.18,-0.24,-0.05,-0.30
12:17:23:0208,0.19,10.02,0.16,-0.17,-0.03,-0.38
12:17:23:0407,0.20,10.00,0.15,-0.13,-0.13,-0.37
12:17:23:0607,0.19,10.02,0.19,-0.09,0.05,-0.42
12:17:23:0807,0.19,10.04,0.14,-0.09,-0.17,-0.35
12:17:23:1007,0.21,10.02,0.19,-0.30,-0.17,-0.36
12:17:23:1208,0.19,9.99,0.16,-0.20,-0.29,-0.33
12:17:23:1408,0.19,10.02,0.18,-0.19,-0.25,-0.35
12:17:23:1608,0.19,10.00,0.14,-0.28,-0.10,-0.33
12:17:23:1808,0.19,10.04,0.19,-0.28,-0.13,-0.37
12:17:23:2008,0.19,10.00,0.20,-0.21,-0.27,-0.31
12:17:23:2208,0.19,9.99,0.19,-0.19,-0.21,-0.37
12:17:23:2408,0.19,10.00,0.19,-0.10,-0.18,-0.40
12:17:23:2608,0.19,10.01,0.17,-0.23,-0.10,-0.32
12:17:23:2808,0.19,10.00,0.19,-0.14,-0.17,-0.29
12:17:23:3008,0.19,10.01,0.16,-0.20,-0.11,-0.29
12:17:23:3208,0.19,10.01,0.15,-0.17,-0.20,-0.41
12:17:23:3408,0.19,10.01,0.20,-0.19,-0.13,-0.35
12:17:23:3609,0.19,10.00,0.16,-0.18,-0.08,-0.39
12:17:23:3809,0.19,10.02,0.18,-0.23,-0.20,-0.37
12:17:23:4009,0.19,10.00,0.19,-0.21,-0.37,-0.33
12:17:23:4209,0.20,10.01,0.19,-0.18,-0.13,-0.32
12:17:23:4409,0.19,10.00,0.17,-0.20,-0.27,-0.28
12:17:23:4609,0.19,10.03,0.19,-0.08,-0.10,-0.29
12:17:23:4809,0.19,10.00,0.19,-0.22,-0.13,-0.34
12:17:23:5009,0.19,10.00,0.17,-0.25,-0.16,-0.39
12:17:23:5209,0.19,10.02,0.18,-0.20,-0.21,-0.32
12:17:23:5409,0.19,10.03,0.17,-0.26,-0.11,-0.32
12:17:23:5609,0.20,10.02,0.16,-0.29,-0.19,-0.23
12:17:23:5809,0.19,10.03,0.18,-0.11,-0.04,-0.37
12:17:23:6009,0.19,9.99,0.16,-0.19,-0.19,-0.42
12:17:23:6209,0.21,10.01,0.19,-0.23,-0.11,-0.36
12:17:23:6409,0.19,9.99,0.13,-0.13,-0.05,-0.28
12:17:23:6609,0.19,10.02,0.18,-0.29,-0.13,-0.34
12:17:23:6809,0.19,10.00,0.19,-0.21,-0.18,-0.34
12:17:23:7009,0.21,10.03,0.19,-0.15,-0.21,-0.35
12:17:23:7209,0.20,10.00,0.19,-0.16,0.00,-0.36
12:17:23:7409,0.19,10.00,0.15,-0.17,-0.09,-0.38
12:17:23:7610,0.19,10.02,0.18,-0.24,-0.15,-0.38
12:17:23:7810,0.19,10.01,0.19,-0.21,-0.17,-0.37
12:17:23:8009,0.19,10.01,0.18,-0.09,-0.11,-0.35
12:17:23:8209,0.20,10.00,0.16,-0.14,-0.09,-0.34
12:17:23:8409,0.19,10.01,0.18,-0.18,-0.20,-0.32
12:17:23:8609,0.19,9.99,0.17,-0.24,-0.18,-0.32
12:17:23:8809,0.19,10.01,0.17,-0.21,-0.07,-0.39
12:17:23:9010,0.19,10.00,0.16,-0.22,-0.08,-0.32
12:17:23:9210,0.18,10.00,0.16,-0.23,-0.21,-0.37
12:17:23:9410,0.20,10.00,0.19,-0.20,-0.16,-0.34
12:17:23:9610,0.19,10.00,0.17,-0.20,-0.14,-0.41
12:17:23:9810,0.19,10.00,0.18,-0.25,-0.17,-0.31
12:17:24:0010,0.19,9.99,0.18,-0.24,-0.16,-0.38
12:17:24:0210,0.19,10.00,0.15,-0.17,-0.18,-0.36
12:17:24:0410,0.19,10.00,0.17,-0.33,-0.23,-0.37
12:17:24:0610,0.19,10.01,0.16,-0.27,-0.09,-0.40
12:17:24:0810,0.19,10.00,0.18,-0.21,-0.11,-0.36
12:17:24:1010,0.19,10.01,0.15,-0.22,-0.17,-0.37
12:17:24:1210,0.19,10.03,0.18,-0.19,-0.17,-0.33
12:17:24:1410,0.19,10.00,0.15,-0.18,-0.23,-0.42
12:17:24:1610,0.19,10.01,0.17,-0.22,-0.21,-0.39
12:17:24:1810,0.19,10.01,0.19,-0.26,-0.25,-0.28
12:17:24:2010,0.19,10.00,0.18,-0.11,-0.03,-0.44
12:17:24:2210,0.19,10.02,0.16,-0.18,-0.04,-0.35
12:17:24:2410,0.19,10.00,0.16,-0.16,-0.06,-0.38
12:17:24:2611,0.19,10.00,0.15,-0.11,-0.09,-0.39
12:17:24:2810,0.19,10.01,0.17,-0.20,-0.16,-0.33
12:17:24:3010,0.19,10.00,0.14,-0.22,-0.16,-0.38
12:17:24:3210,0.20,10.01,0.14,-0.30,-0.18,-0.36
12:17:24:3410,0.21,9.99,0.15,-0.20,-0.20,-0.39
12:17:24:3609,0.19,10.00,0.17,-0.18,-0.20,-0.33
12:17:24:3809,0.20,10.01,0.16,-0.14,-0.02,-0.31
12:17:24:4009,0.19,10.01,0.15,-0.19,-0.01,-0.40
12:17:24:4209,0.21,9.98,0.16,-0.18,-0.12,-0.50
12:17:24:4409,0.19,10.00,0.18,-0.33,-0.19,-0.39
12:17:24:4609,0.19,10.00,0.19,-0.13,-0.14,-0.37
12:17:24:4809,0.19,10.01,0.18,-0.21,-0.13,-0.38
12:17:24:5009,0.20,10.01,0.18,-0.24,-0.27,-0.32
12:17:24:5210,0.19,10.00,0.14,-0.18,-0.17,-0.41
12:17:24:5409,0.19,10.03,0.17,-0.23,-0.13,-0.41
12:17:24:5610,0.19,10.00,0.17,-0.21,-0.20,-0.28
12:17:24:5809,0.20,10.00,0.18,-0.24,-0.26,-0.31
12:17:24:6010,0.19,10.00,0.18,-0.18,-0.20,-0.36
12:17:24:6210,0.19,10.01,0.15,-0.23,-0.13,-0.35
12:17:24:6410,0.20,10.00,0.15,-0.23,-0.26,-0.35
12:17:24:6610,0.19,10.01,0.16,-0.21,-0.17,-0.35
12:17:24:6810,0.19,10.01,0.16,-0.25,-0.31,-0.36
12:17:24:7010,0.20,10.01,0.17,-0.29,-0.08,-0.28
12:17:24:7210,0.19,10.00,0.15,-0.23,-0.13,-0.32
12:17:24:7410,0.19,10.01,0.17,-0.11,-0.04,-0.36
12:17:24:7611,0.19,10.02,0.19,-0.19,-0.23,-0.28
12:17:24:7810,0.20,10.01,0.18,-0.21,-0.14,-0.34
12:17:24:8010,0.19,10.00,0.18,-0.16,-0.13,-0.44
12:17:24:8210,0.19,10.00,0.17,-0.15,-0.01,-0.38
12:17:24:8410,0.20,10.00,0.17,-0.14,-0.07,-0.36
12:17:24:8610,0.20,10.01,0.16,-0.13,-0.14,-0.31
12:17:24:8810,0.19,10.00,0.18,-0.13,-0.09,-0.33
12:17:24:9010,0.19,10.03,0.18,-0.15,-0.09,-0.38
12:17:24:9210,0.19,10.00,0.18,-0.16,-0.17,-0.33
12:17:24:9410,0.19,9.99,0.18,-0.17,-0.16,-0.38
12:17:24:9610,0.19,10.01,0.19,-0.21,-0.17,-0.34
12:17:24:9810,0.19,10.01,0.17,-0.26,-0.19,-0.35
12:17:25:0010,0.20,10.00,0.17,-0.21,-0.25,-0.35
12:17:25:0211,0.19,10.00,0.16,-0.21,-0.21,-0.34
12:17:25:0410,0.20,10.03,0.19,-0.18,-0.01,-0.38
12:17:25:0610,0.19,10.00,0.16,-0.19,-0.21,-0.41
12:17:25:0810,0.21,10.02,0.20,-0.12,-0.20,-0.38
12:17:25:1010,0.19,10.01,0.15,-0.23,-0.19,-0.37
12:17:25:1210,0.19,10.01,0.16,-0.21,-0.13,-0.37
12:17:25:1410,0.19,10.00,0.16,-0.14,-0.24,-0.38
12:17:25:1611,0.19,10.04,0.20,-0.20,-0.03,-0.40
12:17:25:1810,0.19,9.99,0.17,-0.19,-0.18,-0.35
12:17:25:2011,0.19,10.01,0.18,-0.25,-0.23,-0.39
12:17:25:2210,0.19,10.01,0.14,-0.10,-0.34,-0.38
12:17:25:2410,0.19,10.02,0.17,-0.11,-0.06,-0.41
12:17:25:2611,0.19,10.01,0.19,-0.19,-0.06,-0.37
12:17:25:2811,0.19,10.00,0.16,-0.26,-0.25,-0.42
12:17:25:3011,0.20,10.01,0.16,-0.14,-0.23,-0.31
12:17:25:3211,0.19,10.02,0.17,-0.29,-0.16,-0.31
12:17:25:3411,0.19,10.00,0.16,-0.11,-0.24,-0.23
12:17:25:3610,0.19,10.01,0.16,-0.16,-0.01,-0.38
12:17:25:3810,0.20,10.00,0.17,-0.27,-0.26,-0.36
12:17:25:4010,0.19,10.00,0.19,-0.06,0.02,-0.42
12:17:25:4210,0.19,10.00,0.17,-0.32,-0.14,-0.36
12:17:25:4410,0.19,10.00,0.19,-0.17,-0.18,-0.38
12:17:25:4610,0.19,10.01,0.17,-0.19,-0.04,-0.41
12:17:25:4810,0.20,10.00,0.17,-0.19,-0.07,-0.47
12:17:25:5010,0.22,10.00,0.17,-0.20,-0.10,-0.37
12:17:25:5211,0.19,10.01,0.17,-0.14,0.01,-0.37
12:17:25:5410,0.19,10.03,0.15,-0.18,-0.28,-0.37
12:17:25:5610,0.19,10.02,0.19,-0.07,-0.03,-0.32
12:17:25:5810,0.20,10.00,0.17,-0.14,-0.12,-0.36
12:17:25:6010,0.19,10.01,0.18,-0.24,-0.12,-0.37
12:17:25:6210,0.19,10.02,0.19,-0.24,-0.28,-0.37
12:17:25:6410,0.19,9.99,0.19,-0.28,-0.19,-0.40
12:17:25:6610,0.20,10.00,0.17,-0.23,-0.20,-0.39
12:17:25:6810,0.19,10.01,0.19,-0.20,-0.27,-0.32
12:17:25:7010,0.19,10.00,0.15,-0.18,-0.12,-0.28
12:17:25:7210,0.18,10.01,0.19,-0.13,-0.14,-0.34
12:17:25:7410,0.19,10.01,0.16,-0.18,-0.07,-0.43
12:17:25:7611,0.19,10.00,0.17,-0.14,-0.21,-0.28
12:17:25:7811,0.21,9.99,0.18,-0.15,-0.24,-0.40
12:17:25:8011,0.19,10.01,0.17,-0.20,0.11,-0.36
12:17:25:8211,0.19,10.00,0.16,-0.24,-0.15,-0.42
12:17:25:8411,0.19,10.01,0.14,-0.21,-0.21,-0.33
12:17:25:8611,0.20,10.00,0.18,-0.24,-0.16,-0.40
12:17:25:8811,0.19,10.02,0.16,-0.22,-0.16,-0.45
12:17:25:9011,0.18,9.99,0.15,-0.14,-0.09,-0.40
12:17:25:9211,0.19,10.00,0.18,-0.19,-0.02,-0.32
12:17:25:9411,0.19,10.00,0.17,-0.22,-0.17,-0.40
12:17:25:9611,0.19,10.00,0.15,-0.17,-0.21,-0.28
12:17:25:9811,0.19,10.04,0.18,-0.21,-0.15,-0.41
12:17:26:0011,0.19,10.00,0.18,-0.18,-0.03,-0.35
12:17:26:0211,0.19,10.01,0.19,-0.12,-0.11,-0.36
12:17:26:0411,0.19,9.99,0.15,-0.19,-0.26,-0.38
12:17:26:0611,0.19,10.01,0.19,-0.09,-0.13,-0.36
12:17:26:0811,0.20,10.01,0.18,-0.23,-0.26,-0.34
12:17:26:1011,0.19,10.01,0.16,-0.19,-0.15,-0.37
12:17:26:1211,0.19,10.00,0.19,-0.17,-0.04,-0.37
12:17:26:1411,0.19,10.00,0.18,-0.20,-0.10,-0.45
12:17:26:1611,0.19,10.00,0.18,-0.24,-0.21,-0.27
12:17:26:1811,0.19,10.00,0.16,-0.13,-0.09,-0.30
12:17:26:2011,0.19,10.01,0.16,-0.32,-0.15,-0.26
12:17:26:2211,0.18,10.01,0.19,-0.20,-0.15,-0.34
12:17:26:2411,0.19,10.02,0.17,-0.19,-0.14,-0.38
12:17:26:2612,0.19,10.00,0.18,-0.24,-0.27,-0.30
12:17:26:2811,0.19,10.00,0.19,-0.22,0.08,-0.39
12:17:26:3011,0.19,10.02,0.15,-0.19,-0.11,-0.35
12:17:26:3211,0.19,10.01,0.19,-0.19,-0.18,-0.39
12:17:26:3411,0.19,10.03,0.18,-0.26,-0.27,-0.36
12:17:26:3613,0.19,10.00,0.19,-0.20,-0.15,-0.34
12:17:26:3812,0.19,10.00,0.18,-0.19,-0.18,-0.42
12:17:26:4013,0.19,10.00,0.19,-0.18,-0.04,-0.39
12:17:26:4212,0.19,10.00,0.19,-0.18,-0.28,-0.34
12:17:26:4412,0.19,10.01,0.15,-0.24,-0.29,-0.34
12:17:26:4613,0.19,10.01,0.16,-0.16,0.00,-0.34
12:17:26:4813,0.19,10.00,0.19,-0.20,-0.15,-0.38
12:17:26:5013,0.19,10.01,0.19,-0.22,-0.11,-0.31
12:17:26:5213,0.19,10.00,0.17,-0.15,-0.07,-0.32
12:17:26:5413,0.19,10.00,0.18,-0.19,0.01,-0.44
12:17:26:5613,0.19,10.01,0.16,-0.23,-0.16,-0.33
12:17:26:5813,0.19,10.02,0.16,-0.16,-0.23,-0.38
12:17:26:6013,0.19,10.00,0.16,-0.17,-0.11,-0.32
12:17:26:6213,0.19,10.02,0.16,-0.17,-0.10,-0.37
12:17:26:6413,0.19,10.02,0.16,-0.19,-0.04,-0.38
12:17:26:6613,0.20,10.00,0.17,-0.15,-0.05,-0.33
12:17:26:6813,0.19,10.01,0.15,-0.14,-0.18,-0.36
12:17:26:7013,0.19,10.02,0.19,-0.20,-0.21,-0.35
12:17:26:7213,0.17,10.01,0.15,-0.13,-0.32,-0.37
12:17:26:7413,0.19,10.02,0.18,-0.20,-0.19,-0.36
12:17:26:7614,0.19,9.98,0.14,-0.36,-0.12,-0.38
12:17:26:7813,0.19,10.03,0.16,-0.20,-0.09,-0.44
12:17:26:8013,0.19,10.00,0.15,-0.21,-0.16,-0.36
12:17:26:8213,0.19,10.00,0.16,-0.20,-0.29,-0.29
12:17:26:8413,0.20,9.99,0.15,-0.26,-0.26,-0.31
12:17:26:8613,0.19,10.00,0.19,-0.23,-0.30,-0.29
12:17:26:8813,0.20,10.00,0.18,-0.24,-0.13,-0.37
12:17:26:9013,0.19,10.06,0.17,-0.27,-0.18,-0.29
12:17:26:9213,0.18,10.00,0.15,-0.13,-0.11,-0.29
12:17:26:9413,0.19,10.02,0.16,-0.19,-0.10,-0.40
12:17:26:9613,0.19,10.00,0.17,-0.14,0.01,-0.42
12:17:26:9813,0.19,10.00,0.16,-0.25,-0.10,-0.34
12:17:27:0013,0.20,10.00,0.16,-0.24,-0.23,-0.41
12:17:27:0214,0.19,10.02,0.15,-0.22,-0.22,-0.31
12:17:27:0413,0.19,10.01,0.17,-0.24,-0.28,-0.33
12:17:27:0613,0.19,10.00,0.16,-0.20,-0.13,-0.40
12:17:27:0813,0.19,10.00,0.19,-0.20,-0.19,-0.30
12:17:27:1013,0.19,10.00,0.15,-0.20,-0.18,-0.36
12:17:27:1213,0.19,10.00,0.15,-0.17,-0.20,-0.40
12:17:27:1414,0.19,10.04,0.18,-0.24,-0.15,-0.30
12:17:27:1614,0.21,10.00,0.19,-0.15,-0.11,-0.32
12:17:27:1814,0.19,10.00,0.19,-0.17,-0.08,-0.39
12:17:27:2014,0.19,10.00,0.18,-0.17,-0.11,-0.36
12:17:27:2214,0.20,10.02,0.19,-0.15,-0.29,-0.34
12:17:27:2414,0.19,9.99,0.18,-0.19,-0.06,-0.40
12:17:27:2614,0.20,10.00,0.16,-0.24,-0.10,-0.43
12:17:27:2814,0.19,10.00,0.16,-0.24,-0.17,-0.38
12:17:27:3014,0.20,10.02,0.17,-0.11,-0.09,-0.35
12:17:27:3214,0.19,10.00,0.18,-0.18,-0.17,-0.38
12:17:27:3414,0.20,10.02,0.15,-0.21,-0.19,-0.40
12:17:27:3615,0.19,10.01,0.15,-0.37,-0.20,-0.34
12:17:27:3815,0.19,10.02,0.17,-0.17,-0.03,-0.40
12:17:27:4015,0.19,10.00,0.16,-0.21,-0.19,-0.34
12:17:27:4215,0.19,10.00,0.19,-0.31,-0.21,-0.28
12:17:27:4415,0.19,10.02,0.19,-0.18,-0.12,-0.38
12:17:27:4615,0.19,10.00,0.19,-0.14,-0.17,-0.34
12:17:27:4815,0.19,10.00,0.16,-0.26,-0.29,-0.34
12:17:27:5015,0.21,10.01,0.16,-0.19,-0.11,-0.41
12:17:27:5215,0.19,10.03,0.15,-0.25,-0.28,-0.34
12:17:27:5415,0.19,10.00,0.19,-0.15,-0.26,-0.28
12:17:27:5615,0.19,10.00,0.19,-0.21,-0.14,-0.37
12:17:27:5815,0.19,10.00,0.15,-0.17,-0.05,-0.36
12:17:27:6015,0.19,10.01,0.19,-0.22,-0.20,-0.35
12:17:27:6215,0.19,10.00,0.19,-0.14,-0.03,-0.40
12:17:27:6415,0.19,10.02,0.14,-0.24,-0.20,-0.28
12:17:27:6615,0.19,10.00,0.19,-0.22,-0.23,-0.24
12:17:27:6815,0.19,10.03,0.17,-0.31,-0.20,-0.40
12:17:27:7015,0.19,10.00,0.19,-0.26,-0.19,-0.31
12:17:27:7215,0.20,10.01,0.17,-0.21,-0.02,-0.41
12:17:27:7415,0.19,10.01,0.19,-0.26,-0.19,-0.37
12:17:27:7616,0.19,9.99,0.15,-0.12,-0.11,-0.28
12:17:27:7816,0.19,10.02,0.19,-0.31,-0.24,-0.34
12:17:27:8016,0.19,10.01,0.18,-0.16,-0.09,-0.36
12:17:27:8216,0.19,10.01,0.19,-0.15,-0.09,-0.42
12:17:27:8416,0.19,10.00,0.17,-0.13,-0.11,-0.37
12:17:27:8616,0.19,10.00,0.18,-0.22,-0.23,-0.35
12:17:27:8816,0.19,10.03,0.18,-0.23,-0.34,-0.34
12:17:27:9016,0.19,10.00,0.17,-0.22,-0.12,-0.40
12:17:27:9216,0.19,10.03,0.18,-0.20,-0.02,-0.32
12:17:27:9416,0.19,10.02,0.18,-0.17,-0.17,-0.43
12:17:27:9616,0.19,10.03,0.18,-0.27,-0.16,-0.26
12:17:27:9816,0.19,10.00,0.16,-0.18,-0.23,-0.39
12:17:28:0016,0.19,10.00,0.18,-0.17,-0.11,-0.36
12:17:28:0216,0.19,10.03,0.17,-0.23,-0.16,-0.36
12:17:28:0416,0.19,10.02,0.15,-0.15,0.05,-0.34
12:17:28:0616,0.19,10.02,0.19,-0.25,-0.19,-0.32
12:17:28:0816,0.19,10.00,0.19,-0.20,-0.18,-0.32
12:17:28:1016,0.21,10.00,0.16,-0.18,-0.14,-0.31
12:17:28:1216,0.19,10.03,0.18,-0.20,-0.31,-0.40
12:17:28:1416,0.19,10.00,0.18,-0.25,-0.20,-0.34
12:17:28:1616,0.19,10.01,0.18,-0.09,-0.10,-0.33
12:17:28:1816,0.19,10.02,0.14,-0.16,-0.19,-0.34
12:17:28:2016,0.20,10.01,0.16,-0.19,-0.18,-0.41
12:17:28:2216,0.19,10.00,0.18,-0.23,-0.18,-0.36
12:17:28:2416,0.19,10.02,0.18,-0.14,-0.08,-0.32
12:17:28:2617,0.19,10.01,0.17,-0.21,-0.21,-0.44
12:17:28:2816,0.20,10.01,0.17,-0.07,-0.07,-0.40
12:17:28:3016,0.19,10.00,0.17,-0.23,-0.05,-0.37
12:17:28:3216,0.19,10.01,0.18,-0.19,-0.38,-0.33
12:17:28:3416,0.20,10.01,0.16,-0.22,-0.16,-0.35
12:17:28:3617,0.19,10.01,0.16,-0.24,-0.17,-0.21
12:17:28:3817,0.20,10.01,0.16,-0.16,-0.17,-0.34
12:17:28:4017,0.19,10.01,0.17,-0.15,-0.03,-0.31
12:17:28:4217,0.19,10.00,0.19,-0.23,-0.27,-0.32
12:17:28:4417,0.19,10.01,0.16,-0.27,-0.25,-0.36
12:17:28:4617,0.19,10.00,0.15,-0.20,-0.09,-0.35
12:17:28:4818,0.19,10.00,0.16,-0.28,-0.14,-0.33
12:17:28:5018,0.19,10.01,0.17,-0.24,-0.17,-0.43
12:17:28:5218,0.19,10.00,0.18,-0.23,-0.18,-0.35
12:17:28:5418,0.19,10.00,0.19,-0.19,-0.22,-0.33
12:17:28:5618,0.20,10.03,0.18,-0.19,-0.19,-0.37
12:17:28:5818,0.20,10.00,0.18,-0.19,-0.03,-0.34
12:17:28:6018,0.19,10.01,0.17,-0.21,-0.08,-0.31
12:17:28:6218,0.19,9.98,0.16,-0.22,-0.27,-0.39
12:17:28:6418,0.19,10.04,0.19,-0.19,-0.14,-0.30
12:17:28:6618,0.20,10.01,0.14,-0.19,-0.23,-0.36
12:17:28:6818,0.19,10.01,0.19,-0.20,-0.11,-0.40
12:17:28:7018,0.19,10.00,0.13,-0.16,-0.03,-0.38
12:17:28:7218,0.19,10.02,0.18,-0.20,-0.10,-0.32
12:17:28:7418,0.19,10.00,0.19,-0.28,-0.21,-0.34
12:17:28:7619,0.19,10.00,0.18,-0.25,-0.19,-0.34
12:17:28:7818,0.19,10.00,0.18,-0.32,-0.17,-0.36
12:17:28:8018,0.19,10.01,0.17,-0.10,-0.04,-0.42
12:17:28:8218,0.19,10.02,0.15,-0.18,-0.16,-0.37
12:17:28:8418,0.19,10.03,0.19,-0.23,-0.23,-0.31
12:17:28:8618,0.19,9.98,0.18,-0.24,0.00,-0.44
12:17:28:8818,0.19,10.04,0.19,-0.20,-0.13,-0.36
12:17:28:9018,0.19,9.99,0.16,-0.22,-0.19,-0.36
12:17:28:9218,0.19,10.03,0.18,-0.32,-0.18,-0.34
12:17:28:9418,0.19,9.99,0.15,-0.08,0.04,-0.34
12:17:28:9618,0.19,10.00,0.15,-0.15,-0.01,-0.38
12:17:28:9818,0.19,10.00,0.19,-0.24,-0.20,-0.44
12:17:29:0018,0.19,10.02,0.19,-0.18,-0.20,-0.32
12:17:29:0219,0.19,10.00,0.17,-0.17,-0.14,-0.31
12:17:29:0418,0.19,10.03,0.15,-0.20,-0.10,-0.34
12:17:29:0618,0.19,10.02,0.17,-0.20,-0.18,-0.34
12:17:29:0818,0.18,9.99,0.19,-0.27,-0.24,-0.31
12:17:29:1018,0.19,10.00,0.18,-0.17,-0.03,-0.32
12:17:29:1218,0.19,10.00,0.17,-0.18,-0.14,-0.31
12:17:29:1418,0.19,10.01,0.19,-0.23,-0.25,-0.29
12:17:29:1619,0.19,10.00,0.18,-0.25,-0.19,-0.34
12:17:29:1818,0.19,10.01,0.17,-0.20,-0.02,-0.32
12:17:29:2019,0.19,10.02,0.19,-0.21,-0.22,-0.32
12:17:29:2219,0.19,10.02,0.19,-0.29,-0.11,-0.27
12:17:29:2419,0.19,10.01,0.15,-0.11,-0.03,-0.34
12:17:29:2619,0.19,9.99,0.17,-0.24,-0.28,-0.32
12:17:29:2819,0.19,10.00,0.18,-0.16,-0.22,-0.36
12:17:29:3019,0.20,10.00,0.17,-0.20,-0.12,-0.38
12:17:29:3219,0.19,10.01,0.18,-0.19,-0.15,-0.38
12:17:29:3419,0.21,10.01,0.14,-0.15,-0.18,-0.35
12:17:29:3620,0.20,10.00,0.19,-0.25,-0.04,-0.40
12:17:29:3820,0.19,10.00,0.15,-0.21,-0.17,-0.33
12:17:29:4020,0.19,10.02,0.16,-0.20,-0.22,-0.29
12:17:29:4220,0.19,10.01,0.16,-0.26,-0.03,-0.40
12:17:29:4420,0.19,10.03,0.16,-0.20,-0.10,-0.41
12:17:29:4620,0.19,10.00,0.16,-0.14,-0.03,-0.30
12:17:29:4820,0.19,10.01,0.19,-0.14,0.00,-0.36
12:17:29:5020,0.19,10.01,0.19,-0.16,-0.15,-0.31
12:17:29:5220,0.20,10.02,0.16,-0.23,-0.01,-0.30
12:17:29:5420,0.19,10.01,0.17,-0.20,-0.17,-0.33
12:17:29:5620,0.19,10.01,0.15,-0.20,-0.23,-0.36
12:17:29:5820,0.20,10.02,0.19,-0.25,-0.31,-0.30
