Time,Ax,Ay,Az,Gx,Gy,Gz
18:54:04:2336,-9.03,-3.43,0.01,-0.14,-0.14,-0.36
18:54:04:2536,-9.03,-3.43,0.01,-0.22,-0.24,-0.35
18:54:04:2736,-9.04,-3.42,0.03,-0.19,-0.21,-0.30
18:54:04:2936,-9.03,-3.45,-0.00,-0.24,-0.20,-0.32
18:54:04:3136,-9.04,-3.45,0.01,-0.16,0.00,-0.34
18:54:04:3336,-9.03,-3.44,-0.00,-0.21,-0.04,-0.35
18:54:04:3537,-9.03,-3.45,0.01,-0.09,-0.18,-0.41
18:54:04:3736,-9.04,-3.43,0.03,-0.15,-0.08,-0.34
18:54:04:3936,-9.04,-3.44,0.03,-0.22,-0.20,-0.35
18:54:04:4137,-9.04,-3.44,-0.00,-0.12,-0.17,-0.43
18:54:04:4337,-9.03,-3.44,0.02,-0.11,-0.17,-0.40
18:54:04:4537,-9.05,-3.43,0.01,-0.07,-0.08,-0.42
18:54:04:4737,-9.03,-3.44,-0.00,-0.12,-0.04,-0.38
18:54:04:4937,-9.03,-3.43,0.01,-0.20,-0.17,-0.41
18:54:04:5137,-9.03,-3.43,0.01,-0.10,-0.16,-0.41
18:54:04:5337,-9.04,-3.43,0.01,-0.15,-0.28,-0.37
18:54:04:5537,-9.05,-3.43,0.04,-0.22,-0.25,-0.36
18:54:04:5737,-9.05,-3.43,0.03,-0.28,-0.20,-0.33
18:54:04:5937,-9.02,-3.44,0.02,-0.16,-0.03,-0.39
18:54:04:6137,-9.02,-3.44,0.01,-0.15,-0.06,-0.38
18:54:04:6337,-9.05,-3.43,0.01,-0.12,-0.04,-0.33
18:54:04:6537,-9.05,-3.43,0.02,-0.20,-0.02,-0.34
18:54:04:6758,-9.03,-3.44,-0.00,-0.20,-0.18,-0.36
18:54:04:6937,-9.02,-3.43,0.02,-0.14,-0.10,-0.31
18:54:04:7137,-9.05,-3.44,-0.00,-0.20,-0.21,-0.36
18:54:04:7337,-9.03,-3.43,0.01,-0.24,-0.21,-0.36
18:54:04:7537,-9.03,-3.43,-0.00,-0.18,-0.14,-0.31
18:54:04:7737,-9.03,-3.45,0.03,-0.17,-0.14,-0.36
18:54:04:7937,-9.04,-3.45,-0.00,-0.30,-0.17,-0.29
18:54:04:8137,-9.01,-3.43,0.01,-0.20,-0.16,-0.35
18:54:04:8337,-9.05,-3.45,0.02,-0.20,-0.11,-0.35
18:54:04:8537,-9.04,-3.44,-0.00,-0.25,-0.16,-0.29
18:54:04:8737,-9.04,-3.44,0.01,-0.21,-0.12,-0.36
18:54:04:8937,-9.05,-3.43,0.01,-0.17,-0.14,-0.38
18:54:04:9137,-9.03,-3.44,0.01,-0.20,-0.17,-0.38
18:54:04:9337,-9.02,-3.45,0.02,-0.13,-0.12,-0.30
18:54:04:9537,-9.04,-3.45,0.02,-0.19,-0.23,-0.36
18:54:04:9737,-9.04,-3.43,-0.00,-0.10,-0.01,-0.41
18:54:04:9936,-9.04,-3.43,0.03,-0.28,-0.28,-0.36
18:54:05:0136,-9.04,-3.45,0.01,-0.11,-0.19,-0.43
18:54:05:0336,-9.04,-3.44,0.01,-0.08,-0.08,-0.42
18:54:05:0537,-9.04,-3.44,0.01,-0.16,-0.20,-0.35
18:54:05:0737,-9.04,-3.44,-0.00,-0.19,-0.10,-0.40
18:54:05:0937,-9.05,-3.42,-0.00,-0.09,-0.09,-0.43
18:54:05:1137,-9.02,-3.44,-0.00,-0.17,-0.11,-0.33
18:54:05:1337,-9.03,-3.44,-0.00,-0.16,0.05,-0.49
18:54:05:1537,-9.04,-3.44,0.01,-0.14,-0.10,-0.37
18:54:05:1758,-9.02,-3.45,0.01,-0.18,-0.22,-0.27
18:54:05:1937,-9.04,-3.42,0.02,-0.23,-0.20,-0.36
18:54:05:2137,-9.04,-3.44,0.03,-0.16,-0.31,-0.35
18:54:05:2337,-9.04,-3.43,0.02,-0.10,-0.26,-0.33
18:54:05:2537,-9.02,-3.43,0.01,-0.17,-0.14,-0.35
18:54:05:2737,-9.03,-3.44,-0.00,-0.07,0.05,-0.39
18:54:05:2937,-9.03,-3.44,0.01,-0.10,-0.10,-0.35
18:54:05:3137,-9.05,-3.44,-0.00,-0.21,-0.05,-0.36
18:54:05:3337,-9.04,-3.46,0.01,-0.26,-0.12,-0.40
18:54:05:3537,-9.04,-3.45,0.03,-0.14,-0.15,-0.38
18:54:05:3737,-9.03,-3.44,0.02,-0.24,-0.20,-0.44
18:54:05:3937,-9.03,-3.44,-0.00,-0.19,-0.14,-0.38
18:54:05:4137,-9.04,-3.42,0.03,-0.11,-0.09,-0.35
18:54:05:4337,-9.04,-3.43,0.01,-0.23,-0.04,-0.37
18:54:05:4538,-9.05,-3.45,0.01,-0.32,-0.20,-0.41
18:54:05:4737,-9.04,-3.43,0.03,-0.20,-0.04,-0.37
18:54:05:4937,-9.02,-3.45,0.01,-0.14,-0.14,-0.41
18:54:05:5137,-9.02,-3.45,-0.00,-0.25,-0.25,-0.36
18:54:05:5337,-9.06,-3.44,0.02,-0.20,-0.10,-0.37
18:54:05:5537,-9.04,-3.43,0.03,-0.17,-0.16,-0.35
18:54:05:5737,-9.04,-3.44,0.02,-0.08,-0.11,-0.38
18:54:05:5937,-9.03,-3.44,0.03,-0.15,-0.05,-0.43
18:54:05:6137,-9.02,-3.43,0.01,-0.20,-0.18,-0.33
18:54:05:6337,-9.04,-3.43,0.02,-0.11,-0.16,-0.32
18:54:05:6537,-9.02,-3.44,0.04,-0.18,-0.27,-0.38
18:54:05:6760,-9.04,-3.43,0.01,-0.14,-0.07,-0.35
18:54:05:6937,-9.04,-3.44,0.02,-0.12,-0.14,-0.40
18:54:05:7138,-9.04,-3.43,0.05,-0.20,-0.09,-0.40
18:54:05:7338,-9.01,-3.44,0.02,-0.21,-0.20,-0.37
18:54:05:7538,-9.02,-3.44,-0.00,-0.21,-0.06,-0.38
18:54:05:7738,-9.04,-3.43,0.02,-0.21,-0.24,-0.36
18:54:05:7938,-9.04,-3.44,0.03,-0.03,-0.06,-0.34
18:54:05:8138,-9.03,-3.42,0.01,-0.17,-0.05,-0.39
18:54:05:8338,-9.03,-3.44,0.03,-0.28,-0.12,-0.34
18:54:05:8538,-9.03,-3.43,-0.00,-0.20,-0.11,-0.34
18:54:05:8738,-9.03,-3.44,-0.00,-0.18,-0.02,-0.36
18:54:05:8938,-9.04,-3.43,-0.00,-0.21,-0.20,-0.41
18:54:05:9138,-9.03,-3.43,0.02,-0.26,-0.09,-0.34
18:54:05:9338,-9.04,-3.43,0.03,-0.13,-0.01,-0.39
18:54:05:9540,-9.03,-3.44,-0.00,-0.08,-0.09,-0.28
18:54:05:9739,-9.05,-3.43,0.02,-0.06,-0.12,-0.38
18:54:05:9939,-9.04,-3.44,0.02,-0.17,-0.13,-0.39
18:54:06:0139,-9.04,-3.43,-0.00,-0.15,-0.20,-0.38
18:54:06:0339,-9.05,-3.44,0.02,-0.13,-0.08,-0.44
18:54:06:0539,-9.02,-3.44,0.02,-0.14,-0.14,-0.36
18:54:06:0739,-9.05,-3.44,0.02,-0.17,-0.22,-0.29
18:54:06:0939,-9.04,-3.44,-0.00,-0.15,-0.12,-0.33
18:54:06:1139,-9.04,-3.45,0.03,-0.19,-0.03,-0.43
18:54:06:1339,-9.04,-3.43,-0.00,-0.11,-0.02,-0.39
18:54:06:1539,-9.04,-3.45,0.03,-0.12,-0.19,-0.34
18:54:06:1761,-9.02,-3.43,-0.00,-0.20,-0.10,-0.39
18:54:06:1939,-9.02,-3.45,-0.00,-0.20,-0.20,-0.36
18:54:06:2140,-9.04,-3.46,0.03,-0.14,-0.09,-0.41
18:54:06:2339,-9.04,-3.44,-0.00,-0.10,-0.02,-0.41
18:54:06:2539,-9.03,-3.43,0.02,-0.28,-0.06,-0.45
18:54:06:2739,-9.02,-3.44,0.01,-0.19,-0.23,-0.42
18:54:06:2939,-9.03,-3.44,0.04,-0.17,-0.28,-0.27
18:54:06:3139,-9.05,-3.44,0.02,-0.21,-0.04,-0.34
18:54:06:3339,-9.05,-3.45,-0.00,-0.19,-0.12,-0.34
18:54:06:3540,-9.03,-3.44,-0.00,-0.12,0.01,-0.42
18:54:06:3739,-9.05,-3.44,0.03,-0.20,-0.16,-0.32
18:54:06:3940,-9.03,-3.44,0.03,-0.17,-0.21,-0.37
18:54:06:4140,-9.04,-3.44,0.02,-0.23,-0.23,-0.37
18:54:06:4340,-9.04,-3.43,-0.00,-0.18,-0.23,-0.29
18:54:06:4540,-9.05,-3.45,0.02,-0.19,-0.01,-0.39
18:54:06:4740,-9.05,-3.45,-0.00,-0.11,-0.16,-0.36
18:54:06:4940,-9.03,-3.43,0.02,-0.20,-0.12,-0.44
18:54:06:5140,-9.04,-3.43,0.02,-0.20,-0.03,-0.39
18:54:06:5340,-9.03,-3.45,-0.00,-0.09,0.00,-0.29
18:54:06:5540,-9.03,-3.44,-0.00,-0.21,-0.19,-0.38
18:54:06:5740,-9.06,-3.44,0.02,-0.22,-0.21,-0.34
18:54:06:5940,-9.05,-3.45,0.01,-0.14,-0.08,-0.47
18:54:06:6140,-9.04,-3.44,0.01,-0.15,-0.10,-0.26
18:54:06:6340,-9.04,-3.45,-0.00,-0.20,-0.10,-0.44
18:54:06:6540,-9.05,-3.45,-0.00,-0.21,-0.02,-0.37
18:54:06:6761,-9.03,-3.45,0.02,-0.16,-0.16,-0.31
18:54:06:6940,-9.04,-3.43,0.01,-0.08,-0.05,-0.31
18:54:06:7140,-9.03,-3.45,-0.00,-0.29,-0.06,-0.38
18:54:06:7340,-9.04,-3.45,0.02,-0.11,-0.19,-0.39
18:54:06:7540,-9.02,-3.45,0.02,-0.04,-0.08,-0.39
18:54:06:7740,-9.03,-3.45,-0.00,-0.19,-0.07,-0.39
18:54:06:7940,-9.03,-3.45,0.03,-0.20,-0.13,-0.36
18:54:06:8140,-9.04,-3.43,0.03,-0.16,-0.08,-0.37
18:54:06:8340,-9.04,-3.43,0.01,-0.24,-0.15,-0.38
18:54:06:8540,-9.05,-3.45,0.01,-0.12,-0.20,-0.37
18:54:06:8740,-9.02,-3.45,0.02,-0.08,-0.10,-0.37
18:54:06:8940,-9.01,-3.43,-0.00,-0.11,-0.14,-0.41
18:54:06:9140,-9.03,-3.43,0.03,-0.23,-0.11,-0.26
18:54:06:9340,-9.04,-3.45,0.02,-0.31,-0.10,-0.35
18:54:06:9541,-9.02,-3.45,-0.00,-0.21,-0.18,-0.43
18:54:06:9740,-9.01,-3.43,-0.00,-0.22,-0.14,-0.37
18:54:06:9940,-9.04,-3.43,0.01,-0.18,-0.21,-0.37
18:54:07:0140,-9.06,-3.44,-0.00,-0.10,-0.03,-0.36
18:54:07:0340,-9.04,-3.45,0.01,-0.17,-0.21,-0.28
18:54:07:0540,-9.05,-3.42,0.02,-0.21,-0.23,-0.33
18:54:07:0740,-9.04,-3.44,0.03,-0.20,-0.25,-0.33
18:54:07:0940,-9.03,-3.44,0.02,-0.16,-0.20,-0.39
18:54:07:1140,-9.04,-3.44,0.01,-0.16,-0.26,-0.42
18:54:07:1340,-9.05,-3.43,0.02,-0.18,-0.14,-0.33
18:54:07:1540,-9.04,-3.43,0.02,-0.16,-0.05,-0.36
18:54:07:1762,-9.04,-3.45,0.01,-0.13,-0.06,-0.39
18:54:07:1940,-9.05,-3.44,0.03,-0.10,-0.10,-0.32
18:54:07:2141,-9.03,-3.44,0.02,-0.20,-0.21,-0.39
18:54:07:2340,-9.01,-3.45,-0.00,-0.17,-0.24,-0.28
18:54:07:2540,-9.03,-3.43,-0.00,-0.17,-0.22,-0.35
18:54:07:2740,-9.03,-3.45,0.01,-0.15,-0.20,-0.36
18:54:07:2940,-9.06,-3.43,-0.00,-0.18,-0.21,-0.37
18:54:07:3141,-9.03,-3.43,-0.00,-0.25,-0.19,-0.35
18:54:07:3341,-9.05,-3.44,0.02,-0.12,-0.03,-0.45
18:54:07:3541,-9.04,-3.43,-0.00,-0.20,-0.23,-0.31
18:54:07:3741,-9.03,-3.44,-0.00,-0.26,-0.08,-0.38
18:54:07:3941,-9.03,-3.45,-0.00,-0.11,-0.15,-0.34
18:54:07:4141,-9.03,-3.43,0.02,-0.20,-0.05,-0.40
18:54:07:4341,-9.03,-3.43,-0.00,-0.27,-0.05,-0.31
18:54:07:4541,-9.04,-3.45,-0.00,-0.19,-0.15,-0.36
18:54:07:4741,-9.03,-3.46,0.01,-0.15,0.03,-0.40
18:54:07:4941,-9.04,-3.44,0.01,-0.17,-0.02,-0.35
18:54:07:5141,-9.05,-3.44,0.01,-0.14,-0.08,-0.33
18:54:07:5341,-9.06,-3.44,0.02,-0.13,-0.16,-0.43
18:54:07:5541,-9.05,-3.45,0.01,-0.19,-0.25,-0.38
18:54:07:5741,-9.03,-3.44,-0.00,-0.22,-0.20,-0.36
18:54:07:5941,-9.03,-3.44,0.02,-0.26,-0.24,-0.39
18:54:07:6141,-9.07,-3.45,-0.00,-0.12,-0.04,-0.39
18:54:07:6341,-9.04,-3.44,0.01,-0.18,-0.19,-0.35
18:54:07:6541,-9.05,-3.46,-0.00,-0.17,-0.24,-0.35
18:54:07:6762,-9.02,-3.45,0.02,-0.18,-0.11,-0.36
18:54:07:6941,-9.02,-3.45,0.01,-0.25,-0.17,-0.32
18:54:07:7142,-9.03,-3.43,-0.00,-0.25,-0.20,-0.33
18:54:07:7341,-9.04,-3.45,-0.00,-0.21,-0.18,-0.35
18:54:07:7541,-9.02,-3.43,-0.00,-0.22,-0.26,-0.34
18:54:07:7741,-9.04,-3.45,-0.01,-0.20,-0.05,-0.33
18:54:07:7941,-9.03,-3.45,0.02,-0.20,-0.14,-0.39
18:54:07:8141,-9.03,-3.44,-0.00,-0.19,-0.16,-0.37
18:54:07:8341,-9.03,-3.44,0.01,-0.15,-0.16,-0.31
18:54:07:8541,-9.02,-3.44,0.03,-0.20,-0.11,-0.28
18:54:07:8741,-9.04,-3.45,0.01,-0.13,-0.14,-0.31
18:54:07:8941,-9.03,-3.46,-0.00,-0.23,-0.22,-0.36
18:54:07:9141,-9.04,-3.45,-0.00,-0.16,-0.19,-0.35
18:54:07:9341,-9.04,-3.45,0.01,-0.04,-0.10,-0.36
18:54:07:9543,-9.04,-3.45,-0.00,-0.26,-0.11,-0.34
18:54:07:9742,-9.04,-3.43,-0.00,-0.20,-0.16,-0.40
18:54:07:9942,-9.03,-3.45,0.04,-0.17,-0.09,-0.36
18:54:08:0142,-9.04,-3.44,0.03,-0.15,-0.15,-0.39
18:54:08:0342,-9.03,-3.46,-0.00,-0.16,-0.20,-0.50
18:54:08:0542,-9.02,-3.44,0.01,-0.09,-0.11,-0.37
18:54:08:0742,-9.03,-3.43,-0.00,-0.20,-0.05,-0.39
18:54:08:0942,-9.02,-3.44,0.01,-0.19,-0.21,-0.40
18:54:08:1142,-9.05,-3.44,0.03,-0.09,-0.04,-0.30
18:54:08:1342,-9.03,-3.44,-0.00,-0.13,-0.03,-0.41
18:54:08:1542,-9.04,-3.44,-0.00,-0.13,-0.09,-0.38
18:54:08:1765,-9.03,-3.46,-0.00,-0.15,-0.09,-0.43
18:54:08:1942,-9.03,-3.43,0.02,-0.27,-0.24,-0.30
18:54:08:2143,-9.04,-3.45,0.02,-0.19,-0.02,-0.40
18:54:08:2342,-9.04,-3.45,0.01,-0.22,-0.28,-0.29
18:54:08:2542,-9.04,-3.44,-0.00,-0.08,-0.15,-0.30
18:54:08:2742,-9.03,-3.44,-0.00,-0.09,-0.10,-0.37
18:54:08:2942,-9.05,-3.44,-0.00,-0.12,-0.18,-0.35
18:54:08:3143,-9.04,-3.45,-0.00,-0.21,-0.23,-0.32
18:54:08:3343,-9.04,-3.44,-0.00,-0.18,-0.11,-0.35
18:54:08:3543,-9.04,-3.44,0.02,-0.26,-0.27,-0.37
18:54:08:3743,-9.03,-3.44,-0.00,-0.19,-0.08,-0.40
18:54:08:3943,-9.04,-3.43,0.03,-0.28,-0.23,-0.44
18:54:08:4143,-9.05,-3.44,-0.00,-0.30,-0.11,-0.33
18:54:08:4343,-9.06,-3.45,-0.00,-0.13,-0.16,-0.39
18:54:08:4543,-9.03,-3.44,-0.00,-0.26,-0.15,-0.40
18:54:08:4743,-9.03,-3.44,0.02,-0.19,-0.20,-0.36
18:54:08:4943,-9.03,-3.44,-0.00,-0.14,-0.10,-0.37
18:54:08:5143,-9.05,-3.44,-0.00,-0.13,-0.04,-0.42
18:54:08:5343,-9.03,-3.43,0.01,-0.14,-0.15,-0.41
18:54:08:5543,-9.03,-3.44,0.01,-0.26,-0.31,-0.43
18:54:08:5743,-9.04,-3.43,-0.00,-0.20,-0.18,-0.39
18:54:08:5943,-9.05,-3.44,0.02,-0.20,-0.04,-0.35
18:54:08:6143,-9.04,-3.44,-0.00,-0.21,-0.11,-0.36
18:54:08:6343,-9.02,-3.45,-0.00,-0.13,-0.10,-0.40
18:54:08:6543,-9.04,-3.44,0.01,-0.22,-0.28,-0.38
18:54:08:6765,-9.02,-3.45,0.02,-0.17,-0.20,-0.38
18:54:08:6943,-9.05,-3.44,-0.00,-0.16,-0.10,-0.39
18:54:08:7144,-9.03,-3.45,0.01,-0.29,-0.13,-0.34
18:54:08:7343,-9.05,-3.45,0.02,-0.16,-0.17,-0.36
18:54:08:7543,-9.06,-3.44,0.03,-0.14,-0.24,-0.44
18:54:08:7743,-9.02,-3.44,0.01,-0.18,-0.12,-0.39
18:54:08:7943,-9.05,-3.43,0.04,-0.21,-0.29,-0.35
18:54:08:8143,-9.03,-3.44,-0.00,-0.20,-0.06,-0.40
18:54:08:8343,-9.04,-3.43,0.01,-0.22,-0.24,-0.35
18:54:08:8543,-9.04,-3.45,0.02,-0.26,-0.20,-0.34
18:54:08:8743,-9.05,-3.45,0.02,-0.11,-0.11,-0.40
18:54:08:8943,-9.03,-3.44,0.04,-0.24,-0.15,-0.37
18:54:08:9143,-9.04,-3.44,-0.00,-0.12,-0.09,-0.29
18:54:08:9343,-9.05,-3.44,-0.00,-0.14,-0.20,-0.36
18:54:08:9543,-9.02,-3.43,0.03,-0.09,-0.23,-0.36
18:54:08:9743,-9.03,-3.44,-0.00,-0.23,-0.20,-0.36
18:54:08:9943,-9.03,-3.42,0.01,-0.15,-0.10,-0.32
18:54:09:0143,-9.02,-3.44,-0.00,-0.27,-0.20,-0.32
18:54:09:0343,-9.03,-3.45,-0.00,-0.20,0.00,-0.32
18:54:09:0543,-9.04,-3.43,0.01,-0.24,-0.06,-0.40
18:54:09:0743,-9.03,-3.44,0.05,-0.17,-0.16,-0.35
18:54:09:0943,-9.03,-3.45,-0.00,-0.20,-0.15,-0.31
18:54:09:1143,-9.05,-3.45,0.01,-0.18,-0.21,-0.37
18:54:09:1343,-9.05,-3.45,0.02,-0.10,-0.13,-0.31
18:54:09:1543,-9.04,-3.45,-0.00,-0.17,-0.32,-0.41
18:54:09:1764,-9.04,-3.43,0.04,-0.08,-0.12,-0.40
18:54:09:1943,-9.03,-3.44,0.01,-0.18,-0.23,-0.44
18:54:09:2143,-9.03,-3.43,0.02,-0.17,-0.12,-0.39
18:54:09:2343,-9.04,-3.45,-0.00,-0.24,-0.15,-0.43
18:54:09:2543,-9.05,-3.44,0.01,-0.12,-0.18,-0.32
18:54:09:2743,-9.02,-3.43,0.01,-0.17,0.08,-0.43
18:54:09:2943,-9.03,-3.45,0.02,-0.24,-0.29,-0.36
18:54:09:3143,-9.03,-3.45,-0.00,-0.12,-0.20,-0.42
18:54:09:3343,-9.03,-3.45,0.03,-0.22,-0.16,-0.42
18:54:09:3543,-9.05,-3.44,0.05,-0.22,-0.15,-0.36
18:54:09:3743,-9.03,-3.45,-0.00,-0.26,-0.21,-0.38
18:54:09:3943,-9.04,-3.45,0.01,-0.12,-0.13,-0.36
18:54:09:4143,-9.03,-3.44,-0.00,-0.20,-0.16,-0.33
18:54:09:4343,-9.05,-3.44,0.02,-0.22,-0.24,-0.36
18:54:09:4544,-9.03,-3.43,0.04,-0.23,-0.14,-0.30
18:54:09:4743,-9.02,-3.45,-0.01,-0.20,-0.19,-0.36
18:54:09:4943,-9.05,-3.43,0.03,-0.22,-0.13,-0.36
18:54:09:5143,-9.04,-3.43,0.02,-0.09,-0.19,-0.38
18:54:09:5343,-9.02,-3.44,0.02,-0.16,-0.11,-0.40
18:54:09:5544,-9.05,-3.44,0.02,-0.29,-0.10,-0.41
18:54:09:5743,-9.02,-3.44,0.01,-0.19,-0.20,-0.33
18:54:09:5943,-9.03,-3.44,0.04,-0.16,-0.27,-0.44
18:54:09:6143,-9.03,-3.45,-0.00,-0.06,-0.08,-0.38
18:54:09:6343,-9.02,-3.44,-0.00,-0.16,-0.17,-0.37
18:54:09:6544,-9.03,-3.45,0.01,-0.21,-0.20,-0.38
18:54:09:6765,-9.03,-3.43,0.04,-0.14,0.01,-0.38
18:54:09:6944,-9.04,-3.43,-0.00,-0.15,-0.01,-0.37
18:54:09:7144,-9.03,-3.45,0.01,-0.09,-0.11,-0.37
18:54:09:7344,-9.04,-3.46,0.02,-0.14,-0.11,-0.31
18:54:09:7544,-9.05,-3.43,-0.00,-0.17,-0.22,-0.38
18:54:09:7744,-9.02,-3.44,-0.00,-0.20,-0.17,-0.35
18:54:09:7944,-9.03,-3.43,-0.00,-0.19,-0.32,-0.35
18:54:09:8144,-9.02,-3.45,0.02,-0.14,-0.19,-0.38
18:54:09:8344,-9.03,-3.46,-0.00,-0.15,0.07,-0.35
18:54:09:8544,-9.04,-3.43,0.01,-0.15,-0.11,-0.44
18:54:09:8744,-9.06,-3.43,-0.00,-0.08,-0.15,-0.39
18:54:09:8944,-9.05,-3.44,0.02,-0.19,-0.17,-0.31
18:54:09:9144,-9.05,-3.45,0.01,-0.09,-0.14,-0.36
18:54:09:9344,-9.02,-3.43,0.01,-0.16,-0.08,-0.40
18:54:09:9544,-9.03,-3.45,0.03,-0.27,-0.19,-0.31
18:54:09:9743,-9.03,-3.45,0.03,-0.10,-0.14,-0.35
18:54:09:9943,-9.05,-3.45,0.02,-0.20,-0.15,-0.36
18:54:10:0143,-9.04,-3.44,0.02,-0.23,-0.24,-0.35
18:54:10:0343,-9.03,-3.45,-0.00,-0.18,-0.24,-0.32
18:54:10:0543,-9.04,-3.43,0.01,-0.18,-0.18,-0.47
18:54:10:0743,-9.02,-3.45,-0.00,-0.22,-0.11,-0.42
18:54:10:0943,-9.03,-3.46,0.02,-0.21,-0.23,-0.36
18:54:10:1143,-9.04,-3.45,0.02,-0.16,-0.17,-0.29
18:54:10:1343,-9.03,-3.44,-0.00,-0.13,-0.22,-0.40
18:54:10:1543,-9.02,-3.44,-0.00,-0.12,-0.08,-0.40
18:54:10:1765,-9.05,-3.41,0.01,-0.21,-0.11,-0.35
18:54:10:1943,-9.05,-3.45,0.01,-0.12,-0.02,-0.38
18:54:10:2144,-9.05,-3.43,0.02,-0.16,-0.24,-0.36
18:54:10:2343,-9.04,-3.43,0.01,-0.23,-0.20,-0.36
18:54:10:2543,-9.05,-3.45,-0.00,-0.14,-0.10,-0.37
18:54:10:2743,-9.04,-3.43,0.03,-0.14,-0.07,-0.42
18:54:10:2943,-9.05,-3.44,0.02,-0.13,-0.24,-0.29
18:54:10:3144,-9.04,-3.44,-0.00,-0.14,-0.11,-0.37
18:54:10:3344,-9.04,-3.43,0.02,-0.14,-0.16,-0.37
18:54:10:3544,-9.03,-3.43,0.01,-0.14,-0.15,-0.39
18:54:10:3744,-9.03,-3.45,-0.00,-0.19,-0.10,-0.35
18:54:10:3944,-9.02,-3.43,0.02,-0.17,-0.12,-0.42
18:54:10:4144,-9.04,-3.42,-0.00,-0.16,-0.23,-0.31
18:54:10:4344,-9.02,-3.44,0.04,-0.19,-0.20,-0.33
18:54:10:4544,-9.03,-3.44,0.01,-0.27,-0.29,-0.38
18:54:10:4744,-9.04,-3.43,0.03,-0.11,-0.20,-0.36
18:54:10:4944,-9.02,-3.44,0.01,-0.09,-0.09,-0.36
18:54:10:5144,-9.06,-3.43,-0.00,-0.20,0.01,-0.44
18:54:10:5344,-9.04,-3.43,-0.00,-0.15,-0.12,-0.45
18:54:10:5544,-9.04,-3.44,0.01,-0.19,-0.25,-0.37
18:54:10:5744,-9.03,-3.43,0.02,-0.09,-0.15,-0.33
18:54:10:5944,-9.01,-3.44,0.01,-0.19,-0.13,-0.27
18:54:10:6144,-9.02,-3.45,0.01,-0.19,0.01,-0.36
18:54:10:6344,-9.02,-3.44,0.03,-0.14,-0.11,-0.33
18:54:10:6544,-9.02,-3.45,0.01,-0.17,-0.19,-0.37
18:54:10:6767,-9.02,-3.46,0.02,-0.12,-0.32,-0.34
18:54:10:6944,-9.04,-3.44,0.02,-0.10,-0.13,-0.34
18:54:10:7144,-9.05,-3.45,-0.00,-0.17,-0.17,-0.40
18:54:10:7344,-9.05,-3.43,0.01,-0.18,-0.27,-0.39
18:54:10:7544,-9.04,-3.43,0.04,-0.20,-0.16,-0.40
18:54:10:7744,-9.05,-3.45,0.04,-0.18,-0.20,-0.28
18:54:10:7944,-9.03,-3.43,0.01,-0.24,-0.21,-0.32
18:54:10:8144,-9.03,-3.41,-0.00,-0.11,0.00,-0.39
18:54:10:8344,-9.03,-3.43,-0.00,-0.15,-0.17,-0.31
18:54:10:8544,-9.03,-3.44,-0.00,-0.08,-0.07,-0.43
18:54:10:8744,-9.05,-3.43,-0.00,-0.21,-0.28,-0.37
18:54:10:8944,-9.05,-3.43,-0.00,-0.19,-0.06,-0.44
18:54:10:9144,-9.05,-3.43,-0.00,-0.16,-0.09,-0.39
18:54:10:9344,-9.03,-3.44,0.01,-0.21,-0.09,-0.43
18:54:10:9546,-9.03,-3.43,0.01,-0.04,-0.10,-0.35
18:54:10:9745,-9.05,-3.45,-0.00,-0.17,-0.01,-0.39
18:54:10:9945,-9.04,-3.44,0.01,-0.10,-0.26,-0.32
18:54:11:0145,-9.05,-3.45,0.02,-0.14,-0.12,-0.33
18:54:11:0345,-9.05,-3.42,-0.00,-0.11,0.01,-0.36
18:54:11:0545,-9.04,-3.45,0.04,-0.19,-0.15,-0.36
18:54:11:0745,-9.04,-3.43,-0.00,-0.20,-0.14,-0.36
18:54:11:0945,-9.04,-3.45,0.01,-0.12,-0.12,-0.33
18:54:11:1145,-9.03,-3.43,0.02,-0.24,-0.19,-0.38
18:54:11:1345,-9.05,-3.44,0.02,-0.16,-0.20,-0.38
18:54:11:1546,-9.05,-3.42,-0.00,-0.03,-0.12,-0.36
18:54:11:1767,-9.03,-3.43,0.02,-0.08,-0.07,-0.32
18:54:11:1946,-9.04,-3.44,0.01,-0.21,-0.07,-0.37
18:54:11:2146,-9.04,-3.41,-0.00,-0.14,-0.13,-0.39
18:54:11:2346,-9.03,-3.44,0.04,-0.20,-0.12,-0.34
18:54:11:2546,-9.04,-3.42,0.03,-0.15,0.03,-0.37
18:54:11:2746,-9.04,-3.43,0.02,-0.14,-0.12,-0.40
18:54:11:2946,-9.03,-3.44,-0.00,-0.24,-0.14,-0.37
18:54:11:3146,-9.04,-3.44,0.01,-0.18,-0.21,-0.36
18:54:11:3346,-9.04,-3.43,-0.00,-0.13,-0.08,-0.38
18:54:11:3546,-9.05,-3.43,0.02,-0.15,-0.17,-0.37
18:54:11:3746,-9.03,-3.43,-0.00,-0.14,-0.15,-0.29
18:54:11:3946,-9.04,-3.45,0.02,-0.17,-0.09,-0.39
18:54:11:4146,-9.03,-3.43,0.02,-0.14,-0.20,-0.38
18:54:11:4346,-9.04,-3.44,-0.00,-0.20,-0.23,-0.38
18:54:11:4547,-9.02,-3.43,0.02,-0.10,-0.09,-0.42
18:54:11:4746,-9.04,-3.44,0.02,-0.09,-0.02,-0.42
18:54:11:4946,-9.06,-3.44,0.01,-0.22,-0.18,-0.29
