Time,Ax,Ay,Az,Gx,Gy,Gz
14:35:27:8572,-0.26,0.20,10.00,-0.26,-0.28,-0.34
14:35:27:8772,-0.28,0.19,10.04,-0.26,-0.18,-0.34
14:35:27:8972,-0.23,0.18,10.03,-0.15,-0.02,-0.35
14:35:27:9172,-0.29,0.20,10.04,-0.26,-0.17,-0.39
14:35:27:9372,-0.29,0.20,10.01,-0.21,-0.27,-0.32
14:35:27:9572,-0.25,0.20,10.02,-0.26,-0.23,-0.33
14:35:27:9772,-0.26,0.19,10.01,-0.31,-0.16,-0.37
14:35:27:9972,-0.26,0.20,10.01,-0.26,-0.17,-0.36
14:35:28:0172,-0.25,0.19,10.03,-0.23,-0.13,-0.32
14:35:28:0372,-0.28,0.21,10.01,-0.21,-0.21,-0.32
14:35:28:0572,-0.29,0.20,10.05,-0.17,-0.12,-0.37
14:35:28:0772,-0.26,0.20,10.05,-0.11,-0.02,-0.40
14:35:28:0972,-0.27,0.20,10.01,-0.20,-0.19,-0.33
14:35:28:1172,-0.28,0.18,10.01,-0.19,-0.16,-0.37
14:35:28:1372,-0.28,0.18,10.00,-0.24,-0.03,-0.38
14:35:28:1572,-0.27,0.19,10.01,-0.28,-0.14,-0.35
14:35:28:1772,-0.27,0.20,9.99,-0.29,-0.12,-0.33
14:35:28:1972,-0.27,0.19,10.02,-0.14,-0.05,-0.33
14:35:28:2172,-0.29,0.20,9.99,-0.24,-0.18,-0.34
14:35:28:2372,-0.26,0.20,10.03,-0.27,-0.23,-0.32
14:35:28:2572,-0.27,0.20,10.04,-0.20,-0.05,-0.44
14:35:28:2772,-0.26,0.19,10.04,-0.19,-0.18,-0.37
14:35:28:2972,-0.29,0.20,10.05,-0.16,-0.02,-0.46
14:35:28:3173,-0.27,0.20,10.01,-0.19,-0.11,-0.38
14:35:28:3373,-0.25,0.20,10.03,-0.17,-0.19,-0.32
14:35:28:3572,-0.27,0.20,9.99,-0.26,-0.27,-0.34
14:35:28:3772,-0.26,0.20,10.04,-0.17,-0.09,-0.35
14:35:28:3972,-0.27,0.20,10.02,-0.19,-0.18,-0.31
14:35:28:4172,-0.27,0.19,10.03,-0.21,-0.08,-0.40
14:35:28:4372,-0.29,0.20,10.02,-0.18,-0.16,-0.35
14:35:28:4572,-0.28,0.20,10.01,-0.22,-0.21,-0.35
14:35:28:4772,-0.26,0.20,10.04,-0.20,-0.06,-0.43
14:35:28:4972,-0.29,0.20,10.02,-0.21,-0.09,-0.38
14:35:28:5173,-0.26,0.20,10.03,-0.24,-0.11,-0.31
14:35:28:5373,-0.28,0.19,10.01,-0.28,-0.20,-0.38
14:35:28:5573,-0.28,0.20,10.04,-0.17,-0.01,-0.36
14:35:28:5773,-0.28,0.19,10.03,-0.14,0.00,-0.39
14:35:28:5973,-0.27,0.21,10.03,-0.26,-0.13,-0.37
14:35:28:6173,-0.27,0.20,9.99,-0.22,-0.04,-0.34
14:35:28:6373,-0.28,0.20,10.02,-0.13,-0.01,-0.40
14:35:28:6573,-0.26,0.19,10.03,-0.20,-0.16,-0.42
14:35:28:6773,-0.28,0.19,10.03,-0.16,-0.14,-0.44
14:35:28:6973,-0.27,0.20,10.04,-0.23,-0.19,-0.31
14:35:28:7173,-0.26,0.19,10.02,-0.21,-0.18,-0.34
14:35:28:7373,-0.26,0.20,10.04,-0.18,-0.12,-0.32
14:35:28:7573,-0.27,0.20,10.02,-0.31,-0.36,-0.37
14:35:28:7773,-0.27,0.21,10.04,-0.28,-0.27,-0.35
14:35:28:7973,-0.29,0.21,10.02,-0.17,-0.12,-0.32
14:35:28:8174,-0.26,0.19,10.03,-0.28,-0.16,-0.34
14:35:28:8373,-0.28,0.19,10.01,-0.20,-0.23,-0.34
14:35:28:8573,-0.27,0.18,10.04,-0.19,-0.23,-0.39
14:35:28:8773,-0.27,0.20,9.99,-0.24,-0.32,-0.27
14:35:28:8973,-0.28,0.18,10.05,-0.18,-0.09,-0.32
14:35:28:9173,-0.26,0.19,10.05,-0.21,-0.12,-0.36
14:35:28:9373,-0.28,0.20,10.02,-0.14,-0.12,-0.34
14:35:28:9573,-0.27,0.20,10.01,-0.25,-0.19,-0.32
14:35:28:9773,-0.27,0.19,10.04,-0.24,-0.20,-0.36
14:35:28:9973,-0.26,0.20,10.04,-0.20,-0.04,-0.36
14:35:29:0173,-0.27,0.20,10.03,-0.25,-0.20,-0.40
14:35:29:0373,-0.26,0.20,10.03,-0.23,-0.04,-0.36
14:35:29:0573,-0.28,0.18,10.02,-0.19,-0.19,-0.36
14:35:29:0774,-0.27,0.16,10.01,-0.11,-0.16,-0.37
14:35:29:0973,-0.27,0.21,10.02,-0.17,-0.16,-0.39
14:35:29:1174,-0.26,0.20,10.02,-0.16,-0.15,-0.39
14:35:29:1374,-0.26,0.18,10.04,-0.23,-0.20,-0.33
14:35:29:1574,-0.25,0.20,10.01,-0.24,-0.17,-0.36
14:35:29:1774,-0.29,0.20,10.02,-0.35,-0.15,-0.38
14:35:29:1974,-0.28,0.16,10.05,-0.20,-0.14,-0.31
14:35:29:2174,-0.27,0.20,10.00,-0.20,-0.05,-0.34
14:35:29:2374,-0.26,0.20,10.01,-0.15,-0.12,-0.36
14:35:29:2574,-0.27,0.19,10.00,-0.15,0.00,-0.36
14:35:29:2774,-0.26,0.20,10.03,-0.29,-0.14,-0.34
14:35:29:2974,-0.26,0.20,10.01,-0.29,-0.07,-0.40
14:35:29:3175,-0.25,0.20,10.00,-0.16,0.00,-0.39
14:35:29:3374,-0.26,0.20,9.99,-0.25,-0.18,-0.38
14:35:29:3574,-0.27,0.20,10.02,-0.20,-0.19,-0.30
14:35:29:3774,-0.25,0.19,10.06,-0.19,-0.13,-0.34
14:35:29:3974,-0.27,0.20,10.01,-0.27,-0.18,-0.40
14:35:29:4174,-0.27,0.23,10.04,-0.32,-0.20,-0.35
14:35:29:4374,-0.26,0.19,10.07,-0.24,-0.12,-0.31
14:35:29:4574,-0.27,0.18,10.01,-0.21,-0.16,-0.31
14:35:29:4774,-0.28,0.20,10.00,-0.23,-0.20,-0.33
14:35:29:4974,-0.27,0.17,10.01,-0.22,-0.15,-0.32
14:35:29:5174,-0.28,0.20,10.03,-0.25,-0.25,-0.41
14:35:29:5374,-0.25,0.19,10.01,-0.20,-0.20,-0.39
14:35:29:5574,-0.29,0.20,10.02,-0.28,-0.16,-0.40
14:35:29:5775,-0.25,0.19,10.01,-0.21,-0.19,-0.32
14:35:29:5974,-0.29,0.20,10.02,-0.21,-0.09,-0.34
14:35:29:6174,-0.26,0.19,10.07,-0.22,-0.20,-0.33
14:35:29:6374,-0.27,0.20,10.01,-0.17,-0.09,-0.29
14:35:29:6574,-0.25,0.20,10.02,-0.14,-0.02,-0.40
14:35:29:6774,-0.27,0.17,10.03,-0.27,-0.16,-0.45
14:35:29:6974,-0.25,0.20,10.03,-0.17,0.04,-0.34
14:35:29:7175,-0.27,0.19,10.03,-0.27,-0.07,-0.35
14:35:29:7374,-0.26,0.17,10.02,-0.16,-0.08,-0.36
14:35:29:7574,-0.28,0.22,10.00,-0.26,-0.06,-0.40
14:35:29:7774,-0.27,0.19,10.03,-0.20,-0.17,-0.40
14:35:29:7974,-0.29,0.18,10.03,-0.21,-0.15,-0.37
14:35:29:8175,-0.26,0.19,10.02,-0.19,-0.20,-0.38
14:35:29:8374,-0.28,0.20,10.01,-0.32,-0.14,-0.30
14:35:29:8574,-0.25,0.18,10.00,-0.22,-0.11,-0.32
14:35:29:8774,-0.25,0.20,9.99,-0.21,-0.10,-0.39
14:35:29:8974,-0.24,0.20,10.02,-0.08,-0.03,-0.45
14:35:29:9175,-0.28,0.19,10.02,-0.23,0.08,-0.29
14:35:29:9374,-0.25,0.20,10.03,-0.20,-0.08,-0.34
14:35:29:9575,-0.25,0.20,10.02,-0.26,-0.08,-0.38
14:35:29:9775,-0.27,0.20,10.04,-0.20,-0.02,-0.43
14:35:29:9975,-0.26,0.19,10.04,-0.12,-0.14,-0.37
14:35:30:0175,-0.28,0.20,10.04,-0.23,-0.08,-0.26
14:35:30:0375,-0.26,0.19,10.04,-0.25,-0.08,-0.28
14:35:30:0575,-0.25,0.19,10.05,-0.33,-0.17,-0.39
14:35:30:0775,-0.27,0.20,10.02,-0.21,-0.14,-0.39
14:35:30:0975,-0.27,0.20,10.02,-0.20,-0.08,-0.39
14:35:30:1175,-0.28,0.20,10.02,-0.24,-0.24,-0.29
14:35:30:1375,-0.25,0.20,10.02,-0.26,-0.24,-0.40
14:35:30:1575,-0.27,0.21,10.05,-0.24,-0.32,-0.39
14:35:30:1775,-0.25,0.20,10.02,-0.26,-0.21,-0.33
14:35:30:1975,-0.29,0.20,10.00,-0.11,-0.06,-0.44
14:35:30:2175,-0.26,0.19,10.02,-0.21,-0.21,-0.32
14:35:30:2375,-0.30,0.18,10.05,-0.14,-0.03,-0.37
14:35:30:2575,-0.27,0.20,10.00,-0.28,-0.28,-0.43
14:35:30:2775,-0.27,0.20,10.03,-0.21,-0.10,-0.36
14:35:30:2975,-0.27,0.19,10.05,-0.17,-0.10,-0.35
14:35:30:3176,-0.25,0.18,10.02,-0.16,-0.16,-0.39
14:35:30:3375,-0.29,0.22,10.05,-0.24,-0.12,-0.39
14:35:30:3575,-0.26,0.18,10.03,-0.08,-0.07,-0.40
14:35:30:3775,-0.29,0.21,10.02,-0.26,-0.14,-0.38
14:35:30:3975,-0.26,0.20,10.05,-0.12,-0.09,-0.40
14:35:30:4175,-0.28,0.20,10.00,-0.20,-0.08,-0.31
14:35:30:4375,-0.27,0.20,10.01,-0.22,-0.21,-0.33
14:35:30:4575,-0.29,0.20,10.01,-0.21,-0.15,-0.38
14:35:30:4775,-0.27,0.20,10.02,-0.15,-0.20,-0.38
14:35:30:4975,-0.26,0.20,9.98,-0.19,-0.12,-0.32
14:35:30:5175,-0.29,0.22,10.05,-0.23,-0.20,-0.40
14:35:30:5375,-0.28,0.18,9.99,-0.19,-0.16,-0.38
14:35:30:5575,-0.26,0.20,10.02,-0.20,0.05,-0.32
14:35:30:5776,-0.27,0.19,9.99,-0.17,-0.04,-0.36
14:35:30:5975,-0.27,0.18,10.02,-0.22,-0.14,-0.37
14:35:30:6175,-0.27,0.20,10.01,-0.14,-0.13,-0.39
14:35:30:6375,-0.27,0.19,10.02,-0.17,-0.13,-0.37
14:35:30:6575,-0.25,0.20,10.02,-0.15,-0.03,-0.34
14:35:30:6775,-0.27,0.18,10.05,-0.19,-0.09,-0.34
14:35:30:6976,-0.28,0.20,10.01,-0.24,-0.20,-0.35
14:35:30:7176,-0.25,0.20,10.03,-0.26,-0.04,-0.36
14:35:30:7376,-0.27,0.18,10.06,-0.18,-0.21,-0.36
14:35:30:7576,-0.26,0.19,10.01,-0.19,-0.15,-0.36
14:35:30:7776,-0.27,0.22,10.00,-0.23,-0.09,-0.42
14:35:30:7977,-0.27,0.19,10.03,-0.21,-0.08,-0.39
14:35:30:8177,-0.28,0.21,10.00,-0.25,-0.21,-0.39
14:35:30:8377,-0.23,0.19,10.02,-0.26,-0.06,-0.39
14:35:30:8577,-0.32,0.20,10.02,-0.25,0.02,-0.40
14:35:30:8777,-0.26,0.18,10.02,-0.25,-0.19,-0.40
14:35:30:8977,-0.28,0.18,9.99,-0.14,-0.09,-0.32
14:35:30:9177,-0.25,0.20,10.02,-0.21,-0.15,-0.33
14:35:30:9377,-0.26,0.18,10.02,-0.22,-0.04,-0.39
14:35:30:9577,-0.27,0.18,10.03,-0.18,-0.16,-0.39
14:35:30:9777,-0.26,0.17,10.00,-0.15,0.04,-0.36
14:35:30:9977,-0.29,0.18,10.03,-0.21,-0.20,-0.39
14:35:31:0177,-0.27,0.22,9.99,-0.24,-0.05,-0.38
14:35:31:0377,-0.30,0.19,10.01,-0.26,-0.25,-0.30
14:35:31:0577,-0.26,0.20,10.06,-0.26,-0.09,-0.39
14:35:31:0777,-0.24,0.20,9.99,-0.20,-0.12,-0.31
14:35:31:0977,-0.25,0.20,10.01,-0.24,-0.22,-0.31
14:35:31:1177,-0.28,0.19,10.01,-0.29,-0.14,-0.45
14:35:31:1377,-0.29,0.19,10.04,-0.26,-0.06,-0.32
14:35:31:1577,-0.27,0.18,10.03,-0.19,-0.03,-0.32
14:35:31:1777,-0.30,0.19,10.05,-0.26,-0.33,-0.38
14:35:31:1977,-0.27,0.20,10.02,-0.28,-0.11,-0.37
14:35:31:2177,-0.29,0.19,10.02,-0.25,-0.11,-0.31
14:35:31:2377,-0.29,0.21,10.01,-0.17,-0.05,-0.42
14:35:31:2577,-0.23,0.22,10.03,-0.20,-0.11,-0.34
14:35:31:2777,-0.28,0.20,10.04,-0.33,-0.27,-0.34
14:35:31:2977,-0.24,0.18,10.01,-0.17,-0.01,-0.39
14:35:31:3178,-0.27,0.20,10.02,-0.09,-0.13,-0.37
14:35:31:3378,-0.26,0.20,10.02,-0.22,-0.19,-0.37
14:35:31:3577,-0.25,0.18,10.01,-0.10,-0.13,-0.43
14:35:31:3777,-0.26,0.19,10.01,-0.21,-0.03,-0.39
14:35:31:3977,-0.28,0.19,10.01,-0.23,-0.08,-0.38
14:35:31:4178,-0.27,0.19,10.05,-0.19,-0.16,-0.39
14:35:31:4378,-0.28,0.20,10.01,-0.21,0.03,-0.29
14:35:31:4578,-0.27,0.18,10.03,-0.24,-0.12,-0.38
14:35:31:4778,-0.25,0.20,10.06,-0.19,-0.03,-0.37
14:35:31:4978,-0.27,0.20,10.02,-0.11,-0.09,-0.35
14:35:31:5178,-0.26,0.20,9.99,-0.24,-0.20,-0.33
14:35:31:5378,-0.27,0.20,10.04,-0.23,-0.25,-0.38
14:35:31:5578,-0.28,0.20,10.05,-0.20,-0.17,-0.36
14:35:31:5778,-0.27,0.19,10.01,-0.23,-0.11,-0.35
14:35:31:5978,-0.25,0.20,10.01,-0.26,-0.08,-0.37
14:35:31:6178,-0.27,0.20,10.03,-0.19,-0.02,-0.34
14:35:31:6378,-0.29,0.19,10.01,-0.23,-0.16,-0.44
14:35:31:6578,-0.27,0.20,10.02,-0.26,-0.21,-0.31
14:35:31:6778,-0.28,0.20,10.04,-0.33,-0.20,-0.34
14:35:31:6978,-0.26,0.19,10.04,-0.24,-0.22,-0.42
14:35:31:7178,-0.26,0.19,10.04,-0.25,-0.18,-0.31
14:35:31:7378,-0.28,0.19,10.00,-0.22,-0.24,-0.30
14:35:31:7578,-0.28,0.21,10.03,-0.29,-0.14,-0.38
14:35:31:7778,-0.27,0.19,10.01,-0.16,-0.09,-0.40
14:35:31:7977,-0.27,0.20,10.02,-0.12,-0.04,-0.36
14:35:31:8178,-0.28,0.20,9.99,-0.21,-0.23,-0.35
14:35:31:8377,-0.27,0.17,10.04,-0.23,-0.23,-0.35
14:35:31:8577,-0.26,0.20,10.02,-0.25,-0.21,-0.42
14:35:31:8777,-0.27,0.17,10.04,-0.26,-0.17,-0.30
14:35:31:8977,-0.26,0.21,10.03,-0.20,-0.07,-0.32
14:35:31:9177,-0.26,0.20,10.03,-0.18,-0.18,-0.31
14:35:31:9377,-0.28,0.19,10.02,-0.20,-0.14,-0.33
14:35:31:9577,-0.27,0.20,10.01,-0.20,-0.08,-0.37
14:35:31:9777,-0.26,0.18,10.03,-0.22,-0.08,-0.33
14:35:31:9977,-0.29,0.20,10.03,-0.25,-0.17,-0.38
14:35:32:0177,-0.26,0.19,10.00,-0.14,0.02,-0.38
14:35:32:0377,-0.30,0.20,10.01,-0.22,-0.02,-0.32
14:35:32:0577,-0.26,0.18,10.01,-0.29,-0.17,-0.36
14:35:32:0778,-0.28,0.20,10.04,-0.19,-0.09,-0.29
14:35:32:0977,-0.25,0.18,10.04,-0.22,-0.14,-0.39
14:35:32:1178,-0.29,0.20,10.01,-0.25,-0.09,-0.34
14:35:32:1377,-0.25,0.20,10.03,-0.11,-0.08,-0.42
14:35:32:1578,-0.27,0.15,10.04,-0.21,-0.23,-0.31
14:35:32:1778,-0.26,0.20,10.00,-0.17,-0.10,-0.32
14:35:32:1978,-0.24,0.18,10.03,-0.27,-0.26,-0.37
14:35:32:2178,-0.26,0.18,10.02,-0.21,-0.07,-0.29
14:35:32:2378,-0.26,0.17,10.03,-0.24,-0.06,-0.36
14:35:32:2578,-0.26,0.18,10.06,-0.22,-0.10,-0.36
14:35:32:2778,-0.24,0.18,9.99,-0.21,-0.21,-0.32
14:35:32:2978,-0.28,0.20,10.05,-0.24,-0.17,-0.36
14:35:32:3179,-0.29,0.18,10.01,-0.29,-0.22,-0.28
14:35:32:3378,-0.27,0.20,10.04,-0.24,-0.16,-0.46
14:35:32:3578,-0.27,0.20,10.02,-0.36,-0.26,-0.35
14:35:32:3778,-0.25,0.19,10.03,-0.20,-0.14,-0.36
14:35:32:3978,-0.27,0.20,10.03,-0.20,-0.15,-0.33
14:35:32:4178,-0.25,0.20,10.02,-0.12,-0.12,-0.38
14:35:32:4378,-0.28,0.19,10.01,-0.20,-0.20,-0.40
14:35:32:4578,-0.25,0.22,10.00,-0.18,0.00,-0.37
14:35:32:4778,-0.26,0.20,10.01,-0.20,-0.06,-0.31
14:35:32:4978,-0.25,0.19,10.04,-0.26,-0.11,-0.32
14:35:32:5178,-0.28,0.20,10.01,-0.26,-0.17,-0.35
14:35:32:5378,-0.24,0.19,10.05,-0.20,-0.29,-0.40
14:35:32:5578,-0.28,0.19,10.02,-0.27,-0.11,-0.39
14:35:32:5779,-0.28,0.20,10.04,-0.26,-0.14,-0.34
14:35:32:5978,-0.27,0.20,10.04,-0.15,-0.16,-0.37
14:35:32:6178,-0.24,0.17,10.00,-0.20,-0.06,-0.39
14:35:32:6378,-0.28,0.20,9.99,-0.21,-0.15,-0.42
14:35:32:6578,-0.25,0.19,10.03,-0.14,-0.10,-0.35
14:35:32:6778,-0.27,0.20,10.00,-0.11,-0.02,-0.37
14:35:32:6978,-0.24,0.19,10.02,-0.20,-0.21,-0.33
14:35:32:7178,-0.29,0.20,10.02,-0.26,-0.17,-0.39
14:35:32:7378,-0.25,0.19,9.99,-0.14,-0.10,-0.41
14:35:32:7578,-0.27,0.20,10.03,-0.21,-0.12,-0.39
14:35:32:7778,-0.24,0.19,9.99,-0.20,-0.05,-0.37
14:35:32:7978,-0.26,0.21,10.03,-0.27,-0.18,-0.34
14:35:32:8179,-0.25,0.16,10.03,-0.29,-0.23,-0.32
14:35:32:8378,-0.26,0.20,10.01,-0.17,-0.01,-0.35
14:35:32:8578,-0.27,0.18,10.03,-0.30,-0.27,-0.39
14:35:32:8778,-0.29,0.21,9.99,-0.12,-0.11,-0.34
14:35:32:8978,-0.26,0.20,10.04,-0.21,-0.22,-0.33
14:35:32:9178,-0.26,0.19,10.01,-0.20,-0.26,-0.36
14:35:32:9378,-0.27,0.20,10.03,-0.18,-0.14,-0.39
14:35:32:9578,-0.28,0.20,10.03,-0.18,-0.14,-0.38
14:35:32:9778,-0.30,0.18,10.04,-0.19,-0.28,-0.32
14:35:32:9978,-0.25,0.19,10.03,-0.11,-0.23,-0.39
14:35:33:0178,-0.28,0.20,10.00,-0.26,-0.28,-0.39
14:35:33:0378,-0.25,0.17,10.02,-0.23,-0.09,-0.36
14:35:33:0579,-0.27,0.20,10.00,-0.17,-0.20,-0.33
14:35:33:0779,-0.25,0.18,10.01,-0.20,-0.14,-0.40
14:35:33:0979,-0.28,0.20,10.05,-0.22,-0.06,-0.34
14:35:33:1179,-0.25,0.20,10.03,-0.20,-0.15,-0.39
14:35:33:1379,-0.27,0.19,10.00,-0.24,-0.11,-0.32
14:35:33:1579,-0.26,0.19,10.03,-0.29,-0.29,-0.36
14:35:33:1779,-0.27,0.17,10.04,-0.29,-0.19,-0.36
14:35:33:1979,-0.27,0.19,10.03,-0.24,-0.16,-0.36
14:35:33:2179,-0.25,0.19,10.02,-0.20,-0.18,-0.39
14:35:33:2379,-0.25,0.20,10.02,-0.21,-0.11,-0.49
14:35:33:2579,-0.27,0.18,10.02,-0.26,-0.20,-0.40
14:35:33:2779,-0.28,0.20,10.05,-0.19,-0.21,-0.39
14:35:33:2979,-0.27,0.22,10.00,-0.08,-0.07,-0.39
14:35:33:3180,-0.25,0.18,10.06,-0.22,-0.16,-0.24
14:35:33:3379,-0.24,0.20,10.06,-0.27,-0.18,-0.27
14:35:33:3579,-0.28,0.19,10.02,-0.26,-0.17,-0.45
14:35:33:3779,-0.28,0.18,10.02,-0.19,-0.23,-0.31
14:35:33:3979,-0.27,0.20,10.04,-0.23,-0.06,-0.38
14:35:33:4179,-0.28,0.20,10.01,-0.21,-0.11,-0.39
14:35:33:4379,-0.27,0.20,10.03,-0.24,-0.12,-0.33
14:35:33:4579,-0.25,0.18,10.03,-0.21,-0.30,-0.32
14:35:33:4779,-0.28,0.21,10.00,-0.12,-0.16,-0.30
14:35:33:4979,-0.26,0.20,10.02,-0.16,-0.04,-0.34
14:35:33:5179,-0.26,0.18,10.05,-0.24,-0.24,-0.34
14:35:33:5379,-0.28,0.21,9.99,-0.21,-0.07,-0.33
14:35:33:5579,-0.28,0.18,10.02,-0.21,-0.23,-0.42
14:35:33:5780,-0.27,0.20,10.02,-0.28,-0.20,-0.32
14:35:33:5979,-0.27,0.20,9.99,-0.26,-0.09,-0.33
14:35:33:6179,-0.27,0.20,10.01,-0.20,-0.03,-0.44
14:35:33:6379,-0.25,0.17,10.03,-0.24,-0.04,-0.38
14:35:33:6579,-0.28,0.20,10.01,-0.25,-0.01,-0.36
14:35:33:6779,-0.27,0.19,10.02,-0.28,-0.18,-0.37
14:35:33:6979,-0.28,0.20,10.03,-0.21,-0.13,-0.32
14:35:33:7180,-0.27,0.17,10.04,-0.29,-0.12,-0.36
14:35:33:7379,-0.25,0.20,9.97,-0.21,-0.14,-0.36
14:35:33:7579,-0.23,0.20,10.05,-0.17,-0.30,-0.35
14:35:33:7779,-0.26,0.19,10.03,-0.19,-0.03,-0.40
14:35:33:7979,-0.27,0.18,10.05,-0.12,-0.08,-0.49
14:35:33:8180,-0.26,0.20,10.09,-0.22,-0.30,-0.37
14:35:33:8379,-0.28,0.19,10.01,-0.26,-0.19,-0.36
14:35:33:8579,-0.24,0.20,10.06,-0.15,-0.09,-0.37
14:35:33:8779,-0.27,0.20,10.02,-0.20,-0.10,-0.33
14:35:33:8979,-0.26,0.20,10.01,-0.23,-0.03,-0.42
14:35:33:9179,-0.27,0.20,10.03,-0.26,-0.14,-0.31
14:35:33:9379,-0.26,0.19,10.01,-0.24,-0.14,-0.40
14:35:33:9579,-0.25,0.20,10.04,-0.28,-0.04,-0.43
14:35:33:9779,-0.29,0.24,10.07,-0.23,-0.23,-0.34
14:35:33:9979,-0.26,0.17,10.04,-0.16,-0.18,-0.32
14:35:34:0179,-0.27,0.20,10.04,-0.26,-0.14,-0.38
14:35:34:0379,-0.23,0.20,10.01,-0.22,-0.17,-0.36
14:35:34:0579,-0.27,0.20,10.01,-0.24,-0.23,-0.29
14:35:34:0780,-0.25,0.19,10.05,-0.17,-0.06,-0.31
14:35:34:0979,-0.29,0.18,10.03,-0.24,-0.26,-0.31
14:35:34:1179,-0.26,0.19,10.01,-0.30,-0.11,-0.38
14:35:34:1379,-0.27,0.18,9.99,-0.16,-0.20,-0.32
14:35:34:1579,-0.24,0.18,10.06,-0.18,-0.06,-0.40
14:35:34:1779,-0.26,0.20,9.99,-0.24,-0.20,-0.32
14:35:34:1979,-0.28,0.19,10.01,-0.19,-0.09,-0.41
14:35:34:2179,-0.28,0.18,10.02,-0.20,-0.03,-0.33
14:35:34:2379,-0.26,0.21,10.01,-0.29,-0.12,-0.34
14:35:34:2579,-0.28,0.17,10.04,-0.20,-0.04,-0.39
14:35:34:2779,-0.27,0.20,9.99,-0.12,-0.08,-0.37
14:35:34:2980,-0.27,0.21,10.00,-0.15,0.03,-0.40
14:35:34:3180,-0.27,0.20,10.03,-0.21,-0.04,-0.39
14:35:34:3380,-0.28,0.19,10.02,-0.11,-0.18,-0.33
14:35:34:3580,-0.24,0.20,10.03,-0.24,-0.06,-0.42
14:35:34:3780,-0.28,0.18,10.03,-0.30,-0.12,-0.34
14:35:34:3980,-0.26,0.19,10.00,-0.21,-0.15,-0.34
14:35:34:4180,-0.27,0.20,10.03,-0.26,-0.33,-0.38
14:35:34:4380,-0.28,0.19,9.99,-0.27,-0.04,-0.41
14:35:34:4580,-0.26,0.20,10.04,-0.20,-0.02,-0.39
14:35:34:4780,-0.27,0.19,10.01,-0.22,-0.24,-0.36
14:35:34:4980,-0.29,0.20,10.03,-0.22,-0.18,-0.39
14:35:34:5180,-0.26,0.19,10.02,-0.20,-0.12,-0.35
14:35:34:5380,-0.26,0.20,10.03,-0.13,-0.10,-0.37
14:35:34:5580,-0.27,0.18,10.03,-0.29,-0.19,-0.40
14:35:34:5780,-0.27,0.19,10.05,-0.22,-0.13,-0.38
14:35:34:5980,-0.26,0.17,10.02,-0.18,-0.11,-0.36
14:35:34:6180,-0.27,0.23,10.01,-0.24,-0.20,-0.34
14:35:34:6380,-0.28,0.17,10.04,-0.21,-0.22,-0.34
14:35:34:6580,-0.27,0.20,10.01,-0.20,-0.17,-0.31
14:35:34:6780,-0.26,0.20,10.02,-0.25,-0.18,-0.37
14:35:34:6980,-0.27,0.17,10.02,-0.28,-0.29,-0.31
14:35:34:7180,-0.27,0.19,10.05,-0.32,-0.15,-0.38
14:35:34:7380,-0.27,0.22,10.03,-0.25,-0.28,-0.37
14:35:34:7580,-0.27,0.17,10.00,-0.34,-0.15,-0.37
14:35:34:7780,-0.24,0.17,10.03,-0.13,-0.18,-0.34
14:35:34:7981,-0.26,0.20,9.99,-0.22,-0.09,-0.36
14:35:34:8182,-0.25,0.17,10.07,-0.19,-0.04,-0.47
14:35:34:8381,-0.27,0.19,10.03,-0.20,-0.21,-0.35
14:35:34:8581,-0.26,0.21,10.07,-0.17,-0.14,-0.41
14:35:34:8781,-0.28,0.20,10.04,-0.22,-0.04,-0.33
14:35:34:8981,-0.25,0.20,10.01,-0.17,-0.19,-0.42
14:35:34:9182,-0.26,0.17,10.00,-0.16,-0.02,-0.40
14:35:34:9381,-0.28,0.18,10.03,-0.16,-0.04,-0.37
14:35:34:9581,-0.25,0.20,10.00,-0.22,-0.11,-0.35
14:35:34:9781,-0.27,0.16,10.04,-0.23,-0.09,-0.36
14:35:34:9981,-0.24,0.18,10.03,-0.17,-0.07,-0.34
14:35:35:0182,-0.26,0.22,10.05,-0.19,-0.20,-0.35
14:35:35:0382,-0.26,0.20,10.04,-0.29,-0.19,-0.35
14:35:35:0582,-0.26,0.19,10.03,-0.20,-0.24,-0.36
14:35:35:0782,-0.26,0.20,10.04,-0.26,-0.24,-0.36
14:35:35:0982,-0.24,0.20,9.99,-0.21,-0.13,-0.36
14:35:35:1182,-0.27,0.19,9.99,-0.16,-0.04,-0.42
14:35:35:1382,-0.27,0.20,10.04,-0.14,0.02,-0.49
14:35:35:1582,-0.26,0.20,10.09,-0.20,-0.07,-0.38
14:35:35:1782,-0.29,0.20,10.02,-0.17,-0.29,-0.35
14:35:35:1982,-0.26,0.21,10.03,-0.18,-0.11,-0.42
14:35:35:2182,-0.29,0.19,10.01,-0.23,-0.11,-0.29
14:35:35:2382,-0.25,0.20,10.02,-0.23,-0.11,-0.37
14:35:35:2582,-0.24,0.20,9.99,-0.28,-0.13,-0.38
14:35:35:2782,-0.28,0.17,10.02,-0.20,-0.17,-0.31
14:35:35:2982,-0.24,0.18,9.99,-0.24,-0.11,-0.35
14:35:35:3183,-0.30,0.19,10.04,-0.21,0.04,-0.37
14:35:35:3382,-0.30,0.20,10.05,-0.22,-0.16,-0.37
14:35:35:3582,-0.25,0.19,10.02,-0.24,-0.28,-0.36
14:35:35:3782,-0.26,0.16,10.04,-0.21,-0.17,-0.35
14:35:35:3982,-0.27,0.18,10.04,-0.19,-0.17,-0.29
