Time,Ax,Ay,Az,Gx,Gy,Gz
12:03:58:4946,0.17,9.98,0.30,-0.17,-0.20,-0.36
12:03:58:5146,0.15,9.96,0.28,-0.26,-0.28,-0.31
12:03:58:5346,0.19,9.99,0.39,-0.15,-0.18,-0.28
12:03:58:5546,0.18,9.99,0.43,-0.17,-0.08,-0.41
12:03:58:5746,0.16,10.00,0.34,-0.22,-0.05,-0.40
12:03:58:5946,0.16,10.01,0.37,-0.20,-0.09,-0.35
12:03:58:6146,0.17,10.00,0.33,-0.21,-0.23,-0.35
12:03:58:6347,0.16,9.99,0.36,-0.29,-0.24,-0.27
12:03:58:6546,0.16,10.00,0.35,-0.10,-0.09,-0.24
12:03:58:6746,0.15,9.98,0.36,-0.20,-0.09,-0.41
12:03:58:6946,0.18,10.00,0.36,-0.14,-0.03,-0.32
12:03:58:7146,0.17,9.97,0.35,-0.16,-0.04,-0.34
12:03:58:7346,0.17,9.98,0.32,-0.23,-0.11,-0.30
12:03:58:7546,0.17,9.99,0.33,-0.15,-0.07,-0.33
12:03:58:7746,0.15,9.99,0.34,-0.21,-0.04,-0.26
12:03:58:7946,0.16,9.97,0.36,-0.20,-0.19,-0.41
12:03:58:8146,0.16,10.00,0.35,-0.27,-0.23,-0.40
12:03:58:8346,0.17,10.00,0.36,-0.04,-0.09,-0.39
12:03:58:8546,0.17,10.00,0.36,-0.11,-0.06,-0.40
12:03:58:8746,0.17,10.00,0.34,-0.20,-0.13,-0.37
12:03:58:8947,0.17,10.00,0.34,-0.12,-0.20,-0.41
12:03:58:9146,0.16,9.98,0.36,-0.23,-0.14,-0.37
12:03:58:9346,0.15,9.99,0.37,-0.19,-0.01,-0.33
12:03:58:9546,0.16,9.96,0.38,-0.17,-0.25,-0.40
12:03:58:9746,0.19,10.00,0.36,-0.33,-0.34,-0.30
12:03:58:9946,0.16,9.97,0.37,-0.15,-0.23,-0.34
12:03:59:0146,0.16,10.00,0.31,-0.23,-0.20,-0.36
12:03:59:0347,0.17,9.97,0.33,-0.23,-0.32,-0.28
12:03:59:0546,0.17,9.99,0.38,-0.22,-0.11,-0.29
12:03:59:0747,0.15,10.00,0.37,-0.12,-0.23,-0.35
12:03:59:0946,0.18,9.98,0.34,-0.18,-0.13,-0.41
12:03:59:1147,0.17,9.98,0.36,-0.20,-0.14,-0.38
12:03:59:1347,0.16,10.00,0.35,-0.14,-0.12,-0.35
12:03:59:1547,0.16,9.98,0.35,-0.32,-0.26,-0.34
12:03:59:1747,0.17,9.99,0.36,-0.24,-0.21,-0.37
12:03:59:1947,0.17,10.00,0.35,-0.21,-0.24,-0.32
12:03:59:2147,0.16,9.99,0.36,-0.20,-0.08,-0.42
12:03:59:2347,0.17,10.00,0.34,-0.12,-0.20,-0.36
12:03:59:2547,0.17,9.99,0.36,-0.12,-0.12,-0.37
12:03:59:2747,0.18,10.00,0.36,-0.20,-0.15,-0.37
12:03:59:2947,0.18,9.97,0.39,-0.28,-0.17,-0.35
12:03:59:3147,0.15,10.00,0.32,-0.19,-0.06,-0.34
12:03:59:3346,0.17,9.98,0.36,-0.17,-0.14,-0.42
12:03:59:3546,0.16,9.99,0.34,-0.16,0.05,-0.40
12:03:59:3746,0.16,9.98,0.39,-0.16,-0.17,-0.39
12:03:59:3946,0.16,9.99,0.35,-0.08,-0.14,-0.34
12:03:59:4146,0.18,9.99,0.40,-0.20,-0.13,-0.31
12:03:59:4346,0.16,9.99,0.33,-0.25,-0.19,-0.33
12:03:59:4546,0.17,9.98,0.34,-0.17,-0.16,-0.37
12:03:59:4746,0.16,9.99,0.34,-0.23,-0.28,-0.35
12:03:59:4946,0.17,10.00,0.34,-0.18,-0.04,-0.45
12:03:59:5146,0.17,9.97,0.35,-0.11,-0.15,-0.39
12:03:59:5346,0.17,10.00,0.36,-0.22,-0.05,-0.45
12:03:59:5546,0.17,9.98,0.34,-0.20,-0.20,-0.38
12:03:59:5746,0.19,9.99,0.39,-0.19,-0.20,-0.37
12:03:59:5946,0.16,10.00,0.36,-0.09,-0.09,-0.36
12:03:59:6146,0.15,10.00,0.32,-0.26,-0.21,-0.35
12:03:59:6347,0.14,10.00,0.31,-0.23,-0.02,-0.39
12:03:59:6547,0.17,10.00,0.36,-0.11,-0.11,-0.32
12:03:59:6747,0.16,10.00,0.34,-0.17,-0.12,-0.40
12:03:59:6946,0.16,9.99,0.36,-0.20,-0.24,-0.25
12:03:59:7146,0.18,9.99,0.31,-0.19,-0.16,-0.32
12:03:59:7346,0.15,9.98,0.34,-0.21,-0.16,-0.36
12:03:59:7546,0.18,9.99,0.38,-0.20,-0.24,-0.36
12:03:59:7747,0.18,9.98,0.33,-0.17,-0.20,-0.35
12:03:59:7947,0.17,9.96,0.38,-0.24,-0.20,-0.34
12:03:59:8147,0.15,9.97,0.34,-0.19,-0.30,-0.34
12:03:59:8347,0.18,10.00,0.36,-0.16,-0.04,-0.35
12:03:59:8547,0.15,9.98,0.31,-0.24,-0.14,-0.32
12:03:59:8747,0.18,9.98,0.36,-0.07,-0.16,-0.43
12:03:59:8947,0.15,10.00,0.36,-0.29,-0.23,-0.37
12:03:59:9147,0.15,9.97,0.35,-0.12,-0.19,-0.38
12:03:59:9347,0.17,9.99,0.36,-0.13,-0.02,-0.36
12:03:59:9547,0.17,10.00,0.37,-0.20,-0.19,-0.36
12:03:59:9747,0.19,10.00,0.38,-0.13,-0.17,-0.35
12:03:59:9947,0.16,9.97,0.36,-0.09,0.02,-0.34
12:04:00:0147,0.16,10.00,0.39,-0.09,-0.17,-0.30
12:04:00:0347,0.18,9.99,0.36,-0.14,-0.12,-0.36
12:04:00:0547,0.17,9.99,0.36,-0.20,-0.07,-0.34
12:04:00:0747,0.16,10.00,0.34,-0.14,-0.15,-0.33
12:04:00:0947,0.16,9.98,0.35,-0.17,-0.33,-0.37
12:04:00:1147,0.17,9.98,0.38,-0.27,-0.12,-0.37
12:04:00:1348,0.17,9.99,0.34,-0.23,-0.22,-0.36
12:04:00:1547,0.17,10.02,0.36,-0.18,-0.12,-0.42
12:04:00:1747,0.16,9.99,0.40,-0.15,-0.09,-0.37
12:04:00:1947,0.16,9.99,0.38,-0.10,-0.07,-0.46
12:04:00:2147,0.17,9.99,0.35,-0.19,-0.18,-0.37
12:04:00:2347,0.15,10.00,0.35,-0.14,-0.13,-0.36
12:04:00:2547,0.15,10.00,0.34,-0.15,-0.13,-0.45
12:04:00:2747,0.17,9.99,0.37,-0.19,-0.10,-0.34
12:04:00:2947,0.18,10.02,0.35,-0.14,-0.16,-0.36
12:04:00:3147,0.17,9.99,0.37,-0.24,-0.24,-0.39
12:04:00:3348,0.19,9.98,0.38,-0.12,-0.23,-0.32
12:04:00:3548,0.16,10.00,0.35,-0.20,-0.08,-0.32
12:04:00:3748,0.17,9.98,0.33,-0.17,-0.18,-0.34
12:04:00:3949,0.18,9.99,0.35,-0.14,-0.15,-0.42
12:04:00:4148,0.17,10.00,0.37,-0.16,-0.13,-0.31
12:04:00:4348,0.17,9.99,0.38,-0.24,-0.23,-0.26
12:04:00:4548,0.16,10.00,0.35,-0.24,-0.16,-0.39
12:04:00:4748,0.15,10.00,0.36,-0.15,0.00,-0.37
12:04:00:4948,0.17,9.99,0.37,-0.11,-0.14,-0.34
12:04:00:5148,0.17,10.00,0.37,-0.12,-0.06,-0.41
12:04:00:5348,0.17,10.00,0.35,-0.15,-0.25,-0.36
12:04:00:5548,0.15,10.01,0.35,-0.23,-0.16,-0.45
12:04:00:5749,0.16,9.97,0.34,-0.09,-0.08,-0.38
12:04:00:5949,0.15,9.98,0.37,-0.04,0.05,-0.37
12:04:00:6149,0.15,9.97,0.35,-0.11,-0.11,-0.32
12:04:00:6350,0.17,10.00,0.39,-0.20,-0.04,-0.39
12:04:00:6549,0.17,9.99,0.35,-0.20,-0.25,-0.33
12:04:00:6749,0.16,9.99,0.38,-0.17,-0.07,-0.32
12:04:00:6949,0.18,9.99,0.35,-0.14,-0.01,-0.33
12:04:00:7149,0.18,10.01,0.39,-0.16,-0.19,-0.34
12:04:00:7349,0.15,9.99,0.34,-0.22,-0.21,-0.34
12:04:00:7549,0.16,9.98,0.38,-0.21,-0.06,-0.33
12:04:00:7749,0.15,9.99,0.36,-0.20,-0.16,-0.43
12:04:00:7949,0.19,10.02,0.35,-0.26,-0.25,-0.30
12:04:00:8149,0.18,10.00,0.34,-0.19,-0.23,-0.37
12:04:00:8349,0.17,9.99,0.36,-0.17,0.05,-0.32
12:04:00:8549,0.17,9.97,0.37,-0.22,-0.02,-0.48
12:04:00:8749,0.16,10.03,0.34,-0.13,-0.04,-0.40
12:04:00:8949,0.16,9.98,0.33,-0.18,-0.12,-0.40
12:04:00:9149,0.16,10.01,0.36,-0.24,-0.14,-0.39
12:04:00:9349,0.17,9.99,0.36,-0.21,-0.03,-0.41
12:04:00:9549,0.16,10.00,0.35,-0.21,-0.07,-0.45
12:04:00:9749,0.17,9.98,0.36,-0.20,-0.17,-0.35
12:04:00:9949,0.17,10.00,0.42,-0.19,-0.12,-0.34
12:04:01:0149,0.15,9.97,0.38,-0.08,0.01,-0.39
12:04:01:0349,0.15,9.98,0.35,-0.20,-0.12,-0.34
12:04:01:0549,0.17,10.00,0.37,-0.16,-0.02,-0.35
12:04:01:0749,0.16,9.98,0.33,-0.14,-0.02,-0.36
12:04:01:0949,0.17,10.00,0.38,-0.31,-0.08,-0.34
12:04:01:1149,0.15,10.01,0.35,-0.20,-0.10,-0.36
12:04:01:1350,0.15,9.97,0.33,-0.12,-0.04,-0.32
12:04:01:1549,0.16,10.00,0.37,-0.24,-0.20,-0.38
12:04:01:1749,0.16,9.98,0.36,-0.17,-0.06,-0.32
12:04:01:1949,0.16,10.00,0.33,-0.20,-0.23,-0.37
12:04:01:2149,0.16,9.99,0.39,-0.17,-0.08,-0.39
12:04:01:2350,0.18,9.99,0.35,-0.22,-0.05,-0.38
12:04:01:2549,0.18,9.97,0.38,-0.07,-0.08,-0.44
12:04:01:2750,0.17,9.98,0.36,-0.10,-0.11,-0.31
12:04:01:2950,0.18,9.98,0.35,-0.20,-0.17,-0.36
12:04:01:3150,0.17,9.97,0.34,-0.32,-0.25,-0.34
12:04:01:3349,0.17,10.00,0.37,-0.20,-0.19,-0.32
12:04:01:3549,0.17,9.97,0.40,-0.13,-0.07,-0.32
12:04:01:3749,0.15,9.98,0.35,-0.20,-0.10,-0.33
12:04:01:3950,0.15,9.98,0.35,-0.23,-0.06,-0.36
12:04:01:4149,0.15,10.01,0.38,-0.19,-0.14,-0.30
12:04:01:4350,0.16,10.00,0.37,-0.20,-0.08,-0.37
12:04:01:4549,0.17,9.99,0.35,-0.26,-0.24,-0.29
12:04:01:4750,0.17,10.00,0.35,-0.21,-0.21,-0.31
12:04:01:4949,0.16,9.97,0.38,-0.14,-0.18,-0.32
12:04:01:5149,0.18,10.00,0.34,-0.14,-0.08,-0.41
12:04:01:5350,0.16,10.00,0.36,-0.36,-0.23,-0.31
12:04:01:5550,0.19,9.93,0.30,-0.19,-0.24,-0.39
12:04:01:5750,0.16,9.99,0.32,-0.15,-0.10,-0.31
12:04:01:5950,0.18,9.97,0.40,-0.17,-0.17,-0.41
12:04:01:6150,0.15,10.01,0.32,-0.20,-0.20,-0.32
12:04:01:6351,0.18,10.00,0.40,-0.18,-0.01,-0.38
12:04:01:6550,0.17,10.00,0.36,-0.16,-0.15,-0.37
12:04:01:6750,0.19,10.00,0.36,-0.12,-0.10,-0.35
12:04:01:6950,0.16,9.98,0.33,-0.16,-0.18,-0.36
12:04:01:7150,0.17,10.00,0.36,-0.15,-0.14,-0.39
12:04:01:7350,0.15,9.98,0.34,-0.13,-0.07,-0.34
12:04:01:7550,0.16,9.99,0.34,-0.25,-0.14,-0.33
12:04:01:7750,0.17,9.99,0.39,-0.16,-0.10,-0.37
12:04:01:7950,0.17,9.99,0.34,-0.18,-0.13,-0.41
12:04:01:8150,0.17,9.97,0.35,-0.20,-0.20,-0.43
12:04:01:8350,0.17,9.97,0.38,-0.21,-0.23,-0.35
12:04:01:8550,0.16,9.95,0.37,-0.15,-0.20,-0.37
12:04:01:8750,0.19,10.00,0.35,-0.24,-0.14,-0.32
12:04:01:8950,0.17,9.98,0.32,-0.15,-0.21,-0.35
12:04:01:9150,0.16,9.97,0.37,-0.16,0.04,-0.40
12:04:01:9350,0.17,9.97,0.35,-0.19,-0.17,-0.36
12:04:01:9550,0.16,10.00,0.36,-0.14,-0.26,-0.29
12:04:01:9750,0.14,9.99,0.34,-0.29,-0.24,-0.32
12:04:01:9950,0.17,9.98,0.38,-0.17,-0.20,-0.34
12:04:02:0150,0.15,10.00,0.37,-0.21,-0.09,-0.35
12:04:02:0350,0.16,9.98,0.37,-0.13,-0.11,-0.34
12:04:02:0550,0.15,10.00,0.38,-0.05,-0.11,-0.41
12:04:02:0750,0.17,9.99,0.35,-0.13,-0.14,-0.40
12:04:02:0950,0.17,10.03,0.35,-0.26,-0.17,-0.36
12:04:02:1150,0.17,10.00,0.36,-0.23,-0.24,-0.33
12:04:02:1351,0.17,10.00,0.36,-0.18,-0.19,-0.24
12:04:02:1550,0.16,9.98,0.33,-0.28,-0.20,-0.32
12:04:02:1750,0.15,9.99,0.35,-0.12,-0.13,-0.34
12:04:02:1950,0.16,9.99,0.38,-0.31,-0.20,-0.40
12:04:02:2150,0.16,10.01,0.35,-0.20,-0.21,-0.29
12:04:02:2351,0.17,9.99,0.35,-0.14,-0.03,-0.36
12:04:02:2551,0.18,10.01,0.37,-0.22,-0.12,-0.41
12:04:02:2751,0.17,10.00,0.34,-0.23,-0.15,-0.29
12:04:02:2951,0.17,10.00,0.36,-0.19,-0.04,-0.33
12:04:02:3151,0.18,9.98,0.36,-0.14,-0.05,-0.33
12:04:02:3352,0.17,9.97,0.34,-0.17,-0.16,-0.31
12:04:02:3552,0.15,10.00,0.36,-0.15,-0.17,-0.34
12:04:02:3752,0.18,10.00,0.38,-0.06,-0.16,-0.34
12:04:02:3952,0.17,9.96,0.39,-0.13,-0.07,-0.39
12:04:02:4152,0.16,9.98,0.37,-0.18,-0.11,-0.38
12:04:02:4352,0.17,10.00,0.35,-0.20,-0.09,-0.36
12:04:02:4552,0.16,9.99,0.35,-0.15,-0.19,-0.37
12:04:02:4752,0.17,9.99,0.36,-0.27,-0.19,-0.36
12:04:02:4952,0.17,10.00,0.36,-0.20,-0.14,-0.39
12:04:02:5152,0.17,9.98,0.38,-0.13,-0.16,-0.33
12:04:02:5352,0.15,9.99,0.35,-0.23,-0.19,-0.24
12:04:02:5552,0.18,9.98,0.34,-0.20,-0.28,-0.32
12:04:02:5752,0.17,9.99,0.36,-0.26,-0.11,-0.41
12:04:02:5952,0.18,9.97,0.35,-0.20,-0.20,-0.36
12:04:02:6152,0.17,10.00,0.37,-0.22,-0.23,-0.37
12:04:02:6353,0.15,9.99,0.34,-0.17,-0.24,-0.32
12:04:02:6552,0.14,10.01,0.33,-0.15,-0.21,-0.38
12:04:02:6752,0.17,9.98,0.35,-0.15,-0.20,-0.39
12:04:02:6952,0.16,10.00,0.36,-0.18,-0.13,-0.33
12:04:02:7152,0.16,10.00,0.35,-0.20,-0.09,-0.38
12:04:02:7352,0.17,10.00,0.35,-0.15,0.00,-0.38
12:04:02:7552,0.16,10.00,0.35,-0.11,-0.09,-0.30
12:04:02:7752,0.17,10.00,0.33,-0.26,-0.14,-0.37
12:04:02:7952,0.16,10.00,0.33,-0.20,-0.28,-0.36
12:04:02:8152,0.17,10.01,0.38,-0.26,-0.26,-0.40
12:04:02:8353,0.17,9.99,0.35,-0.13,-0.12,-0.32
12:04:02:8552,0.15,10.00,0.37,-0.31,-0.25,-0.39
12:04:02:8753,0.16,10.00,0.35,-0.19,-0.17,-0.36
12:04:02:8953,0.18,10.00,0.32,-0.21,-0.24,-0.37
12:04:02:9152,0.17,9.97,0.34,-0.20,-0.08,-0.28
12:04:02:9353,0.16,10.00,0.35,-0.06,-0.08,-0.30
12:04:02:9553,0.18,10.00,0.39,-0.15,-0.13,-0.39
12:04:02:9753,0.16,10.01,0.34,-0.24,-0.18,-0.41
12:04:02:9953,0.15,9.96,0.38,-0.16,-0.17,-0.28
12:04:03:0153,0.15,10.00,0.37,-0.12,-0.12,-0.36
12:04:03:0353,0.17,9.97,0.36,-0.16,-0.17,-0.32
12:04:03:0553,0.16,9.98,0.35,-0.15,-0.06,-0.38
12:04:03:0753,0.18,9.98,0.37,-0.14,-0.14,-0.35
12:04:03:0953,0.17,10.00,0.36,-0.26,-0.34,-0.37
12:04:03:1153,0.17,9.99,0.38,-0.12,-0.09,-0.37
12:04:03:1354,0.14,9.97,0.32,-0.25,-0.30,-0.36
12:04:03:1553,0.15,10.00,0.39,-0.13,-0.09,-0.37
12:04:03:1753,0.16,9.99,0.35,-0.25,-0.32,-0.41
12:04:03:1953,0.17,10.00,0.35,-0.20,-0.16,-0.33
12:04:03:2153,0.17,10.00,0.36,-0.24,-0.28,-0.41
12:04:03:2353,0.18,9.98,0.36,-0.18,-0.20,-0.33
12:04:03:2553,0.15,9.99,0.35,-0.31,-0.21,-0.35
12:04:03:2753,0.15,9.97,0.34,-0.17,-0.10,-0.36
12:04:03:2953,0.18,9.98,0.38,-0.20,-0.05,-0.31
12:04:03:3153,0.15,9.99,0.34,-0.23,-0.20,-0.39
12:04:03:3352,0.18,9.98,0.35,-0.15,-0.19,-0.34
12:04:03:3552,0.15,10.00,0.35,-0.19,-0.22,-0.29
12:04:03:3752,0.15,9.97,0.37,-0.21,-0.17,-0.40
12:04:03:3953,0.16,9.99,0.36,-0.19,-0.11,-0.33
12:04:03:4152,0.16,9.98,0.35,-0.12,-0.08,-0.40
12:04:03:4353,0.16,10.02,0.33,-0.22,-0.30,-0.36
12:04:03:4552,0.16,10.00,0.36,-0.24,-0.16,-0.35
12:04:03:4753,0.16,9.96,0.34,-0.21,-0.22,-0.30
12:04:03:4952,0.18,9.99,0.37,-0.18,-0.12,-0.33
12:04:03:5152,0.17,9.99,0.34,-0.17,-0.03,-0.35
12:04:03:5352,0.17,9.95,0.38,-0.26,-0.22,-0.37
12:04:03:5553,0.17,9.98,0.34,-0.24,-0.22,-0.31
12:04:03:5753,0.17,9.99,0.36,-0.16,-0.08,-0.37
12:04:03:5953,0.15,10.00,0.38,-0.17,0.01,-0.31
12:04:03:6153,0.16,9.99,0.33,-0.13,-0.16,-0.35
12:04:03:6354,0.18,10.01,0.36,-0.26,-0.13,-0.28
12:04:03:6553,0.15,9.99,0.37,-0.16,-0.09,-0.38
12:04:03:6753,0.17,9.98,0.37,-0.24,-0.13,-0.36
12:04:03:6953,0.18,9.98,0.34,-0.13,-0.20,-0.31
12:04:03:7153,0.17,9.98,0.35,-0.19,-0.16,-0.40
12:04:03:7353,0.16,10.00,0.35,-0.21,-0.32,-0.34
12:04:03:7553,0.18,9.98,0.38,-0.20,-0.27,-0.36
12:04:03:7753,0.18,9.96,0.35,-0.15,-0.06,-0.45
12:04:03:7953,0.16,9.98,0.34,-0.28,-0.22,-0.34
12:04:03:8153,0.16,9.99,0.34,-0.17,0.08,-0.35
12:04:03:8353,0.16,9.97,0.33,-0.24,-0.14,-0.34
12:04:03:8553,0.16,9.98,0.35,-0.22,-0.12,-0.40
12:04:03:8753,0.18,10.00,0.38,-0.25,-0.20,-0.30
12:04:03:8953,0.15,9.99,0.34,-0.15,-0.15,-0.36
12:04:03:9153,0.17,9.99,0.37,-0.20,-0.12,-0.35
12:04:03:9353,0.19,9.98,0.33,-0.09,-0.08,-0.33
12:04:03:9553,0.16,10.00,0.35,-0.24,-0.18,-0.33
12:04:03:9753,0.16,10.00,0.35,-0.22,-0.21,-0.38
12:04:03:9953,0.19,9.98,0.35,-0.14,-0.16,-0.36
12:04:04:0153,0.18,9.99,0.30,-0.20,-0.26,-0.40
12:04:04:0353,0.14,9.98,0.37,-0.27,-0.28,-0.34
12:04:04:0553,0.16,9.97,0.35,-0.20,-0.03,-0.37
12:04:04:0753,0.17,9.95,0.37,-0.06,-0.08,-0.37
12:04:04:0953,0.16,9.97,0.35,-0.22,-0.17,-0.32
12:04:04:1153,0.17,9.99,0.35,-0.19,-0.17,-0.34
12:04:04:1354,0.17,10.00,0.34,-0.24,-0.19,-0.35
12:04:04:1553,0.16,10.00,0.33,-0.19,-0.11,-0.44
12:04:04:1753,0.17,9.98,0.37,-0.12,-0.03,-0.34
12:04:04:1953,0.17,10.00,0.35,-0.26,-0.20,-0.32
12:04:04:2154,0.17,9.99,0.36,-0.25,-0.13,-0.33
12:04:04:2354,0.17,9.98,0.36,-0.17,-0.20,-0.35
12:04:04:2554,0.17,9.99,0.35,-0.17,-0.22,-0.35
12:04:04:2754,0.16,9.99,0.36,-0.18,-0.23,-0.32
12:04:04:2954,0.17,9.98,0.34,-0.17,-0.20,-0.41
12:04:04:3154,0.19,9.99,0.36,-0.16,-0.28,-0.32
12:04:04:3355,0.16,9.99,0.36,-0.21,-0.19,-0.39
12:04:04:3555,0.16,10.00,0.36,-0.17,-0.16,-0.31
12:04:04:3755,0.16,9.98,0.33,-0.19,-0.27,-0.36
12:04:04:3955,0.16,10.01,0.35,-0.12,-0.20,-0.37
12:04:04:4155,0.16,9.96,0.32,-0.24,-0.17,-0.31
12:04:04:4355,0.14,9.98,0.37,-0.19,-0.14,-0.33
12:04:04:4555,0.17,9.96,0.36,-0.04,-0.11,-0.39
12:04:04:4755,0.17,10.00,0.31,-0.13,-0.09,-0.37
12:04:04:4955,0.16,9.97,0.38,-0.21,-0.07,-0.31
12:04:04:5155,0.17,9.98,0.38,-0.21,-0.16,-0.38
12:04:04:5355,0.17,9.99,0.37,-0.19,-0.21,-0.40
12:04:04:5555,0.16,9.99,0.35,-0.12,-0.08,-0.44
12:04:04:5755,0.17,9.98,0.37,-0.20,0.02,-0.36
12:04:04:5955,0.18,9.99,0.38,-0.14,-0.03,-0.43
12:04:04:6155,0.18,9.95,0.39,-0.20,-0.17,-0.40
12:04:04:6356,0.16,10.00,0.36,-0.12,-0.04,-0.31
12:04:04:6555,0.15,9.97,0.36,-0.28,-0.21,-0.36
12:04:04:6755,0.15,9.99,0.35,-0.23,-0.17,-0.31
12:04:04:6955,0.18,9.96,0.34,-0.27,-0.21,-0.29
12:04:04:7155,0.15,10.00,0.34,-0.08,-0.09,-0.37
12:04:04:7355,0.14,9.99,0.36,-0.14,-0.04,-0.36
12:04:04:7555,0.15,9.98,0.35,-0.12,-0.10,-0.37
12:04:04:7755,0.16,9.97,0.35,-0.12,-0.13,-0.35
12:04:04:7955,0.16,9.97,0.34,-0.22,-0.21,-0.38
12:04:04:8155,0.16,9.97,0.36,-0.13,-0.14,-0.44
12:04:04:8356,0.17,9.99,0.35,-0.17,-0.11,-0.46
12:04:04:8555,0.16,9.99,0.36,-0.21,-0.11,-0.32
12:04:04:8756,0.16,10.00,0.35,-0.22,-0.13,-0.34
12:04:04:8956,0.18,9.98,0.33,-0.23,-0.09,-0.23
12:04:04:9156,0.15,10.00,0.38,-0.22,-0.10,-0.34
12:04:04:9356,0.18,9.98,0.37,-0.24,-0.16,-0.34
12:04:04:9556,0.17,10.01,0.34,-0.11,-0.12,-0.37
12:04:04:9756,0.17,9.98,0.32,-0.21,-0.17,-0.29
12:04:04:9956,0.17,9.98,0.33,-0.31,-0.23,-0.36
12:04:05:0156,0.17,9.98,0.37,-0.20,-0.16,-0.43
12:04:05:0356,0.15,9.99,0.35,-0.19,-0.24,-0.35
12:04:05:0556,0.17,9.99,0.37,-0.23,-0.03,-0.39
12:04:05:0756,0.16,9.97,0.35,-0.23,-0.24,-0.37
12:04:05:0956,0.15,9.99,0.33,-0.14,0.05,-0.37
12:04:05:1156,0.15,10.00,0.33,-0.23,-0.17,-0.34
12:04:05:1357,0.18,9.98,0.37,-0.22,-0.13,-0.34
12:04:05:1556,0.16,9.99,0.35,-0.13,-0.19,-0.31
12:04:05:1756,0.16,9.98,0.39,-0.20,-0.10,-0.35
12:04:05:1956,0.15,9.99,0.35,-0.12,-0.10,-0.43
12:04:05:2156,0.17,9.99,0.36,-0.20,-0.09,-0.38
12:04:05:2356,0.19,9.98,0.35,-0.23,-0.15,-0.34
12:04:05:2556,0.16,10.00,0.35,-0.15,-0.04,-0.38
12:04:05:2756,0.17,9.98,0.34,-0.22,-0.15,-0.39
12:04:05:2956,0.18,10.00,0.37,-0.16,-0.11,-0.35
12:04:05:3156,0.16,9.98,0.34,-0.29,-0.21,-0.32
12:04:05:3355,0.16,9.98,0.36,-0.20,-0.15,-0.34
12:04:05:3555,0.15,10.00,0.35,-0.26,-0.19,-0.32
12:04:05:3755,0.17,10.00,0.37,-0.16,-0.23,-0.40
12:04:05:3956,0.17,10.02,0.35,-0.09,-0.07,-0.38
12:04:05:4155,0.16,9.98,0.37,-0.11,-0.01,-0.45
12:04:05:4355,0.15,9.98,0.35,-0.16,0.00,-0.44
12:04:05:4555,0.15,9.99,0.35,-0.16,-0.09,-0.39
12:04:05:4755,0.15,9.99,0.35,-0.14,-0.22,-0.39
12:04:05:4955,0.16,9.99,0.34,-0.21,-0.04,-0.31
12:04:05:5155,0.18,9.99,0.35,-0.17,-0.08,-0.44
12:04:05:5355,0.17,10.00,0.38,-0.17,-0.21,-0.30
12:04:05:5555,0.18,9.98,0.34,-0.28,-0.23,-0.34
12:04:05:5755,0.17,10.00,0.36,-0.21,-0.13,-0.34
12:04:05:5956,0.16,9.97,0.36,-0.19,-0.06,-0.44
12:04:05:6156,0.16,9.99,0.37,-0.17,0.00,-0.35
12:04:05:6357,0.16,9.97,0.32,-0.21,-0.22,-0.37
12:04:05:6556,0.17,10.00,0.35,-0.20,-0.16,-0.36
12:04:05:6756,0.17,9.98,0.35,-0.21,-0.18,-0.37
12:04:05:6956,0.16,9.98,0.38,-0.19,-0.04,-0.37
12:04:05:7156,0.15,9.98,0.35,-0.16,-0.10,-0.39
12:04:05:7356,0.16,10.02,0.35,-0.20,-0.23,-0.37
12:04:05:7556,0.16,9.94,0.37,-0.14,-0.10,-0.36
12:04:05:7756,0.18,10.00,0.38,-0.21,-0.31,-0.35
12:04:05:7956,0.16,10.00,0.36,-0.17,0.13,-0.40
12:04:05:8156,0.16,10.00,0.38,-0.17,-0.06,-0.39
12:04:05:8356,0.17,9.99,0.37,-0.19,-0.14,-0.34
12:04:05:8556,0.16,9.98,0.35,-0.14,-0.10,-0.39
12:04:05:8756,0.17,9.97,0.34,-0.22,-0.14,-0.41
12:04:05:8956,0.18,10.00,0.35,-0.26,-0.20,-0.36
12:04:05:9156,0.16,9.98,0.35,-0.17,-0.10,-0.42
12:04:05:9356,0.16,9.97,0.37,-0.20,-0.14,-0.41
12:04:05:9556,0.16,10.00,0.36,-0.18,-0.16,-0.39
12:04:05:9756,0.16,10.00,0.34,-0.19,-0.17,-0.36
12:04:05:9956,0.14,9.99,0.32,-0.28,-0.05,-0.30
12:04:06:0156,0.16,9.98,0.34,-0.27,-0.24,-0.36
12:04:06:0356,0.17,9.98,0.38,-0.21,-0.16,-0.34
12:04:06:0556,0.17,10.00,0.34,-0.12,-0.06,-0.33
12:04:06:0756,0.17,9.98,0.36,-0.11,-0.05,-0.34
12:04:06:0956,0.16,9.99,0.34,-0.10,-0.06,-0.37
12:04:06:1156,0.17,9.99,0.38,-0.19,-0.13,-0.40
12:04:06:1357,0.17,9.99,0.36,-0.13,-0.22,-0.31
12:04:06:1556,0.17,10.00,0.35,-0.12,-0.07,-0.41
12:04:06:1756,0.17,10.00,0.36,-0.19,-0.08,-0.30
12:04:06:1956,0.19,9.97,0.38,-0.22,-0.12,-0.36
12:04:06:2156,0.16,10.00,0.37,-0.17,-0.20,-0.43
12:04:06:2357,0.16,9.98,0.36,-0.16,-0.11,-0.29
